nokta_no,x,y,count,sezon_dakikasi
1,67,77,1,1015
2,67,49,1,1015
3,67,87,1,1015
4,67,92,1,1015
5,67,23,1,1015
6,67,56,1,1015
7,67,30,2,1015
8,67,97,1,1015
9,67,33,1,1015
10,67,17,1,1015
11,67,68,1,1015
12,67,9,1,1015
13,55,89,1,1015
14,55,19,1,1015
15,55,35,3,1015
16,55,45,1,1015
17,55,11,1,1015
18,55,54,4,1015
19,55,32,1,1015
20,55,92,1,1015
21,55,30,2,1015
22,55,76,1,1015
23,55,46,1,1015
24,55,68,1,1015
25,55,7,2,1015
26,55,10,1,1015
27,55,41,1,1015
28,55,12,1,1015
29,55,31,1,1015
30,45,71,2,1015
31,45,31,3,1015
32,45,29,2,1015
33,45,93,1,1015
34,45,13,1,1015
35,45,15,1,1015
36,45,53,2,1015
37,45,18,1,1015
38,45,89,1,1015
39,45,20,1,1015
40,54,91,1,1015
41,54,43,1,1015
42,54,45,1,1015
43,54,16,2,1015
44,54,31,1,1015
45,54,2,1,1015
46,54,57,2,1015
47,54,50,1,1015
48,54,30,1,1015
49,54,74,1,1015
50,54,58,1,1015
51,54,73,1,1015
52,30,43,2,1015
53,30,88,1,1015
54,30,49,1,1015
55,30,71,1,1015
56,30,19,1,1015
57,30,87,1,1015
58,30,25,1,1015
59,30,66,1,1015
60,30,68,1,1015
61,30,34,2,1015
62,30,35,1,1015
63,30,74,2,1015
64,66,36,2,1015
65,66,29,1,1015
66,66,10,1,1015
67,66,89,1,1015
68,66,44,1,1015
69,66,66,1,1015
70,66,14,2,1015
71,66,25,1,1015
72,66,84,1,1015
73,66,31,1,1015
74,66,48,1,1015
75,31,76,1,1015
76,31,46,2,1015
77,31,52,2,1015
78,31,57,1,1015
79,31,64,1,1015
80,31,42,1,1015
81,31,89,1,1015
82,31,40,1,1015
83,31,37,1,1015
84,11,74,1,1015
85,11,27,1,1015
86,11,35,1,1015
87,11,40,1,1015
88,11,39,1,1015
89,11,14,2,1015
90,90,71,1,1015
91,90,45,1,1015
92,90,9,2,1015
93,90,29,1,1015
94,90,16,1,1015
95,90,25,1,1015
96,99,99,1,1015
97,99,5,1,1015
98,65,30,1,1015
99,65,5,1,1015
100,65,8,2,1015
101,65,38,1,1015
102,65,85,1,1015
103,65,34,1,1015
104,65,10,1,1015
105,65,49,1,1015
106,65,58,1,1015
107,65,33,1,1015
108,65,25,1,1015
109,65,76,1,1015
110,65,14,1,1015
111,65,18,1,1015
112,65,26,1,1015
113,65,60,1,1015
114,65,67,1,1015
115,42,3,1,1015
116,42,87,1,1015
117,42,36,2,1015
118,42,46,1,1015
119,42,7,1,1015
120,42,82,1,1015
121,42,18,1,1015
122,42,11,1,1015
123,42,25,1,1015
124,42,33,1,1015
125,41,34,1,1015
126,41,73,2,1015
127,41,57,1,1015
128,41,41,1,1015
129,41,27,1,1015
130,41,76,1,1015
131,41,75,2,1015
132,41,22,1,1015
133,41,23,1,1015
134,41,9,1,1015
135,41,36,1,1015
136,41,70,1,1015
137,41,13,1,1015
138,41,8,1,1015
139,41,37,1,1015
140,41,14,1,1015
141,41,35,1,1015
142,41,18,1,1015
143,41,29,1,1015
144,48,59,1,1015
145,48,32,1,1015
146,48,88,1,1015
147,48,51,1,1015
148,48,53,1,1015
149,48,65,1,1015
150,48,43,1,1015
151,48,42,1,1015
152,48,33,1,1015
153,72,13,1,1015
154,72,67,1,1015
155,72,90,1,1015
156,72,68,1,1015
157,72,55,1,1015
158,72,2,1,1015
159,72,43,1,1015
160,72,4,2,1015
161,72,16,1,1015
162,72,27,1,1015
163,49,50,2,1015
164,49,69,1,1015
165,49,19,1,1015
166,49,35,1,1015
167,71,49,1,1015
168,71,51,1,1015
169,71,57,1,1015
170,71,8,1,1015
171,71,11,1,1015
172,71,56,1,1015
173,71,38,1,1015
174,71,95,1,1015
175,37,36,1,1015
176,37,31,1,1015
177,37,90,1,1015
178,37,65,1,1015
179,37,49,1,1015
180,37,37,1,1015
181,37,74,1,1015
182,37,29,1,1015
183,37,17,1,1015
184,37,57,1,1015
185,37,8,1,1015
186,37,52,1,1015
187,37,15,2,1015
188,37,88,2,1015
189,37,89,1,1015
190,37,92,1,1015
191,37,48,1,1015
192,53,10,1,1015
193,53,20,1,1015
194,53,27,1,1015
195,53,71,1,1015
196,53,62,1,1015
197,53,26,1,1015
198,53,8,1,1015
199,53,30,2,1015
200,53,41,2,1015
201,53,44,1,1015
202,53,33,2,1015
203,53,43,1,1015
204,53,40,1,1015
205,53,9,1,1015
206,53,35,2,1015
207,53,16,1,1015
208,53,46,1,1015
209,53,45,1,1015
210,75,19,1,1015
211,75,18,1,1015
212,75,11,1,1015
213,75,40,1,1015
214,75,97,1,1015
215,75,26,1,1015
216,75,36,1,1015
217,77,19,1,1015
218,77,58,1,1015
219,77,63,1,1015
220,77,18,1,1015
221,77,31,1,1015
222,77,23,1,1015
223,77,16,1,1015
224,77,64,1,1015
225,77,52,1,1015
226,77,51,1,1015
227,79,24,1,1015
228,79,26,1,1015
229,79,21,2,1015
230,79,68,1,1015
231,79,15,1,1015
232,79,64,1,1015
233,61,17,1,1015
234,61,41,1,1015
235,61,19,1,1015
236,61,73,1,1015
237,61,12,1,1015
