nokta_no,x,y,count,sezon_dakikasi
1,73,44,1,1278
2,73,85,2,1278
3,73,48,1,1278
4,73,51,1,1278
5,73,46,1,1278
6,73,70,1,1278
7,73,61,1,1278
8,73,94,1,1278
9,37,65,2,1278
10,37,41,1,1278
11,37,62,1,1278
12,37,71,1,1278
13,37,58,1,1278
14,37,67,2,1278
15,37,14,1,1278
16,37,51,1,1278
17,37,56,1,1278
18,37,38,1,1278
19,37,54,1,1278
20,37,53,1,1278
21,37,39,1,1278
22,37,11,1,1278
23,37,66,1,1278
24,37,34,1,1278
25,37,82,1,1278
26,37,31,1,1278
27,37,28,1,1278
28,37,37,1,1278
29,37,60,1,1278
30,37,64,1,1278
31,52,25,1,1278
32,52,65,1,1278
33,52,23,2,1278
34,52,53,2,1278
35,52,49,1,1278
36,52,41,1,1278
37,52,81,1,1278
38,52,44,1,1278
39,52,8,1,1278
40,52,42,1,1278
41,52,24,1,1278
42,52,76,1,1278
43,52,89,1,1278
44,52,93,1,1278
45,52,48,1,1278
46,52,62,1,1278
47,52,86,2,1278
48,61,70,1,1278
49,61,60,2,1278
50,61,40,1,1278
51,61,37,1,1278
52,61,77,1,1278
53,61,46,1,1278
54,61,25,1,1278
55,61,31,1,1278
56,61,74,2,1278
57,61,42,1,1278
58,61,35,1,1278
59,61,65,1,1278
60,61,43,1,1278
61,61,11,1,1278
62,70,82,2,1278
63,70,49,1,1278
64,70,74,3,1278
65,70,55,1,1278
66,70,56,1,1278
67,70,53,1,1278
68,70,91,1,1278
69,70,32,1,1278
70,70,86,1,1278
71,70,24,1,1278
72,70,26,1,1278
73,70,72,1,1278
74,53,67,1,1278
75,53,33,2,1278
76,53,72,1,1278
77,53,68,1,1278
78,53,19,1,1278
79,53,52,1,1278
80,53,35,2,1278
81,53,65,1,1278
82,53,82,1,1278
83,53,51,1,1278
84,53,42,1,1278
85,53,79,1,1278
86,53,30,1,1278
87,53,31,1,1278
88,53,50,1,1278
89,53,64,3,1278
90,53,18,1,1278
91,53,28,1,1278
92,53,75,1,1278
93,53,63,1,1278
94,53,29,1,1278
95,53,59,1,1278
96,53,86,1,1278
97,43,60,1,1278
98,43,79,1,1278
99,43,75,1,1278
100,43,83,1,1278
101,43,52,1,1278
102,43,36,1,1278
103,43,72,1,1278
104,43,96,1,1278
105,43,76,1,1278
106,43,50,1,1278
107,43,61,2,1278
108,43,63,2,1278
109,43,45,1,1278
110,43,62,1,1278
111,43,49,1,1278
112,43,58,1,1278
113,43,17,1,1278
114,43,69,1,1278
115,43,68,1,1278
116,11,36,1,1278
117,11,59,1,1278
118,11,62,1,1278
119,11,70,1,1278
120,11,61,1,1278
121,11,56,1,1278
122,11,48,1,1278
123,26,56,3,1278
124,26,20,1,1278
125,26,49,1,1278
126,26,62,1,1278
127,26,22,1,1278
128,26,59,2,1278
129,26,57,1,1278
130,26,47,1,1278
131,26,18,1,1278
132,26,33,1,1278
133,26,58,1,1278
134,26,36,1,1278
135,26,42,2,1278
136,26,55,1,1278
137,26,52,1,1278
138,50,24,1,1278
139,50,52,1,1278
140,50,86,2,1278
141,50,68,1,1278
142,50,67,1,1278
143,64,77,1,1278
144,64,22,2,1278
145,64,84,1,1278
146,64,39,1,1278
147,64,23,1,1278
148,64,27,2,1278
149,64,70,1,1278
150,64,88,1,1278
151,64,72,1,1278
152,64,68,1,1278
153,64,58,1,1278
154,64,16,1,1278
155,64,41,1,1278
156,64,65,2,1278
157,64,43,1,1278
158,64,18,1,1278
159,64,74,1,1278
160,64,83,1,1278
161,64,28,2,1278
162,64,61,1,1278
163,64,19,1,1278
164,64,48,1,1278
165,66,81,1,1278
166,66,73,1,1278
167,66,64,1,1278
168,66,89,1,1278
169,66,92,2,1278
170,66,20,1,1278
171,66,27,2,1278
172,66,31,1,1278
173,66,24,1,1278
174,66,77,2,1278
175,66,66,1,1278
176,66,39,1,1278
177,66,17,1,1278
178,66,43,1,1278
179,66,42,1,1278
180,66,22,1,1278
181,66,40,1,1278
182,66,76,1,1278
183,66,28,1,1278
184,66,51,1,1278
185,66,44,1,1278
186,66,70,1,1278
187,66,35,3,1278
188,57,47,1,1278
189,57,21,1,1278
190,57,30,1,1278
191,57,79,1,1278
192,57,25,1,1278
193,57,32,1,1278
194,57,65,1,1278
195,57,34,1,1278
196,57,69,1,1278
197,57,61,1,1278
198,57,33,1,1278
199,57,29,2,1278
200,57,40,1,1278
201,57,66,1,1278
202,57,75,1,1278
203,57,88,1,1278
204,57,63,1,1278
205,57,76,1,1278
206,57,15,1,1278
207,59,4,2,1278
208,59,18,2,1278
209,59,17,1,1278
210,59,51,1,1278
211,59,82,1,1278
212,59,89,2,1278
213,59,75,1,1278
214,59,85,1,1278
215,59,15,2,1278
216,59,33,1,1278
217,59,66,1,1278
218,59,29,1,1278
219,59,30,1,1278
220,59,79,1,1278
221,59,44,1,1278
222,59,20,1,1278
223,54,5,1,1278
224,54,70,1,1278
225,54,7,1,1278
226,54,90,1,1278
227,54,56,1,1278
228,54,41,2,1278
229,54,4,1,1278
230,54,55,1,1278
231,54,64,1,1278
232,54,43,1,1278
233,54,15,1,1278
234,54,16,1,1278
235,54,52,1,1278
236,47,12,1,1278
237,47,26,2,1278
238,47,44,2,1278
239,47,42,1,1278
240,47,40,1,1278
241,47,41,2,1278
242,47,73,1,1278
243,47,51,1,1278
244,47,23,1,1278
245,47,27,1,1278
246,47,82,1,1278
247,47,76,1,1278
248,47,68,1,1278
249,47,57,1,1278
250,47,63,1,1278
251,47,85,1,1278
252,47,84,1,1278
