nokta_no,x,y,count,sezon_dakikasi
1,73,67,1,2088
2,73,93,2,2088
3,73,78,1,2088
4,73,88,2,2088
5,73,89,2,2088
6,73,95,2,2088
7,73,62,1,2088
8,73,53,1,2088
9,73,100,1,2088
10,73,91,1,2088
11,73,96,1,2088
12,73,92,1,2088
13,73,83,1,2088
14,73,57,2,2088
15,45,95,1,2088
16,45,88,3,2088
17,45,93,4,2088
18,45,49,1,2088
19,45,90,1,2088
20,45,91,1,2088
21,45,92,2,2088
22,45,94,1,2088
23,45,96,1,2088
24,45,59,1,2088
25,45,87,2,2088
26,45,84,2,2088
27,45,100,1,2088
28,45,66,1,2088
29,45,86,3,2088
30,45,81,1,2088
31,45,85,1,2088
32,45,73,1,2088
33,45,83,1,2088
34,86,85,1,2088
35,86,92,1,2088
36,86,65,1,2088
37,86,93,2,2088
38,86,81,1,2088
39,86,70,1,2088
40,86,95,1,2088
41,86,83,1,2088
42,86,91,1,2088
43,64,78,1,2088
44,64,96,3,2088
45,64,95,5,2088
46,64,89,2,2088
47,64,100,3,2088
48,64,94,3,2088
49,64,80,1,2088
50,64,92,3,2088
51,64,10,1,2088
52,64,73,1,2088
53,64,86,1,2088
54,64,63,1,2088
55,64,40,1,2088
56,64,84,1,2088
57,64,93,1,2088
58,64,90,1,2088
59,61,94,7,2088
60,61,67,1,2088
61,61,73,1,2088
62,61,100,5,2088
63,61,54,1,2088
64,61,90,1,2088
65,61,91,3,2088
66,61,95,2,2088
67,61,93,1,2088
68,61,89,1,2088
69,61,51,1,2088
70,61,52,1,2088
71,61,96,3,2088
72,61,86,1,2088
73,61,98,1,2088
74,61,72,1,2088
75,61,85,2,2088
76,61,87,1,2088
77,65,95,4,2088
78,65,92,7,2088
79,65,91,3,2088
80,65,88,2,2088
81,65,94,3,2088
82,65,97,1,2088
83,65,93,3,2088
84,65,96,1,2088
85,65,98,1,2088
86,65,87,1,2088
87,65,74,1,2088
88,65,100,1,2088
89,65,45,1,2088
90,65,71,1,2088
91,65,86,1,2088
92,65,73,1,2088
93,79,100,3,2088
94,79,98,1,2088
95,79,67,2,2088
96,79,96,1,2088
97,79,94,3,2088
98,79,95,2,2088
99,79,68,1,2088
100,79,91,1,2088
101,52,75,1,2088
102,52,89,1,2088
103,52,73,1,2088
104,52,90,1,2088
105,52,95,1,2088
106,52,100,3,2088
107,52,98,1,2088
108,52,51,1,2088
109,52,80,1,2088
110,52,78,1,2088
111,52,96,1,2088
112,52,86,1,2088
113,52,93,1,2088
114,51,74,1,2088
115,51,93,1,2088
116,51,92,3,2088
117,51,59,1,2088
118,51,86,1,2088
119,51,81,1,2088
120,51,96,2,2088
121,57,94,5,2088
122,57,89,1,2088
123,57,85,2,2088
124,57,71,1,2088
125,57,83,2,2088
126,57,96,4,2088
127,57,100,5,2088
128,57,95,3,2088
129,57,65,1,2088
130,57,91,1,2088
131,57,80,2,2088
132,57,90,1,2088
133,57,67,1,2088
134,57,86,1,2088
135,57,63,1,2088
136,57,92,1,2088
137,68,89,3,2088
138,68,100,4,2088
139,68,87,2,2088
140,68,97,1,2088
141,68,51,1,2088
142,68,95,1,2088
143,68,76,1,2088
144,68,93,3,2088
145,68,60,1,2088
146,68,63,1,2088
147,68,77,1,2088
148,68,91,2,2088
149,68,96,1,2088
150,68,69,1,2088
151,68,79,1,2088
152,27,92,2,2088
153,27,91,1,2088
154,27,100,1,2088
155,27,98,1,2088
156,27,75,1,2088
157,27,64,1,2088
158,27,93,4,2088
159,27,44,1,2088
160,27,88,1,2088
161,27,76,1,2088
162,27,96,1,2088
163,27,84,1,2088
164,27,90,1,2088
165,27,79,2,2088
166,27,71,2,2088
167,71,83,1,2088
168,71,89,1,2088
169,71,93,3,2088
170,71,94,2,2088
171,71,79,2,2088
172,71,87,2,2088
173,71,62,1,2088
174,71,86,1,2088
175,71,96,1,2088
176,71,88,1,2088
177,71,100,5,2088
178,71,81,2,2088
179,71,91,1,2088
180,71,67,1,2088
181,71,76,1,2088
182,71,97,2,2088
183,71,66,1,2088
184,71,78,1,2088
185,71,90,1,2088
186,54,95,5,2088
187,54,87,2,2088
188,54,96,5,2088
189,54,100,3,2088
190,54,90,1,2088
191,54,76,1,2088
192,54,85,1,2088
193,54,93,1,2088
194,54,47,1,2088
195,54,94,1,2088
196,54,52,1,2088
197,54,57,1,2088
198,54,89,1,2088
199,54,81,1,2088
200,54,72,1,2088
201,72,81,1,2088
202,72,100,2,2088
203,72,53,1,2088
204,72,61,1,2088
205,72,88,1,2088
206,72,95,4,2088
207,72,58,1,2088
208,72,94,1,2088
209,72,96,1,2088
210,72,52,1,2088
211,72,93,2,2088
212,72,72,1,2088
213,72,82,2,2088
214,72,92,1,2088
215,72,97,1,2088
216,83,62,1,2088
217,83,97,2,2088
218,83,87,2,2088
219,83,93,2,2088
220,78,77,1,2088
221,78,100,3,2088
