nokta_no,x,y,count,sezon_dakikasi
1,54,45,1,1493
2,54,22,1,1493
3,54,68,1,1493
4,54,42,1,1493
5,54,28,1,1493
6,54,17,2,1493
7,54,14,1,1493
8,54,6,2,1493
9,54,4,1,1493
10,54,25,1,1493
11,54,38,1,1493
12,54,10,1,1493
13,54,7,2,1493
14,54,5,1,1493
15,54,51,1,1493
16,54,26,1,1493
17,71,29,1,1493
18,71,92,1,1493
19,71,33,1,1493
20,71,32,1,1493
21,71,39,1,1493
22,71,41,1,1493
23,71,15,1,1493
24,71,20,1,1493
25,76,15,1,1493
26,76,42,1,1493
27,76,80,1,1493
28,76,34,1,1493
29,76,20,1,1493
30,76,0,1,1493
31,76,5,1,1493
32,76,10,1,1493
33,60,29,1,1493
34,60,82,1,1493
35,60,83,1,1493
36,60,28,2,1493
37,60,76,1,1493
38,60,37,1,1493
39,60,79,1,1493
40,60,10,2,1493
41,60,31,1,1493
42,60,14,1,1493
43,60,12,1,1493
44,60,19,1,1493
45,60,6,1,1493
46,60,3,1,1493
47,60,24,2,1493
48,60,22,1,1493
49,60,20,1,1493
50,59,25,1,1493
51,59,35,1,1493
52,59,94,1,1493
53,59,66,1,1493
54,59,3,2,1493
55,59,23,1,1493
56,59,21,2,1493
57,59,7,1,1493
58,59,40,1,1493
59,59,75,1,1493
60,59,14,1,1493
61,59,34,1,1493
62,59,32,1,1493
63,59,22,1,1493
64,59,29,1,1493
65,59,30,1,1493
66,59,4,1,1493
67,59,70,1,1493
68,59,74,2,1493
69,55,22,2,1493
70,55,71,1,1493
71,55,92,1,1493
72,55,81,1,1493
73,55,72,1,1493
74,55,14,2,1493
75,55,66,1,1493
76,55,29,1,1493
77,55,70,1,1493
78,55,16,1,1493
79,55,20,1,1493
80,55,0,1,1493
81,55,5,4,1493
82,55,11,1,1493
83,55,8,2,1493
84,55,10,1,1493
85,55,24,1,1493
86,55,44,2,1493
87,55,35,1,1493
88,55,78,1,1493
89,55,57,2,1493
90,55,12,1,1493
91,55,52,1,1493
92,55,50,1,1493
93,55,7,1,1493
94,25,31,1,1493
95,25,15,1,1493
96,25,68,2,1493
97,25,73,1,1493
98,25,70,1,1493
99,25,63,1,1493
100,25,34,1,1493
101,25,89,1,1493
102,25,6,1,1493
103,25,20,1,1493
104,25,47,1,1493
105,25,22,1,1493
106,25,12,1,1493
107,25,9,1,1493
108,42,61,1,1493
109,42,73,1,1493
110,42,67,1,1493
111,42,9,2,1493
112,42,69,1,1493
113,42,8,1,1493
114,42,0,1,1493
115,42,64,1,1493
116,42,2,1,1493
117,42,4,1,1493
118,42,18,1,1493
119,42,26,2,1493
120,42,47,1,1493
121,42,12,1,1493
122,42,71,1,1493
123,42,29,1,1493
124,42,24,1,1493
125,65,41,1,1493
126,65,98,1,1493
127,65,67,1,1493
128,65,17,1,1493
129,65,79,1,1493
130,65,35,2,1493
131,65,11,2,1493
132,65,6,1,1493
133,65,45,1,1493
134,65,31,1,1493
135,65,64,2,1493
136,65,13,1,1493
137,65,94,1,1493
138,65,76,1,1493
139,65,8,1,1493
140,65,15,1,1493
141,86,33,1,1493
142,86,2,2,1493
143,86,41,1,1493
144,86,15,1,1493
145,86,44,1,1493
146,86,18,1,1493
147,86,17,1,1493
148,74,26,1,1493
149,74,10,1,1493
150,74,82,1,1493
151,74,18,1,1493
152,74,48,1,1493
153,74,19,2,1493
154,74,37,1,1493
155,74,24,1,1493
156,74,7,1,1493
157,24,71,1,1493
158,24,66,1,1493
159,24,89,1,1493
160,24,54,2,1493
161,24,67,2,1493
162,24,31,1,1493
163,24,4,1,1493
164,24,24,2,1493
165,24,17,1,1493
166,24,6,1,1493
167,24,7,1,1493
168,24,16,1,1493
169,24,35,2,1493
170,24,5,1,1493
171,24,51,1,1493
172,24,70,1,1493
173,24,10,1,1493
174,27,70,1,1493
175,27,73,1,1493
176,27,48,1,1493
177,27,11,1,1493
178,27,19,1,1493
179,27,15,2,1493
180,27,6,1,1493
181,27,3,2,1493
182,27,12,1,1493
183,27,14,1,1493
184,27,28,1,1493
185,27,74,1,1493
186,56,62,1,1493
187,56,38,1,1493
188,56,77,1,1493
189,56,84,1,1493
190,56,71,1,1493
191,56,20,2,1493
192,56,23,1,1493
193,56,29,2,1493
194,56,74,1,1493
195,56,21,1,1493
196,56,5,1,1493
197,56,26,2,1493
198,56,4,1,1493
199,56,13,1,1493
200,56,32,1,1493
201,56,47,2,1493
202,56,24,1,1493
203,61,62,1,1493
204,61,28,1,1493
205,61,78,1,1493
206,61,84,1,1493
207,61,9,1,1493
208,61,18,1,1493
209,61,32,1,1493
210,61,10,2,1493
211,61,11,2,1493
212,61,14,2,1493
213,61,4,1,1493
214,61,13,1,1493
215,61,22,1,1493
216,61,5,1,1493
217,61,76,1,1493
218,61,75,1,1493
219,61,73,2,1493
220,61,3,1,1493
221,79,18,1,1493
222,79,9,1,1493
223,79,16,1,1493
224,95,14,1,1493
225,95,42,2,1493
226,95,48,1,1493
227,95,8,1,1493
228,95,23,1,1493
229,66,60,1,1493
230,66,43,1,1493
231,66,24,2,1493
232,66,65,1,1493
233,66,25,1,1493
234,66,8,3,1493
235,66,19,2,1493
236,66,12,1,1493
237,66,4,1,1493
238,66,5,1,1493
239,66,6,1,1493
240,66,15,1,1493
241,66,10,1,1493
242,66,49,1,1493
243,66,62,1,1493
244,66,78,1,1493
245,66,11,1,1493
246,29,21,1,1493
247,29,82,1,1493
248,29,20,1,1493
249,29,25,2,1493
250,29,60,1,1493
251,29,17,1,1493
252,29,39,1,1493
253,29,37,1,1493
254,29,12,1,1493
255,29,16,1,1493
256,29,28,1,1493
257,31,17,1,1493
258,31,9,2,1493
259,31,92,1,1493
260,31,59,1,1493
261,31,34,1,1493
262,31,28,1,1493
263,31,0,2,1493
264,31,5,1,1493
265,31,21,2,1493
266,31,37,3,1493
267,31,4,1,1493
268,31,19,1,1493
269,31,32,2,1493
270,31,24,2,1493
271,31,87,1,1493
272,31,74,1,1493
273,31,23,1,1493
274,31,10,1,1493
275,31,2,1,1493
276,28,68,1,1493
277,28,45,1,1493
278,28,92,1,1493
279,28,53,2,1493
280,28,31,2,1493
281,28,14,1,1493
282,28,4,1,1493
283,28,38,1,1493
284,28,19,1,1493
285,28,50,1,1493
286,28,35,1,1493
287,28,13,1,1493
288,28,3,1,1493
289,28,6,1,1493
290,28,15,1,1493
291,28,16,1,1493
292,28,8,1,1493
293,51,56,2,1493
294,51,31,1,1493
295,51,66,1,1493
296,51,62,1,1493
297,51,18,1,1493
298,51,75,1,1493
299,51,23,1,1493
300,35,25,2,1493
301,35,38,1,1493
302,35,95,1,1493
303,35,82,1,1493
304,35,4,1,1493
305,35,29,1,1493
306,35,70,1,1493
307,35,14,2,1493
308,35,21,1,1493
309,35,13,2,1493
310,35,0,2,1493
311,35,63,1,1493
312,35,6,1,1493
313,35,48,1,1493
314,35,43,1,1493
315,35,64,1,1493
316,35,16,1,1493
317,35,51,1,1493
318,35,47,2,1493
319,35,37,1,1493
320,35,33,1,1493
321,35,77,1,1493
322,39,5,1,1493
323,39,6,2,1493
324,39,67,1,1493
325,39,13,1,1493
326,39,17,2,1493
327,39,9,1,1493
328,39,24,1,1493
329,39,21,2,1493
330,39,11,2,1493
331,39,22,1,1493
332,39,10,1,1493
333,39,66,1,1493
334,39,55,1,1493
335,39,4,1,1493
336,39,7,2,1493
337,30,68,1,1493
338,30,60,1,1493
339,30,21,2,1493
340,30,63,2,1493
341,30,36,1,1493
342,30,17,1,1493
343,30,70,2,1493
344,30,29,2,1493
345,30,3,1,1493
346,30,4,1,1493
347,30,14,1,1493
348,30,27,1,1493
349,30,0,1,1493
350,30,34,1,1493
351,30,69,2,1493
352,30,51,4,1493
353,30,55,1,1493
354,30,84,1,1493
355,38,28,1,1493
356,38,18,2,1493
357,38,78,2,1493
358,38,36,1,1493
359,38,14,1,1493
360,38,12,2,1493
361,38,21,1,1493
362,38,46,1,1493
363,38,4,2,1493
364,38,58,2,1493
365,38,11,1,1493
366,38,8,1,1493
367,38,39,2,1493
368,38,20,1,1493
369,38,6,1,1493
370,38,16,1,1493
371,38,74,1,1493
372,38,5,2,1493
373,38,13,1,1493
374,38,7,1,1493
375,72,15,1,1493
376,72,40,1,1493
377,72,46,1,1493
378,72,19,1,1493
379,72,41,1,1493
380,72,23,1,1493
381,72,27,2,1493
382,72,0,1,1493
383,72,17,1,1493
384,52,22,1,1493
385,52,6,1,1493
386,52,29,1,1493
387,52,33,1,1493
388,52,32,1,1493
389,52,87,1,1493
390,52,53,1,1493
391,52,19,1,1493
392,52,63,1,1493
393,52,35,1,1493
394,52,10,1,1493
395,52,8,1,1493
396,52,15,1,1493
397,52,18,2,1493
398,52,41,2,1493
399,52,7,1,1493
400,52,43,1,1493
401,52,16,1,1493
402,52,58,1,1493
403,70,41,1,1493
404,70,17,2,1493
405,70,82,1,1493
406,70,43,1,1493
407,70,49,1,1493
408,70,80,1,1493
409,70,12,1,1493
410,70,11,2,1493
411,70,16,1,1493
412,70,44,1,1493
413,70,6,1,1493
414,70,46,2,1493
415,70,74,1,1493
416,70,13,1,1493
417,70,10,1,1493
418,73,30,2,1493
419,73,73,1,1493
420,73,90,1,1493
421,73,67,1,1493
422,73,55,1,1493
423,73,39,1,1493
424,73,0,1,1493
425,73,3,1,1493
426,73,6,1,1493
427,73,26,1,1493
428,73,33,1,1493
429,73,11,3,1493
430,73,8,2,1493
431,73,42,1,1493
432,67,86,1,1493
433,67,45,1,1493
434,67,24,1,1493
435,67,36,1,1493
436,67,19,1,1493
437,67,48,1,1493
438,67,29,1,1493
439,67,4,1,1493
440,67,46,1,1493
441,67,51,1,1493
442,67,13,1,1493
443,67,0,1,1493
444,67,12,1,1493
445,67,26,1,1493
446,67,49,1,1493
447,67,7,1,1493
448,67,11,1,1493
449,67,67,1,1493
450,67,58,1,1493
451,67,72,1,1493
452,67,8,1,1493
453,67,3,1,1493
454,67,14,2,1493
455,67,31,1,1493
456,26,22,2,1493
457,26,73,1,1493
458,26,83,1,1493
459,26,49,1,1493
460,26,21,1,1493
461,26,36,1,1493
462,26,24,1,1493
463,26,25,1,1493
464,26,0,2,1493
465,26,47,1,1493
466,26,10,1,1493
467,26,28,1,1493
468,26,59,1,1493
469,26,81,1,1493
470,77,12,2,1493
471,77,34,1,1493
472,77,22,1,1493
473,77,13,2,1493
474,77,36,1,1493
475,77,5,1,1493
476,77,7,2,1493
477,77,14,1,1493
478,77,2,1,1493
479,77,9,1,1493
480,77,4,1,1493
481,77,15,1,1493
482,77,35,1,1493
483,77,18,1,1493
484,77,58,1,1493
485,77,17,1,1493
486,77,8,1,1493
487,77,11,1,1493
488,85,12,1,1493
489,85,48,1,1493
490,85,51,1,1493
491,85,31,1,1493
492,85,15,1,1493
493,85,14,1,1493
494,6,34,1,1493
495,6,47,1,1493
496,6,5,1,1493
497,6,57,1,1493
498,6,3,1,1493
499,6,27,1,1493
500,6,26,1,1493
501,7,34,1,1493
502,7,49,1,1493
503,7,52,1,1493
504,7,46,1,1493
505,7,24,1,1493
506,7,48,2,1493
507,7,6,1,1493
508,7,33,1,1493
509,7,25,1,1493
510,57,30,1,1493
511,57,77,1,1493
512,57,78,1,1493
513,57,82,1,1493
514,57,28,1,1493
515,57,25,1,1493
516,57,6,1,1493
517,57,14,1,1493
518,57,8,1,1493
519,57,13,1,1493
520,57,12,1,1493
521,57,34,1,1493
522,57,27,1,1493
523,57,94,1,1493
524,57,67,1,1493
525,57,24,2,1493
526,57,4,1,1493
527,36,17,1,1493
528,36,77,1,1493
529,36,72,1,1493
530,36,55,1,1493
531,36,65,1,1493
532,36,82,1,1493
533,36,3,2,1493
534,36,46,2,1493
535,36,69,1,1493
