nokta_no,x,y,count,sezon_dakikasi
1,37,58,1,2625
2,37,46,1,2625
3,37,33,3,2625
4,37,62,2,2625
5,37,51,1,2625
6,37,55,1,2625
7,37,40,2,2625
8,37,25,1,2625
9,37,68,1,2625
10,37,23,1,2625
11,37,12,2,2625
12,37,34,2,2625
13,37,44,2,2625
14,37,72,3,2625
15,37,83,1,2625
16,37,64,1,2625
17,37,27,1,2625
18,37,78,1,2625
19,37,29,1,2625
20,37,31,1,2625
21,37,18,1,2625
22,37,71,1,2625
23,37,53,1,2625
24,37,49,1,2625
25,37,59,1,2625
26,37,47,1,2625
27,37,36,1,2625
28,37,26,1,2625
29,37,41,1,2625
30,37,30,1,2625
31,37,37,1,2625
32,3,25,2,2625
33,3,35,1,2625
34,3,32,2,2625
35,3,77,1,2625
36,3,31,2,2625
37,3,58,1,2625
38,3,70,2,2625
39,3,57,1,2625
40,3,41,1,2625
41,3,36,1,2625
42,3,45,1,2625
43,3,49,1,2625
44,3,75,1,2625
45,26,25,2,2625
46,26,22,1,2625
47,26,24,2,2625
48,26,47,1,2625
49,26,78,1,2625
50,26,50,1,2625
51,26,65,2,2625
52,26,60,1,2625
53,26,66,1,2625
54,26,68,1,2625
55,26,73,1,2625
56,26,67,1,2625
57,26,30,1,2625
58,26,53,1,2625
59,26,23,3,2625
60,26,46,1,2625
61,26,26,1,2625
62,26,58,2,2625
63,26,45,1,2625
64,26,51,1,2625
65,26,10,1,2625
66,26,79,2,2625
67,26,64,1,2625
68,26,62,1,2625
69,26,40,1,2625
70,26,48,1,2625
71,26,39,1,2625
72,26,32,1,2625
73,26,28,1,2625
74,39,28,1,2625
75,39,60,2,2625
76,39,17,3,2625
77,39,37,1,2625
78,39,64,2,2625
79,39,16,3,2625
80,39,63,1,2625
81,39,86,1,2625
82,39,67,1,2625
83,39,57,1,2625
84,39,12,2,2625
85,39,21,2,2625
86,39,27,1,2625
87,39,35,1,2625
88,39,42,1,2625
89,39,34,1,2625
90,39,29,1,2625
91,39,68,2,2625
92,39,43,1,2625
93,39,48,1,2625
94,39,20,1,2625
95,39,33,1,2625
96,39,22,1,2625
97,39,31,1,2625
98,19,25,2,2625
99,19,38,1,2625
100,19,17,1,2625
101,19,30,2,2625
102,19,14,1,2625
103,19,24,2,2625
104,19,66,4,2625
105,19,69,1,2625
106,19,51,1,2625
107,19,20,1,2625
108,19,64,1,2625
109,19,28,1,2625
110,19,27,1,2625
111,20,5,1,2625
112,20,23,1,2625
113,20,88,1,2625
114,20,29,1,2625
115,20,61,2,2625
116,20,22,1,2625
117,20,11,1,2625
118,20,67,1,2625
119,20,36,1,2625
120,20,68,1,2625
121,20,30,1,2625
122,20,25,1,2625
123,20,44,1,2625
124,20,19,1,2625
125,20,70,1,2625
126,20,41,1,2625
127,20,21,1,2625
128,9,7,1,2625
129,9,50,1,2625
130,9,45,1,2625
131,9,24,1,2625
132,9,86,1,2625
133,9,56,1,2625
134,9,51,1,2625
135,9,34,1,2625
136,9,63,1,2625
137,9,32,1,2625
138,9,31,2,2625
139,9,26,1,2625
140,9,60,1,2625
141,9,47,1,2625
142,9,75,1,2625
143,9,66,1,2625
144,9,37,1,2625
145,9,33,1,2625
146,9,43,1,2625
147,13,55,1,2625
148,13,28,1,2625
149,13,68,1,2625
150,13,5,2,2625
151,13,50,1,2625
152,13,60,1,2625
153,13,40,3,2625
154,13,46,1,2625
155,13,13,1,2625
156,13,72,1,2625
157,13,36,2,2625
158,13,51,1,2625
159,13,39,1,2625
160,13,35,1,2625
161,13,29,1,2625
162,13,17,1,2625
163,16,66,2,2625
164,16,72,1,2625
165,16,88,1,2625
166,16,23,1,2625
167,16,50,1,2625
168,16,27,1,2625
169,16,70,1,2625
170,16,62,1,2625
171,16,53,2,2625
172,16,6,1,2625
173,35,31,1,2625
174,35,61,2,2625
175,35,12,1,2625
176,35,54,1,2625
177,35,43,3,2625
178,35,52,2,2625
179,35,48,2,2625
180,35,58,1,2625
181,35,30,1,2625
182,35,38,1,2625
183,35,29,1,2625
184,35,79,2,2625
185,35,42,1,2625
186,35,78,2,2625
187,35,22,1,2625
188,35,80,1,2625
189,35,32,1,2625
190,35,69,1,2625
191,35,74,2,2625
192,35,33,2,2625
193,35,37,1,2625
194,35,47,1,2625
195,35,53,1,2625
196,35,40,1,2625
197,35,51,1,2625
198,35,3,1,2625
199,35,34,1,2625
200,35,28,1,2625
201,27,24,3,2625
202,27,19,2,2625
203,27,10,1,2625
204,27,60,1,2625
205,27,14,1,2625
206,27,51,2,2625
207,27,86,1,2625
208,27,81,1,2625
209,27,69,1,2625
210,27,26,2,2625
211,27,67,1,2625
212,27,59,1,2625
213,27,29,1,2625
214,27,63,2,2625
215,27,50,1,2625
216,27,82,1,2625
217,27,70,2,2625
218,27,58,1,2625
219,27,72,1,2625
220,27,25,2,2625
221,27,27,1,2625
222,27,71,1,2625
223,27,62,1,2625
224,27,7,1,2625
225,27,34,1,2625
226,27,46,2,2625
227,27,17,1,2625
228,27,18,1,2625
229,27,33,1,2625
230,15,41,1,2625
231,15,43,1,2625
232,15,49,1,2625
233,15,75,1,2625
234,15,81,1,2625
235,15,25,1,2625
236,15,11,1,2625
237,15,69,1,2625
238,15,40,1,2625
239,15,28,1,2625
240,15,50,1,2625
241,15,47,1,2625
242,15,29,1,2625
243,44,25,2,2625
244,44,50,1,2625
245,44,66,1,2625
246,44,69,1,2625
247,44,18,3,2625
248,44,44,4,2625
249,44,76,1,2625
250,44,36,1,2625
251,44,51,3,2625
252,44,34,1,2625
253,44,72,1,2625
254,44,28,1,2625
255,44,20,1,2625
256,44,26,1,2625
257,44,94,1,2625
258,44,77,1,2625
259,44,27,1,2625
260,44,13,1,2625
261,44,30,3,2625
262,44,83,1,2625
263,44,52,1,2625
264,44,41,1,2625
265,44,35,1,2625
266,44,68,1,2625
267,44,48,1,2625
268,44,46,1,2625
269,44,70,1,2625
270,40,20,1,2625
271,40,73,1,2625
272,40,83,1,2625
273,40,50,1,2625
274,40,66,1,2625
275,40,34,1,2625
276,40,77,1,2625
277,40,69,1,2625
278,40,59,1,2625
279,40,25,1,2625
280,40,24,1,2625
281,40,5,1,2625
