nokta_no,x,y,count,sezon_dakikasi
1,47,95,2,1853
2,47,42,1,1853
3,47,81,1,1853
4,47,56,1,1853
5,47,89,2,1853
6,47,78,2,1853
7,47,65,1,1853
8,47,30,1,1853
9,47,49,1,1853
10,64,34,1,1853
11,64,95,2,1853
12,64,42,1,1853
13,64,87,1,1853
14,64,63,1,1853
15,64,22,1,1853
16,64,40,1,1853
17,64,53,1,1853
18,64,96,2,1853
19,64,71,1,1853
20,64,77,1,1853
21,64,69,2,1853
22,64,80,1,1853
23,64,94,1,1853
24,64,51,1,1853
25,64,73,1,1853
26,64,68,1,1853
27,63,34,2,1853
28,63,42,1,1853
29,63,14,1,1853
30,63,61,1,1853
31,63,45,1,1853
32,63,68,1,1853
33,63,69,3,1853
34,63,52,1,1853
35,63,51,1,1853
36,63,70,1,1853
37,63,37,2,1853
38,63,62,1,1853
39,63,47,1,1853
40,63,78,1,1853
41,63,58,1,1853
42,63,56,1,1853
43,63,6,1,1853
44,63,87,1,1853
45,63,63,1,1853
46,63,60,1,1853
47,63,73,1,1853
48,63,53,1,1853
49,63,85,1,1853
50,63,83,1,1853
51,63,59,2,1853
52,52,41,1,1853
53,52,13,1,1853
54,52,51,1,1853
55,52,96,1,1853
56,52,84,2,1853
57,52,81,1,1853
58,52,90,1,1853
59,52,47,1,1853
60,93,69,1,1853
61,93,29,1,1853
62,93,31,1,1853
63,93,93,1,1853
64,93,38,1,1853
65,93,71,1,1853
66,93,54,1,1853
67,93,94,1,1853
68,93,49,1,1853
69,93,67,1,1853
70,56,81,1,1853
71,56,94,1,1853
72,56,54,1,1853
73,56,90,1,1853
74,56,35,1,1853
75,56,65,1,1853
76,56,95,2,1853
77,89,1,1,1853
78,89,68,2,1853
79,89,47,1,1853
80,89,73,1,1853
81,89,49,2,1853
82,89,37,1,1853
83,89,67,1,1853
84,89,63,1,1853
85,89,89,1,1853
86,89,32,1,1853
87,89,31,1,1853
88,89,40,2,1853
89,89,0,1,1853
90,89,24,2,1853
91,89,54,1,1853
92,89,96,1,1853
93,89,86,1,1853
94,68,56,1,1853
95,68,18,3,1853
96,68,57,1,1853
97,68,54,1,1853
98,68,93,1,1853
99,68,69,1,1853
100,68,82,1,1853
101,68,74,1,1853
102,68,71,1,1853
103,68,75,1,1853
104,68,94,1,1853
105,68,38,2,1853
106,68,24,1,1853
107,68,4,1,1853
108,68,65,1,1853
109,68,88,1,1853
110,68,91,1,1853
111,68,30,1,1853
112,69,50,1,1853
113,69,94,1,1853
114,69,46,2,1853
115,69,85,1,1853
116,69,66,1,1853
117,69,70,1,1853
118,69,20,1,1853
119,69,77,2,1853
120,69,58,3,1853
121,69,69,2,1853
122,69,90,2,1853
123,69,73,1,1853
124,69,18,1,1853
125,69,47,1,1853
126,69,91,1,1853
127,69,30,1,1853
128,69,23,1,1853
129,69,72,1,1853
130,69,79,1,1853
131,38,4,1,1853
132,38,78,2,1853
133,38,77,1,1853
134,38,44,1,1853
135,38,84,1,1853
136,38,32,1,1853
137,38,87,1,1853
138,38,40,1,1853
139,38,66,1,1853
140,38,50,1,1853
141,38,95,1,1853
142,38,68,1,1853
143,38,83,1,1853
144,38,58,1,1853
145,65,73,2,1853
146,65,83,2,1853
147,65,94,1,1853
148,65,48,1,1853
149,65,38,1,1853
150,65,69,1,1853
151,65,76,1,1853
152,65,75,2,1853
153,65,72,2,1853
154,65,67,1,1853
155,65,62,1,1853
156,65,43,1,1853
157,65,28,1,1853
158,65,17,1,1853
159,65,64,2,1853
160,65,56,1,1853
161,65,95,1,1853
162,48,97,1,1853
163,48,65,1,1853
164,48,28,1,1853
165,48,53,1,1853
166,48,75,1,1853
167,48,61,1,1853
168,48,32,1,1853
169,48,30,1,1853
170,62,46,1,1853
171,62,18,1,1853
172,62,29,1,1853
173,62,89,1,1853
174,62,66,1,1853
175,62,88,1,1853
176,62,67,1,1853
177,62,11,1,1853
178,62,62,3,1853
179,62,61,1,1853
180,62,93,1,1853
181,62,85,1,1853
182,62,36,1,1853
183,12,68,1,1853
184,12,38,1,1853
185,12,49,1,1853
186,12,50,1,1853
187,12,64,1,1853
188,79,78,1,1853
189,79,82,1,1853
190,79,90,1,1853
191,79,19,1,1853
192,79,83,1,1853
193,79,50,2,1853
194,79,58,1,1853
195,79,59,1,1853
196,79,62,1,1853
197,79,20,1,1853
198,79,91,1,1853
199,79,73,1,1853
200,79,84,2,1853
201,79,67,1,1853
202,55,70,1,1853
203,55,90,1,1853
204,55,15,1,1853
205,55,77,1,1853
206,55,81,1,1853
207,55,19,1,1853
208,55,35,1,1853
209,55,62,1,1853
210,55,24,1,1853
211,55,23,1,1853
212,55,53,1,1853
213,81,48,1,1853
214,81,89,1,1853
215,81,34,1,1853
216,81,39,1,1853
217,81,66,1,1853
218,49,50,13,1853
219,49,35,1,1853
220,49,49,6,1853
221,49,43,1,1853
222,49,57,1,1853
223,49,19,1,1853
224,49,82,1,1853
225,72,86,1,1853
226,72,66,1,1853
227,72,73,1,1853
228,72,48,1,1853
229,72,35,2,1853
230,72,65,1,1853
231,72,82,1,1853
232,72,10,1,1853
233,72,58,1,1853
234,72,75,1,1853
235,72,62,1,1853
236,72,46,1,1853
237,72,50,1,1853
238,72,70,1,1853
239,72,93,1,1853
240,72,28,1,1853
241,72,68,1,1853
242,72,34,1,1853
243,72,32,1,1853
244,72,17,1,1853
245,92,31,2,1853
246,92,50,1,1853
247,92,81,3,1853
248,92,49,3,1853
249,92,75,1,1853
250,92,92,1,1853
251,57,36,1,1853
252,57,70,1,1853
253,57,88,1,1853
254,57,64,1,1853
255,57,71,2,1853
256,57,46,1,1853
257,57,49,2,1853
258,57,65,1,1853
259,57,12,1,1853
260,57,60,1,1853
261,57,84,1,1853
262,57,86,1,1853
263,57,66,1,1853
264,57,87,1,1853
265,57,76,1,1853
266,37,84,1,1853
267,37,42,1,1853
268,37,88,1,1853
269,37,17,1,1853
270,37,40,1,1853
271,37,6,1,1853
272,37,79,1,1853
273,37,87,1,1853
274,37,70,1,1853
275,37,50,1,1853
276,37,80,1,1853
277,36,84,1,1853
278,36,9,2,1853
279,36,14,1,1853
280,36,90,1,1853
281,36,87,1,1853
282,36,54,1,1853
283,39,11,1,1853
284,39,40,2,1853
285,39,69,1,1853
286,39,35,1,1853
287,39,31,1,1853
288,39,93,1,1853
289,39,91,1,1853
290,39,79,2,1853
291,39,84,2,1853
292,39,85,1,1853
293,6,59,1,1853
294,6,87,1,1853
295,14,62,1,1853
296,14,52,2,1853
297,42,62,1,1853
298,42,37,1,1853
299,42,72,1,1853
300,42,88,2,1853
301,42,30,1,1853
302,42,100,1,1853
303,42,6,1,1853
304,42,19,1,1853
305,42,33,1,1853
306,42,15,2,1853
307,42,31,1,1853
308,42,82,1,1853
309,88,26,1,1853
310,88,65,1,1853
311,88,54,1,1853
312,88,17,1,1853
313,88,49,1,1853
314,88,31,1,1853
315,88,83,1,1853
316,88,75,2,1853
317,88,59,1,1853
318,88,50,3,1853
319,88,24,1,1853
320,88,51,2,1853
321,88,44,1,1853
322,88,86,1,1853
323,44,62,1,1853
324,44,69,2,1853
325,44,64,2,1853
326,44,46,1,1853
327,44,94,1,1853
328,44,17,1,1853
329,44,31,1,1853
330,44,33,1,1853
331,44,48,1,1853
332,44,75,1,1853
333,44,37,1,1853
334,44,12,1,1853
335,44,51,1,1853
336,25,74,1,1853
337,25,48,1,1853
338,25,57,2,1853
339,25,90,1,1853
340,21,74,1,1853
341,21,98,1,1853
342,59,53,1,1853
343,59,67,2,1853
344,59,63,2,1853
345,59,13,1,1853
346,59,40,1,1853
347,59,7,1,1853
348,59,91,1,1853
349,59,69,2,1853
350,59,76,1,1853
351,59,39,1,1853
352,59,64,1,1853
353,59,16,1,1853
354,59,95,1,1853
355,59,12,1,1853
356,59,84,1,1853
357,94,85,1,1853
358,94,66,1,1853
359,94,46,1,1853
360,94,84,1,1853
361,94,8,1,1853
362,94,55,1,1853
363,66,69,2,1853
364,66,80,1,1853
365,66,4,2,1853
366,66,8,2,1853
367,66,76,1,1853
368,66,34,1,1853
369,66,27,1,1853
370,66,33,1,1853
371,66,83,1,1853
372,66,62,2,1853
373,66,23,1,1853
374,66,7,1,1853
375,66,47,2,1853
376,66,39,1,1853
377,66,56,1,1853
378,66,77,1,1853
379,82,88,1,1853
380,82,95,1,1853
381,82,70,1,1853
382,82,4,1,1853
383,82,10,1,1853
384,82,85,1,1853
385,96,71,1,1853
386,96,88,1,1853
387,96,46,1,1853
388,96,80,1,1853
389,96,53,1,1853
390,96,44,1,1853
391,96,22,1,1853
392,96,82,1,1853
393,96,56,2,1853
394,96,54,1,1853
395,96,77,1,1853
396,96,72,1,1853
397,96,25,1,1853
398,96,57,1,1853
399,96,59,1,1853
400,70,89,1,1853
401,70,22,1,1853
402,70,91,2,1853
403,70,49,1,1853
404,70,41,1,1853
405,70,64,1,1853
406,70,27,1,1853
407,70,83,1,1853
408,70,96,1,1853
409,70,37,1,1853
410,70,71,2,1853
411,70,74,1,1853
412,70,9,2,1853
413,70,79,1,1853
414,70,44,1,1853
415,70,77,1,1853
416,70,82,1,1853
417,70,65,2,1853
418,70,7,1,1853
419,70,19,2,1853
420,70,60,1,1853
421,70,94,1,1853
422,70,28,1,1853
423,70,12,1,1853
424,70,32,1,1853
425,34,87,1,1853
426,34,85,1,1853
427,34,69,1,1853
428,67,83,1,1853
429,67,88,2,1853
430,67,61,1,1853
431,67,92,1,1853
432,67,62,2,1853
433,67,36,2,1853
434,67,82,1,1853
435,67,77,2,1853
436,67,27,1,1853
437,67,71,1,1853
438,67,41,1,1853
439,67,14,1,1853
440,67,63,1,1853
441,67,43,1,1853
442,67,45,2,1853
443,67,66,1,1853
444,67,65,1,1853
445,67,95,1,1853
446,67,72,1,1853
447,97,39,1,1853
448,97,21,1,1853
449,97,25,1,1853
450,97,75,1,1853
451,97,71,1,1853
452,84,91,2,1853
453,84,72,1,1853
454,84,28,1,1853
455,84,40,1,1853
456,84,73,1,1853
457,84,88,1,1853
458,84,0,1,1853
459,84,29,1,1853
460,84,53,1,1853
461,84,92,1,1853
462,73,40,1,1853
463,73,50,2,1853
464,73,93,1,1853
465,73,59,1,1853
466,73,24,1,1853
467,73,56,1,1853
468,73,22,1,1853
469,73,53,1,1853
470,73,55,1,1853
471,73,54,1,1853
472,73,34,1,1853
473,73,43,1,1853
474,73,87,1,1853
475,73,42,1,1853
476,73,79,1,1853
477,73,28,1,1853
478,73,66,1,1853
479,73,60,2,1853
480,73,85,1,1853
481,73,6,1,1853
482,80,71,2,1853
483,80,39,1,1853
484,80,69,1,1853
485,80,50,1,1853
486,80,41,1,1853
487,80,61,1,1853
488,80,25,2,1853
489,80,45,1,1853
490,80,67,1,1853
491,80,5,1,1853
492,80,36,1,1853
493,80,8,1,1853
494,75,71,1,1853
495,75,26,2,1853
496,75,65,2,1853
497,75,74,2,1853
498,75,23,2,1853
499,75,58,1,1853
500,75,47,1,1853
501,75,62,1,1853
502,75,82,1,1853
503,75,85,1,1853
504,75,95,1,1853
505,75,43,1,1853
506,75,66,1,1853
507,75,52,1,1853
508,75,91,1,1853
509,76,87,1,1853
510,76,31,1,1853
511,76,72,1,1853
512,76,36,1,1853
513,76,45,1,1853
514,76,69,1,1853
515,76,74,1,1853
516,76,12,1,1853
517,76,89,1,1853
518,76,84,1,1853
519,76,79,1,1853
520,76,37,1,1853
521,76,66,1,1853
522,76,70,1,1853
523,76,39,1,1853
524,76,63,1,1853
525,78,77,1,1853
526,78,76,1,1853
527,78,19,1,1853
528,78,41,1,1853
529,78,18,1,1853
530,78,69,1,1853
531,78,96,1,1853
532,78,55,1,1853
533,78,79,1,1853
534,78,40,1,1853
535,78,70,1,1853
536,78,66,1,1853
537,78,59,1,1853
538,78,72,1,1853
539,78,63,1,1853
540,78,36,1,1853
541,78,88,1,1853
542,78,23,1,1853
543,32,72,1,1853
544,32,6,1,1853
545,32,69,1,1853
546,32,61,1,1853
547,32,41,1,1853
548,32,60,1,1853
549,32,82,1,1853
550,32,55,1,1853
551,53,29,1,1853
552,53,85,1,1853
553,53,94,1,1853
554,53,41,2,1853
555,53,81,1,1853
556,53,53,2,1853
557,53,25,1,1853
558,53,38,1,1853
559,58,56,1,1853
560,58,57,1,1853
561,58,73,2,1853
562,58,6,1,1853
563,58,8,1,1853
564,58,10,1,1853
565,58,74,3,1853
566,58,100,2,1853
567,58,62,1,1853
568,58,80,1,1853
569,58,89,2,1853
570,58,61,1,1853
571,58,12,1,1853
572,58,86,1,1853
573,58,24,1,1853
574,58,11,1,1853
575,58,65,1,1853
576,86,69,2,1853
577,86,11,1,1853
578,86,70,1,1853
579,86,72,1,1853
580,86,48,1,1853
581,86,5,1,1853
582,86,73,1,1853
583,85,67,1,1853
584,85,10,1,1853
585,85,23,2,1853
586,85,26,1,1853
587,85,42,2,1853
588,85,35,1,1853
589,85,47,1,1853
590,85,62,1,1853
591,85,57,1,1853
592,85,49,1,1853
