nokta_no,x,y,count,sezon_dakikasi
1,74,3,1,2641
2,74,47,1,2641
3,74,6,1,2641
4,74,24,1,2641
5,74,19,3,2641
6,74,25,1,2641
7,74,45,1,2641
8,74,27,1,2641
9,74,35,1,2641
10,74,9,2,2641
11,74,7,3,2641
12,74,12,1,2641
13,74,17,1,2641
14,74,16,1,2641
15,74,21,1,2641
16,74,91,1,2641
17,74,11,1,2641
18,74,15,1,2641
19,74,23,3,2641
20,74,32,1,2641
21,74,57,1,2641
22,74,29,1,2641
23,74,72,1,2641
24,74,61,1,2641
25,74,39,1,2641
26,74,22,1,2641
27,74,40,1,2641
28,74,10,1,2641
29,74,8,1,2641
30,74,30,1,2641
31,74,0,1,2641
32,42,3,3,2641
33,42,29,2,2641
34,42,10,3,2641
35,42,41,1,2641
36,42,28,1,2641
37,42,6,2,2641
38,42,30,1,2641
39,42,5,1,2641
40,42,7,1,2641
41,42,4,1,2641
42,42,2,1,2641
43,42,25,1,2641
44,42,36,1,2641
45,42,14,1,2641
46,42,21,1,2641
47,38,7,1,2641
48,38,31,1,2641
49,38,36,2,2641
50,38,8,1,2641
51,38,66,1,2641
52,38,26,1,2641
53,38,20,1,2641
54,38,9,2,2641
55,38,23,2,2641
56,38,11,1,2641
57,38,10,2,2641
58,38,35,2,2641
59,38,46,1,2641
60,38,21,1,2641
61,63,11,2,2641
62,63,22,1,2641
63,63,33,1,2641
64,63,30,4,2641
65,63,20,2,2641
66,63,4,2,2641
67,63,6,1,2641
68,63,9,1,2641
69,63,5,1,2641
70,63,24,2,2641
71,63,12,1,2641
72,63,26,1,2641
73,63,10,2,2641
74,63,23,1,2641
75,63,92,1,2641
76,63,16,1,2641
77,63,7,1,2641
78,63,13,1,2641
79,63,1,1,2641
80,63,36,1,2641
81,63,37,1,2641
82,63,29,1,2641
83,61,24,2,2641
84,61,14,1,2641
85,61,13,2,2641
86,61,49,1,2641
87,61,34,1,2641
88,61,51,1,2641
89,61,16,1,2641
90,61,28,1,2641
91,61,25,1,2641
92,61,20,3,2641
93,61,89,1,2641
94,61,23,1,2641
95,61,11,1,2641
96,61,6,1,2641
97,61,12,3,2641
98,61,73,1,2641
99,61,4,1,2641
100,61,1,1,2641
101,45,10,1,2641
102,45,12,1,2641
103,45,28,2,2641
104,45,7,1,2641
105,45,11,2,2641
106,45,48,1,2641
107,45,20,1,2641
108,45,3,2,2641
109,45,15,1,2641
110,45,13,2,2641
111,45,32,2,2641
112,45,51,2,2641
113,45,5,1,2641
114,68,18,2,2641
115,68,34,4,2641
116,68,59,1,2641
117,68,17,2,2641
118,68,4,3,2641
119,68,29,3,2641
120,68,13,1,2641
121,68,22,1,2641
122,68,9,2,2641
123,68,20,2,2641
124,68,10,1,2641
125,68,12,1,2641
126,68,15,3,2641
127,68,57,1,2641
128,68,8,1,2641
129,68,28,3,2641
130,68,27,3,2641
131,68,6,1,2641
132,68,3,1,2641
