nokta_no,x,y,count,sezon_dakikasi
1,25,95,2,2681
2,25,85,2,2681
3,25,89,2,2681
4,25,100,1,2681
5,25,59,1,2681
6,25,91,2,2681
7,25,94,2,2681
8,25,88,2,2681
9,25,65,3,2681
10,25,96,2,2681
11,25,68,1,2681
12,25,21,1,2681
13,25,74,2,2681
14,25,93,1,2681
15,25,90,1,2681
16,25,76,1,2681
17,25,40,1,2681
18,25,92,2,2681
19,25,80,1,2681
20,31,100,6,2681
21,31,79,1,2681
22,31,72,2,2681
23,31,68,2,2681
24,31,69,1,2681
25,31,95,2,2681
26,31,90,2,2681
27,31,50,1,2681
28,31,77,3,2681
29,31,91,4,2681
30,31,73,1,2681
31,31,76,1,2681
32,31,86,1,2681
33,31,64,1,2681
34,31,65,1,2681
35,31,82,1,2681
36,31,60,1,2681
37,31,93,1,2681
38,31,96,1,2681
39,31,92,1,2681
40,31,18,1,2681
41,31,94,2,2681
42,31,74,1,2681
43,38,97,1,2681
44,38,80,3,2681
45,38,100,5,2681
46,38,67,2,2681
47,38,78,2,2681
48,38,73,4,2681
49,38,75,2,2681
50,38,87,1,2681
51,38,85,4,2681
52,38,89,1,2681
53,38,49,1,2681
54,38,72,1,2681
55,38,76,1,2681
56,38,88,1,2681
57,38,62,1,2681
58,38,95,1,2681
59,38,82,1,2681
60,38,30,1,2681
61,38,77,1,2681
62,38,91,1,2681
63,38,68,1,2681
64,38,93,1,2681
65,38,94,2,2681
66,38,56,2,2681
67,38,92,2,2681
68,38,64,1,2681
69,48,89,1,2681
70,48,35,1,2681
71,48,96,2,2681
72,48,53,1,2681
73,48,91,1,2681
74,48,92,1,2681
75,48,100,1,2681
76,48,77,1,2681
77,48,99,1,2681
78,48,64,1,2681
79,48,41,1,2681
80,57,94,6,2681
81,57,96,1,2681
82,57,91,6,2681
83,57,86,3,2681
84,57,93,3,2681
85,57,88,2,2681
86,57,85,2,2681
87,57,100,3,2681
88,57,77,2,2681
89,57,62,1,2681
90,57,92,3,2681
91,57,95,1,2681
92,57,66,2,2681
93,57,84,1,2681
94,57,81,4,2681
95,57,80,2,2681
96,57,87,2,2681
97,57,28,1,2681
98,57,76,1,2681
99,57,89,2,2681
100,57,67,1,2681
101,57,90,1,2681
102,57,64,1,2681
103,57,49,1,2681
104,41,95,1,2681
105,41,83,2,2681
106,41,63,1,2681
107,41,69,1,2681
108,41,89,2,2681
109,41,75,1,2681
110,41,91,2,2681
111,41,94,2,2681
112,41,33,1,2681
113,41,82,1,2681
114,41,93,1,2681
115,41,90,3,2681
116,41,54,1,2681
117,41,88,1,2681
118,41,60,1,2681
119,41,84,1,2681
120,41,38,1,2681
121,41,85,1,2681
122,41,64,2,2681
123,41,100,7,2681
124,41,25,1,2681
125,41,70,1,2681
126,41,74,2,2681
127,41,96,1,2681
128,41,79,1,2681
129,41,67,1,2681
130,41,72,2,2681
131,41,87,1,2681
132,41,86,2,2681
133,41,43,1,2681
134,66,89,3,2681
135,66,62,1,2681
136,66,94,2,2681
137,66,88,4,2681
138,66,100,4,2681
139,66,69,1,2681
140,66,90,1,2681
141,66,86,1,2681
142,66,95,5,2681
143,66,83,1,2681
144,66,82,3,2681
145,66,93,2,2681
146,66,63,1,2681
147,66,67,1,2681
148,66,33,1,2681
149,66,7,1,2681
150,66,96,1,2681
151,66,66,1,2681
152,66,78,2,2681
153,66,46,1,2681
154,40,83,2,2681
155,40,87,3,2681
156,40,85,1,2681
157,40,91,3,2681
158,40,68,1,2681
159,40,100,7,2681
160,40,71,1,2681
161,40,95,2,2681
162,40,57,1,2681
163,40,93,1,2681
164,40,73,1,2681
165,40,70,2,2681
166,40,32,1,2681
167,40,90,1,2681
168,40,76,1,2681
169,40,75,1,2681
170,40,94,1,2681
171,40,92,1,2681
172,40,84,1,2681
173,40,89,1,2681
174,82,100,2,2681
175,82,92,2,2681
176,82,89,1,2681
177,82,98,1,2681
178,82,82,1,2681
179,82,75,1,2681
180,82,87,1,2681
181,82,97,2,2681
182,82,95,1,2681
183,82,93,1,2681
184,82,91,1,2681
185,82,90,1,2681
186,84,93,1,2681
187,84,100,1,2681
188,84,82,2,2681
189,84,92,1,2681
190,84,73,1,2681
191,84,95,1,2681
192,84,83,2,2681
193,84,84,1,2681
194,84,87,1,2681
195,84,96,1,2681
196,59,77,1,2681
197,59,93,3,2681
198,59,96,1,2681
199,59,95,2,2681
200,59,100,5,2681
201,59,80,3,2681
202,59,78,1,2681
203,59,94,2,2681
204,59,92,2,2681
205,59,89,1,2681
206,59,90,3,2681
207,59,63,1,2681
208,59,97,1,2681
209,59,62,4,2681
210,59,88,2,2681
211,59,76,1,2681
212,59,84,1,2681
213,59,87,2,2681
214,59,53,1,2681
215,59,16,1,2681
216,59,71,1,2681
217,28,83,2,2681
218,28,66,1,2681
219,28,91,1,2681
220,28,77,1,2681
221,28,8,1,2681
222,28,96,1,2681
223,28,100,6,2681
224,28,73,1,2681
225,28,89,1,2681
226,28,94,2,2681
227,28,84,2,2681
228,28,68,1,2681
229,28,85,1,2681
230,28,82,4,2681
231,28,88,1,2681
232,28,69,1,2681
233,28,58,1,2681
234,28,55,2,2681
235,28,40,1,2681
236,28,93,2,2681
237,46,84,2,2681
238,46,83,1,2681
239,46,74,2,2681
240,46,72,1,2681
241,46,86,2,2681
242,46,93,1,2681
243,46,90,1,2681
244,46,82,1,2681
245,46,92,2,2681
246,46,56,2,2681
247,46,88,1,2681
248,46,57,1,2681
249,46,100,4,2681
250,46,78,2,2681
251,46,97,2,2681
252,46,95,1,2681
253,46,91,2,2681
254,46,87,1,2681
255,46,71,1,2681
256,46,94,1,2681
257,46,64,1,2681
258,39,100,3,2681
259,39,88,3,2681
260,39,85,2,2681
261,39,84,1,2681
262,39,77,2,2681
263,39,78,1,2681
264,39,92,1,2681
265,39,95,1,2681
266,39,86,1,2681
267,39,93,2,2681
268,39,79,1,2681
269,39,52,1,2681
270,39,96,1,2681
271,39,29,1,2681
272,39,72,1,2681
273,39,89,1,2681
274,39,83,1,2681
275,13,90,1,2681
276,13,88,1,2681
277,13,96,1,2681
278,13,86,1,2681
279,13,64,2,2681
280,13,56,2,2681
281,13,83,1,2681
282,13,100,2,2681
283,13,51,1,2681
284,13,68,2,2681
285,13,60,1,2681
286,13,57,1,2681
287,13,55,1,2681
288,13,58,2,2681
289,13,93,1,2681
290,13,66,1,2681
291,13,92,1,2681
292,13,81,1,2681
293,22,89,2,2681
294,22,95,1,2681
295,22,91,3,2681
296,22,94,1,2681
297,22,92,2,2681
298,22,87,1,2681
299,22,46,1,2681
300,22,74,1,2681
301,22,41,1,2681
302,22,93,2,2681
303,22,71,1,2681
304,22,68,1,2681
305,22,73,1,2681
306,22,16,1,2681
307,22,55,1,2681
308,22,85,1,2681
309,22,81,1,2681
310,22,57,1,2681
311,22,90,1,2681
312,22,86,2,2681
313,22,72,1,2681
314,19,82,2,2681
315,19,83,2,2681
316,19,78,1,2681
317,19,76,1,2681
318,19,98,1,2681
319,19,100,4,2681
320,19,89,1,2681
321,19,88,6,2681
322,19,66,2,2681
323,19,86,2,2681
324,19,93,1,2681
325,19,77,1,2681
326,19,92,1,2681
327,19,87,1,2681
328,19,71,1,2681
329,19,79,1,2681
330,19,85,1,2681
331,21,62,1,2681
332,21,97,2,2681
333,21,95,2,2681
334,21,96,2,2681
335,21,78,1,2681
336,21,67,1,2681
337,21,90,1,2681
338,21,89,2,2681
339,21,86,1,2681
340,21,88,4,2681
341,21,100,2,2681
342,21,94,1,2681
343,21,74,1,2681
344,21,69,2,2681
345,21,73,2,2681
346,21,93,2,2681
347,29,71,1,2681
348,29,87,1,2681
349,29,77,1,2681
350,29,92,3,2681
351,29,6,1,2681
352,29,65,1,2681
353,29,78,1,2681
354,29,85,1,2681
355,29,95,5,2681
356,29,66,1,2681
357,29,26,1,2681
358,29,64,1,2681
359,29,100,1,2681
360,29,88,4,2681
361,29,75,1,2681
362,29,96,1,2681
363,29,93,1,2681
364,29,0,1,2681
365,29,25,1,2681
366,29,80,1,2681
367,29,74,1,2681
368,29,81,1,2681
369,29,94,1,2681
370,29,45,1,2681
371,24,96,1,2681
372,24,89,1,2681
373,24,94,4,2681
374,24,84,1,2681
375,24,92,3,2681
376,24,90,2,2681
377,24,68,1,2681
378,24,100,3,2681
379,24,72,2,2681
380,24,97,1,2681
381,24,52,1,2681
382,24,77,2,2681
383,24,76,2,2681
384,24,87,2,2681
385,24,71,1,2681
386,24,85,1,2681
387,24,88,2,2681
388,24,55,1,2681
389,24,91,1,2681
390,24,56,1,2681
391,24,93,1,2681
392,24,62,1,2681
393,23,57,1,2681
394,23,85,2,2681
395,23,90,3,2681
396,23,95,2,2681
397,23,92,1,2681
398,23,86,2,2681
399,23,100,2,2681
400,23,72,2,2681
401,23,93,1,2681
402,23,78,2,2681
403,23,97,2,2681
404,23,76,2,2681
405,23,83,1,2681
406,23,69,1,2681
407,10,55,1,2681
408,10,93,1,2681
409,10,45,1,2681
410,10,74,1,2681
411,10,79,2,2681
412,10,72,1,2681
413,10,89,1,2681
414,10,87,1,2681
415,10,6,1,2681
416,10,66,1,2681
417,10,70,1,2681
418,10,54,1,2681
419,10,92,1,2681
420,10,42,2,2681
421,10,58,1,2681
422,14,93,2,2681
423,14,95,1,2681
424,14,54,1,2681
425,14,82,1,2681
426,14,85,1,2681
427,14,87,2,2681
428,14,71,1,2681
429,14,86,2,2681
430,14,94,3,2681
431,14,83,3,2681
432,14,91,2,2681
433,14,100,5,2681
434,14,7,1,2681
435,14,89,1,2681
436,14,90,1,2681
437,33,80,3,2681
438,33,90,3,2681
439,33,82,3,2681
440,33,92,3,2681
441,33,100,4,2681
442,33,93,2,2681
443,33,73,3,2681
444,33,95,2,2681
445,33,66,1,2681
446,33,71,2,2681
447,33,87,1,2681
448,33,88,2,2681
449,33,81,1,2681
450,33,62,1,2681
451,33,89,1,2681
452,33,65,1,2681
453,33,67,4,2681
454,33,59,1,2681
455,33,72,1,2681
456,33,68,1,2681
457,33,74,1,2681
458,33,94,1,2681
459,37,94,1,2681
460,37,91,2,2681
461,37,92,3,2681
462,37,79,5,2681
463,37,100,2,2681
464,37,78,2,2681
465,37,83,3,2681
466,37,88,1,2681
467,37,90,2,2681
468,37,89,3,2681
469,37,60,3,2681
470,37,56,1,2681
471,37,77,1,2681
472,37,97,2,2681
473,37,93,1,2681
474,37,67,1,2681
475,37,87,1,2681
476,37,39,1,2681
477,37,95,1,2681
478,37,86,3,2681
479,37,29,1,2681
480,37,80,1,2681
481,37,48,1,2681
482,37,69,1,2681
483,44,89,3,2681
484,44,92,1,2681
485,44,100,3,2681
486,44,91,2,2681
487,44,83,2,2681
488,44,84,2,2681
489,44,54,1,2681
490,44,94,2,2681
491,44,96,3,2681
492,44,62,1,2681
493,44,61,1,2681
494,44,74,2,2681
495,44,86,1,2681
496,44,73,1,2681
497,44,97,1,2681
498,44,95,2,2681
499,44,27,1,2681
500,44,81,1,2681
501,44,69,1,2681
502,44,72,1,2681
503,44,43,1,2681
504,93,85,2,2681
505,93,100,1,2681
506,93,90,1,2681
507,93,87,1,2681
508,93,92,2,2681
509,93,70,1,2681
510,98,84,1,2681
511,98,88,1,2681
512,98,95,2,2681
513,98,90,1,2681
514,98,89,1,2681
515,98,91,1,2681
516,98,92,1,2681
517,98,65,1,2681
518,69,71,1,2681
519,69,93,3,2681
520,69,63,1,2681
521,69,88,2,2681
522,69,62,1,2681
523,69,100,2,2681
524,69,64,1,2681
525,69,95,3,2681
526,69,73,2,2681
527,69,57,1,2681
528,69,75,2,2681
529,69,85,3,2681
530,69,94,1,2681
531,69,82,1,2681
532,69,91,2,2681
533,36,100,4,2681
534,36,77,1,2681
535,36,95,1,2681
536,36,92,3,2681
537,36,32,1,2681
538,36,76,2,2681
539,36,78,1,2681
540,36,93,2,2681
541,36,94,1,2681
542,36,90,1,2681
543,36,58,1,2681
544,36,84,1,2681
545,36,86,2,2681
546,36,68,1,2681
547,36,74,1,2681
548,36,75,1,2681
549,36,73,1,2681
550,36,82,2,2681
551,36,96,1,2681
552,36,88,1,2681
553,36,87,1,2681
554,36,91,1,2681
555,67,81,2,2681
556,67,90,1,2681
557,67,100,6,2681
558,67,85,2,2681
559,67,66,2,2681
560,67,92,2,2681
561,67,89,1,2681
562,67,95,1,2681
563,67,82,1,2681
564,67,53,1,2681
565,67,68,1,2681
566,67,87,1,2681
567,67,88,3,2681
568,67,93,4,2681
569,67,96,1,2681
570,67,91,3,2681
571,67,83,1,2681
572,67,65,1,2681
573,67,0,1,2681
574,67,79,1,2681
575,67,7,1,2681
576,47,88,2,2681
577,47,60,1,2681
578,47,90,2,2681
579,47,66,1,2681
580,47,71,1,2681
581,47,92,1,2681
582,47,86,1,2681
583,47,38,1,2681
584,47,73,2,2681
585,47,58,1,2681
586,47,85,1,2681
587,47,83,1,2681
588,47,77,1,2681
589,47,80,1,2681
590,47,48,1,2681
591,47,42,1,2681
592,56,100,4,2681
593,56,58,1,2681
594,56,95,4,2681
595,56,80,2,2681
596,56,85,3,2681
597,56,91,4,2681
598,56,78,2,2681
599,56,92,4,2681
600,56,66,2,2681
601,56,77,1,2681
602,56,70,1,2681
603,56,93,1,2681
604,56,94,3,2681
605,56,87,2,2681
606,56,55,1,2681
607,56,56,1,2681
608,56,88,1,2681
609,56,86,2,2681
610,56,75,1,2681
611,56,17,1,2681
612,56,90,2,2681
613,56,72,1,2681
614,56,83,1,2681
615,56,81,1,2681
616,56,82,1,2681
617,54,96,1,2681
618,54,84,1,2681
619,54,82,2,2681
620,54,97,1,2681
621,54,91,1,2681
622,54,86,1,2681
623,54,56,1,2681
624,54,65,1,2681
625,54,46,1,2681
626,54,100,3,2681
627,54,85,1,2681
628,54,94,4,2681
629,54,95,1,2681
630,54,64,1,2681
631,54,89,1,2681
632,54,93,1,2681
633,54,75,2,2681
634,54,29,2,2681
635,54,66,1,2681
636,54,92,1,2681
637,54,74,1,2681
638,85,85,1,2681
639,85,68,3,2681
640,85,100,3,2681
641,85,95,2,2681
642,85,87,1,2681
643,85,96,1,2681
644,85,90,1,2681
645,85,91,1,2681
646,85,0,1,2681
647,88,100,2,2681
