nokta_no,x,y,count,sezon_dakikasi
1,9,40,1,2766
2,9,38,1,2766
3,9,63,1,2766
4,9,55,1,2766
5,9,50,1,2766
6,9,60,1,2766
7,9,67,1,2766
8,9,39,1,2766
9,9,14,1,2766
10,9,45,1,2766
11,47,54,1,2766
12,47,40,2,2766
13,47,72,2,2766
14,47,44,1,2766
15,47,22,1,2766
16,47,70,1,2766
17,47,53,2,2766
18,47,52,2,2766
19,47,51,1,2766
20,47,42,1,2766
21,47,64,1,2766
22,47,83,1,2766
23,47,27,1,2766
24,47,81,1,2766
25,47,65,1,2766
26,47,71,1,2766
27,47,45,1,2766
28,47,67,1,2766
29,66,66,2,2766
30,66,9,3,2766
31,66,45,2,2766
32,66,20,2,2766
33,66,23,1,2766
34,66,17,1,2766
35,66,43,1,2766
36,66,49,1,2766
37,66,36,2,2766
38,66,29,2,2766
39,66,82,1,2766
40,66,85,1,2766
41,66,33,1,2766
42,66,28,1,2766
43,66,53,1,2766
44,66,95,1,2766
45,66,59,1,2766
46,66,80,1,2766
47,66,75,2,2766
48,66,89,1,2766
49,66,18,1,2766
50,66,71,2,2766
51,66,27,1,2766
52,66,67,2,2766
53,66,54,1,2766
54,66,30,1,2766
55,66,40,1,2766
56,66,68,1,2766
57,66,32,1,2766
58,80,49,1,2766
59,80,34,1,2766
60,80,51,1,2766
61,80,30,1,2766
62,87,12,1,2766
63,87,10,1,2766
64,87,64,1,2766
65,23,60,1,2766
66,23,65,3,2766
67,23,48,1,2766
68,23,53,1,2766
69,23,43,2,2766
70,23,41,1,2766
71,23,71,1,2766
72,23,40,1,2766
73,23,67,1,2766
74,23,37,1,2766
75,23,35,1,2766
76,23,36,1,2766
77,23,25,1,2766
78,23,18,1,2766
79,23,82,1,2766
80,23,85,1,2766
81,23,8,1,2766
82,23,74,1,2766
83,23,30,1,2766
84,34,34,3,2766
85,34,69,3,2766
86,34,66,3,2766
87,34,24,1,2766
88,34,50,2,2766
89,34,62,3,2766
90,34,37,1,2766
91,34,67,2,2766
92,34,28,3,2766
93,34,41,1,2766
94,34,51,1,2766
95,34,84,1,2766
96,34,44,1,2766
97,34,7,1,2766
98,34,87,1,2766
99,34,75,1,2766
100,34,72,1,2766
101,34,53,1,2766
102,34,61,1,2766
103,34,30,2,2766
104,34,60,1,2766
105,34,31,1,2766
106,33,44,2,2766
107,33,11,1,2766
108,33,41,2,2766
109,33,81,1,2766
110,33,49,2,2766
111,33,47,2,2766
112,33,55,2,2766
113,33,18,1,2766
114,33,17,1,2766
115,33,78,3,2766
116,33,60,1,2766
117,33,64,2,2766
118,33,50,2,2766
119,33,66,1,2766
120,33,26,1,2766
121,33,28,2,2766
122,33,43,1,2766
123,33,39,1,2766
124,33,29,2,2766
125,33,52,1,2766
126,33,32,1,2766
127,33,37,2,2766
128,33,25,1,2766
129,33,79,1,2766
130,33,63,1,2766
131,33,46,1,2766
132,33,23,1,2766
133,33,74,1,2766
134,33,24,1,2766
135,33,13,1,2766
136,33,48,1,2766
137,33,34,1,2766
138,33,42,1,2766
139,19,48,1,2766
140,19,44,1,2766
141,19,53,1,2766
142,19,2,1,2766
143,19,39,1,2766
144,19,27,1,2766
145,19,47,1,2766
146,19,81,1,2766
147,19,80,1,2766
148,19,72,1,2766
149,19,45,1,2766
150,19,50,1,2766
151,19,95,1,2766
152,19,83,1,2766
153,19,34,1,2766
154,19,55,1,2766
155,19,31,1,2766
156,19,58,1,2766
157,19,59,1,2766
158,51,76,2,2766
159,51,44,3,2766
160,51,84,1,2766
161,51,46,2,2766
162,51,89,1,2766
163,51,45,1,2766
164,51,29,1,2766
165,51,58,1,2766
166,51,65,1,2766
167,51,30,1,2766
168,51,40,1,2766
169,51,70,1,2766
170,51,23,1,2766
171,51,28,1,2766
172,51,78,1,2766
173,51,64,1,2766
174,51,42,1,2766
175,51,68,1,2766
176,51,82,1,2766
177,51,53,1,2766
178,46,53,3,2766
179,46,43,2,2766
180,46,34,2,2766
181,46,33,1,2766
182,46,63,3,2766
183,46,78,2,2766
184,46,30,1,2766
185,46,62,1,2766
186,46,69,3,2766
187,46,41,2,2766
188,46,15,1,2766
189,46,75,1,2766
190,46,64,2,2766
191,46,65,1,2766
192,46,70,2,2766
193,46,49,1,2766
194,46,66,1,2766
195,46,4,1,2766
196,46,54,3,2766
197,46,56,2,2766
198,46,88,1,2766
199,46,37,1,2766
200,46,57,1,2766
201,46,95,1,2766
202,46,83,1,2766
203,46,36,2,2766
204,46,38,1,2766
205,46,32,1,2766
206,46,72,1,2766
207,46,67,1,2766
208,46,45,1,2766
209,15,60,2,2766
