nokta_no,x,y,count,sezon_dakikasi
1,56,3,1,2643
2,56,93,1,2643
3,56,85,1,2643
4,56,18,2,2643
5,56,87,1,2643
6,56,12,2,2643
7,56,7,1,2643
8,56,9,1,2643
9,56,5,2,2643
10,56,28,1,2643
11,56,65,1,2643
12,56,8,3,2643
13,56,22,1,2643
14,56,97,1,2643
15,56,10,1,2643
16,56,6,2,2643
17,56,81,1,2643
18,56,13,1,2643
19,56,15,1,2643
20,57,8,2,2643
21,57,93,1,2643
22,57,5,2,2643
23,57,13,1,2643
24,57,30,1,2643
25,57,26,1,2643
26,57,3,1,2643
27,57,4,2,2643
28,57,6,1,2643
29,57,94,1,2643
30,57,17,1,2643
31,57,88,1,2643
32,57,67,1,2643
33,57,75,1,2643
34,57,84,1,2643
35,57,97,1,2643
36,57,79,2,2643
37,57,95,1,2643
38,57,9,2,2643
39,57,10,1,2643
40,47,40,1,2643
41,47,45,1,2643
42,47,13,1,2643
43,47,30,1,2643
44,47,79,1,2643
45,47,9,1,2643
46,47,17,1,2643
47,58,10,1,2643
48,58,3,1,2643
49,58,95,1,2643
50,58,96,1,2643
51,58,66,1,2643
52,58,7,1,2643
53,58,78,1,2643
54,58,22,1,2643
55,58,6,1,2643
56,58,24,1,2643
57,58,4,3,2643
58,58,62,1,2643
59,58,68,1,2643
60,58,94,1,2643
61,58,90,1,2643
62,58,80,1,2643
63,72,70,1,2643
64,72,6,3,2643
65,72,23,1,2643
66,72,83,2,2643
67,72,100,1,2643
68,72,75,1,2643
69,72,95,1,2643
70,72,73,1,2643
71,72,76,2,2643
72,72,91,1,2643
73,72,78,1,2643
74,72,19,1,2643
75,72,96,1,2643
76,72,18,1,2643
77,72,49,1,2643
78,72,35,1,2643
79,72,29,2,2643
80,72,9,1,2643
81,72,25,1,2643
82,72,60,1,2643
83,72,15,2,2643
84,72,33,1,2643
85,72,3,3,2643
86,72,10,2,2643
87,72,94,1,2643
88,72,81,1,2643
89,72,84,1,2643
90,72,79,1,2643
91,72,50,1,2643
92,72,20,1,2643
93,72,93,1,2643
94,72,8,1,2643
95,72,31,1,2643
96,93,24,2,2643
97,93,0,1,2643
98,93,51,1,2643
99,93,73,1,2643
100,93,31,1,2643
101,93,12,1,2643
102,93,22,1,2643
103,93,62,1,2643
104,93,56,1,2643
105,93,11,1,2643
106,93,47,1,2643
107,93,63,1,2643
108,93,17,2,2643
109,93,20,1,2643
110,93,16,1,2643
111,93,6,1,2643
112,93,89,2,2643
113,93,90,1,2643
114,93,92,1,2643
115,93,91,1,2643
116,93,77,1,2643
117,93,69,1,2643
118,88,5,2,2643
119,88,26,1,2643
120,88,83,1,2643
121,88,3,1,2643
122,88,13,1,2643
123,88,67,2,2643
124,88,93,1,2643
125,88,23,1,2643
126,88,86,1,2643
127,88,16,1,2643
128,88,12,1,2643
129,88,18,2,2643
130,88,15,1,2643
131,88,7,2,2643
132,88,37,1,2643
133,88,6,1,2643
134,88,27,2,2643
135,88,9,1,2643
136,88,90,1,2643
137,88,10,3,2643
138,88,77,1,2643
139,88,4,1,2643
140,86,5,1,2643
141,86,83,2,2643
142,86,68,1,2643
143,86,16,1,2643
144,86,15,2,2643
145,86,36,1,2643
146,86,12,1,2643
147,86,9,2,2643
148,86,2,1,2643
149,86,59,1,2643
150,86,96,2,2643
151,86,31,2,2643
152,86,93,1,2643
153,86,14,1,2643
154,86,3,1,2643
155,86,4,1,2643
156,86,78,1,2643
157,86,70,1,2643
158,86,79,1,2643
159,86,65,1,2643
160,86,94,1,2643
161,86,7,1,2643
162,86,22,1,2643
163,86,74,1,2643
164,86,19,1,2643
165,86,25,1,2643
166,86,26,2,2643
167,84,7,3,2643
168,84,65,1,2643
169,84,95,1,2643
170,84,29,1,2643
171,84,9,4,2643
172,84,11,2,2643
173,84,4,1,2643
174,84,13,2,2643
175,84,16,1,2643
176,84,17,2,2643
177,84,83,1,2643
178,84,76,1,2643
179,84,10,1,2643
180,84,49,1,2643
181,84,52,1,2643
182,84,36,1,2643
183,84,27,1,2643
184,68,5,4,2643
185,68,78,1,2643
186,68,95,1,2643
187,68,91,1,2643
188,68,76,1,2643
189,68,4,2,2643
190,68,11,4,2643
191,68,12,1,2643
192,68,64,1,2643
193,68,84,1,2643
194,68,24,2,2643
195,68,97,1,2643
196,68,86,1,2643
197,68,25,1,2643
198,68,17,1,2643
199,68,3,2,2643
200,68,45,1,2643
201,68,32,1,2643
202,68,7,2,2643
203,68,88,1,2643
204,68,35,1,2643
205,68,46,1,2643
206,68,9,1,2643
207,68,26,1,2643
208,77,25,1,2643
209,77,90,3,2643
210,77,3,2,2643
211,77,82,1,2643
212,77,0,2,2643
213,77,29,2,2643
214,77,12,2,2643
215,77,6,1,2643
216,77,4,1,2643
217,77,8,1,2643
218,77,23,1,2643
219,77,35,1,2643
220,77,91,1,2643
221,77,5,1,2643
222,77,20,1,2643
223,77,85,1,2643
224,77,11,1,2643
225,77,86,1,2643
226,77,84,1,2643
227,77,24,1,2643
228,77,56,1,2643
229,77,26,1,2643
230,77,73,1,2643
231,77,39,1,2643
232,77,30,1,2643
233,77,13,1,2643
234,77,15,1,2643
235,77,28,1,2643
236,82,9,4,2643
237,82,10,2,2643
238,82,95,1,2643
239,82,12,1,2643
240,82,71,1,2643
241,82,13,2,2643
242,82,2,1,2643
243,82,15,2,2643
244,82,34,1,2643
245,82,16,1,2643
246,82,3,2,2643
247,82,35,1,2643
248,82,53,1,2643
249,82,11,1,2643
250,82,7,1,2643
251,82,92,1,2643
252,82,79,1,2643
253,82,94,1,2643
254,82,22,1,2643
255,99,0,64,2643
256,99,29,1,2643
257,99,99,7,2643
258,99,59,1,2643
259,99,39,1,2643
260,99,42,1,2643
261,99,41,1,2643
262,78,10,1,2643
263,78,12,3,2643
264,78,13,3,2643
265,78,88,1,2643
266,78,9,2,2643
267,78,94,1,2643
268,78,79,1,2643
269,78,30,1,2643
270,78,75,1,2643
271,78,91,1,2643
272,78,6,3,2643
273,78,18,2,2643
274,78,72,1,2643
275,78,3,1,2643
276,78,100,1,2643
277,78,95,1,2643
278,78,86,1,2643
279,78,11,1,2643
280,78,20,1,2643
281,78,77,1,2643
282,78,71,1,2643
283,78,34,1,2643
284,78,19,1,2643
285,78,46,1,2643
286,78,49,1,2643
287,78,78,1,2643
288,78,87,1,2643
289,78,8,1,2643
290,78,4,1,2643
291,78,17,1,2643
292,95,41,3,2643
293,95,58,1,2643
294,95,46,1,2643
295,95,82,1,2643
296,95,9,1,2643
297,95,51,1,2643
298,95,43,1,2643
299,95,10,1,2643
300,95,65,1,2643
301,95,75,1,2643
302,95,25,1,2643
303,95,92,1,2643
304,95,31,1,2643
305,67,7,3,2643
306,67,6,3,2643
307,67,8,2,2643
308,67,95,2,2643
309,67,96,1,2643
310,67,93,1,2643
311,67,84,1,2643
312,67,4,1,2643
313,67,38,1,2643
314,67,0,1,2643
315,67,16,1,2643
316,67,40,1,2643
317,67,9,2,2643
318,67,18,1,2643
319,67,35,1,2643
320,67,3,3,2643
321,67,22,1,2643
322,67,28,1,2643
323,67,46,1,2643
324,67,15,1,2643
325,67,71,1,2643
326,67,82,1,2643
327,67,89,1,2643
328,67,85,1,2643
329,67,11,1,2643
330,74,17,2,2643
331,74,93,1,2643
332,74,18,4,2643
333,74,97,1,2643
334,74,10,3,2643
335,74,9,3,2643
336,74,35,1,2643
337,74,7,2,2643
338,74,12,1,2643
339,74,23,1,2643
340,74,34,1,2643
341,74,83,1,2643
342,74,2,1,2643
343,74,22,1,2643
344,74,95,1,2643
345,74,28,1,2643
346,74,6,1,2643
347,74,88,1,2643
348,74,50,1,2643
349,74,5,1,2643
350,74,33,1,2643
351,74,16,2,2643
352,74,86,1,2643
353,74,77,1,2643
354,74,80,1,2643
355,74,20,1,2643
356,74,79,1,2643
357,74,11,1,2643
358,46,6,2,2643
359,46,48,1,2643
360,46,67,1,2643
361,46,41,1,2643
362,46,10,1,2643
363,46,49,1,2643
364,46,43,1,2643
365,46,66,1,2643
366,46,11,2,2643
367,46,93,1,2643
368,46,68,1,2643
369,46,22,1,2643
370,46,7,1,2643
371,46,34,1,2643
372,46,69,1,2643
373,46,5,2,2643
374,60,10,3,2643
375,60,7,2,2643
376,60,15,2,2643
377,60,6,3,2643
378,60,88,3,2643
379,60,32,1,2643
380,60,5,4,2643
381,60,90,1,2643
382,60,44,1,2643
383,60,4,1,2643
384,60,12,1,2643
385,60,2,1,2643
386,60,96,1,2643
387,60,81,1,2643
388,71,38,1,2643
389,71,26,2,2643
390,71,82,1,2643
391,71,14,1,2643
392,71,19,2,2643
393,71,5,1,2643
394,71,88,2,2643
395,71,95,1,2643
396,71,32,1,2643
397,71,20,2,2643
398,71,18,3,2643
399,71,13,3,2643
400,71,49,1,2643
401,71,68,1,2643
402,71,4,1,2643
403,71,27,1,2643
404,71,15,1,2643
405,71,94,1,2643
406,71,6,2,2643
407,71,76,1,2643
408,71,83,1,2643
409,71,8,1,2643
410,71,80,1,2643
411,71,70,1,2643
412,71,97,1,2643
413,71,89,1,2643
414,71,12,1,2643
415,71,7,1,2643
416,83,12,2,2643
417,83,5,1,2643
418,83,100,1,2643
419,83,80,1,2643
420,83,20,1,2643
421,83,82,1,2643
422,83,84,1,2643
423,83,7,1,2643
424,83,16,2,2643
425,81,22,1,2643
426,81,12,2,2643
427,81,97,1,2643
428,81,61,1,2643
429,81,10,1,2643
430,81,96,1,2643
431,81,90,1,2643
432,81,8,1,2643
433,81,13,1,2643
434,81,6,2,2643
435,81,54,1,2643
436,81,2,1,2643
437,81,7,1,2643
438,81,24,1,2643
439,81,4,1,2643
440,81,75,2,2643
441,81,87,1,2643
442,81,46,1,2643
443,81,48,1,2643
444,81,17,1,2643
445,81,50,1,2643
