nokta_no,x,y,count,sezon_dakikasi
1,25,91,2,1006
2,25,78,1,1006
3,25,94,1,1006
4,25,35,1,1006
5,25,28,1,1006
6,25,10,1,1006
7,25,24,1,1006
8,25,40,1,1006
9,25,51,1,1006
10,25,69,1,1006
11,25,74,2,1006
12,25,75,2,1006
13,25,30,1,1006
14,25,79,1,1006
15,25,62,1,1006
16,25,83,1,1006
17,25,56,1,1006
18,44,86,1,1006
19,44,75,1,1006
20,44,55,1,1006
21,44,67,5,1006
22,44,93,1,1006
23,44,78,1,1006
24,44,56,1,1006
25,44,62,1,1006
26,44,27,1,1006
27,44,53,1,1006
28,44,64,1,1006
29,44,5,1,1006
30,44,11,1,1006
31,34,85,1,1006
32,34,64,1,1006
33,34,55,2,1006
34,34,39,1,1006
35,34,67,3,1006
36,34,63,1,1006
37,34,70,2,1006
38,34,26,1,1006
39,34,34,1,1006
40,34,65,3,1006
41,34,83,1,1006
42,34,57,1,1006
43,34,71,1,1006
44,34,79,1,1006
45,34,56,1,1006
46,34,60,1,1006
47,34,52,1,1006
48,34,73,1,1006
49,24,60,1,1006
50,24,54,2,1006
51,24,90,1,1006
52,24,56,1,1006
53,24,25,1,1006
54,24,64,2,1006
55,24,73,1,1006
56,24,42,1,1006
57,24,59,1,1006
58,24,68,1,1006
59,24,70,1,1006
60,14,69,1,1006
61,14,50,1,1006
62,14,85,1,1006
63,14,34,1,1006
64,14,37,1,1006
65,14,58,1,1006
66,14,38,1,1006
67,14,54,1,1006
68,14,42,2,1006
69,14,31,1,1006
70,14,57,1,1006
71,27,51,1,1006
72,27,72,1,1006
73,27,59,1,1006
74,27,60,1,1006
75,27,86,1,1006
76,27,55,1,1006
77,27,67,2,1006
78,27,21,1,1006
79,27,18,1,1006
80,27,77,1,1006
81,27,68,1,1006
82,27,75,1,1006
83,27,28,1,1006
84,27,73,1,1006
85,27,64,1,1006
86,27,82,1,1006
87,22,32,2,1006
88,22,73,1,1006
89,22,47,1,1006
90,22,64,1,1006
91,22,28,1,1006
92,22,44,2,1006
93,22,58,1,1006
94,22,59,1,1006
95,22,70,2,1006
96,22,75,1,1006
97,22,77,2,1006
98,22,69,1,1006
99,31,62,2,1006
100,31,93,1,1006
101,31,56,1,1006
102,31,82,3,1006
103,31,73,1,1006
104,31,75,1,1006
105,31,38,1,1006
106,31,64,3,1006
107,31,12,1,1006
108,31,36,1,1006
109,31,41,1,1006
110,31,72,1,1006
111,31,96,2,1006
112,31,71,1,1006
113,31,24,1,1006
114,31,6,1,1006
115,31,74,1,1006
116,31,34,1,1006
117,31,53,1,1006
118,31,63,1,1006
119,31,68,1,1006
120,46,60,1,1006
121,46,61,1,1006
122,46,64,1,1006
123,46,46,1,1006
124,46,13,1,1006
125,46,58,1,1006
126,46,57,1,1006
127,37,84,1,1006
128,37,61,4,1006
129,37,70,2,1006
130,37,83,1,1006
131,37,75,1,1006
132,37,60,1,1006
133,37,33,1,1006
134,37,32,1,1006
135,37,26,1,1006
136,37,62,1,1006
137,37,50,1,1006
138,37,53,1,1006
139,37,66,1,1006
140,37,51,1,1006
141,37,22,1,1006
142,37,2,1,1006
143,58,88,1,1006
144,58,71,1,1006
145,58,31,1,1006
146,43,80,1,1006
147,43,54,1,1006
148,43,55,1,1006
149,43,33,2,1006
150,43,59,1,1006
151,43,13,1,1006
152,43,66,1,1006
153,43,64,2,1006
154,43,69,1,1006
155,43,77,1,1006
156,41,64,1,1006
157,41,65,2,1006
158,41,61,2,1006
159,41,62,1,1006
160,41,69,1,1006
161,41,10,1,1006
162,41,68,1,1006
163,41,38,1,1006
164,41,11,1,1006
165,41,66,1,1006
166,41,51,1,1006
167,12,85,1,1006
168,12,66,2,1006
169,12,57,2,1006
170,12,55,1,1006
171,12,65,1,1006
172,12,88,2,1006
173,12,37,1,1006
174,12,40,1,1006
175,38,72,1,1006
176,38,73,1,1006
177,38,80,1,1006
178,38,34,1,1006
179,38,75,1,1006
180,38,74,1,1006
