nokta_no,x,y,count,sezon_dakikasi
1,74,49,1,1380
2,74,31,1,1380
3,74,55,1,1380
4,74,71,1,1380
5,74,11,1,1380
6,74,50,1,1380
7,74,12,1,1380
8,74,6,1,1380
9,74,37,1,1380
10,74,15,1,1380
11,38,33,1,1380
12,38,29,1,1380
13,38,74,1,1380
14,38,27,1,1380
15,38,54,1,1380
16,38,4,1,1380
17,38,39,1,1380
18,38,35,1,1380
19,38,5,1,1380
20,38,59,1,1380
21,38,6,1,1380
22,38,67,1,1380
23,34,31,1,1380
24,34,37,1,1380
25,34,67,1,1380
26,34,42,1,1380
27,34,4,1,1380
28,34,15,1,1380
29,34,72,1,1380
30,34,89,1,1380
31,32,1,1,1380
32,32,11,1,1380
33,32,88,1,1380
34,32,67,1,1380
35,32,7,2,1380
36,32,42,1,1380
37,32,6,1,1380
38,32,50,1,1380
39,29,14,2,1380
40,29,5,2,1380
41,29,32,1,1380
42,29,22,1,1380
43,29,10,1,1380
44,29,34,1,1380
45,29,99,1,1380
46,29,82,1,1380
47,29,2,1,1380
48,29,73,1,1380
49,43,13,1,1380
50,43,16,1,1380
51,43,95,1,1380
52,43,37,2,1380
53,43,0,1,1380
54,43,30,1,1380
55,43,24,1,1380
56,43,5,1,1380
57,43,23,1,1380
58,43,65,1,1380
59,43,59,1,1380
60,43,29,1,1380
61,40,12,1,1380
62,40,34,1,1380
63,40,11,1,1380
64,40,6,1,1380
65,40,10,1,1380
66,40,57,1,1380
67,40,3,1,1380
68,40,8,1,1380
69,40,93,1,1380
70,40,30,1,1380
71,40,80,1,1380
72,40,24,1,1380
73,55,7,1,1380
74,55,13,1,1380
75,55,28,1,1380
76,55,5,1,1380
77,55,6,2,1380
78,55,50,1,1380
79,55,32,1,1380
80,55,71,1,1380
81,55,97,1,1380
82,55,48,1,1380
83,55,35,1,1380
84,33,2,2,1380
85,33,21,1,1380
86,33,75,1,1380
87,33,27,1,1380
88,33,25,1,1380
89,33,95,1,1380
90,33,4,1,1380
91,33,17,1,1380
92,33,8,1,1380
93,33,68,1,1380
94,70,13,1,1380
95,70,3,2,1380
96,70,12,1,1380
97,70,52,1,1380
98,70,16,1,1380
99,70,10,1,1380
100,70,30,1,1380
101,70,59,1,1380
102,70,25,2,1380
103,70,46,1,1380
104,70,65,1,1380
105,70,55,1,1380
106,11,17,1,1380
107,11,14,2,1380
108,11,18,1,1380
109,11,98,1,1380
110,11,7,1,1380
111,46,67,2,1380
112,46,20,2,1380
113,46,91,1,1380
114,46,25,1,1380
115,46,46,2,1380
116,46,16,2,1380
117,46,3,1,1380
118,46,17,1,1380
119,46,34,2,1380
120,46,2,1,1380
121,46,38,1,1380
122,46,31,1,1380
123,46,97,1,1380
124,46,58,1,1380
125,46,36,1,1380
126,56,32,1,1380
127,56,27,3,1380
128,56,49,1,1380
129,56,48,1,1380
130,56,29,1,1380
131,56,34,1,1380
132,56,6,1,1380
133,56,25,1,1380
134,56,64,1,1380
135,56,51,1,1380
136,56,92,1,1380
137,56,37,1,1380
138,89,18,1,1380
139,89,42,1,1380
140,89,14,1,1380
141,89,93,1,1380
142,89,41,1,1380
143,89,9,1,1380
144,79,11,1,1380
145,79,74,1,1380
146,79,60,1,1380
147,79,81,1,1380
148,79,30,1,1380
149,79,9,1,1380
150,79,48,1,1380
151,30,21,1,1380
152,30,7,1,1380
153,30,9,1,1380
154,30,35,1,1380
155,30,8,1,1380
156,30,33,2,1380
157,30,50,3,1380
158,30,47,1,1380
159,30,13,1,1380
160,30,73,2,1380
161,30,82,1,1380
162,30,24,1,1380
163,30,80,1,1380
164,52,17,1,1380
165,52,23,1,1380
166,52,86,1,1380
167,52,57,2,1380
168,52,21,1,1380
169,52,69,1,1380
170,52,20,1,1380
171,52,10,1,1380
172,52,56,1,1380
173,52,53,1,1380
174,52,45,1,1380
175,52,49,1,1380
176,52,4,1,1380
177,66,17,1,1380
178,66,0,1,1380
179,66,46,1,1380
180,66,87,2,1380
181,66,97,1,1380
182,66,5,1,1380
183,66,4,1,1380
184,66,57,1,1380
185,66,44,1,1380
186,66,21,1,1380
187,66,14,1,1380
188,66,92,1,1380
189,66,10,1,1380
190,66,30,1,1380
191,71,5,2,1380
192,71,2,1,1380
193,71,26,1,1380
194,71,7,1,1380
195,71,38,1,1380
196,71,13,1,1380
197,71,33,1,1380
198,71,88,1,1380
199,71,6,1,1380
200,71,12,1,1380
201,71,94,1,1380
202,57,5,1,1380
203,57,2,2,1380
204,57,16,1,1380
205,57,91,1,1380
206,57,33,1,1380
207,57,69,1,1380
208,57,30,1,1380
209,57,49,1,1380
210,57,94,1,1380
211,57,36,1,1380
212,73,9,1,1380
213,73,2,1,1380
214,73,60,1,1380
215,73,86,1,1380
216,73,65,1,1380
217,73,35,1,1380
218,73,57,1,1380
219,73,16,2,1380
220,73,6,1,1380
221,73,25,2,1380
222,73,15,1,1380
223,73,41,1,1380
224,73,40,1,1380
225,73,34,1,1380
226,73,3,1,1380
227,61,7,2,1380
228,61,52,1,1380
229,61,28,1,1380
230,61,53,1,1380
231,61,85,1,1380
232,61,91,1,1380
233,61,17,1,1380
234,61,11,1,1380
235,76,36,1,1380
236,76,63,1,1380
237,76,54,1,1380
238,76,67,1,1380
239,76,20,1,1380
240,76,5,1,1380
241,76,31,2,1380
242,76,84,1,1380
243,82,46,1,1380
244,82,30,1,1380
245,82,55,1,1380
246,82,51,1,1380
247,85,13,1,1380
248,85,47,2,1380
249,85,22,1,1380
250,85,33,1,1380
251,85,90,1,1380
252,85,30,1,1380
253,85,50,1,1380
254,13,8,1,1380
255,13,24,1,1380
256,13,16,1,1380
257,13,59,1,1380
258,13,29,1,1380
259,24,19,1,1380
260,24,50,1,1380
261,24,32,1,1380
262,24,3,1,1380
263,24,36,1,1380
264,24,21,1,1380
265,24,67,1,1380
266,24,66,1,1380
267,24,43,1,1380
268,24,22,1,1380
269,36,8,2,1380
270,36,33,1,1380
271,36,9,1,1380
272,36,17,1,1380
273,36,7,1,1380
274,36,13,1,1380
275,36,15,1,1380
276,36,31,1,1380
277,36,6,1,1380
278,36,51,1,1380
279,36,97,1,1380
280,36,69,1,1380
281,36,20,2,1380
282,39,8,1,1380
283,39,11,1,1380
284,39,4,1,1380
285,39,13,1,1380
286,39,55,1,1380
287,39,7,1,1380
288,39,40,1,1380
289,39,44,1,1380
290,39,31,1,1380
291,39,71,1,1380
292,39,67,1,1380
293,39,26,1,1380
294,39,43,1,1380
295,59,2,1,1380
296,59,4,1,1380
297,59,15,1,1380
298,59,7,1,1380
299,59,93,1,1380
300,59,60,1,1380
301,59,86,1,1380
302,59,8,1,1380
303,59,36,1,1380
304,60,65,1,1380
305,60,2,1,1380
306,60,18,1,1380
307,60,43,2,1380
308,60,81,1,1380
309,60,38,1,1380
310,63,25,1,1380
311,63,13,1,1380
312,63,4,1,1380
313,63,37,1,1380
314,63,56,1,1380
315,63,65,1,1380
316,63,10,3,1380
317,63,38,3,1380
318,63,80,1,1380
319,63,18,1,1380
320,63,78,1,1380
321,63,7,1,1380
322,63,8,1,1380
323,63,32,1,1380
324,63,69,1,1380
325,75,8,1,1380
326,75,13,1,1380
327,75,24,1,1380
328,75,7,1,1380
329,75,19,1,1380
330,75,6,1,1380
331,75,28,1,1380
332,75,36,1,1380
333,20,20,2,1380
334,20,22,1,1380
335,20,35,1,1380
336,20,8,1,1380
337,20,28,1,1380
338,20,27,1,1380
339,20,62,1,1380
340,20,74,1,1380
341,48,5,2,1380
342,48,62,1,1380
343,48,12,1,1380
344,48,95,1,1380
345,48,50,1,1380
346,48,13,1,1380
347,48,28,1,1380
348,48,82,1,1380
349,48,40,1,1380
350,48,30,1,1380
351,2,9,1,1380
352,3,5,2,1380
353,3,26,1,1380
354,54,5,1,1380
355,54,68,1,1380
356,54,93,2,1380
357,54,22,1,1380
358,54,3,1,1380
359,54,9,1,1380
360,54,31,1,1380
361,54,17,1,1380
362,54,66,1,1380
363,54,38,1,1380
364,54,75,1,1380
365,41,22,2,1380
366,41,16,1,1380
367,41,53,2,1380
368,41,89,1,1380
369,41,75,1,1380
370,41,34,1,1380
371,41,6,1,1380
372,41,12,1,1380
373,41,50,1,1380
374,41,15,1,1380
375,41,92,1,1380
376,41,5,1,1380
377,42,18,1,1380
378,42,7,1,1380
379,42,35,1,1380
380,42,28,1,1380
381,42,32,1,1380
382,42,93,1,1380
383,42,19,1,1380
384,42,67,1,1380
385,22,24,1,1380
386,22,23,2,1380
387,22,3,2,1380
388,22,6,1,1380
389,22,75,1,1380
390,22,11,1,1380
391,22,20,1,1380
392,23,12,1,1380
393,23,27,1,1380
394,23,78,1,1380
395,23,40,1,1380
396,86,39,1,1380
397,86,0,1,1380
398,86,18,1,1380
399,86,75,1,1380
400,86,28,1,1380
401,6,25,1,1380
402,6,8,1,1380
403,6,6,1,1380
404,53,4,1,1380
405,53,3,1,1380
406,53,52,1,1380
407,53,64,1,1380
408,53,69,1,1380
409,53,18,1,1380
410,53,5,1,1380
411,53,15,1,1380
412,53,41,1,1380
413,53,9,1,1380
414,53,31,1,1380
415,53,47,1,1380
416,53,34,1,1380
417,53,84,1,1380
418,53,91,2,1380
419,53,11,1,1380
420,27,28,1,1380
421,27,24,2,1380
422,27,29,1,1380
423,27,12,1,1380
424,27,16,1,1380
425,12,6,1,1380
426,12,23,1,1380
427,12,31,1,1380
428,12,17,1,1380
429,12,26,1,1380
430,12,37,1,1380
431,12,32,1,1380
432,9,9,1,1380
433,9,30,1,1380
434,9,82,1,1380
435,9,25,1,1380
436,91,45,1,1380
437,91,2,1,1380
438,91,68,1,1380
439,91,44,2,1380
440,91,91,1,1380
441,91,61,1,1380
442,91,70,1,1380
443,91,23,1,1380
444,91,29,2,1380
445,64,15,1,1380
446,64,19,1,1380
447,64,80,1,1380
448,64,78,1,1380
449,64,55,1,1380
450,64,7,1,1380
451,64,6,1,1380
452,64,34,1,1380
453,64,13,1,1380
454,64,27,1,1380
455,64,51,1,1380
456,64,63,1,1380
457,64,45,1,1380
458,35,13,1,1380
459,35,67,1,1380
460,35,3,1,1380
461,35,93,1,1380
462,35,94,1,1380
463,35,46,1,1380
464,35,10,2,1380
465,35,4,1,1380
466,35,88,1,1380
467,35,43,1,1380
468,35,29,2,1380
469,77,17,1,1380
470,77,43,1,1380
471,77,24,2,1380
472,77,8,1,1380
473,77,40,1,1380
474,77,28,1,1380
475,77,74,1,1380
476,77,38,1,1380
477,77,31,1,1380
478,81,6,1,1380
479,81,4,1,1380
480,81,22,1,1380
481,81,66,1,1380
482,16,14,1,1380
483,16,9,1,1380
484,16,3,1,1380
485,69,4,1,1380
486,69,69,1,1380
487,69,15,2,1380
488,69,22,1,1380
489,69,64,1,1380
490,69,86,1,1380
491,69,12,1,1380
492,69,6,2,1380
493,69,8,1,1380
494,69,37,1,1380
495,69,17,1,1380
496,69,94,1,1380
497,69,73,1,1380
498,67,3,1,1380
499,67,49,1,1380
500,67,32,2,1380
501,67,10,1,1380
502,67,12,1,1380
503,67,8,1,1380
504,67,16,1,1380
505,67,22,1,1380
506,67,45,1,1380
507,67,6,1,1380
508,67,20,1,1380
509,67,48,2,1380
510,67,14,1,1380
511,67,42,1,1380
512,21,7,1,1380
513,21,45,1,1380
514,21,23,1,1380
515,21,69,2,1380
516,21,33,1,1380
517,21,20,1,1380
518,21,62,1,1380
519,21,50,1,1380
520,28,4,1,1380
521,28,5,1,1380
522,28,94,1,1380
523,28,85,1,1380
524,28,70,1,1380
525,28,12,1,1380
526,45,25,1,1380
527,45,51,1,1380
528,45,30,1,1380
529,45,28,2,1380
530,45,47,1,1380
531,45,17,1,1380
532,45,59,2,1380
533,45,14,1,1380
534,45,55,2,1380
535,45,29,1,1380
536,26,10,1,1380
537,26,21,2,1380
538,26,4,1,1380
539,26,31,1,1380
540,26,72,1,1380
541,26,55,1,1380
542,26,64,1,1380
543,72,10,1,1380
544,72,53,1,1380
545,72,63,1,1380
546,72,22,1,1380
547,72,13,1,1380
548,72,59,1,1380
549,72,55,2,1380
550,72,20,1,1380
551,72,40,1,1380
552,72,8,1,1380
553,72,81,2,1380
554,72,42,1,1380
555,72,26,1,1380
556,72,57,1,1380
557,58,12,1,1380
558,58,16,1,1380
559,58,25,1,1380
560,58,93,1,1380
561,58,5,1,1380
562,58,3,2,1380
563,58,79,1,1380
564,58,56,1,1380
565,37,33,1,1380
566,37,47,2,1380
567,37,31,1,1380
568,37,3,1,1380
569,37,19,1,1380
570,37,85,1,1380
571,37,90,2,1380
572,37,37,1,1380
573,37,13,1,1380
574,37,8,1,1380
575,31,58,1,1380
576,31,33,1,1380
577,31,73,2,1380
578,31,9,1,1380
579,31,8,1,1380
580,31,38,1,1380
581,31,4,1,1380
582,31,39,1,1380
583,31,66,1,1380
584,31,2,2,1380
585,92,96,1,1380
586,92,15,1,1380
587,92,91,1,1380
588,92,50,1,1380
589,92,12,1,1380
590,98,95,1,1380
591,98,14,1,1380
592,25,24,2,1380
593,25,51,1,1380
594,25,18,1,1380
595,25,77,1,1380
596,94,15,1,1380
597,94,87,1,1380
598,94,7,1,1380
599,94,14,1,1380
600,94,4,1,1380
601,18,12,2,1380
602,18,33,1,1380
603,18,53,1,1380
604,18,96,1,1380
605,18,46,1,1380
606,83,28,1,1380
607,83,63,1,1380
608,83,33,1,1380
609,83,81,1,1380
610,83,45,1,1380
611,96,16,1,1380
612,96,47,1,1380
613,99,40,1,1380
614,99,99,1,1380
615,99,38,1,1380
616,65,16,2,1380
617,65,32,1,1380
618,65,52,1,1380
619,65,12,1,1380
620,65,89,1,1380
621,65,15,2,1380
622,65,22,1,1380
623,4,14,1,1380
624,4,24,1,1380
625,4,13,1,1380
626,90,81,1,1380
627,90,51,1,1380
628,90,48,1,1380
629,90,0,1,1380
630,90,40,1,1380
631,90,62,1,1380
632,90,28,1,1380
633,5,67,1,1380
634,5,16,1,1380
635,47,51,1,1380
636,47,65,1,1380
637,47,30,2,1380
638,47,29,1,1380
639,47,40,1,1380
640,47,12,1,1380
641,47,54,1,1380
642,78,69,1,1380
643,78,93,1,1380
644,78,30,1,1380
645,78,21,1,1380
646,78,71,1,1380
647,78,27,1,1380
648,78,36,1,1380
649,87,91,1,1380
650,87,61,1,1380
651,87,16,1,1380
652,87,21,1,1380
653,87,8,1,1380
654,87,59,1,1380
655,87,24,1,1380
656,87,3,1,1380
657,97,40,1,1380
658,97,95,1,1380
659,97,11,1,1380
660,97,52,1,1380
661,88,7,1,1380
662,88,46,1,1380
663,88,6,1,1380
664,88,55,1,1380
665,88,28,1,1380
666,88,59,1,1380
667,88,32,1,1380
668,88,51,1,1380
669,88,10,1,1380
670,19,46,2,1380
671,19,47,1,1380
672,19,5,1,1380
673,19,14,1,1380
674,19,28,1,1380
675,19,8,1,1380
676,19,35,1,1380
677,19,69,1,1380
678,68,38,1,1380
679,68,45,1,1380
680,68,83,1,1380
681,68,10,1,1380
682,68,5,1,1380
683,68,6,1,1380
684,68,15,1,1380
685,68,3,1,1380
686,68,22,1,1380
687,68,51,1,1380
688,68,9,1,1380
689,68,12,1,1380
690,68,67,1,1380
691,68,56,1,1380
692,15,62,1,1380
693,15,24,1,1380
694,15,2,1,1380
