nokta_no,x,y,count,sezon_dakikasi
1,33,48,4,3330
2,33,77,1,3330
3,33,70,3,3330
4,33,60,3,3330
5,33,63,1,3330
6,33,83,2,3330
7,33,59,3,3330
8,33,79,1,3330
9,33,29,1,3330
10,33,49,1,3330
11,33,78,7,3330
12,33,71,1,3330
13,33,92,1,3330
14,33,76,1,3330
15,33,84,1,3330
16,33,86,2,3330
17,33,56,1,3330
18,33,40,1,3330
19,33,74,3,3330
20,33,93,1,3330
21,33,47,2,3330
22,33,89,1,3330
23,33,64,1,3330
24,33,85,5,3330
25,33,61,3,3330
26,33,80,1,3330
27,33,75,1,3330
28,33,97,1,3330
29,33,82,2,3330
30,33,68,1,3330
31,33,69,1,3330
32,33,10,1,3330
33,33,32,1,3330
34,33,81,1,3330
35,33,94,1,3330
36,33,58,1,3330
37,33,42,1,3330
38,33,41,1,3330
39,91,44,1,3330
40,91,47,3,3330
41,91,38,2,3330
42,91,51,1,3330
43,91,41,2,3330
44,91,64,1,3330
45,91,50,1,3330
46,91,69,1,3330
47,91,42,2,3330
48,91,31,2,3330
49,91,68,3,3330
50,91,67,2,3330
51,91,48,1,3330
52,91,61,1,3330
53,91,36,1,3330
54,91,43,2,3330
55,36,69,1,3330
56,36,52,2,3330
57,36,73,1,3330
58,36,62,2,3330
59,36,76,3,3330
60,36,46,1,3330
61,36,84,3,3330
62,36,48,1,3330
63,36,75,4,3330
64,36,58,1,3330
65,36,66,1,3330
66,36,74,1,3330
67,36,72,2,3330
68,36,90,1,3330
69,36,87,1,3330
70,36,67,2,3330
71,36,50,1,3330
72,36,53,1,3330
73,36,83,2,3330
74,36,89,3,3330
75,36,85,1,3330
76,36,59,1,3330
77,36,39,1,3330
78,36,43,1,3330
79,36,41,1,3330
80,36,93,1,3330
81,36,88,2,3330
82,36,38,1,3330
83,36,71,1,3330
84,36,64,1,3330
85,36,70,1,3330
86,36,78,2,3330
87,67,74,1,3330
88,67,92,1,3330
89,67,63,1,3330
90,67,87,1,3330
91,67,91,2,3330
92,67,49,1,3330
93,67,89,1,3330
94,67,75,1,3330
95,75,61,1,3330
96,75,95,2,3330
97,75,89,1,3330
98,57,63,1,3330
99,57,38,1,3330
100,57,66,1,3330
101,57,77,1,3330
102,57,92,1,3330
103,57,52,1,3330
104,57,89,1,3330
105,57,87,1,3330
106,57,91,2,3330
107,57,72,1,3330
108,57,80,1,3330
109,57,74,2,3330
110,57,58,1,3330
111,57,79,1,3330
112,57,84,1,3330
113,57,71,1,3330
114,57,76,1,3330
115,57,82,2,3330
116,21,67,4,3330
117,21,35,1,3330
118,21,69,1,3330
119,21,31,1,3330
120,21,57,2,3330
121,21,63,1,3330
122,21,74,1,3330
123,21,71,2,3330
124,21,77,1,3330
125,21,68,2,3330
126,21,55,3,3330
127,21,41,1,3330
128,21,42,1,3330
129,21,73,1,3330
130,21,54,2,3330
131,21,66,4,3330
132,21,61,1,3330
133,21,19,2,3330
134,21,38,1,3330
135,21,86,2,3330
136,21,76,3,3330
137,21,82,1,3330
138,21,45,1,3330
139,21,75,2,3330
140,21,83,1,3330
141,21,32,1,3330
142,21,65,2,3330
143,21,90,1,3330
144,21,92,1,3330
145,21,84,1,3330
146,32,73,1,3330
147,32,67,2,3330
148,32,41,2,3330
149,32,59,1,3330
150,32,71,4,3330
151,32,84,2,3330
152,32,76,2,3330
153,32,88,1,3330
154,32,91,3,3330
155,32,70,4,3330
156,32,72,2,3330
157,32,87,1,3330
158,32,54,4,3330
159,32,53,2,3330
160,32,61,1,3330
161,32,46,1,3330
162,32,92,1,3330
163,32,51,2,3330
164,32,79,1,3330
165,32,89,1,3330
166,32,96,1,3330
167,32,95,1,3330
168,32,57,2,3330
169,32,65,2,3330
170,32,47,1,3330
171,32,64,3,3330
172,32,78,3,3330
173,32,66,1,3330
174,32,81,2,3330
175,32,77,3,3330
176,32,39,2,3330
177,32,68,2,3330
178,32,62,1,3330
179,32,74,2,3330
180,32,83,1,3330
181,32,69,1,3330
182,32,63,1,3330
183,28,86,1,3330
184,28,72,2,3330
185,28,77,2,3330
186,28,65,2,3330
187,28,76,2,3330
188,28,57,2,3330
189,28,67,2,3330
190,28,66,3,3330
191,28,60,1,3330
192,28,79,3,3330
193,28,68,1,3330
194,28,59,1,3330
195,28,52,2,3330
196,28,82,1,3330
197,28,50,1,3330
198,28,90,1,3330
199,28,70,2,3330
200,28,63,2,3330
201,28,84,1,3330
202,28,43,1,3330
203,28,62,2,3330
204,28,85,2,3330
205,28,74,2,3330
206,28,78,1,3330
207,28,75,2,3330
208,28,83,1,3330
209,28,64,3,3330
210,28,51,1,3330
211,28,71,2,3330
212,28,61,1,3330
213,28,81,3,3330
214,28,55,1,3330
215,28,32,1,3330
216,28,73,2,3330
217,39,64,2,3330
218,39,71,1,3330
219,39,89,1,3330
220,39,91,1,3330
221,39,44,1,3330
222,39,54,2,3330
223,39,76,3,3330
224,39,95,1,3330
225,39,63,2,3330
226,39,74,1,3330
227,39,66,3,3330
228,39,68,1,3330
229,39,73,2,3330
230,39,69,1,3330
231,39,82,1,3330
232,39,81,1,3330
233,39,37,1,3330
234,39,87,1,3330
235,39,39,1,3330
236,39,93,1,3330
237,39,43,1,3330
238,39,24,1,3330
239,39,60,2,3330
240,39,70,1,3330
241,39,75,2,3330
242,39,58,1,3330
243,39,17,1,3330
244,39,61,1,3330
245,39,88,2,3330
246,11,57,2,3330
247,11,59,3,3330
248,11,53,4,3330
249,11,40,1,3330
250,11,70,2,3330
251,11,78,1,3330
252,11,83,1,3330
253,11,47,1,3330
254,11,79,2,3330
255,11,76,1,3330
256,11,74,1,3330
257,11,61,1,3330
258,11,60,1,3330
259,11,73,1,3330
260,11,95,2,3330
261,11,84,2,3330
262,11,72,1,3330
263,11,42,1,3330
264,11,52,2,3330
265,11,81,3,3330
266,11,80,1,3330
267,11,55,1,3330
268,11,48,1,3330
269,11,92,1,3330
270,23,55,1,3330
271,23,72,2,3330
272,23,40,1,3330
273,23,63,1,3330
274,23,64,2,3330
275,23,66,2,3330
276,23,83,2,3330
277,23,75,2,3330
278,23,58,3,3330
279,23,76,4,3330
280,23,80,3,3330
281,23,82,2,3330
282,23,84,1,3330
283,23,39,1,3330
284,23,61,2,3330
285,23,71,1,3330
286,23,27,3,3330
287,23,68,1,3330
288,23,52,2,3330
289,23,65,4,3330
290,23,87,2,3330
291,23,67,1,3330
292,23,59,2,3330
293,23,79,1,3330
294,23,45,2,3330
295,23,69,2,3330
296,23,53,1,3330
297,23,88,2,3330
298,25,63,2,3330
299,25,77,2,3330
300,25,72,2,3330
301,25,49,2,3330
302,25,69,1,3330
303,25,87,1,3330
304,25,75,2,3330
305,25,89,2,3330
306,25,58,1,3330
307,25,76,3,3330
308,25,41,1,3330
309,25,85,4,3330
310,25,82,1,3330
311,25,71,3,3330
312,25,68,1,3330
313,25,80,1,3330
314,25,67,2,3330
315,25,48,1,3330
316,25,70,3,3330
317,25,74,2,3330
318,25,84,1,3330
319,25,78,1,3330
320,25,43,2,3330
321,25,65,1,3330
322,25,64,2,3330
323,25,45,1,3330
324,25,60,2,3330
325,25,92,1,3330
326,25,93,1,3330
327,25,46,1,3330
328,25,61,1,3330
329,15,56,2,3330
330,15,62,1,3330
331,15,71,1,3330
332,15,49,1,3330
333,15,51,2,3330
334,15,85,1,3330
335,15,75,3,3330
336,15,59,1,3330
337,15,66,2,3330
338,15,57,1,3330
339,15,52,1,3330
340,15,46,1,3330
341,15,94,1,3330
342,15,83,1,3330
343,15,54,1,3330
344,15,45,1,3330
345,15,53,1,3330
346,15,65,2,3330
347,15,92,1,3330
348,12,55,3,3330
349,12,49,1,3330
350,12,48,1,3330
351,12,57,2,3330
352,12,59,1,3330
353,12,54,3,3330
354,12,82,1,3330
355,12,61,1,3330
356,12,58,1,3330
357,12,40,1,3330
358,12,64,2,3330
359,12,60,1,3330
360,12,71,4,3330
361,12,69,1,3330
362,12,51,1,3330
363,12,63,1,3330
364,12,90,1,3330
365,12,36,1,3330
366,12,52,1,3330
367,6,53,1,3330
368,6,89,1,3330
369,6,56,1,3330
370,6,55,2,3330
371,6,59,1,3330
372,6,46,1,3330
373,6,73,1,3330
374,6,49,2,3330
375,6,51,1,3330
376,6,70,1,3330
377,3,59,2,3330
378,3,61,2,3330
379,3,58,1,3330
380,3,54,1,3330
381,3,56,1,3330
382,3,68,2,3330
383,3,60,1,3330
384,3,27,1,3330
385,3,79,1,3330
386,3,64,1,3330
387,3,66,1,3330
388,3,51,2,3330
389,3,45,1,3330
390,3,52,1,3330
391,31,74,4,3330
392,31,36,2,3330
393,31,42,1,3330
394,31,53,2,3330
395,31,70,3,3330
396,31,89,2,3330
397,31,41,1,3330
398,31,85,1,3330
399,31,59,3,3330
400,31,77,2,3330
401,31,76,4,3330
402,31,79,2,3330
403,31,57,2,3330
404,31,81,1,3330
405,31,45,2,3330
406,31,82,3,3330
407,31,17,1,3330
408,31,69,1,3330
409,31,66,2,3330
410,31,86,1,3330
411,31,78,2,3330
412,31,48,2,3330
413,31,64,2,3330
414,31,71,1,3330
415,31,39,1,3330
416,31,19,1,3330
417,31,90,1,3330
418,31,55,1,3330
419,31,61,1,3330
420,31,58,1,3330
421,31,62,2,3330
422,35,93,1,3330
423,35,65,2,3330
424,35,78,3,3330
425,35,63,5,3330
426,35,51,4,3330
427,35,57,1,3330
428,35,58,2,3330
429,35,72,1,3330
430,35,74,3,3330
431,35,96,1,3330
432,35,66,2,3330
433,35,64,1,3330
434,35,61,4,3330
435,35,60,1,3330
436,35,59,2,3330
437,35,86,2,3330
438,35,90,2,3330
439,35,71,4,3330
440,35,40,1,3330
441,35,39,1,3330
442,35,68,1,3330
443,35,35,1,3330
444,35,82,1,3330
445,35,95,1,3330
446,35,73,1,3330
447,35,89,1,3330
448,35,55,1,3330
449,35,69,1,3330
450,35,52,1,3330
451,35,18,1,3330
452,35,50,1,3330
453,35,47,1,3330
454,35,75,1,3330
455,35,46,2,3330
456,35,67,1,3330
457,8,58,2,3330
458,8,73,1,3330
459,8,52,4,3330
460,8,61,1,3330
461,8,75,1,3330
462,8,71,2,3330
463,8,47,2,3330
464,8,55,3,3330
465,8,60,1,3330
466,8,57,1,3330
467,8,89,1,3330
468,8,50,2,3330
469,8,68,1,3330
470,8,64,1,3330
471,8,92,1,3330
472,8,63,1,3330
473,8,53,2,3330
474,8,72,2,3330
475,8,69,1,3330
476,8,66,2,3330
477,8,54,2,3330
478,8,48,1,3330
479,8,79,1,3330
480,8,81,1,3330
481,8,95,1,3330
482,8,65,1,3330
483,8,77,1,3330
484,8,41,1,3330
485,8,49,1,3330
486,8,35,1,3330
487,8,29,1,3330
488,8,78,1,3330
489,8,59,1,3330
490,24,37,2,3330
491,24,63,2,3330
492,24,65,2,3330
493,24,91,1,3330
494,24,74,1,3330
495,24,73,1,3330
496,24,60,1,3330
497,24,76,1,3330
498,24,87,2,3330
499,24,80,2,3330
500,24,72,2,3330
501,24,47,1,3330
502,24,55,1,3330
503,24,61,2,3330
504,24,81,3,3330
505,24,79,1,3330
506,24,71,5,3330
507,24,64,1,3330
508,24,69,2,3330
509,24,67,1,3330
510,24,86,1,3330
511,24,48,1,3330
512,24,92,1,3330
513,24,62,1,3330
514,24,70,1,3330
515,24,41,1,3330
516,24,54,1,3330
517,24,78,1,3330
518,49,60,1,3330
519,49,55,1,3330
520,49,75,1,3330
521,18,59,1,3330
522,18,49,2,3330
523,18,94,1,3330
524,18,73,1,3330
525,18,74,2,3330
526,18,76,1,3330
527,18,68,1,3330
528,18,97,1,3330
529,18,12,1,3330
530,18,71,1,3330
531,18,56,1,3330
532,19,74,1,3330
533,19,73,4,3330
534,19,61,1,3330
535,19,86,1,3330
536,19,52,2,3330
537,19,95,1,3330
538,19,58,1,3330
539,19,68,1,3330
540,19,75,1,3330
541,19,85,2,3330
542,19,89,1,3330
543,19,51,1,3330
544,19,70,2,3330
545,19,69,1,3330
546,19,64,1,3330
547,19,92,1,3330
548,19,96,1,3330
549,29,70,3,3330
550,29,63,3,3330
551,29,49,1,3330
552,29,62,2,3330
553,29,84,1,3330
554,29,75,5,3330
555,29,43,3,3330
556,29,68,2,3330
557,29,50,1,3330
558,29,79,4,3330
559,29,61,2,3330
560,29,76,1,3330
561,29,77,1,3330
562,29,51,3,3330
563,29,47,2,3330
564,29,58,1,3330
565,29,87,1,3330
566,29,55,2,3330
567,29,66,1,3330
568,29,35,1,3330
569,29,67,3,3330
570,29,74,2,3330
571,29,59,1,3330
572,29,71,3,3330
573,29,91,1,3330
574,29,52,1,3330
575,29,56,2,3330
576,29,64,2,3330
577,29,53,1,3330
578,29,73,1,3330
579,29,57,1,3330
580,29,72,1,3330
581,29,28,1,3330
582,29,36,1,3330
583,29,85,1,3330
584,27,73,2,3330
585,27,80,2,3330
586,27,70,2,3330
587,27,74,1,3330
588,27,50,1,3330
589,27,68,2,3330
590,27,69,5,3330
591,27,77,1,3330
592,27,61,1,3330
593,27,91,2,3330
594,27,55,2,3330
595,27,90,1,3330
596,27,85,1,3330
597,27,78,3,3330
598,27,63,2,3330
599,27,56,4,3330
600,27,96,1,3330
601,27,54,2,3330
602,27,65,1,3330
603,27,58,1,3330
604,27,42,1,3330
605,27,67,2,3330
606,27,75,1,3330
607,27,84,1,3330
608,27,43,1,3330
609,27,40,2,3330
610,27,48,1,3330
611,27,62,1,3330
612,27,71,1,3330
613,27,33,1,3330
614,60,64,1,3330
615,60,94,2,3330
616,60,73,2,3330
617,60,95,1,3330
618,60,49,1,3330
619,60,92,1,3330
620,60,90,1,3330
621,60,31,1,3330
622,60,52,1,3330
623,60,96,1,3330
624,60,100,2,3330
625,60,72,1,3330
626,60,78,1,3330
627,60,88,2,3330
628,30,58,1,3330
629,30,59,1,3330
630,30,82,1,3330
631,30,68,3,3330
632,30,26,2,3330
633,30,64,3,3330
634,30,67,4,3330
635,30,57,3,3330
636,30,78,1,3330
637,30,66,2,3330
638,30,50,2,3330
639,30,56,3,3330
640,30,61,2,3330
641,30,70,1,3330
642,30,9,1,3330
643,30,35,3,3330
644,30,92,1,3330
645,30,87,2,3330
646,30,48,1,3330
647,30,75,1,3330
648,30,74,2,3330
649,30,47,1,3330
650,30,72,1,3330
651,30,69,1,3330
652,30,73,1,3330
653,30,63,3,3330
654,30,80,1,3330
655,30,53,1,3330
656,30,77,1,3330
657,54,34,1,3330
658,54,71,2,3330
659,54,72,1,3330
660,54,73,2,3330
661,54,83,2,3330
662,54,53,3,3330
663,54,54,3,3330
664,54,68,2,3330
665,54,36,1,3330
666,54,37,1,3330
667,54,86,1,3330
668,54,81,3,3330
669,54,88,2,3330
670,54,75,1,3330
671,54,63,1,3330
672,54,47,1,3330
673,54,78,1,3330
674,54,28,1,3330
675,54,49,2,3330
676,54,59,1,3330
677,54,70,1,3330
678,14,60,4,3330
679,14,50,1,3330
680,14,51,2,3330
681,14,65,2,3330
682,14,96,1,3330
683,14,79,1,3330
684,14,45,2,3330
685,14,64,2,3330
686,14,62,1,3330
687,14,75,1,3330
688,14,71,1,3330
689,14,67,1,3330
690,14,53,1,3330
691,14,92,1,3330
692,14,61,1,3330
693,14,85,1,3330
694,14,57,1,3330
695,14,55,1,3330
696,14,59,1,3330
697,14,46,1,3330
698,80,100,1,3330
699,80,98,1,3330
700,80,55,1,3330
701,43,80,2,3330
702,43,79,1,3330
703,43,58,1,3330
704,43,71,1,3330
705,43,87,1,3330
706,43,70,2,3330
707,43,63,1,3330
708,43,81,1,3330
709,43,94,1,3330
710,43,76,2,3330
711,43,92,1,3330
712,43,42,1,3330
713,43,54,2,3330
714,43,95,1,3330
715,43,27,1,3330
716,43,65,2,3330
717,43,88,1,3330
718,43,56,1,3330
719,43,50,1,3330
720,43,25,1,3330
721,43,83,2,3330
722,43,74,2,3330
723,43,43,2,3330
724,43,73,1,3330
725,43,93,1,3330
726,43,75,2,3330
727,43,84,2,3330
728,43,69,1,3330
729,43,68,2,3330
730,43,89,1,3330
731,43,40,1,3330
732,4,47,3,3330
733,4,52,1,3330
734,4,81,2,3330
735,4,93,1,3330
736,4,74,1,3330
737,4,73,1,3330
738,4,61,2,3330
739,4,49,1,3330
740,4,57,1,3330
741,4,76,1,3330
742,4,83,1,3330
743,4,60,2,3330
744,4,19,1,3330
745,4,71,1,3330
746,4,43,1,3330
747,4,70,1,3330
748,4,14,1,3330
749,4,85,1,3330
750,40,82,1,3330
751,40,77,1,3330
752,40,50,1,3330
753,40,66,3,3330
754,40,61,2,3330
755,40,93,2,3330
756,40,48,1,3330
757,40,84,2,3330
758,40,86,2,3330
759,40,74,2,3330
760,40,72,1,3330
761,40,32,1,3330
762,40,95,1,3330
763,40,73,2,3330
764,40,34,1,3330
765,40,27,1,3330
766,40,70,1,3330
767,40,25,1,3330
768,40,18,1,3330
769,40,76,2,3330
770,40,83,2,3330
771,40,87,1,3330
772,40,49,1,3330
773,40,90,1,3330
774,40,9,1,3330
775,40,80,1,3330
776,40,67,1,3330
777,40,78,1,3330
778,40,65,2,3330
779,42,67,2,3330
780,42,63,2,3330
781,42,87,3,3330
782,42,79,1,3330
783,42,91,1,3330
784,42,88,1,3330
785,42,74,1,3330
786,42,62,2,3330
787,42,71,3,3330
788,42,95,1,3330
789,42,81,1,3330
790,42,73,2,3330
791,42,82,2,3330
792,42,86,2,3330
793,42,89,1,3330
794,42,92,1,3330
795,42,36,1,3330
796,42,55,1,3330
797,42,70,1,3330
798,42,84,3,3330
799,42,68,1,3330
800,42,75,3,3330
801,42,66,2,3330
802,42,0,1,3330
803,42,43,1,3330
804,42,47,1,3330
805,42,59,1,3330
806,42,78,1,3330
807,42,64,1,3330
808,42,52,1,3330
809,13,52,3,3330
810,13,54,3,3330
811,13,56,2,3330
812,13,71,1,3330
813,13,91,1,3330
814,13,53,2,3330
815,13,92,1,3330
816,13,82,1,3330
817,13,67,1,3330
818,13,48,1,3330
819,13,77,1,3330
820,13,63,2,3330
821,13,62,1,3330
822,13,58,3,3330
823,13,75,1,3330
824,13,65,1,3330
825,13,55,1,3330
826,13,66,1,3330
827,13,80,1,3330
828,13,70,1,3330
829,51,72,1,3330
830,51,33,1,3330
831,51,68,2,3330
832,51,83,1,3330
833,51,48,1,3330
834,51,87,1,3330
835,51,90,2,3330
836,51,73,1,3330
837,56,67,1,3330
838,56,70,2,3330
839,56,65,2,3330
840,56,47,1,3330
841,56,66,3,3330
842,56,77,2,3330
843,56,78,1,3330
844,56,90,1,3330
845,56,85,4,3330
846,56,89,2,3330
847,56,86,2,3330
848,56,84,1,3330
849,56,33,1,3330
850,56,69,2,3330
851,56,87,1,3330
852,56,94,1,3330
853,56,72,1,3330
854,56,34,1,3330
855,56,91,2,3330
856,56,92,1,3330
857,56,88,1,3330
858,45,40,1,3330
859,45,43,1,3330
860,45,75,1,3330
861,45,68,2,3330
862,45,86,2,3330
863,45,65,1,3330
864,45,74,3,3330
865,45,78,1,3330
866,45,67,4,3330
867,45,95,1,3330
868,45,64,3,3330
869,45,85,2,3330
870,45,89,1,3330
871,45,79,2,3330
872,45,54,1,3330
873,45,56,1,3330
874,45,57,1,3330
875,45,90,1,3330
876,45,84,1,3330
877,45,36,1,3330
878,45,72,2,3330
