nokta_no,x,y,count,sezon_dakikasi
1,26,19,1,1442
2,26,46,1,1442
3,26,79,1,1442
4,26,91,1,1442
5,26,73,1,1442
6,26,50,2,1442
7,26,33,1,1442
8,26,86,1,1442
9,26,11,1,1442
10,26,76,1,1442
11,26,53,1,1442
12,26,59,3,1442
13,26,28,1,1442
14,26,10,1,1442
15,26,87,1,1442
16,26,54,1,1442
17,26,43,1,1442
18,26,29,1,1442
19,8,40,1,1442
20,8,68,1,1442
21,8,59,1,1442
22,8,54,1,1442
23,8,43,1,1442
24,8,27,2,1442
25,8,13,1,1442
26,8,12,1,1442
27,8,55,1,1442
28,8,53,1,1442
29,8,62,1,1442
30,8,47,1,1442
31,8,69,1,1442
32,8,41,1,1442
33,8,64,1,1442
34,8,23,1,1442
35,8,61,1,1442
36,39,37,1,1442
37,39,66,1,1442
38,39,49,1,1442
39,39,31,3,1442
40,39,51,2,1442
41,39,72,1,1442
42,39,36,2,1442
43,39,90,2,1442
44,39,65,1,1442
45,39,88,3,1442
46,39,34,2,1442
47,39,13,2,1442
48,39,24,1,1442
49,39,14,1,1442
50,39,5,2,1442
51,39,20,3,1442
52,39,71,1,1442
53,39,83,1,1442
54,39,57,1,1442
55,39,43,1,1442
56,39,28,1,1442
57,39,39,1,1442
58,66,28,1,1442
59,66,86,1,1442
60,66,21,1,1442
61,66,12,1,1442
62,66,44,1,1442
63,66,26,1,1442
64,66,38,1,1442
65,66,51,1,1442
66,66,29,1,1442
67,66,39,1,1442
68,66,24,1,1442
69,66,73,1,1442
70,66,57,1,1442
71,66,68,1,1442
72,66,66,1,1442
73,37,60,1,1442
74,37,23,2,1442
75,37,50,1,1442
76,37,39,1,1442
77,37,32,1,1442
78,37,27,2,1442
79,37,38,2,1442
80,37,95,1,1442
81,37,54,1,1442
82,37,80,1,1442
83,37,13,1,1442
84,37,48,1,1442
85,37,26,1,1442
86,37,70,1,1442
87,37,71,1,1442
88,37,79,1,1442
89,37,67,1,1442
90,37,33,1,1442
91,37,46,1,1442
92,37,76,1,1442
93,37,100,1,1442
94,37,22,2,1442
95,37,28,1,1442
96,37,43,1,1442
97,37,35,1,1442
98,37,37,1,1442
99,37,29,2,1442
100,37,24,1,1442
101,37,45,1,1442
102,37,63,1,1442
103,37,53,1,1442
104,58,71,1,1442
105,58,69,1,1442
106,58,70,1,1442
107,58,23,1,1442
108,58,15,1,1442
