nokta_no,x,y,count,sezon_dakikasi
1,66,81,2,1294
2,66,87,1,1294
3,66,91,1,1294
4,66,82,1,1294
5,66,92,1,1294
6,66,70,1,1294
7,66,0,1,1294
8,66,28,1,1294
9,66,13,1,1294
10,66,78,1,1294
11,66,76,1,1294
12,66,24,1,1294
13,66,94,2,1294
14,66,86,1,1294
15,66,62,1,1294
16,66,20,1,1294
17,66,36,1,1294
18,66,95,1,1294
19,66,66,1,1294
20,66,57,1,1294
21,66,14,1,1294
22,66,12,1,1294
23,66,34,1,1294
24,66,93,1,1294
25,66,79,1,1294
26,66,100,1,1294
27,91,94,1,1294
28,91,84,1,1294
29,91,74,2,1294
30,91,38,1,1294
31,91,7,1,1294
32,91,34,1,1294
33,91,8,1,1294
34,91,85,1,1294
35,91,67,1,1294
36,91,92,1,1294
37,91,93,1,1294
38,91,88,1,1294
39,91,57,1,1294
40,91,77,1,1294
41,91,89,1,1294
42,91,83,1,1294
43,57,91,2,1294
44,57,9,1,1294
45,57,92,1,1294
46,57,73,1,1294
47,57,63,1,1294
48,57,94,1,1294
49,57,81,1,1294
50,57,4,1,1294
51,57,96,1,1294
52,57,40,1,1294
53,57,3,1,1294
54,55,95,1,1294
55,55,65,1,1294
56,55,4,1,1294
57,55,43,1,1294
58,55,88,1,1294
59,55,93,1,1294
60,55,90,1,1294
61,55,70,1,1294
62,55,5,1,1294
63,67,37,1,1294
64,67,14,1,1294
65,67,78,1,1294
66,67,5,1,1294
67,67,19,1,1294
68,67,33,1,1294
69,67,91,1,1294
70,67,16,2,1294
71,67,8,1,1294
72,67,11,1,1294
73,67,34,1,1294
74,67,96,1,1294
75,67,97,1,1294
76,67,83,2,1294
77,67,94,1,1294
78,67,2,1,1294
79,67,10,1,1294
80,67,100,1,1294
81,67,48,1,1294
82,67,25,1,1294
83,63,56,2,1294
84,63,70,1,1294
85,63,84,1,1294
86,63,9,1,1294
87,63,93,1,1294
88,63,94,1,1294
89,63,97,2,1294
90,63,11,2,1294
91,63,67,1,1294
92,63,96,1,1294
93,63,92,1,1294
94,63,91,1,1294
95,63,65,1,1294
96,58,90,2,1294
97,58,87,2,1294
98,58,93,3,1294
99,58,44,1,1294
