nokta_no,x,y,count,sezon_dakikasi
1,63,6,1,1235
2,63,77,1,1235
3,63,21,1,1235
4,63,5,1,1235
5,63,90,1,1235
6,63,94,1,1235
7,63,8,1,1235
8,71,7,2,1235
9,71,65,1,1235
10,71,94,1,1235
11,71,4,1,1235
12,71,23,1,1235
13,71,93,1,1235
14,71,73,1,1235
15,71,76,1,1235
16,71,95,1,1235
17,71,5,1,1235
18,71,20,1,1235
19,71,92,1,1235
20,71,18,1,1235
21,76,6,1,1235
22,76,90,1,1235
23,76,4,1,1235
24,76,23,1,1235
25,76,87,1,1235
26,76,3,2,1235
27,76,33,1,1235
28,76,45,1,1235
29,76,62,1,1235
30,76,18,1,1235
31,76,24,1,1235
32,76,30,1,1235
33,76,22,1,1235
34,72,0,1,1235
35,72,72,1,1235
36,72,19,1,1235
37,72,4,1,1235
38,72,26,1,1235
39,72,82,1,1235
40,72,8,1,1235
41,72,28,1,1235
42,72,16,1,1235
43,72,12,1,1235
44,61,6,3,1235
45,61,28,1,1235
46,61,86,1,1235
47,61,31,1,1235
48,61,9,1,1235
49,83,39,1,1235
50,83,23,1,1235
51,83,82,1,1235
52,83,0,1,1235
53,83,85,1,1235
54,12,53,1,1235
55,12,41,1,1235
56,12,31,1,1235
57,12,1,1,1235
58,12,16,1,1235
59,12,17,1,1235
60,94,74,1,1235
61,94,42,1,1235
62,94,35,1,1235
63,99,34,1,1235
64,99,24,1,1235
65,54,54,1,1235
66,54,0,2,1235
67,54,6,1,1235
68,54,45,1,1235
69,54,75,1,1235
70,54,95,1,1235
71,54,5,1,1235
72,54,25,1,1235
73,95,40,1,1235
74,95,10,1,1235
75,95,26,1,1235
76,95,47,1,1235
77,95,33,1,1235
78,95,80,1,1235
79,95,38,1,1235
80,21,90,1,1235
81,21,7,1,1235
82,21,54,1,1235
83,21,22,2,1235
84,21,19,2,1235
85,21,6,1,1235
86,21,0,1,1235
87,21,5,1,1235
88,19,94,1,1235
89,19,15,1,1235
90,19,42,1,1235
91,19,64,1,1235
92,19,35,2,1235
93,42,71,2,1235
94,42,66,1,1235
95,42,4,2,1235
96,42,8,2,1235
97,42,3,1,1235
98,42,6,1,1235
99,42,23,1,1235
100,42,92,1,1235
101,42,28,1,1235
102,42,5,1,1235
103,46,60,1,1235
104,46,37,1,1235
105,46,11,1,1235
106,46,4,1,1235
107,46,13,1,1235
108,46,86,1,1235
109,46,0,1,1235
110,39,64,1,1235
111,39,39,2,1235
112,39,2,1,1235
113,39,9,2,1235
114,39,3,2,1235
115,39,28,1,1235
116,39,31,2,1235
117,14,5,1,1235
118,14,10,1,1235
119,14,44,1,1235
120,14,23,2,1235
121,14,41,1,1235
122,14,56,2,1235
123,14,33,1,1235
124,14,42,1,1235
125,14,24,1,1235
126,36,70,1,1235
127,36,93,1,1235
128,36,2,2,1235
129,36,29,1,1235
130,36,95,1,1235
131,36,5,1,1235
132,36,4,1,1235
133,36,6,1,1235
134,37,66,1,1235
135,37,94,1,1235
136,37,9,1,1235
137,37,3,1,1235
138,37,4,1,1235
139,37,25,1,1235
140,37,24,1,1235
141,38,66,1,1235
142,38,4,1,1235
143,38,13,2,1235
144,38,21,1,1235
145,38,36,1,1235
146,38,10,1,1235
147,69,24,2,1235
148,69,49,1,1235
149,69,9,1,1235
150,69,92,1,1235
151,69,19,1,1235
152,69,41,1,1235
153,69,3,1,1235
154,69,27,1,1235
155,69,14,1,1235
156,88,44,1,1235
157,88,88,1,1235
158,88,3,1,1235
159,88,8,2,1235
160,88,28,1,1235
161,88,82,1,1235
162,86,42,1,1235
163,86,0,3,1235
164,86,25,1,1235
165,86,56,1,1235
166,86,13,2,1235
167,86,87,1,1235
168,86,29,1,1235
169,86,31,1,1235
170,86,15,1,1235
171,78,94,1,1235
172,78,67,1,1235
173,78,86,1,1235
174,78,0,1,1235
175,78,19,2,1235
176,78,63,1,1235
177,78,5,1,1235
178,78,13,1,1235
179,78,91,1,1235
180,78,17,1,1235
181,87,92,1,1235
182,87,10,1,1235
183,87,7,1,1235
184,87,0,1,1235
185,87,88,1,1235
186,87,56,1,1235
187,87,16,1,1235
188,56,69,1,1235
189,56,57,1,1235
190,56,34,1,1235
191,56,8,1,1235
192,56,10,2,1235
193,56,9,1,1235
194,60,69,1,1235
195,60,10,1,1235
196,60,27,1,1235
197,60,90,1,1235
198,60,82,1,1235
199,60,71,1,1235
200,60,39,2,1235
201,60,6,1,1235
202,60,5,1,1235
203,60,89,1,1235
204,73,34,2,1235
205,73,96,1,1235
206,73,26,1,1235
207,73,13,1,1235
208,73,4,1,1235
209,73,23,1,1235
210,73,90,1,1235
211,73,0,2,1235
212,73,11,1,1235
213,73,82,1,1235
214,73,7,1,1235
215,73,9,1,1235
216,82,70,1,1235
217,82,71,1,1235
218,82,30,1,1235
219,82,47,1,1235
220,82,95,1,1235
221,82,66,1,1235
222,84,96,1,1235
223,84,83,1,1235
224,84,93,1,1235
225,84,100,1,1235
226,84,13,1,1235
227,84,29,1,1235
228,84,64,2,1235
229,84,6,1,1235
230,84,11,1,1235
231,84,31,1,1235
232,66,82,1,1235
233,66,7,1,1235
234,66,30,1,1235
235,66,11,1,1235
236,66,6,2,1235
237,66,65,1,1235
238,66,97,1,1235
239,41,62,1,1235
240,41,13,3,1235
241,41,7,3,1235
242,41,31,1,1235
243,41,9,1,1235
244,41,6,1,1235
245,68,74,1,1235
246,68,73,1,1235
247,68,7,1,1235
248,68,5,1,1235
249,68,89,2,1235
250,68,6,1,1235
251,68,87,1,1235
252,68,14,1,1235
253,68,25,1,1235
254,25,74,1,1235
255,25,25,1,1235
256,25,32,1,1235
257,25,3,1,1235
258,25,26,1,1235
259,25,28,1,1235
260,25,9,1,1235
261,25,19,1,1235
262,25,10,1,1235
263,29,69,1,1235
264,29,31,1,1235
265,29,0,1,1235
266,29,6,2,1235
267,29,18,1,1235
268,29,8,1,1235
269,29,10,1,1235
270,29,15,1,1235
271,29,4,1,1235
272,29,20,1,1235
273,65,31,1,1235
274,65,1,1,1235
275,65,88,1,1235
276,65,4,1,1235
277,65,11,1,1235
278,65,83,1,1235
279,65,65,1,1235
280,65,25,1,1235
281,80,78,1,1235
282,80,77,1,1235
283,80,93,1,1235
284,80,8,1,1235
285,80,24,1,1235
286,64,97,1,1235
287,64,7,1,1235
