nokta_no,x,y,count,sezon_dakikasi
1,80,16,1,1391
2,80,32,1,1391
3,80,48,1,1391
4,80,87,1,1391
5,80,53,1,1391
6,69,17,1,1391
7,69,63,1,1391
8,69,59,1,1391
9,69,12,1,1391
10,69,68,2,1391
11,69,40,1,1391
12,69,95,1,1391
13,69,57,1,1391
14,69,8,2,1391
15,69,62,1,1391
16,69,58,3,1391
17,69,54,1,1391
18,69,78,1,1391
19,69,15,1,1391
20,64,17,1,1391
21,64,6,2,1391
22,64,30,2,1391
23,64,42,1,1391
24,64,83,2,1391
25,64,64,1,1391
26,64,28,1,1391
27,64,70,1,1391
28,64,65,1,1391
29,64,92,1,1391
30,64,43,1,1391
31,64,96,1,1391
32,64,81,2,1391
33,64,52,1,1391
34,64,46,1,1391
35,64,75,1,1391
36,64,84,1,1391
37,66,6,1,1391
38,66,4,1,1391
39,66,51,1,1391
40,66,34,1,1391
41,66,14,1,1391
42,66,30,1,1391
43,66,75,2,1391
44,66,44,1,1391
45,66,62,1,1391
46,66,64,1,1391
47,39,39,1,1391
48,39,41,1,1391
49,39,87,2,1391
50,39,22,1,1391
51,39,63,2,1391
52,39,27,1,1391
53,39,25,1,1391
54,39,18,1,1391
55,39,69,1,1391
56,39,74,1,1391
57,39,71,1,1391
58,39,81,1,1391
59,39,61,1,1391
60,39,50,1,1391
61,61,29,1,1391
62,61,5,1,1391
63,61,81,2,1391
64,61,88,2,1391
65,61,61,1,1391
66,61,78,1,1391
67,61,12,1,1391
68,61,67,1,1391
69,61,68,1,1391
70,61,37,2,1391
71,61,62,1,1391
72,61,21,1,1391
73,61,85,1,1391
74,61,72,2,1391
75,61,58,1,1391
76,61,70,1,1391
77,61,65,1,1391
78,61,15,1,1391
79,61,59,1,1391
80,61,75,1,1391
81,61,11,2,1391
82,61,32,1,1391
83,61,43,2,1391
84,19,44,1,1391
85,19,51,1,1391
86,19,93,1,1391
87,19,79,1,1391
88,55,38,1,1391
89,55,67,1,1391
90,55,72,1,1391
91,55,53,1,1391
92,55,30,1,1391
93,55,68,1,1391
94,55,74,1,1391
95,55,92,1,1391
96,55,12,1,1391
97,55,57,1,1391
98,55,81,2,1391
99,55,93,1,1391
100,55,32,1,1391
101,55,52,1,1391
102,55,79,1,1391
103,55,16,1,1391
104,55,15,1,1391
105,30,27,1,1391
106,30,37,1,1391
107,30,10,2,1391
108,30,45,2,1391
109,30,72,1,1391
110,30,48,1,1391
111,30,71,1,1391
112,30,81,1,1391
113,30,18,2,1391
114,30,63,2,1391
115,30,96,1,1391
116,30,82,1,1391
117,30,8,1,1391
118,30,4,1,1391
119,30,47,1,1391
120,30,69,1,1391
121,30,9,1,1391
122,30,90,1,1391
123,30,49,1,1391
124,36,14,2,1391
125,36,25,1,1391
126,36,21,1,1391
127,36,73,1,1391
128,36,30,1,1391
129,36,61,2,1391
130,36,28,1,1391
131,36,10,1,1391
132,36,70,1,1391
133,36,51,1,1391
134,36,45,2,1391
135,36,31,2,1391
136,36,59,1,1391
137,36,55,1,1391
138,36,82,1,1391
139,36,26,1,1391
140,36,85,1,1391
141,36,88,1,1391
142,36,96,1,1391
143,36,67,1,1391
144,36,72,1,1391
145,36,84,1,1391
146,53,56,1,1391
147,53,81,1,1391
148,53,67,1,1391
149,53,80,1,1391
150,53,61,1,1391
151,53,31,2,1391
152,53,3,1,1391
153,53,37,1,1391
154,53,46,2,1391
155,53,92,2,1391
156,53,70,1,1391
157,53,54,1,1391
158,53,35,1,1391
159,53,40,1,1391
160,53,77,1,1391
161,53,76,1,1391
162,53,53,1,1391
163,53,69,1,1391
164,33,42,1,1391
165,33,30,2,1391
166,33,60,1,1391
167,33,4,1,1391
168,33,15,1,1391
169,33,52,1,1391
170,33,11,1,1391
171,33,45,2,1391
172,33,14,1,1391
173,33,46,1,1391
174,33,53,1,1391
175,33,21,1,1391
176,33,71,2,1391
177,33,67,1,1391
178,33,81,1,1391
179,33,79,1,1391
180,33,70,1,1391
181,33,62,1,1391
182,33,9,1,1391
183,27,47,1,1391
184,27,76,1,1391
185,27,75,1,1391
186,27,17,1,1391
187,27,65,2,1391
188,27,64,1,1391
189,27,66,1,1391
190,27,52,1,1391
191,27,27,1,1391
192,27,58,1,1391
193,27,61,1,1391
194,24,43,1,1391
195,24,5,2,1391
196,24,70,2,1391
197,24,53,1,1391
198,24,35,1,1391
199,24,74,1,1391
200,24,41,1,1391
201,24,67,1,1391
202,44,29,2,1391
203,44,72,2,1391
204,44,16,1,1391
205,44,33,1,1391
206,44,78,1,1391
207,44,27,1,1391
208,44,81,1,1391
209,44,69,1,1391
210,44,41,1,1391
211,44,17,1,1391
212,44,53,1,1391
213,44,37,1,1391
214,44,56,1,1391
215,44,94,1,1391
216,47,55,1,1391
217,47,54,1,1391
218,47,73,1,1391
219,47,21,1,1391
220,47,50,1,1391
221,47,79,1,1391
222,47,100,1,1391
223,47,69,1,1391
224,32,36,3,1391
225,32,80,2,1391
226,32,53,1,1391
227,32,23,1,1391
228,32,46,1,1391
229,32,39,1,1391
230,32,88,1,1391
231,32,79,2,1391
232,32,32,1,1391
233,32,41,1,1391
234,32,18,1,1391
235,32,42,1,1391
236,32,85,1,1391
237,32,4,2,1391
238,32,30,1,1391
239,32,71,1,1391
240,32,61,1,1391
241,32,33,1,1391
242,32,86,1,1391
243,32,65,1,1391
244,32,84,1,1391
245,32,98,1,1391
246,32,25,1,1391
247,75,65,1,1391
248,75,37,1,1391
249,75,83,1,1391
250,75,71,1,1391
251,75,66,1,1391
252,75,35,1,1391
253,75,49,1,1391
254,75,84,1,1391
255,75,27,1,1391
256,75,61,1,1391
257,75,76,1,1391
258,78,42,1,1391
259,78,70,1,1391
260,78,72,2,1391
261,78,97,2,1391
262,78,22,1,1391
263,78,76,1,1391
264,78,19,2,1391
265,78,100,1,1391
266,78,43,2,1391
267,78,88,1,1391
268,34,45,3,1391
269,34,19,1,1391
270,34,66,1,1391
271,34,9,1,1391
272,34,6,1,1391
273,34,75,1,1391
274,34,38,1,1391
275,34,23,1,1391
276,34,60,1,1391
277,34,82,1,1391
278,34,40,1,1391
279,34,36,1,1391
280,34,64,1,1391
281,34,78,1,1391
282,34,76,1,1391
283,34,21,1,1391
284,34,11,1,1391
285,34,92,1,1391
286,34,83,1,1391
287,34,74,1,1391
288,34,89,1,1391
289,65,47,1,1391
290,65,65,2,1391
291,65,87,1,1391
292,65,54,1,1391
293,65,37,1,1391
294,65,71,1,1391
295,65,57,1,1391
296,65,21,1,1391
297,65,35,1,1391
298,65,69,1,1391
299,65,92,1,1391
300,65,52,1,1391
301,65,27,1,1391
302,65,68,1,1391
303,65,60,2,1391
304,63,70,1,1391
305,63,8,2,1391
306,63,61,1,1391
307,63,81,1,1391
308,63,73,1,1391
309,63,94,2,1391
310,63,38,2,1391
311,63,18,1,1391
312,63,30,1,1391
313,63,35,1,1391
314,63,27,1,1391
315,63,54,1,1391
316,63,16,1,1391
317,63,23,1,1391
318,63,64,2,1391
319,63,10,1,1391
320,63,92,2,1391
321,63,84,2,1391
322,63,82,1,1391
323,63,86,1,1391
324,63,68,1,1391
325,63,83,1,1391
326,63,79,1,1391
327,63,60,1,1391
328,67,26,1,1391
329,67,25,1,1391
330,67,46,1,1391
331,67,11,1,1391
332,67,29,1,1391
333,67,75,1,1391
334,67,2,1,1391
335,67,10,1,1391
336,67,97,1,1391
337,67,13,1,1391
338,67,63,1,1391
339,67,84,1,1391
340,67,88,1,1391
341,67,4,1,1391
342,67,93,1,1391
343,67,89,2,1391
344,67,53,1,1391
345,67,82,1,1391
346,67,81,1,1391
347,85,88,1,1391
348,85,93,1,1391
349,85,62,1,1391
350,85,82,1,1391
351,85,40,1,1391
352,85,71,1,1391
353,85,56,1,1391
354,31,36,1,1391
355,31,94,1,1391
356,31,24,1,1391
357,31,4,1,1391
358,31,28,1,1391
359,31,5,1,1391
360,31,15,1,1391
361,31,41,1,1391
362,31,71,1,1391
363,31,92,1,1391
364,31,55,1,1391
365,31,66,1,1391
366,31,59,1,1391
367,31,3,1,1391
368,31,30,1,1391
369,31,11,1,1391
370,31,62,1,1391
371,40,25,2,1391
372,40,71,1,1391
373,40,0,1,1391
374,40,17,1,1391
375,40,64,1,1391
376,40,82,1,1391
377,40,19,2,1391
378,40,27,1,1391
379,40,86,1,1391
380,40,68,1,1391
381,40,59,1,1391
382,40,69,2,1391
383,40,52,1,1391
384,40,5,1,1391
385,40,3,1,1391
386,40,88,1,1391
387,4,14,1,1391
388,4,74,1,1391
389,4,38,1,1391
390,4,47,1,1391
391,4,48,1,1391
392,4,49,1,1391
393,4,53,1,1391
394,46,59,1,1391
395,46,56,1,1391
396,46,20,1,1391
397,46,47,2,1391
398,46,19,1,1391
399,46,69,2,1391
400,46,100,1,1391
401,46,55,1,1391
402,46,6,1,1391
403,46,67,1,1391
404,46,53,1,1391
405,46,63,1,1391
406,46,70,1,1391
407,76,19,1,1391
408,76,70,1,1391
409,76,48,1,1391
410,76,90,1,1391
411,76,11,1,1391
412,76,8,1,1391
413,76,74,1,1391
414,76,69,1,1391
415,76,94,1,1391
416,76,5,1,1391
417,25,20,1,1391
418,25,51,1,1391
419,25,77,1,1391
420,25,45,1,1391
421,25,52,1,1391
422,25,46,1,1391
423,25,83,1,1391
424,25,74,1,1391
425,25,90,1,1391
426,25,9,1,1391
427,25,25,1,1391
428,25,65,1,1391
429,25,64,1,1391
430,87,67,1,1391
431,87,83,1,1391
432,87,96,1,1391
433,87,57,1,1391
434,87,55,1,1391
435,68,13,1,1391
436,68,32,1,1391
437,68,8,1,1391
438,68,72,1,1391
439,68,56,1,1391
440,68,7,1,1391
441,68,95,1,1391
442,68,69,2,1391
443,68,70,2,1391
444,68,100,1,1391
445,68,92,1,1391
446,68,75,1,1391
447,68,65,1,1391
448,68,68,1,1391
449,68,58,1,1391
450,15,50,1,1391
451,15,64,1,1391
452,15,62,1,1391
453,15,94,3,1391
454,15,46,1,1391
455,15,57,1,1391
456,15,55,1,1391
457,15,56,1,1391
458,15,88,1,1391
459,35,53,1,1391
460,35,27,1,1391
461,35,7,1,1391
462,35,13,1,1391
463,35,91,2,1391
464,35,36,1,1391
465,35,23,1,1391
466,35,74,2,1391
467,35,52,1,1391
468,35,9,1,1391
469,35,89,1,1391
470,35,83,1,1391
471,35,18,1,1391
472,82,15,1,1391
473,82,22,1,1391
474,82,47,1,1391
475,82,70,1,1391
476,82,8,1,1391
477,81,5,1,1391
478,81,62,1,1391
479,81,92,1,1391
480,42,12,1,1391
481,42,8,1,1391
482,42,5,1,1391
483,42,88,1,1391
484,42,25,1,1391
485,42,36,1,1391
486,42,81,1,1391
487,42,70,1,1391
488,42,77,1,1391
489,42,76,1,1391
490,42,60,1,1391
491,42,78,1,1391
492,42,34,1,1391
493,42,64,1,1391
494,42,71,1,1391
495,42,93,1,1391
496,37,22,1,1391
497,37,30,2,1391
498,37,57,1,1391
499,37,16,1,1391
500,37,78,1,1391
501,37,51,1,1391
502,37,67,1,1391
503,37,10,1,1391
504,37,54,1,1391
505,37,81,2,1391
506,37,55,1,1391
507,37,8,1,1391
508,37,56,1,1391
509,37,63,1,1391
510,37,15,1,1391
511,37,21,1,1391
512,37,58,1,1391
513,37,82,1,1391
514,59,54,1,1391
515,59,75,1,1391
516,59,93,2,1391
517,59,86,2,1391
518,59,88,1,1391
519,59,76,3,1391
520,59,11,1,1391
521,59,33,1,1391
522,59,72,1,1391
523,59,31,3,1391
524,59,50,1,1391
525,59,71,1,1391
526,59,91,1,1391
527,59,77,3,1391
528,59,74,1,1391
529,59,64,1,1391
530,59,63,1,1391
531,59,27,1,1391
532,59,96,1,1391
533,59,94,1,1391
534,59,59,1,1391
535,59,3,1,1391
536,59,87,1,1391
537,7,30,1,1391
538,7,71,1,1391
539,7,2,1,1391
540,7,66,1,1391
541,7,63,1,1391
542,7,49,1,1391
543,7,48,1,1391
544,7,64,1,1391
545,7,42,1,1391
546,7,75,1,1391
547,7,25,1,1391
548,7,83,2,1391
549,62,37,1,1391
550,62,12,1,1391
551,62,7,1,1391
552,62,93,1,1391
553,62,82,1,1391
554,62,64,1,1391
555,62,11,1,1391
556,62,17,1,1391
557,62,20,1,1391
558,62,10,1,1391
559,62,74,3,1391
560,62,84,1,1391
561,62,87,1,1391
562,62,44,2,1391
563,62,43,2,1391
564,62,38,1,1391
565,62,70,1,1391
566,62,90,1,1391
567,62,75,1,1391
568,62,65,1,1391
569,62,60,1,1391
570,62,48,1,1391
571,62,29,1,1391
572,62,91,1,1391
573,62,31,1,1391
574,8,46,1,1391
575,8,27,1,1391
576,8,48,1,1391
577,8,83,1,1391
578,8,49,1,1391
579,8,38,1,1391
580,8,52,1,1391
581,8,81,1,1391
582,8,47,1,1391
583,96,86,1,1391
584,96,44,2,1391
585,96,18,1,1391
586,96,41,1,1391
587,96,83,1,1391
588,96,60,1,1391
589,14,82,1,1391
590,14,34,1,1391
591,14,97,1,1391
592,14,77,1,1391
593,14,92,1,1391
594,14,61,1,1391
595,14,62,1,1391
596,14,94,1,1391
597,14,55,1,1391
598,14,68,1,1391
599,14,74,1,1391
600,14,71,1,1391
601,29,85,1,1391
602,29,82,2,1391
603,29,94,2,1391
604,29,3,1,1391
605,29,24,1,1391
606,29,33,1,1391
607,29,74,2,1391
608,29,68,2,1391
609,29,72,1,1391
610,29,69,1,1391
611,29,81,1,1391
612,29,92,1,1391
613,29,67,1,1391
614,29,63,1,1391
615,29,90,1,1391
616,29,91,1,1391
617,29,66,1,1391
618,29,23,1,1391
619,29,37,1,1391
620,29,51,1,1391
621,29,61,1,1391
622,29,64,1,1391
623,29,60,1,1391
624,97,68,2,1391
625,97,41,1,1391
626,97,30,1,1391
627,97,57,1,1391
628,97,65,1,1391
629,49,50,2,1391
630,49,74,2,1391
631,49,49,3,1391
632,49,56,1,1391
633,49,84,1,1391
634,49,75,1,1391
635,49,48,1,1391
636,43,73,1,1391
637,43,26,1,1391
638,43,48,2,1391
639,43,70,1,1391
640,43,81,1,1391
641,43,67,1,1391
642,43,78,2,1391
643,43,62,1,1391
644,43,53,1,1391
645,43,27,1,1391
646,43,82,1,1391
647,41,43,1,1391
648,41,39,1,1391
649,41,12,4,1391
650,41,75,1,1391
651,41,26,1,1391
652,41,71,1,1391
653,41,27,1,1391
654,41,30,1,1391
655,41,68,1,1391
656,41,67,1,1391
657,41,77,1,1391
658,41,93,1,1391
659,41,63,1,1391
660,41,66,1,1391
661,41,90,1,1391
662,45,10,1,1391
663,45,9,1,1391
664,45,72,1,1391
665,45,56,1,1391
666,45,11,1,1391
667,45,94,1,1391
668,45,57,1,1391
669,45,46,2,1391
670,45,75,2,1391
671,45,51,1,1391
672,45,88,1,1391
673,45,71,1,1391
674,45,77,2,1391
675,45,74,1,1391
676,16,60,1,1391
677,16,51,2,1391
678,16,50,1,1391
679,16,89,1,1391
680,90,9,1,1391
681,90,57,1,1391
682,90,58,1,1391
683,90,91,1,1391
684,90,19,2,1391
685,90,86,1,1391
686,90,33,1,1391
687,23,52,1,1391
688,23,92,1,1391
689,23,85,2,1391
690,23,67,1,1391
691,72,81,1,1391
692,72,34,1,1391
693,72,63,1,1391
694,72,67,1,1391
695,72,76,1,1391
696,72,69,1,1391
697,56,12,1,1391
698,56,13,1,1391
699,56,72,2,1391
700,56,95,1,1391
701,56,26,2,1391
702,56,66,1,1391
703,56,70,1,1391
704,56,76,1,1391
705,56,36,1,1391
706,56,71,1,1391
707,56,48,1,1391
708,56,68,1,1391
709,56,41,1,1391
710,56,67,1,1391
711,56,73,1,1391
712,57,76,1,1391
713,57,85,1,1391
714,57,71,2,1391
715,57,94,1,1391
716,57,72,1,1391
717,57,82,1,1391
718,57,44,2,1391
719,57,73,1,1391
720,57,74,1,1391
721,57,70,1,1391
722,57,46,1,1391
723,6,67,1,1391
724,6,60,1,1391
725,6,53,1,1391
726,6,48,1,1391
727,6,66,1,1391
728,6,42,1,1391
729,6,83,1,1391
730,6,45,1,1391
731,5,70,1,1391
732,5,66,1,1391
733,5,29,1,1391
734,5,40,1,1391
735,5,41,2,1391
736,2,65,1,1391
737,2,36,1,1391
738,2,31,1,1391
739,0,68,1,1391
740,0,59,1,1391
741,50,50,8,1391
742,50,49,2,1391
743,50,62,1,1391
744,99,3,1,1391
745,99,15,1,1391
746,54,46,2,1391
747,54,82,2,1391
748,54,64,1,1391
749,54,57,2,1391
750,54,49,1,1391
751,54,54,1,1391
752,54,72,1,1391
753,54,51,1,1391
754,54,27,1,1391
755,54,76,1,1391
756,54,68,1,1391
757,54,89,1,1391
758,54,48,1,1391
759,54,53,1,1391
760,60,7,2,1391
761,60,24,1,1391
762,60,95,1,1391
763,60,85,1,1391
764,60,63,1,1391
765,60,15,1,1391
766,60,29,1,1391
767,60,18,2,1391
768,60,73,1,1391
769,60,68,1,1391
770,60,28,1,1391
771,60,78,1,1391
772,60,60,1,1391
773,60,84,1,1391
774,60,59,1,1391
775,60,25,1,1391
776,70,16,1,1391
777,70,27,1,1391
778,70,5,1,1391
779,70,30,1,1391
780,70,88,1,1391
781,70,70,1,1391
782,70,75,1,1391
783,70,83,1,1391
784,70,67,1,1391
785,70,64,2,1391
786,70,80,1,1391
787,70,45,1,1391
788,70,85,1,1391
789,70,86,1,1391
790,70,55,1,1391
791,70,13,1,1391
792,17,35,1,1391
793,17,15,1,1391
794,17,51,1,1391
795,17,7,1,1391
796,94,77,1,1391
797,95,45,1,1391
798,95,47,2,1391
799,95,16,1,1391
800,95,42,1,1391
801,95,49,1,1391
802,48,25,1,1391
803,48,67,2,1391
804,48,51,3,1391
805,48,69,1,1391
806,48,87,1,1391
807,48,43,1,1391
808,86,26,1,1391
809,86,54,1,1391
810,86,55,1,1391
811,86,10,1,1391
812,86,45,1,1391
813,86,38,1,1391
814,86,41,1,1391
815,77,16,1,1391
816,77,17,1,1391
817,77,24,1,1391
818,77,36,1,1391
819,77,87,1,1391
820,77,49,1,1391
821,58,22,1,1391
822,58,67,3,1391
823,58,92,2,1391
824,58,30,1,1391
825,58,95,1,1391
826,58,16,3,1391
827,58,35,1,1391
828,58,69,2,1391
829,58,26,1,1391
830,58,8,1,1391
831,22,57,2,1391
832,22,6,1,1391
833,22,66,1,1391
834,22,69,1,1391
835,22,67,1,1391
836,22,81,1,1391
837,22,33,1,1391
838,22,40,1,1391
839,52,92,1,1391
840,52,38,1,1391
841,52,52,2,1391
842,52,3,1,1391
843,52,82,1,1391
844,52,65,2,1391
845,52,57,1,1391
846,52,53,1,1391
847,52,84,1,1391
848,52,11,1,1391
849,88,87,1,1391
850,88,73,1,1391
851,88,82,1,1391
852,79,34,1,1391
853,79,98,1,1391
854,79,78,1,1391
855,79,48,1,1391
856,73,43,1,1391
857,73,8,1,1391
858,73,91,2,1391
859,73,69,1,1391
860,73,27,1,1391
861,73,95,1,1391
862,73,50,1,1391
863,73,75,1,1391
864,73,4,1,1391
865,73,70,2,1391
866,73,72,1,1391
867,73,44,1,1391
868,20,63,1,1391
869,20,27,1,1391
870,20,70,1,1391
871,12,59,1,1391
872,12,57,2,1391
873,12,74,1,1391
874,12,52,1,1391
875,12,48,1,1391
876,12,76,1,1391
877,12,73,1,1391
878,12,42,1,1391
879,12,33,1,1391
880,12,80,1,1391
881,26,75,1,1391
882,26,91,1,1391
883,26,15,1,1391
884,26,61,1,1391
885,26,17,2,1391
886,26,68,1,1391
887,26,71,1,1391
888,26,80,1,1391
889,26,10,1,1391
890,26,51,2,1391
891,26,41,1,1391
892,26,62,1,1391
893,26,74,1,1391
894,26,38,2,1391
895,74,47,1,1391
896,74,26,1,1391
897,74,68,1,1391
898,74,83,1,1391
899,74,21,1,1391
900,74,48,1,1391
901,74,54,1,1391
902,74,44,1,1391
903,74,49,1,1391
904,74,89,1,1391
905,11,3,1,1391
906,11,63,1,1391
907,11,67,1,1391
908,11,82,1,1391
909,11,46,2,1391
910,11,51,1,1391
911,11,36,1,1391
912,28,53,1,1391
913,28,49,1,1391
914,28,52,1,1391
915,28,56,1,1391
916,28,51,1,1391
917,28,54,1,1391
918,28,32,1,1391
919,28,79,1,1391
920,28,76,1,1391
921,28,81,1,1391
922,28,25,1,1391
923,9,31,1,1391
924,9,39,1,1391
925,9,47,1,1391
926,9,80,2,1391
927,9,13,1,1391
928,9,66,1,1391
929,9,44,1,1391
930,9,29,1,1391
931,10,24,2,1391
932,10,35,1,1391
933,10,9,1,1391
934,10,66,1,1391
935,10,18,1,1391
936,10,15,1,1391
937,10,45,1,1391
938,10,48,1,1391
939,10,64,1,1391
940,13,15,1,1391
941,13,74,1,1391
942,13,89,1,1391
943,13,67,1,1391
944,13,57,1,1391
945,13,51,1,1391
946,92,5,1,1391
947,83,64,1,1391
948,91,26,1,1391
949,91,8,1,1391
950,91,46,2,1391
951,91,39,1,1391
952,71,8,1,1391
953,71,70,1,1391
954,71,50,1,1391
955,71,30,1,1391
956,71,88,1,1391
957,71,89,1,1391
958,71,80,1,1391
959,89,9,1,1391
960,51,50,1,1391
961,51,81,1,1391
962,51,68,1,1391
963,51,33,1,1391
964,51,48,1,1391
965,18,90,1,1391
966,18,40,1,1391
967,38,76,1,1391
968,38,37,1,1391
969,38,67,2,1391
970,38,32,1,1391
971,38,83,1,1391
972,38,82,2,1391
973,38,10,1,1391
974,38,75,1,1391
975,38,47,1,1391
976,38,13,1,1391
977,21,12,1,1391
978,21,60,1,1391
979,21,28,1,1391
980,21,67,1,1391
981,3,25,1,1391
982,3,24,1,1391
983,3,49,1,1391
984,3,44,1,1391
985,3,34,1,1391
986,3,42,1,1391
987,3,59,1,1391
988,1,60,1,1391
989,98,84,1,1391
990,84,67,1,1391
991,84,61,1,1391
992,84,97,1,1391
993,93,61,1,1391
