nokta_no,x,y,count,sezon_dakikasi
1,46,67,1,1510
2,46,53,1,1510
3,46,51,1,1510
4,46,25,1,1510
5,46,72,1,1510
6,46,23,1,1510
7,46,60,1,1510
8,46,64,1,1510
9,46,45,2,1510
10,46,42,1,1510
11,46,79,1,1510
12,46,28,1,1510
13,46,75,2,1510
14,46,29,1,1510
15,46,49,1,1510
16,46,7,1,1510
17,46,47,1,1510
18,46,71,1,1510
19,46,46,1,1510
20,46,43,1,1510
21,46,44,1,1510
22,54,87,1,1510
23,54,50,1,1510
24,54,55,1,1510
25,54,25,1,1510
26,54,60,1,1510
27,54,62,1,1510
28,54,49,1,1510
29,54,72,3,1510
30,54,71,1,1510
31,54,6,1,1510
32,54,19,1,1510
33,54,70,1,1510
34,54,32,1,1510
35,54,56,1,1510
36,54,52,1,1510
37,54,34,1,1510
38,54,12,1,1510
39,54,65,1,1510
40,54,48,1,1510
41,54,88,1,1510
42,40,78,1,1510
43,40,31,1,1510
44,40,45,1,1510
45,40,27,1,1510
46,40,30,1,1510
47,40,7,1,1510
48,40,25,1,1510
49,40,71,1,1510
50,40,32,1,1510
51,40,56,2,1510
52,40,63,1,1510
53,40,83,1,1510
54,40,73,1,1510
55,40,65,1,1510
56,40,59,1,1510
57,40,38,1,1510
58,40,28,1,1510
59,40,47,1,1510
60,34,24,1,1510
61,34,59,3,1510
62,34,20,1,1510
63,34,54,2,1510
64,34,74,1,1510
65,34,22,1,1510
66,34,45,2,1510
67,34,47,1,1510
68,34,62,1,1510
69,34,69,2,1510
70,34,27,2,1510
71,34,36,3,1510
72,34,63,1,1510
73,34,28,2,1510
74,34,14,1,1510
75,34,42,1,1510
76,34,67,1,1510
77,34,75,1,1510
78,34,57,2,1510
79,34,61,1,1510
80,34,23,1,1510
81,34,81,1,1510
82,34,78,1,1510
83,21,18,2,1510
84,21,49,1,1510
85,21,62,2,1510
86,21,70,1,1510
87,21,58,1,1510
88,21,79,1,1510
89,21,76,1,1510
90,21,17,1,1510
91,21,39,1,1510
92,21,84,1,1510
93,21,4,1,1510
94,7,13,1,1510
95,7,93,1,1510
96,7,49,1,1510
97,7,68,1,1510
98,7,60,1,1510
99,7,57,1,1510
100,7,56,1,1510
