nokta_no,x,y,count,sezon_dakikasi
1,27,0,1,1069
2,27,90,1,1069
3,27,83,1,1069
4,27,49,1,1069
5,27,11,1,1069
6,27,31,1,1069
7,27,57,1,1069
8,27,23,2,1069
9,27,93,1,1069
10,27,26,1,1069
11,27,62,1,1069
12,27,25,1,1069
13,27,16,1,1069
14,37,25,2,1069
15,37,13,2,1069
16,37,7,1,1069
17,37,11,1,1069
18,37,30,1,1069
19,37,29,1,1069
20,37,65,1,1069
21,37,18,2,1069
22,50,29,1,1069
23,50,50,1,1069
24,50,49,1,1069
25,50,9,1,1069
26,50,58,1,1069
27,50,68,1,1069
28,10,89,1,1069
29,10,43,1,1069
30,10,67,1,1069
31,10,37,1,1069
32,10,20,1,1069
33,10,60,1,1069
34,10,40,1,1069
35,10,32,1,1069
36,10,25,1,1069
37,10,50,1,1069
38,53,32,2,1069
39,53,12,2,1069
40,53,42,1,1069
41,53,27,1,1069
42,53,94,1,1069
43,53,52,1,1069
44,53,13,2,1069
45,53,25,1,1069
46,53,16,1,1069
47,53,14,1,1069
48,53,70,1,1069
49,53,18,1,1069
50,53,68,1,1069
51,53,55,1,1069
52,53,26,1,1069
53,53,93,1,1069
54,53,66,2,1069
55,53,44,1,1069
56,53,57,1,1069
57,53,73,1,1069
58,53,49,1,1069
59,53,47,1,1069
60,97,88,1,1069
61,97,86,1,1069
62,97,17,1,1069
63,97,35,1,1069
64,97,31,1,1069
65,97,55,1,1069
66,41,82,1,1069
67,41,33,1,1069
68,41,64,1,1069
69,41,4,1,1069
70,41,14,1,1069
71,41,41,1,1069
72,41,10,1,1069
73,41,17,1,1069
74,41,3,1,1069
75,41,100,1,1069
76,41,66,1,1069
77,41,42,1,1069
78,41,69,1,1069
79,41,93,1,1069
80,87,52,1,1069
81,87,47,1,1069
82,87,91,1,1069
83,87,87,1,1069
84,87,54,1,1069
85,87,29,1,1069
86,56,75,1,1069
87,56,16,1,1069
88,56,34,1,1069
89,56,10,1,1069
90,56,5,1,1069
91,56,77,1,1069
92,56,89,1,1069
93,56,100,1,1069
94,56,57,1,1069
95,56,61,1,1069
96,56,78,1,1069
97,56,72,1,1069
98,56,3,1,1069
99,56,91,1,1069
100,56,92,1,1069
101,31,31,1,1069
102,31,82,1,1069
103,31,6,1,1069
104,31,89,1,1069
105,31,11,2,1069
106,31,33,1,1069
107,31,5,1,1069
108,31,49,1,1069
109,31,10,1,1069
110,31,46,1,1069
111,31,22,1,1069
112,31,62,1,1069
113,31,61,1,1069
114,31,52,1,1069
115,31,63,1,1069
116,59,16,1,1069
