nokta_no,x,y,count,sezon_dakikasi
1,27,16,1,1539
2,27,32,1,1539
3,27,23,1,1539
4,27,67,1,1539
5,27,41,1,1539
6,27,10,1,1539
7,27,51,1,1539
8,27,44,1,1539
9,27,2,1,1539
10,27,30,1,1539
11,31,18,1,1539
12,31,24,2,1539
13,31,13,1,1539
14,31,23,3,1539
15,31,8,1,1539
16,31,4,1,1539
17,31,9,1,1539
18,31,5,1,1539
19,31,40,1,1539
20,31,20,1,1539
21,40,11,1,1539
22,40,56,1,1539
23,40,16,2,1539
24,40,17,2,1539
25,40,20,1,1539
26,40,19,1,1539
27,40,33,1,1539
28,40,14,2,1539
29,40,6,2,1539
30,40,7,1,1539
31,40,27,1,1539
32,40,29,2,1539
33,40,58,1,1539
34,40,15,1,1539
35,40,12,1,1539
36,40,25,1,1539
37,44,41,1,1539
38,44,30,1,1539
39,44,24,1,1539
40,44,20,1,1539
41,44,91,1,1539
42,44,27,2,1539
43,44,54,2,1539
44,44,47,1,1539
45,44,12,1,1539
46,44,28,4,1539
47,44,3,1,1539
48,44,8,1,1539
49,44,7,1,1539
50,44,10,3,1539
51,44,6,1,1539
52,44,0,1,1539
53,45,33,1,1539
54,45,14,1,1539
55,45,44,1,1539
56,45,8,2,1539
57,45,45,1,1539
58,45,6,2,1539
59,45,30,1,1539
60,45,49,1,1539
61,45,18,1,1539
62,45,43,2,1539
63,45,91,1,1539
64,45,5,1,1539
65,45,17,1,1539
66,45,13,1,1539
67,39,26,1,1539
68,39,21,1,1539
69,39,17,1,1539
70,39,83,1,1539
71,39,68,1,1539
72,39,89,1,1539
73,39,56,1,1539
74,39,31,1,1539
75,39,3,1,1539
76,39,12,1,1539
77,39,18,1,1539
78,39,23,1,1539
79,39,9,1,1539
80,39,28,1,1539
81,39,6,1,1539
82,9,51,1,1539
83,75,89,1,1539
84,75,51,1,1539
85,75,17,1,1539
86,75,14,1,1539
87,75,53,1,1539
88,75,46,1,1539
89,75,36,1,1539
90,75,25,1,1539
91,75,67,1,1539
92,75,23,1,1539
93,75,10,1,1539
94,75,39,1,1539
95,75,44,1,1539
96,75,7,1,1539
97,65,91,1,1539
98,65,67,1,1539
99,65,59,1,1539
100,65,13,1,1539
101,65,75,2,1539
102,65,58,1,1539
103,65,69,1,1539
104,65,78,2,1539
105,65,20,1,1539
106,65,37,1,1539
107,65,35,1,1539
108,65,15,2,1539
109,65,10,2,1539
110,65,33,1,1539
111,65,68,1,1539
112,65,5,1,1539
113,65,7,1,1539
114,65,14,1,1539
115,65,16,1,1539
116,65,23,1,1539
117,65,4,2,1539
118,65,46,1,1539
119,65,49,1,1539
120,65,40,1,1539
121,65,12,1,1539
122,98,75,1,1539
123,98,77,1,1539
124,98,15,1,1539
125,24,14,1,1539
126,24,48,1,1539
127,24,33,1,1539
128,24,22,1,1539
129,24,6,1,1539
130,24,12,1,1539
131,24,11,1,1539
132,24,18,1,1539
133,24,10,1,1539
134,48,56,1,1539
135,48,55,1,1539
136,48,33,1,1539
137,48,40,1,1539
138,48,41,1,1539
139,48,35,1,1539
140,48,3,2,1539
141,48,6,1,1539
142,48,8,1,1539
143,48,10,2,1539
144,41,32,1,1539
145,41,10,1,1539
146,41,85,1,1539
147,41,39,1,1539
148,41,24,1,1539
149,41,12,1,1539
150,41,28,3,1539
151,41,26,1,1539
152,41,71,1,1539
153,41,37,1,1539
154,41,8,2,1539
155,41,51,1,1539
156,41,18,1,1539
157,42,81,1,1539
158,42,38,1,1539
159,42,7,1,1539
160,42,21,1,1539
161,42,44,1,1539
162,42,36,1,1539
163,42,17,1,1539
164,42,14,2,1539
165,42,11,1,1539
166,42,12,1,1539
167,42,8,1,1539
168,42,6,1,1539
169,42,3,2,1539
170,35,17,2,1539
171,35,12,1,1539
172,35,75,1,1539
173,35,27,1,1539
174,35,31,1,1539
175,35,44,1,1539
176,35,48,1,1539
177,35,30,1,1539
178,35,77,2,1539
179,35,33,1,1539
180,35,11,1,1539
181,35,36,1,1539
182,35,4,1,1539
