nokta_no,x,y,count,sezon_dakikasi
1,45,84,1,1980
2,45,56,2,1980
3,45,87,1,1980
4,45,65,3,1980
5,45,46,3,1980
6,45,49,3,1980
7,45,48,2,1980
8,45,39,2,1980
9,45,71,2,1980
10,45,45,2,1980
11,45,52,2,1980
12,45,42,1,1980
13,45,22,1,1980
14,45,54,1,1980
15,45,58,1,1980
16,45,40,1,1980
17,45,92,1,1980
18,45,28,1,1980
19,45,31,1,1980
20,45,96,1,1980
21,45,86,1,1980
22,45,82,1,1980
23,45,72,1,1980
24,45,47,1,1980
25,43,70,1,1980
26,43,66,2,1980
27,43,25,1,1980
28,43,72,2,1980
29,43,85,1,1980
30,43,68,1,1980
31,43,43,3,1980
32,43,47,2,1980
33,43,50,1,1980
34,43,84,1,1980
35,43,63,1,1980
36,43,74,1,1980
37,43,80,1,1980
38,43,7,1,1980
39,43,44,4,1980
40,43,39,1,1980
41,43,26,2,1980
42,43,45,1,1980
43,43,58,1,1980
44,43,55,1,1980
45,43,46,1,1980
46,43,77,1,1980
47,43,64,1,1980
48,43,30,2,1980
49,43,69,1,1980
50,75,92,1,1980
51,75,93,1,1980
52,75,64,1,1980
53,38,76,1,1980
54,38,69,1,1980
55,38,81,1,1980
56,38,49,1,1980
57,38,35,4,1980
58,38,36,1,1980
59,38,43,1,1980
60,38,47,1,1980
61,38,57,1,1980
62,38,38,2,1980
63,38,40,1,1980
64,38,66,1,1980
65,38,77,1,1980
66,38,5,1,1980
67,38,15,1,1980
68,38,75,1,1980
69,38,94,1,1980
70,38,83,2,1980
71,38,54,1,1980
72,38,10,1,1980
73,18,88,2,1980
74,18,49,2,1980
75,18,5,1,1980
76,18,40,2,1980
77,18,26,1,1980
78,18,60,1,1980
79,18,59,1,1980
80,18,48,1,1980
81,18,50,1,1980
82,18,47,1,1980
83,18,33,1,1980
84,18,44,1,1980
85,18,70,2,1980
86,18,46,1,1980
87,18,94,1,1980
88,18,84,2,1980
89,18,62,1,1980
90,18,38,1,1980
91,18,41,1,1980
92,18,54,1,1980
93,18,74,1,1980
94,25,81,2,1980
95,25,28,1,1980
96,25,50,1,1980
97,25,38,1,1980
