nokta_no,x,y,count,sezon_dakikasi
1,73,88,1,1900
2,73,57,1,1900
3,73,89,1,1900
4,73,91,1,1900
5,73,81,1,1900
6,73,78,1,1900
7,73,14,1,1900
8,73,22,1,1900
9,73,59,2,1900
10,73,34,3,1900
11,73,62,1,1900
12,73,31,1,1900
13,73,32,1,1900
14,73,33,1,1900
15,73,43,2,1900
16,73,18,1,1900
17,73,53,2,1900
18,73,64,1,1900
19,73,42,2,1900
20,73,19,2,1900
21,73,79,1,1900
22,73,54,1,1900
23,73,46,1,1900
24,73,93,1,1900
25,73,68,1,1900
26,73,49,1,1900
27,73,27,1,1900
28,77,72,1,1900
29,77,81,2,1900
30,77,94,2,1900
31,77,93,2,1900
32,77,82,1,1900
33,77,25,2,1900
34,77,28,1,1900
35,77,23,1,1900
36,77,66,1,1900
37,77,42,1,1900
38,77,73,1,1900
39,77,62,1,1900
40,77,55,1,1900
41,23,62,1,1900
42,23,70,1,1900
43,23,75,1,1900
44,30,53,1,1900
45,30,33,1,1900
46,30,19,1,1900
47,30,16,1,1900
48,30,68,1,1900
49,30,77,1,1900
50,30,65,1,1900
51,92,66,1,1900
52,92,53,1,1900
53,92,51,1,1900
54,92,14,1,1900
55,92,48,1,1900
56,92,15,1,1900
57,35,64,1,1900
58,35,94,1,1900
59,35,84,1,1900
60,35,40,1,1900
61,35,51,1,1900
62,35,52,1,1900
63,35,4,1,1900
64,35,89,1,1900
65,35,80,1,1900
66,35,32,1,1900
67,35,55,1,1900
68,35,5,1,1900
69,35,39,1,1900
70,35,58,1,1900
71,35,46,1,1900
72,68,22,1,1900
73,68,68,2,1900
74,68,38,2,1900
75,68,61,2,1900
76,68,21,2,1900
77,68,47,1,1900
78,68,33,1,1900
79,68,50,1,1900
80,68,43,2,1900
81,68,93,1,1900
82,68,30,1,1900
83,68,28,1,1900
84,68,71,1,1900
85,68,60,2,1900
86,68,58,1,1900
87,68,94,1,1900
88,68,15,1,1900
89,68,49,2,1900
90,68,14,1,1900
91,68,87,1,1900
92,68,83,1,1900
93,68,45,1,1900
94,68,84,1,1900
95,68,74,1,1900
96,68,92,1,1900
97,68,31,1,1900
98,68,42,1,1900
99,68,64,1,1900
100,68,54,1,1900
101,76,29,1,1900
102,76,65,1,1900
103,76,40,1,1900
104,76,71,1,1900
105,76,18,1,1900
106,76,3,1,1900
107,76,70,1,1900
108,76,35,1,1900
109,76,36,1,1900
110,76,66,1,1900
111,69,67,2,1900
112,69,93,1,1900
113,69,91,2,1900
114,69,29,2,1900
115,69,18,1,1900
116,69,62,3,1900
117,69,39,1,1900
118,69,43,2,1900
119,69,35,3,1900
120,69,28,1,1900
121,69,80,1,1900
122,69,45,2,1900
123,69,76,1,1900
124,69,25,1,1900
125,69,66,2,1900
126,69,69,1,1900
127,69,55,1,1900
128,69,72,1,1900
129,69,87,1,1900
130,69,34,1,1900
131,72,60,1,1900
132,72,34,2,1900
133,72,72,1,1900
134,72,44,1,1900
135,72,53,1,1900
136,72,22,1,1900
137,72,46,2,1900
138,72,56,3,1900
139,72,80,1,1900
140,72,10,1,1900
141,72,20,1,1900
142,72,16,1,1900
143,72,76,1,1900
144,72,90,1,1900
145,72,82,1,1900
146,72,52,1,1900
147,72,86,1,1900
148,72,21,1,1900
149,72,67,2,1900
150,72,71,1,1900
151,72,61,1,1900
152,72,66,1,1900
153,72,54,1,1900
154,72,96,1,1900
155,72,35,1,1900
156,72,69,1,1900
157,72,26,1,1900
158,67,89,1,1900
159,67,88,1,1900
160,67,47,1,1900
161,67,30,1,1900
162,67,20,1,1900
163,67,77,1,1900
164,67,68,1,1900
165,67,15,1,1900
166,67,31,1,1900
167,67,49,1,1900
168,67,60,2,1900
169,67,64,2,1900
170,67,86,1,1900
171,67,78,1,1900
172,67,29,1,1900
173,67,82,1,1900
174,67,76,1,1900
175,67,11,1,1900
176,67,83,1,1900
177,67,63,1,1900
178,67,41,1,1900
179,67,46,1,1900
180,67,26,1,1900
181,67,32,1,1900
182,67,27,1,1900
183,67,37,1,1900
184,67,73,1,1900
185,67,53,1,1900
186,86,62,1,1900
187,86,26,1,1900
188,86,58,1,1900
189,86,49,1,1900
190,86,55,2,1900
191,86,92,1,1900
192,86,68,1,1900
193,86,56,1,1900
194,86,85,1,1900
195,86,69,1,1900
196,95,91,1,1900
197,95,96,1,1900
198,95,17,1,1900
199,96,81,1,1900
200,96,30,1,1900
201,96,65,1,1900
202,57,89,2,1900
203,57,79,1,1900
204,57,88,1,1900
205,57,6,1,1900
206,57,17,1,1900
207,57,31,1,1900
208,57,32,1,1900
209,57,22,1,1900
210,57,28,1,1900
211,57,83,1,1900
212,57,54,1,1900
213,57,69,1,1900
214,57,30,1,1900
215,57,92,1,1900
216,57,65,1,1900
217,58,75,2,1900
218,58,85,1,1900
219,58,86,1,1900
220,58,90,1,1900
221,58,20,1,1900
222,58,55,1,1900
223,58,12,1,1900
224,58,77,1,1900
225,58,71,1,1900
226,58,76,1,1900
227,58,69,1,1900
228,54,95,1,1900
229,54,91,1,1900
230,54,65,1,1900
231,54,12,1,1900
232,54,81,1,1900
233,54,34,1,1900
234,54,15,1,1900
235,54,22,1,1900
236,54,32,1,1900
237,54,37,1,1900
238,54,87,1,1900
239,54,93,1,1900
240,54,54,1,1900
241,54,33,2,1900
242,54,47,1,1900
243,54,46,2,1900
244,54,70,1,1900
245,54,71,1,1900
246,54,79,1,1900
247,54,36,1,1900
248,54,20,1,1900
249,54,42,1,1900
250,54,94,1,1900
251,54,68,1,1900
252,56,73,1,1900
253,56,84,1,1900
254,56,87,3,1900
255,56,92,1,1900
256,56,95,1,1900
257,56,81,1,1900
258,56,86,1,1900
259,56,65,1,1900
260,56,17,1,1900
261,56,90,1,1900
262,56,31,2,1900
263,56,64,1,1900
264,56,30,1,1900
265,56,52,1,1900
266,56,39,1,1900
267,56,83,1,1900
268,56,85,1,1900
269,56,79,1,1900
270,56,33,1,1900
271,56,35,1,1900
272,80,62,1,1900
273,80,76,1,1900
274,80,63,1,1900
275,80,50,1,1900
276,80,86,1,1900
277,80,47,1,1900
278,80,92,1,1900
279,80,77,1,1900
280,80,69,1,1900
281,80,70,1,1900
282,80,46,1,1900
283,80,33,1,1900
284,80,43,1,1900
