nokta_no,x,y,count,sezon_dakikasi
1,67,53,1,2316
2,67,59,2,2316
3,67,42,3,2316
4,67,89,2,2316
5,67,30,1,2316
6,67,35,2,2316
7,67,31,1,2316
8,67,38,2,2316
9,67,36,1,2316
10,67,72,1,2316
11,67,24,1,2316
12,67,37,1,2316
13,67,57,2,2316
14,67,9,1,2316
15,67,6,1,2316
16,67,87,1,2316
17,67,8,1,2316
18,67,27,1,2316
19,67,80,1,2316
20,67,23,1,2316
21,67,32,1,2316
22,67,4,1,2316
23,67,67,1,2316
24,2,52,1,2316
25,2,53,1,2316
26,2,59,1,2316
27,10,64,1,2316
28,10,62,1,2316
29,65,74,2,2316
30,65,17,1,2316
31,65,43,1,2316
32,65,68,1,2316
33,65,79,1,2316
34,65,33,1,2316
35,65,35,4,2316
36,65,49,1,2316
37,65,90,1,2316
38,65,75,2,2316
39,65,32,1,2316
40,65,46,1,2316
41,65,57,2,2316
42,65,77,1,2316
43,65,64,1,2316
44,65,67,1,2316
45,65,38,1,2316
46,65,22,1,2316
47,65,58,1,2316
48,65,65,1,2316
49,65,73,1,2316
50,65,34,1,2316
51,65,71,2,2316
52,65,20,1,2316
53,65,56,1,2316
54,65,18,2,2316
55,65,27,1,2316
56,65,39,1,2316
57,65,70,1,2316
58,57,33,3,2316
59,57,49,2,2316
60,57,11,1,2316
61,57,90,1,2316
62,57,76,1,2316
63,57,65,1,2316
64,57,20,1,2316
65,57,26,1,2316
66,57,64,2,2316
67,57,43,1,2316
68,57,36,1,2316
69,57,89,1,2316
70,57,59,1,2316
71,57,30,1,2316
72,57,84,1,2316
73,57,68,1,2316
74,57,31,1,2316
75,57,48,1,2316
76,57,81,2,2316
77,53,91,1,2316
78,53,49,1,2316
79,53,57,1,2316
80,53,31,1,2316
81,53,20,1,2316
82,53,84,1,2316
83,53,83,1,2316
84,53,27,1,2316
85,53,78,1,2316
86,53,63,1,2316
87,53,60,4,2316
88,53,32,1,2316
89,53,30,1,2316
90,53,41,1,2316
91,53,50,3,2316
92,53,55,1,2316
93,53,64,1,2316
94,53,70,2,2316
95,53,24,1,2316
96,53,75,1,2316
97,53,61,1,2316
98,53,86,1,2316
99,53,33,1,2316
100,53,6,1,2316
101,59,92,1,2316
102,59,83,1,2316
103,59,28,1,2316
104,59,58,1,2316
105,59,69,1,2316
106,59,11,1,2316
107,59,13,1,2316
108,59,33,1,2316
109,59,71,1,2316
110,59,80,1,2316
111,59,38,1,2316
112,59,44,1,2316
113,59,35,1,2316
114,66,81,1,2316
115,66,85,1,2316
116,66,54,1,2316
117,66,58,1,2316
118,66,3,1,2316
119,66,13,1,2316
120,66,98,1,2316
121,66,82,1,2316
122,66,33,1,2316
123,66,68,1,2316
124,66,74,1,2316
125,66,65,1,2316
126,66,15,1,2316
127,66,16,1,2316
128,66,26,1,2316
129,66,10,1,2316
130,66,37,1,2316
131,66,47,1,2316
132,66,61,1,2316
133,66,75,2,2316
134,66,94,1,2316
135,66,24,2,2316
136,66,60,1,2316
137,61,56,1,2316
138,61,80,2,2316
139,61,63,2,2316
140,61,30,4,2316
141,61,39,1,2316
142,61,82,3,2316
143,61,71,2,2316
144,61,48,2,2316
145,61,29,1,2316
146,61,14,1,2316
147,61,44,3,2316
148,61,70,1,2316
149,61,65,2,2316
150,61,13,1,2316
151,61,66,1,2316
152,61,58,1,2316
153,61,38,1,2316
154,88,46,1,2316
155,88,67,1,2316
156,88,33,1,2316
157,88,52,1,2316
158,88,18,1,2316
159,88,50,2,2316
160,88,95,1,2316
161,88,91,1,2316
162,88,48,1,2316
163,88,44,1,2316
164,88,93,1,2316
165,88,37,1,2316
166,88,90,1,2316
167,88,59,1,2316
168,88,38,1,2316
169,23,46,1,2316
170,23,91,1,2316
171,23,60,2,2316
172,69,69,2,2316
173,69,78,2,2316
174,69,55,1,2316
175,69,51,2,2316
176,69,66,1,2316
177,69,24,2,2316
178,69,91,1,2316
179,69,23,2,2316
180,69,57,1,2316
181,69,8,1,2316
182,69,59,1,2316
183,69,38,2,2316
184,69,77,1,2316
185,69,19,1,2316
186,69,7,2,2316
187,69,93,1,2316
188,69,20,2,2316
189,69,10,1,2316
190,69,27,2,2316
191,69,30,2,2316
192,69,25,1,2316
193,69,46,2,2316
194,69,47,1,2316
195,69,34,1,2316
196,69,26,3,2316
