nokta_no,x,y,count,sezon_dakikasi
1,55,59,1,2217
2,55,88,1,2217
3,55,61,1,2217
4,55,43,1,2217
5,55,72,1,2217
6,55,20,1,2217
7,55,71,1,2217
8,55,18,1,2217
9,55,25,1,2217
10,55,32,1,2217
11,55,28,1,2217
12,55,13,1,2217
13,55,66,1,2217
14,55,15,1,2217
15,55,53,1,2217
16,55,45,1,2217
17,55,7,1,2217
18,55,16,1,2217
19,83,39,1,2217
20,83,40,1,2217
21,83,60,2,2217
22,83,25,1,2217
23,83,45,1,2217
24,83,53,1,2217
25,83,47,1,2217
26,83,37,1,2217
27,70,35,1,2217
28,70,14,2,2217
29,70,40,1,2217
30,70,49,1,2217
31,70,32,2,2217
32,70,58,1,2217
33,70,57,1,2217
34,70,56,1,2217
35,70,19,1,2217
36,70,9,2,2217
37,70,51,1,2217
38,70,38,1,2217
39,70,2,1,2217
40,70,0,1,2217
41,70,64,1,2217
42,70,53,2,2217
43,70,21,1,2217
44,70,18,1,2217
45,70,25,1,2217
46,70,16,1,2217
47,70,52,1,2217
48,70,8,1,2217
49,70,74,1,2217
50,70,90,1,2217
51,70,37,1,2217
52,70,47,1,2217
53,70,59,1,2217
54,9,81,1,2217
55,9,8,1,2217
56,9,3,1,2217
57,56,75,1,2217
58,56,28,2,2217
59,56,23,1,2217
60,56,46,1,2217
61,56,64,2,2217
62,56,4,1,2217
63,56,45,1,2217
64,56,47,1,2217
65,56,40,1,2217
66,56,42,1,2217
67,56,9,1,2217
68,56,6,1,2217
69,56,19,2,2217
70,56,89,1,2217
71,56,10,1,2217
72,56,21,1,2217
73,56,48,1,2217
74,56,0,1,2217
75,56,41,1,2217
76,56,69,1,2217
77,57,34,1,2217
78,57,80,1,2217
79,57,35,2,2217
80,57,20,1,2217
81,57,25,1,2217
82,57,61,1,2217
83,57,33,1,2217
84,57,66,1,2217
85,57,7,2,2217
86,57,24,2,2217
87,57,47,1,2217
88,57,44,1,2217
89,57,75,1,2217
90,57,82,1,2217
91,57,32,1,2217
92,57,36,1,2217
93,57,23,1,2217
94,58,22,1,2217
95,58,28,1,2217
96,58,30,1,2217
97,58,35,1,2217
98,58,64,1,2217
99,58,82,1,2217
100,58,37,1,2217
101,58,83,1,2217
102,58,5,1,2217
103,58,3,1,2217
104,58,69,1,2217
105,58,65,1,2217
106,58,10,1,2217
107,58,8,1,2217
108,58,1,1,2217
109,58,23,1,2217
110,58,53,1,2217
111,58,75,1,2217
112,58,26,1,2217
113,58,27,1,2217
114,58,67,1,2217
115,58,19,1,2217
116,58,84,1,2217
117,58,77,1,2217
118,58,34,1,2217
119,58,12,1,2217
120,48,51,1,2217
121,48,43,1,2217
122,48,4,1,2217
123,48,49,1,2217
124,48,69,1,2217
125,48,38,1,2217
126,48,20,1,2217
127,72,58,2,2217
128,72,37,1,2217
129,72,62,1,2217
130,72,53,1,2217
131,72,44,1,2217
132,72,3,1,2217
133,72,84,1,2217
134,72,22,1,2217
135,72,15,1,2217
136,72,49,1,2217
137,72,26,1,2217
138,72,31,1,2217
139,72,9,1,2217
140,72,33,1,2217
141,72,25,2,2217
142,72,54,1,2217
143,72,11,1,2217
144,65,40,2,2217
145,65,36,1,2217
146,65,33,1,2217
147,65,77,1,2217
148,65,89,1,2217
149,65,42,1,2217
150,65,63,1,2217
151,65,58,2,2217
152,65,31,2,2217
153,65,55,1,2217
154,65,35,2,2217
155,65,8,1,2217
156,65,14,1,2217
157,65,29,1,2217
158,65,22,1,2217
159,65,25,1,2217
160,65,27,1,2217
161,65,64,1,2217
162,65,10,1,2217
163,65,24,1,2217
164,65,70,1,2217
165,65,7,1,2217
166,65,56,1,2217
167,65,61,1,2217
168,65,12,1,2217
169,41,93,1,2217
170,41,23,1,2217
171,41,29,1,2217
172,41,18,1,2217
173,41,57,1,2217
174,41,65,1,2217
175,41,59,1,2217
176,41,11,1,2217
177,41,71,1,2217
178,41,14,1,2217
179,41,28,1,2217
180,41,12,1,2217
181,41,95,1,2217
182,41,60,1,2217
183,41,24,1,2217
184,66,38,2,2217
185,66,36,1,2217
186,66,53,1,2217
187,66,6,2,2217
188,66,50,1,2217
189,66,25,1,2217
190,66,16,1,2217
191,66,23,1,2217
192,66,31,1,2217
193,66,27,1,2217
194,66,67,2,2217
195,66,26,1,2217
196,66,41,1,2217
197,66,58,1,2217
198,66,33,1,2217
199,66,4,1,2217
200,66,49,1,2217
201,66,60,1,2217
202,66,15,1,2217
203,66,45,1,2217
204,66,44,1,2217
205,66,32,1,2217
206,66,79,1,2217
207,66,65,1,2217
208,66,46,1,2217
209,66,9,1,2217
210,66,51,1,2217
211,81,47,1,2217
212,81,51,1,2217
213,81,19,1,2217
214,81,58,1,2217
215,81,8,2,2217
216,81,46,1,2217
217,81,48,1,2217
218,81,63,1,2217
219,81,11,1,2217
220,81,53,1,2217
221,79,52,1,2217
222,79,47,1,2217
223,79,31,1,2217
224,79,92,1,2217
225,79,18,1,2217
226,79,35,1,2217
