nokta_no,x,y,count,sezon_dakikasi
1,35,57,2,1778
2,35,41,2,1778
3,35,45,1,1778
4,35,19,2,1778
5,35,69,1,1778
6,35,42,1,1778
7,35,15,1,1778
8,35,50,1,1778
9,35,44,1,1778
10,35,13,1,1778
11,35,67,2,1778
12,35,51,2,1778
13,35,58,1,1778
14,35,53,1,1778
15,35,72,1,1778
16,35,47,2,1778
17,35,38,1,1778
18,35,82,1,1778
19,35,36,1,1778
20,35,30,3,1778
21,35,26,1,1778
22,35,27,1,1778
23,35,33,1,1778
24,29,49,1,1778
25,29,3,1,1778
26,29,81,1,1778
27,29,52,1,1778
28,29,16,1,1778
29,29,28,2,1778
30,29,37,1,1778
31,29,72,1,1778
32,29,50,1,1778
33,29,19,1,1778
34,29,34,1,1778
35,29,67,1,1778
36,29,77,1,1778
37,29,59,1,1778
38,29,27,2,1778
39,29,43,1,1778
40,29,62,1,1778
41,45,47,2,1778
42,45,79,1,1778
43,45,18,2,1778
44,45,31,1,1778
45,45,26,1,1778
46,45,22,1,1778
47,45,49,2,1778
48,45,45,1,1778
49,45,43,1,1778
50,45,13,1,1778
51,45,64,1,1778
52,45,32,1,1778
53,45,29,1,1778
54,45,57,1,1778
55,45,33,1,1778
56,45,9,1,1778
57,45,70,1,1778
58,45,53,1,1778
59,45,23,1,1778
60,45,39,1,1778
61,45,35,1,1778
62,45,76,1,1778
63,45,46,1,1778
64,37,12,1,1778
65,37,36,1,1778
66,37,48,2,1778
67,37,52,1,1778
68,37,72,1,1778
69,37,33,1,1778
70,37,23,3,1778
71,37,54,2,1778
72,37,11,1,1778
73,37,30,1,1778
74,37,94,1,1778
75,37,44,1,1778
76,37,86,1,1778
77,37,28,2,1778
78,37,50,1,1778
79,37,74,1,1778
80,37,17,2,1778
81,37,13,1,1778
82,37,16,1,1778
83,37,43,1,1778
84,37,46,2,1778
85,37,29,1,1778
86,37,64,1,1778
87,37,49,1,1778
88,37,26,1,1778
89,37,79,2,1778
90,37,78,1,1778
91,37,22,1,1778
92,37,38,1,1778
