nokta_no,x,y,count,sezon_dakikasi
1,77,77,1,2084
2,77,74,1,2084
3,77,31,2,2084
4,77,71,1,2084
5,77,25,2,2084
6,77,45,1,2084
7,77,61,2,2084
8,77,34,2,2084
9,77,64,1,2084
10,77,27,2,2084
11,77,7,2,2084
12,77,13,1,2084
13,77,2,1,2084
14,77,79,1,2084
15,77,33,2,2084
16,77,84,1,2084
17,77,60,1,2084
18,77,88,1,2084
19,77,90,1,2084
20,77,20,1,2084
21,77,29,2,2084
22,77,57,1,2084
23,77,40,1,2084
24,77,35,1,2084
25,77,62,1,2084
26,43,65,1,2084
27,43,86,1,2084
28,43,26,2,2084
29,43,90,1,2084
30,43,30,1,2084
31,43,67,1,2084
32,43,10,1,2084
33,43,53,1,2084
34,43,77,1,2084
35,43,74,1,2084
36,43,37,1,2084
37,43,42,1,2084
38,43,85,1,2084
39,43,80,1,2084
40,43,69,1,2084
41,43,34,1,2084
42,43,20,1,2084
43,43,44,1,2084
44,43,29,2,2084
45,43,19,1,2084
46,43,91,1,2084
47,43,48,2,2084
48,31,81,1,2084
49,31,55,1,2084
50,31,76,1,2084
51,31,78,1,2084
52,31,95,1,2084
53,31,37,2,2084
54,31,77,1,2084
55,31,47,1,2084
56,31,9,1,2084
57,31,56,1,2084
58,31,86,1,2084
59,31,88,1,2084
60,31,58,1,2084
61,31,70,1,2084
62,31,41,1,2084
63,31,22,1,2084
64,31,18,1,2084
65,31,66,1,2084
66,31,31,1,2084
67,31,30,1,2084
68,31,82,1,2084
69,36,55,1,2084
70,36,13,1,2084
71,36,82,1,2084
72,36,92,1,2084
73,36,95,1,2084
74,36,80,1,2084
75,36,68,2,2084
76,36,32,1,2084
77,36,7,1,2084
78,36,9,1,2084
79,36,2,1,2084
80,36,24,1,2084
81,36,43,1,2084
82,36,60,2,2084
83,36,79,1,2084
84,36,91,1,2084
85,36,81,1,2084
86,36,20,1,2084
87,36,6,1,2084
88,36,41,1,2084
89,36,18,1,2084
90,36,42,1,2084
91,36,4,1,2084
92,36,39,1,2084
93,36,58,1,2084
94,36,35,1,2084
95,36,49,1,2084
96,36,71,1,2084
97,8,14,2,2084
98,8,63,1,2084
99,8,82,1,2084
100,33,64,1,2084
101,33,63,3,2084
102,33,13,1,2084
103,33,94,1,2084
104,33,11,1,2084
105,33,3,1,2084
106,33,79,1,2084
107,33,87,1,2084
108,33,37,1,2084
109,33,8,2,2084
110,33,96,1,2084
111,33,80,1,2084
112,33,90,1,2084
113,33,70,1,2084
114,33,28,1,2084
115,33,26,1,2084
116,33,41,1,2084
117,33,62,1,2084
118,62,72,2,2084
119,62,89,1,2084
120,62,77,1,2084
121,62,94,1,2084
122,62,92,1,2084
123,62,32,2,2084
124,62,86,1,2084
125,62,38,1,2084
126,62,11,3,2084
127,62,27,2,2084
128,62,21,1,2084
129,62,23,1,2084
130,62,44,1,2084
131,62,79,1,2084
132,62,39,2,2084
133,62,55,1,2084
134,62,40,1,2084
135,62,87,1,2084
136,62,81,1,2084
137,62,76,1,2084
138,62,62,1,2084
139,62,75,1,2084
140,62,30,1,2084
141,62,26,2,2084
142,62,29,1,2084
