nokta_no,x,y,count,sezon_dakikasi
1,37,7,1,2161
2,37,6,2,2161
3,37,14,2,2161
4,37,38,1,2161
5,37,24,1,2161
6,37,5,2,2161
7,37,10,1,2161
8,37,29,1,2161
9,37,36,1,2161
10,37,42,1,2161
11,37,28,1,2161
12,37,57,1,2161
13,37,62,1,2161
14,37,11,1,2161
15,36,7,1,2161
16,36,5,4,2161
17,36,19,2,2161
18,36,3,3,2161
19,36,65,1,2161
20,36,37,1,2161
21,36,18,2,2161
22,36,27,1,2161
23,36,12,2,2161
24,36,40,1,2161
25,36,50,1,2161
26,36,4,1,2161
27,36,64,1,2161
28,36,73,1,2161
29,36,71,1,2161
30,36,15,1,2161
31,54,3,1,2161
32,54,47,2,2161
33,54,15,1,2161
34,54,9,1,2161
35,54,31,3,2161
36,54,7,2,2161
37,54,22,2,2161
38,54,0,1,2161
39,54,43,1,2161
40,54,19,1,2161
41,54,21,1,2161
42,54,6,1,2161
43,54,28,1,2161
44,54,14,1,2161
45,54,67,1,2161
46,54,63,1,2161
47,54,51,1,2161
48,54,30,1,2161
49,54,24,1,2161
50,54,18,1,2161
51,54,34,1,2161
52,54,13,1,2161
53,54,65,1,2161
54,86,10,2,2161
55,86,3,1,2161
56,86,14,1,2161
57,86,16,1,2161
58,86,12,1,2161
59,86,23,1,2161
60,86,47,1,2161
61,86,92,1,2161
62,86,35,1,2161
63,86,67,1,2161
64,86,30,2,2161
65,86,28,1,2161
66,86,49,1,2161
67,86,6,1,2161
68,86,97,1,2161
69,86,4,1,2161
70,86,90,1,2161
71,83,1,1,2161
72,83,8,1,2161
73,83,0,2,2161
74,83,43,2,2161
75,83,29,1,2161
76,83,28,1,2161
77,83,9,1,2161
78,83,67,1,2161
79,83,91,1,2161
80,83,13,1,2161
81,75,5,2,2161
82,75,29,1,2161
83,75,11,3,2161
84,75,19,1,2161
85,75,55,1,2161
86,75,35,1,2161
87,75,34,2,2161
88,75,40,1,2161
89,75,0,1,2161
90,75,26,2,2161
91,75,94,1,2161
92,75,37,1,2161
