nokta_no,x,y,count,sezon_dakikasi
1,57,81,1,2702
2,57,33,1,2702
3,57,68,1,2702
4,57,58,1,2702
5,57,48,1,2702
6,57,16,1,2702
7,57,22,1,2702
8,57,7,1,2702
9,57,90,1,2702
10,57,69,1,2702
11,57,37,1,2702
12,57,96,1,2702
13,57,23,1,2702
14,57,78,1,2702
15,57,84,1,2702
16,57,74,1,2702
17,57,9,1,2702
18,57,64,1,2702
19,57,88,1,2702
20,33,95,1,2702
21,33,49,1,2702
22,33,84,1,2702
23,33,40,1,2702
24,33,16,1,2702
25,33,15,1,2702
26,33,76,1,2702
27,33,59,1,2702
28,33,94,2,2702
29,33,89,1,2702
30,33,31,1,2702
31,33,28,1,2702
32,33,24,2,2702
33,35,66,1,2702
34,35,61,1,2702
35,35,62,1,2702
36,35,69,1,2702
37,35,96,1,2702
38,35,33,1,2702
39,35,90,1,2702
40,35,24,1,2702
41,35,74,2,2702
42,35,19,1,2702
43,35,81,2,2702
44,35,93,1,2702
45,35,47,1,2702
46,35,27,1,2702
47,45,60,1,2702
48,45,51,1,2702
49,45,35,1,2702
50,45,82,1,2702
51,45,70,2,2702
52,45,61,1,2702
53,45,63,1,2702
54,45,16,1,2702
55,45,65,1,2702
56,45,73,1,2702
57,45,29,2,2702
58,45,28,1,2702
59,45,45,1,2702
60,45,48,2,2702
61,45,85,1,2702
62,32,94,1,2702
63,32,86,1,2702
64,32,90,1,2702
65,32,65,1,2702
66,32,14,1,2702
67,32,85,1,2702
68,32,69,1,2702
69,32,32,1,2702
70,32,27,1,2702
71,32,38,1,2702
72,37,13,1,2702
73,37,31,1,2702
74,37,34,1,2702
75,37,49,1,2702
76,37,27,1,2702
77,37,77,1,2702
78,37,88,1,2702
79,37,91,1,2702
80,37,15,1,2702
81,37,96,1,2702
82,37,44,1,2702
83,37,93,1,2702
84,37,42,1,2702
85,37,29,1,2702
86,37,72,1,2702
87,87,96,1,2702
88,87,56,1,2702
89,87,9,2,2702
90,87,58,1,2702
91,87,42,2,2702
92,87,48,1,2702
93,87,45,1,2702
94,87,32,1,2702
95,87,52,1,2702
96,87,85,1,2702
97,87,41,1,2702
98,87,91,1,2702
99,87,4,1,2702
100,87,24,1,2702
101,87,64,1,2702
102,71,56,1,2702
103,71,48,1,2702
104,71,82,2,2702
105,71,29,1,2702
106,71,43,2,2702
107,71,64,1,2702
108,71,3,1,2702
109,71,4,1,2702
110,71,31,1,2702
111,71,47,1,2702
112,71,51,1,2702
113,71,36,2,2702
114,71,30,1,2702
115,71,28,1,2702
116,71,85,1,2702
117,71,86,1,2702
118,71,41,1,2702
119,71,50,1,2702
120,71,53,1,2702
121,71,12,1,2702
122,71,65,1,2702
123,54,74,1,2702
124,54,77,1,2702
125,54,8,1,2702
126,54,18,1,2702
127,54,55,1,2702
128,54,76,1,2702
129,54,93,2,2702
130,54,27,1,2702
131,54,67,1,2702
132,54,92,1,2702
133,54,54,1,2702
134,54,25,1,2702
135,54,83,1,2702
136,54,46,1,2702
137,54,15,1,2702
138,54,29,1,2702
139,54,44,1,2702
140,68,16,1,2702
141,68,71,1,2702
142,68,53,1,2702
143,68,39,1,2702
144,68,94,1,2702
145,68,22,1,2702
146,68,27,1,2702
147,68,25,1,2702
148,68,73,2,2702
149,68,15,1,2702
150,68,11,3,2702
151,68,44,1,2702
152,68,42,1,2702
153,68,60,1,2702
154,68,34,1,2702
155,68,82,1,2702
156,68,78,2,2702
157,55,71,1,2702
158,55,30,1,2702
159,55,45,1,2702
160,55,44,1,2702
161,55,73,1,2702
