nokta_no,x,y,count,sezon_dakikasi
1,74,83,1,1596
2,74,92,3,1596
3,74,11,2,1596
4,74,32,1,1596
5,74,0,1,1596
6,74,89,1,1596
7,74,81,1,1596
8,74,86,1,1596
9,74,9,1,1596
10,74,46,1,1596
11,90,69,1,1596
12,90,11,1,1596
13,90,75,1,1596
14,90,50,1,1596
15,90,81,1,1596
16,90,13,1,1596
17,90,16,1,1596
18,52,62,1,1596
19,52,91,2,1596
20,52,92,1,1596
21,52,57,1,1596
22,52,73,1,1596
23,52,51,1,1596
24,52,60,1,1596
25,52,84,1,1596
26,52,72,2,1596
27,52,29,2,1596
28,52,81,2,1596
29,52,93,1,1596
30,52,90,1,1596
31,52,53,2,1596
32,52,31,1,1596
33,52,52,1,1596
34,52,64,1,1596
35,52,43,1,1596
36,52,30,1,1596
37,52,27,1,1596
38,52,18,1,1596
39,52,21,1,1596
40,52,24,1,1596
41,40,79,2,1596
42,40,83,2,1596
43,40,70,2,1596
44,40,69,2,1596
45,40,38,1,1596
46,40,77,1,1596
47,40,16,1,1596
48,40,74,1,1596
49,40,26,1,1596
50,40,85,1,1596
51,40,63,1,1596
52,40,62,1,1596
53,40,71,1,1596
54,40,42,2,1596
55,39,58,4,1596
56,39,61,1,1596
57,39,10,1,1596
58,39,72,1,1596
59,39,23,1,1596
60,39,67,1,1596
61,39,33,1,1596
62,39,92,1,1596
63,39,7,1,1596
64,39,84,1,1596
65,39,95,1,1596
66,39,44,2,1596
67,39,79,1,1596
68,39,88,1,1596
69,39,81,1,1596
70,39,94,1,1596
71,39,56,1,1596
72,39,43,1,1596
73,39,5,1,1596
74,39,20,1,1596
75,42,64,2,1596
76,42,74,2,1596
77,42,49,1,1596
78,42,73,1,1596
79,42,11,1,1596
80,42,67,2,1596
81,42,72,1,1596
82,42,76,1,1596
83,42,22,1,1596
84,42,25,1,1596
85,42,57,1,1596
86,42,34,1,1596
87,42,70,1,1596
88,32,44,1,1596
89,32,67,4,1596
90,32,78,1,1596
91,32,29,1,1596
92,32,43,1,1596
93,32,72,1,1596
94,32,19,1,1596
95,32,79,1,1596
96,32,48,1,1596
97,32,89,3,1596
98,32,49,2,1596
99,32,32,1,1596
100,32,95,1,1596
101,32,73,1,1596
102,32,66,1,1596
103,32,74,1,1596
104,32,51,1,1596
105,32,63,1,1596
106,32,94,1,1596
107,32,56,1,1596
108,32,25,1,1596
109,32,42,1,1596
110,41,75,2,1596
111,41,33,1,1596
112,41,34,3,1596
113,41,85,1,1596
114,41,98,1,1596
115,41,89,1,1596
116,41,63,1,1596
117,41,90,1,1596
118,41,91,1,1596
119,41,69,1,1596
120,41,10,1,1596
121,41,48,1,1596
122,41,37,2,1596
123,41,70,1,1596
124,41,26,1,1596
125,41,71,1,1596
126,41,6,1,1596
127,41,5,1,1596
128,53,21,1,1596
129,53,87,1,1596
130,53,81,1,1596
131,53,71,1,1596
132,53,79,1,1596
133,53,59,2,1596
134,53,86,2,1596
135,53,88,1,1596
136,53,50,1,1596
137,53,84,1,1596
138,53,89,1,1596
139,53,83,1,1596
140,53,61,2,1596
141,53,94,1,1596
142,53,53,1,1596
143,53,41,2,1596
144,53,23,1,1596
145,53,48,1,1596
146,53,55,2,1596
147,53,91,1,1596
148,53,63,1,1596
149,53,62,1,1596
150,53,85,1,1596
151,53,56,2,1596
152,53,18,1,1596
153,53,25,1,1596
154,53,12,1,1596
155,56,20,1,1596
156,56,24,1,1596
157,56,79,1,1596
158,56,81,1,1596
159,56,68,1,1596
160,56,67,3,1596
161,56,28,2,1596
162,56,82,2,1596
163,56,63,1,1596
164,56,22,1,1596
165,56,85,1,1596
166,56,32,1,1596
167,56,71,1,1596
168,56,74,2,1596
169,56,19,1,1596
170,56,15,1,1596
171,56,35,1,1596
172,56,8,1,1596
173,56,86,1,1596
174,56,84,1,1596
175,56,12,2,1596
176,56,10,1,1596
177,56,6,1,1596
178,27,54,1,1596
179,27,57,1,1596
180,27,32,1,1596
181,27,92,1,1596
182,27,63,1,1596
183,27,59,1,1596
184,27,62,1,1596
185,27,65,1,1596
186,27,81,1,1596
187,27,33,1,1596
188,27,86,1,1596
189,27,84,1,1596
190,27,16,1,1596
191,57,9,1,1596
192,57,40,1,1596
193,57,79,4,1596
194,57,75,1,1596
195,57,68,2,1596
196,57,71,1,1596
197,57,73,2,1596
198,57,83,1,1596
199,57,74,1,1596
200,57,11,1,1596
201,57,80,4,1596
202,57,90,1,1596
203,57,89,1,1596
204,57,27,1,1596
205,57,82,1,1596
206,57,72,1,1596
207,57,30,1,1596
208,57,76,1,1596
209,57,54,1,1596
210,57,87,1,1596
211,57,17,1,1596
212,57,43,1,1596
213,51,0,1,1596
214,51,59,1,1596
215,51,54,1,1596
216,51,66,1,1596
217,51,82,1,1596
218,51,97,1,1596
219,51,85,1,1596
220,51,69,1,1596
221,51,11,1,1596
222,51,57,1,1596
223,51,68,1,1596
224,51,88,1,1596
225,51,31,1,1596
226,38,20,2,1596
227,38,71,1,1596
228,38,40,1,1596
229,38,51,1,1596
230,38,74,2,1596
231,38,34,1,1596
232,38,30,1,1596
233,38,60,2,1596
234,38,59,2,1596
235,38,93,1,1596
236,38,89,1,1596
237,38,80,1,1596
238,38,68,1,1596
239,38,36,1,1596
240,38,4,2,1596
241,38,29,1,1596
242,38,37,1,1596
243,38,31,2,1596
244,38,22,1,1596
245,35,39,1,1596
246,35,46,1,1596
247,35,14,2,1596
248,35,62,1,1596
249,35,86,1,1596
250,35,67,1,1596
251,35,18,1,1596
252,35,72,3,1596
253,35,37,1,1596
254,35,10,1,1596
255,35,34,2,1596
256,35,70,2,1596
257,35,96,1,1596
258,35,74,1,1596
259,35,69,1,1596
260,35,91,1,1596
261,35,0,1,1596
262,35,49,1,1596
263,35,41,1,1596
264,35,54,1,1596
265,35,51,1,1596
266,35,81,1,1596
267,35,55,1,1596
268,35,58,1,1596
269,35,19,1,1596
270,64,70,1,1596
271,64,84,1,1596
272,64,44,2,1596
273,64,80,2,1596
274,64,86,2,1596
275,64,60,1,1596
276,64,14,1,1596
277,64,91,1,1596
278,64,81,1,1596
279,64,31,1,1596
280,64,72,1,1596
281,64,10,1,1596
282,64,35,1,1596
283,64,46,1,1596
284,64,54,1,1596
285,64,90,1,1596
286,64,67,1,1596
287,64,97,1,1596
288,64,92,1,1596
289,64,100,1,1596
290,64,76,1,1596
291,64,28,1,1596
292,73,73,1,1596
293,73,79,1,1596
294,73,13,1,1596
295,73,85,2,1596
296,73,8,1,1596
297,73,45,1,1596
298,73,67,1,1596
299,73,90,1,1596
300,73,26,1,1596
301,81,74,1,1596
302,81,51,1,1596
303,81,84,1,1596
304,81,18,1,1596
305,81,52,1,1596
306,81,29,1,1596
307,81,89,1,1596
308,81,59,1,1596
309,22,61,1,1596
310,22,37,1,1596
311,22,43,1,1596
312,22,25,1,1596
313,22,8,1,1596
314,22,80,1,1596
315,22,83,1,1596
316,22,16,1,1596
317,22,75,2,1596
318,22,92,2,1596
319,22,47,1,1596
320,22,89,1,1596
321,22,40,1,1596
322,36,31,1,1596
323,36,34,1,1596
324,36,45,3,1596
325,36,64,1,1596
326,36,69,3,1596
327,36,76,1,1596
328,36,77,1,1596
329,36,66,1,1596
330,36,39,1,1596
331,36,50,1,1596
332,36,58,2,1596
333,36,79,1,1596
334,36,28,1,1596
335,36,70,1,1596
336,36,84,1,1596
337,36,37,1,1596
338,36,38,1,1596
339,36,82,1,1596
340,36,35,1,1596
341,36,32,1,1596
342,36,16,2,1596
343,36,55,1,1596
344,36,41,1,1596
345,36,73,1,1596
346,36,33,1,1596
347,36,63,1,1596
348,36,14,1,1596
349,36,10,1,1596
350,14,36,1,1596
351,14,57,1,1596
352,14,90,1,1596
353,14,92,1,1596
354,14,63,1,1596
355,14,38,2,1596
356,15,33,1,1596
357,15,55,1,1596
358,15,58,1,1596
359,15,83,1,1596
360,15,89,1,1596
361,15,43,1,1596
362,44,49,1,1596
363,44,34,1,1596
364,44,56,2,1596
365,44,53,2,1596
366,44,51,1,1596
367,44,55,1,1596
368,44,29,1,1596
369,44,72,2,1596
370,44,77,1,1596
371,44,68,1,1596
372,44,63,1,1596
373,44,24,1,1596
374,44,75,1,1596
375,44,22,2,1596
376,44,23,1,1596
377,44,28,1,1596
378,44,59,1,1596
379,44,91,1,1596
380,44,48,1,1596
381,44,76,1,1596
382,44,69,1,1596
383,44,46,1,1596
384,44,14,1,1596
385,44,13,1,1596
386,44,74,1,1596
387,47,29,1,1596
388,47,81,1,1596
389,47,65,1,1596
390,47,24,1,1596
391,47,96,1,1596
392,47,59,2,1596
393,47,88,1,1596
394,47,73,1,1596
395,47,38,1,1596
396,47,26,1,1596
397,47,53,2,1596
398,47,50,1,1596
399,47,18,1,1596
400,47,28,1,1596
401,9,53,1,1596
402,9,65,1,1596
403,9,29,2,1596
404,9,44,1,1596
405,9,43,1,1596
406,9,18,1,1596
407,9,88,1,1596
408,9,86,1,1596
409,9,85,1,1596
410,9,72,2,1596
411,4,42,1,1596
412,4,32,1,1596
413,4,69,1,1596
414,4,63,1,1596
415,4,50,2,1596
416,4,89,1,1596
417,4,57,1,1596
418,4,90,1,1596
419,4,3,1,1596
420,4,5,1,1596
421,29,65,1,1596
422,29,63,2,1596
423,29,41,1,1596
424,29,71,1,1596
425,29,84,1,1596
426,29,88,1,1596
427,29,79,1,1596
428,29,72,1,1596
429,29,49,1,1596
430,29,40,1,1596
431,29,46,1,1596
432,29,90,1,1596
433,29,45,1,1596
434,26,36,1,1596
435,26,75,2,1596
436,26,41,1,1596
437,26,28,1,1596
438,26,92,1,1596
439,26,69,1,1596
440,26,95,1,1596
441,26,59,1,1596
442,26,76,1,1596
443,26,63,1,1596
444,26,64,1,1596
445,26,74,2,1596
446,26,60,1,1596
447,26,65,1,1596
448,26,68,1,1596
449,26,48,1,1596
450,76,91,1,1596
451,76,86,1,1596
452,76,54,1,1596
453,76,61,1,1596
454,76,53,1,1596
455,76,63,1,1596
456,76,100,1,1596
457,76,84,1,1596
458,76,20,1,1596
459,76,78,1,1596
460,76,15,1,1596
461,76,70,1,1596
462,76,64,1,1596
463,28,41,2,1596
464,28,37,1,1596
465,28,60,1,1596
466,28,76,1,1596
467,28,70,1,1596
468,28,48,1,1596
469,28,92,1,1596
470,28,5,1,1596
471,28,87,1,1596
472,28,46,1,1596
473,28,38,1,1596
474,28,62,1,1596
475,28,63,1,1596
476,28,80,1,1596
477,28,16,1,1596
478,28,90,1,1596
479,28,89,2,1596
480,28,31,1,1596
481,28,18,1,1596
482,28,40,1,1596
483,28,10,1,1596
484,55,45,1,1596
485,55,83,2,1596
486,55,55,2,1596
487,55,52,1,1596
488,55,69,1,1596
489,55,81,2,1596
490,55,42,2,1596
491,55,68,1,1596
492,55,88,4,1596
493,55,84,2,1596
494,55,70,1,1596
495,55,58,1,1596
496,55,75,1,1596
497,55,78,1,1596
498,55,64,1,1596
499,55,63,1,1596
500,55,77,1,1596
501,55,57,1,1596
502,55,87,1,1596
503,55,72,1,1596
504,55,7,1,1596
505,55,65,1,1596
506,55,67,1,1596
507,55,71,1,1596
508,55,96,1,1596
509,55,2,1,1596
510,55,94,2,1596
511,55,76,2,1596
512,55,23,1,1596
513,55,85,1,1596
514,55,92,1,1596
515,55,80,1,1596
516,55,79,1,1596
517,55,30,1,1596
518,55,25,1,1596
519,55,66,1,1596
520,21,43,1,1596
521,21,54,1,1596
522,21,72,2,1596
523,21,66,1,1596
524,21,93,2,1596
525,21,67,1,1596
526,21,19,1,1596
527,21,17,1,1596
528,21,62,1,1596
529,31,60,1,1596
530,31,73,2,1596
531,31,48,1,1596
532,31,70,2,1596
533,31,82,1,1596
534,31,79,1,1596
535,31,69,2,1596
536,31,88,2,1596
537,31,81,1,1596
538,31,32,1,1596
539,31,94,1,1596
540,31,75,1,1596
541,31,30,1,1596
542,31,34,1,1596
543,31,83,1,1596
544,31,77,1,1596
545,43,37,1,1596
546,43,34,1,1596
547,43,31,2,1596
548,43,64,1,1596
549,43,77,3,1596
550,43,80,2,1596
551,43,32,1,1596
552,43,53,1,1596
553,43,67,1,1596
554,43,75,1,1596
555,43,93,1,1596
556,43,84,1,1596
557,43,35,2,1596
558,43,51,1,1596
559,43,10,1,1596
560,43,15,2,1596
561,43,52,2,1596
562,43,55,1,1596
563,43,22,2,1596
564,43,23,1,1596
565,43,40,1,1596
566,43,57,1,1596
567,43,20,1,1596
568,43,66,3,1596
569,43,94,1,1596
570,43,48,1,1596
571,43,63,1,1596
572,43,12,1,1596
573,43,25,2,1596
574,43,74,1,1596
575,43,54,1,1596
576,43,38,1,1596
577,43,6,1,1596
578,43,28,1,1596
579,58,75,2,1596
580,58,81,1,1596
581,58,91,1,1596
582,58,69,1,1596
583,58,21,1,1596
584,58,70,1,1596
585,58,76,1,1596
586,58,80,2,1596
587,58,85,1,1596
588,58,37,2,1596
589,58,29,1,1596
590,58,77,2,1596
591,58,17,1,1596
592,58,82,1,1596
593,58,67,2,1596
594,58,78,1,1596
595,58,53,1,1596
596,58,12,1,1596
597,58,92,1,1596
598,58,32,1,1596
599,58,66,1,1596
600,58,28,1,1596
601,59,74,1,1596
602,59,85,1,1596
603,59,77,3,1596
604,59,70,1,1596
605,59,24,1,1596
606,59,86,2,1596
607,59,94,1,1596
608,59,64,1,1596
609,59,96,1,1596
610,59,43,1,1596
611,59,89,1,1596
612,59,87,1,1596
613,59,0,1,1596
614,59,75,1,1596
615,59,30,1,1596
616,59,34,1,1596
617,59,69,1,1596
618,59,62,1,1596
619,59,82,1,1596
620,59,63,1,1596
