nokta_no,x,y,count,sezon_dakikasi
1,18,89,2,1546
2,18,100,1,1546
3,18,57,1,1546
4,18,69,1,1546
5,18,73,1,1546
6,18,88,1,1546
7,18,96,1,1546
8,18,86,1,1546
9,18,95,1,1546
10,18,83,1,1546
11,34,93,4,1546
12,34,89,2,1546
13,34,73,1,1546
14,34,100,3,1546
15,34,81,1,1546
16,34,94,2,1546
17,34,92,1,1546
18,34,83,1,1546
19,34,80,2,1546
20,34,84,1,1546
21,34,87,1,1546
22,34,85,1,1546
23,34,77,1,1546
24,34,86,1,1546
25,53,88,1,1546
26,53,94,3,1546
27,53,93,2,1546
28,53,89,3,1546
29,53,91,2,1546
30,53,90,1,1546
31,53,97,1,1546
32,53,100,3,1546
33,53,84,1,1546
34,53,86,1,1546
35,53,77,1,1546
36,53,80,1,1546
37,38,71,2,1546
38,38,97,3,1546
39,38,89,3,1546
40,38,90,2,1546
41,38,96,1,1546
42,38,93,2,1546
43,38,92,2,1546
44,38,94,1,1546
45,38,87,1,1546
46,38,91,2,1546
47,38,82,3,1546
48,38,100,1,1546
49,38,81,1,1546
50,38,80,2,1546
51,38,56,1,1546
52,38,75,1,1546
53,38,86,1,1546
54,38,85,1,1546
55,36,68,1,1546
56,36,90,1,1546
57,36,69,1,1546
58,36,91,2,1546
59,36,88,1,1546
60,36,85,1,1546
61,36,89,3,1546
62,36,97,1,1546
63,36,72,1,1546
64,36,87,1,1546
65,36,76,1,1546
66,60,83,2,1546
67,60,94,1,1546
68,60,93,1,1546
69,60,72,1,1546
70,60,90,1,1546
71,60,85,1,1546
72,60,64,1,1546
73,61,85,1,1546
74,61,100,2,1546
75,61,92,2,1546
76,61,91,2,1546
77,61,93,1,1546
78,61,95,1,1546
79,61,88,1,1546
80,61,71,1,1546
81,61,70,1,1546
82,61,77,1,1546
83,61,72,1,1546
84,9,70,1,1546
85,9,53,1,1546
86,9,98,1,1546
87,9,77,2,1546
88,9,56,2,1546
89,9,54,1,1546
90,9,84,1,1546
91,9,55,1,1546
92,9,57,1,1546
93,9,72,1,1546
94,9,93,1,1546
95,9,68,1,1546
96,9,67,1,1546
97,9,85,1,1546
98,9,59,1,1546
99,11,90,1,1546
100,11,98,1,1546
101,11,63,1,1546
102,11,59,2,1546
103,11,86,1,1546
104,11,52,2,1546
105,11,81,1,1546
106,11,94,2,1546
107,11,66,1,1546
108,11,69,1,1546
109,10,82,2,1546
110,10,54,1,1546
111,10,91,1,1546
112,10,57,1,1546
113,10,69,1,1546
114,10,74,1,1546
115,10,84,1,1546
116,10,65,1,1546
117,10,83,1,1546
118,10,62,2,1546
119,10,90,1,1546
120,10,56,1,1546
121,10,92,1,1546
122,10,67,2,1546
123,10,50,1,1546
124,17,92,2,1546
125,17,95,1,1546
126,17,84,1,1546
127,17,88,1,1546
128,14,86,1,1546
129,14,71,1,1546
130,14,58,1,1546
131,14,97,2,1546
132,14,72,2,1546
133,14,91,1,1546
134,14,75,1,1546
135,14,93,1,1546
136,2,74,1,1546
137,2,69,1,1546
138,2,66,1,1546
139,2,59,1,1546
140,2,95,1,1546
141,2,84,1,1546
142,2,56,1,1546
143,2,76,1,1546
144,2,63,1,1546
145,2,65,1,1546
146,31,100,3,1546
147,31,96,2,1546
148,31,95,2,1546
149,31,83,1,1546
150,31,81,1,1546
151,31,89,1,1546
152,31,69,1,1546
153,31,85,1,1546
154,31,94,1,1546
155,31,93,1,1546
156,31,91,1,1546
157,31,92,1,1546
158,27,88,2,1546
159,27,89,1,1546
160,27,78,1,1546
161,27,100,1,1546
162,27,93,2,1546
163,27,96,1,1546
164,27,87,1,1546
165,27,95,2,1546
166,27,94,2,1546
167,27,73,1,1546
168,27,70,1,1546
169,27,84,1,1546
170,30,92,2,1546
171,30,90,1,1546
172,30,85,1,1546
173,30,94,2,1546
174,30,88,1,1546
175,30,91,3,1546
176,30,74,1,1546
177,30,100,1,1546
