nokta_no,x,y,count,sezon_dakikasi
1,49,100,3,2189
2,49,89,1,2189
3,49,75,1,2189
4,49,93,1,2189
5,49,81,1,2189
6,49,94,1,2189
7,49,60,1,2189
8,36,67,1,2189
9,36,92,1,2189
10,36,84,1,2189
11,36,97,2,2189
12,36,98,2,2189
13,36,81,1,2189
14,36,66,1,2189
15,36,96,2,2189
16,36,49,1,2189
17,36,74,3,2189
18,36,83,4,2189
19,36,68,1,2189
20,36,93,3,2189
21,36,90,2,2189
22,36,95,2,2189
23,36,79,2,2189
24,36,100,1,2189
25,36,82,1,2189
26,36,76,2,2189
27,36,56,1,2189
28,36,80,1,2189
29,48,80,2,2189
30,48,82,2,2189
31,48,76,3,2189
32,48,94,1,2189
33,48,85,4,2189
34,48,84,1,2189
35,48,77,2,2189
36,48,88,1,2189
37,48,100,4,2189
38,48,73,1,2189
39,48,86,1,2189
40,48,72,1,2189
41,48,90,1,2189
42,48,35,2,2189
43,48,67,1,2189
44,48,61,1,2189
45,48,54,1,2189
46,62,88,1,2189
47,62,100,3,2189
48,62,91,2,2189
49,62,69,2,2189
50,62,93,2,2189
51,62,94,1,2189
52,62,92,1,2189
53,62,70,1,2189
54,62,97,1,2189
55,62,78,1,2189
56,62,74,1,2189
57,62,72,1,2189
58,62,95,2,2189
59,62,71,1,2189
60,62,90,2,2189
61,62,75,2,2189
62,62,84,1,2189
63,62,82,1,2189
64,62,62,1,2189
65,39,75,2,2189
66,39,96,1,2189
67,39,93,3,2189
68,39,87,2,2189
69,39,100,3,2189
70,39,82,1,2189
71,39,89,2,2189
72,39,74,1,2189
73,39,73,1,2189
74,39,86,1,2189
75,39,67,1,2189
76,39,90,1,2189
77,39,72,1,2189
78,39,85,1,2189
79,39,76,1,2189
80,39,84,1,2189
81,39,95,1,2189
82,6,59,1,2189
83,6,62,1,2189
84,6,100,1,2189
85,6,98,1,2189
86,6,72,1,2189
87,6,83,2,2189
88,6,60,1,2189
89,6,58,1,2189
90,6,84,1,2189
91,6,89,1,2189
92,6,90,1,2189
93,2,82,1,2189
94,2,80,1,2189
95,2,44,1,2189
96,2,78,1,2189
97,54,89,5,2189
98,54,84,1,2189
99,54,76,2,2189
100,54,92,4,2189
101,54,59,1,2189
102,54,90,1,2189
103,54,88,3,2189
104,54,75,2,2189
105,54,85,2,2189
106,54,31,1,2189
107,54,45,1,2189
108,54,94,3,2189
109,54,96,3,2189
110,54,74,1,2189
111,54,83,2,2189
112,54,79,1,2189
113,54,91,1,2189
114,54,82,2,2189
115,54,78,1,2189
116,54,81,1,2189
117,54,93,2,2189
118,54,100,1,2189
119,54,95,1,2189
120,57,100,5,2189
121,57,72,3,2189
122,57,91,1,2189
123,57,87,4,2189
124,57,92,1,2189
125,57,90,2,2189
126,57,70,2,2189
127,57,93,2,2189
128,57,94,2,2189
129,57,96,2,2189
130,57,84,2,2189
131,57,83,2,2189
132,57,97,1,2189
133,57,64,1,2189
134,57,71,1,2189
135,57,88,2,2189
136,57,32,1,2189
137,57,57,1,2189
138,57,80,1,2189
139,57,76,1,2189
140,57,81,1,2189
141,57,78,1,2189
142,57,62,1,2189
143,57,89,1,2189
144,57,85,1,2189
145,57,95,2,2189
146,35,86,2,2189
147,35,87,3,2189
148,35,33,1,2189
149,35,60,2,2189
150,35,85,1,2189
151,35,75,2,2189
152,35,100,1,2189
153,35,88,1,2189
154,35,89,1,2189
155,35,91,1,2189
156,35,79,3,2189
157,35,71,1,2189
158,35,93,1,2189
159,35,52,1,2189
160,35,64,1,2189
161,35,74,1,2189
162,35,97,1,2189
163,55,85,2,2189
164,55,91,1,2189
165,55,84,1,2189
166,55,73,2,2189
167,55,96,3,2189
168,55,95,3,2189
169,55,37,1,2189
170,55,58,1,2189
171,55,75,3,2189
172,55,80,1,2189
173,55,100,4,2189
174,55,87,2,2189
175,55,94,2,2189
176,55,93,2,2189
177,55,90,2,2189
178,55,97,2,2189
179,55,71,1,2189
180,55,88,1,2189
181,55,92,1,2189
182,55,83,1,2189
183,55,74,1,2189
184,55,56,1,2189
185,55,82,1,2189
186,55,59,1,2189
187,55,86,1,2189
188,55,77,1,2189
189,55,78,1,2189
190,85,82,3,2189
191,85,91,1,2189
192,85,100,1,2189
193,85,87,2,2189
194,85,61,1,2189
195,85,96,1,2189
196,85,90,1,2189
197,85,93,1,2189
198,70,100,1,2189
199,70,79,1,2189
200,70,30,1,2189
201,70,31,1,2189
202,70,61,1,2189
203,70,94,2,2189
204,70,97,1,2189
205,70,76,1,2189
206,70,93,2,2189
207,70,85,2,2189
208,70,53,1,2189
209,70,77,1,2189
210,70,86,2,2189
211,70,91,1,2189
212,70,92,1,2189
213,70,74,1,2189
214,70,78,2,2189
215,70,58,1,2189
216,70,75,1,2189
217,70,51,1,2189
218,70,73,2,2189
219,70,41,2,2189
220,70,80,1,2189
221,70,89,1,2189
222,70,72,1,2189
223,52,92,2,2189
224,52,71,1,2189
225,52,51,2,2189
226,52,80,1,2189
227,52,58,1,2189
228,52,56,1,2189
229,52,86,3,2189
230,52,88,1,2189
231,52,74,1,2189
232,52,72,1,2189
233,52,43,1,2189
234,52,100,2,2189
235,52,85,1,2189
236,52,82,1,2189
237,52,73,1,2189
238,52,95,2,2189
239,52,91,1,2189
240,52,68,1,2189
241,52,94,2,2189
242,52,98,1,2189
243,52,89,1,2189
244,52,75,2,2189
245,56,78,3,2189
246,56,61,2,2189
247,56,85,3,2189
248,56,74,1,2189
249,56,89,1,2189
250,56,42,1,2189
251,56,75,1,2189
252,56,79,1,2189
253,56,76,1,2189
254,56,96,1,2189
255,56,69,2,2189
256,56,77,1,2189
257,56,87,2,2189
258,56,58,1,2189
259,56,91,1,2189
260,56,100,1,2189
261,56,73,1,2189
262,56,72,2,2189
263,56,80,1,2189
264,56,84,1,2189
265,56,97,1,2189
266,56,81,1,2189
267,56,5,1,2189
268,45,100,2,2189
269,45,79,2,2189
270,45,87,4,2189
271,45,83,2,2189
272,45,85,2,2189
273,45,71,1,2189
274,45,70,1,2189
275,45,93,3,2189
276,45,94,2,2189
277,45,92,5,2189
278,45,75,1,2189
279,45,96,1,2189
280,45,86,3,2189
281,45,91,2,2189
282,45,82,2,2189
283,45,42,1,2189
284,45,48,1,2189
285,45,47,1,2189
286,45,66,2,2189
287,45,95,1,2189
288,45,80,1,2189
289,45,76,1,2189
290,45,74,1,2189
291,45,72,1,2189
292,45,89,1,2189
293,45,73,1,2189
294,51,80,1,2189
295,51,71,1,2189
296,51,67,1,2189
297,51,97,1,2189
298,51,76,1,2189
299,51,83,1,2189
300,51,88,1,2189
301,51,72,1,2189
302,51,86,1,2189
303,51,87,1,2189
304,51,93,2,2189
305,61,88,2,2189
306,61,83,1,2189
307,61,90,1,2189
308,61,100,2,2189
309,61,89,2,2189
310,61,86,2,2189
311,61,92,5,2189
312,61,81,1,2189
313,61,96,1,2189
314,61,55,2,2189
315,61,75,2,2189
316,61,95,1,2189
317,61,70,1,2189
318,61,79,1,2189
319,61,87,7,2189
320,61,62,1,2189
321,61,69,1,2189
322,61,76,1,2189
323,61,93,1,2189
324,61,91,2,2189
325,61,64,1,2189
326,61,71,1,2189
327,61,85,1,2189
328,37,79,3,2189
329,37,82,1,2189
330,37,87,3,2189
331,37,95,1,2189
332,37,71,1,2189
333,37,92,4,2189
334,37,84,1,2189
335,37,88,2,2189
336,37,100,1,2189
337,37,81,1,2189
338,37,90,3,2189
339,37,93,1,2189
340,37,72,1,2189
341,37,70,2,2189
342,37,78,1,2189
343,37,77,1,2189
344,37,54,1,2189
345,37,59,1,2189
346,37,94,2,2189
347,37,97,1,2189
348,37,83,2,2189
349,37,73,1,2189
350,53,81,2,2189
351,53,78,3,2189
352,53,83,2,2189
353,53,70,1,2189
354,53,96,1,2189
355,53,89,2,2189
356,53,100,2,2189
