nokta_no,x,y,count,sezon_dakikasi
1,37,87,1,1943
2,37,9,2,1943
3,37,94,1,1943
4,37,17,1,1943
5,37,16,1,1943
6,37,31,2,1943
7,37,32,1,1943
8,37,13,1,1943
9,37,5,1,1943
10,37,26,1,1943
11,37,72,1,1943
12,37,90,1,1943
13,37,6,1,1943
14,37,0,1,1943
15,14,89,1,1943
16,14,17,3,1943
17,14,52,1,1943
18,14,19,1,1943
19,14,38,1,1943
20,14,57,2,1943
21,14,81,1,1943
22,14,39,1,1943
23,14,25,1,1943
24,14,88,1,1943
25,14,48,1,1943
26,14,10,1,1943
27,14,21,1,1943
28,14,45,1,1943
29,72,79,2,1943
30,72,84,1,1943
31,72,81,1,1943
32,72,0,4,1943
33,72,77,1,1943
34,72,76,1,1943
35,72,75,1,1943
36,72,87,2,1943
37,72,82,1,1943
38,72,29,1,1943
39,72,13,1,1943
40,72,26,1,1943
41,72,1,1,1943
42,72,16,1,1943
43,72,65,2,1943
44,72,47,1,1943
45,72,15,1,1943
46,72,3,3,1943
47,72,12,1,1943
48,72,6,1,1943
49,74,80,1,1943
50,74,13,1,1943
51,74,3,3,1943
52,74,19,2,1943
53,74,1,1,1943
54,74,94,1,1943
55,74,93,1,1943
56,74,35,1,1943
57,74,5,2,1943
58,74,2,1,1943
59,74,36,1,1943
60,74,54,1,1943
61,74,18,2,1943
62,74,47,1,1943
63,74,14,1,1943
64,74,6,2,1943
65,74,27,1,1943
66,74,11,1,1943
67,74,12,1,1943
68,64,79,1,1943
69,64,87,1,1943
70,64,88,1,1943
71,64,51,1,1943
72,64,20,1,1943
73,64,72,1,1943
74,64,91,1,1943
75,64,63,1,1943
76,64,5,1,1943
77,64,7,2,1943
78,64,94,2,1943
79,64,100,1,1943
80,64,22,2,1943
81,64,52,2,1943
82,64,97,1,1943
83,64,4,3,1943
84,64,8,1,1943
85,64,9,1,1943
86,64,0,1,1943
87,64,10,2,1943
88,64,31,1,1943
89,64,15,1,1943
90,61,91,1,1943
91,61,83,1,1943
92,61,0,2,1943
93,61,6,2,1943
94,61,11,1,1943
95,61,5,1,1943
96,61,4,2,1943
97,61,93,1,1943
98,61,77,1,1943
99,61,12,1,1943
100,61,27,1,1943
101,61,8,1,1943
102,28,86,1,1943
103,28,0,2,1943
104,28,22,1,1943
105,28,91,1,1943
106,28,33,2,1943
107,28,94,1,1943
108,28,100,2,1943
109,28,58,1,1943
110,28,21,2,1943
111,28,14,1,1943
112,28,16,1,1943
113,28,90,3,1943
114,28,75,1,1943
115,28,87,1,1943
116,28,23,1,1943
117,28,37,2,1943
118,28,9,1,1943
119,28,12,1,1943
120,28,24,1,1943
121,28,27,1,1943
122,28,73,1,1943
123,56,93,1,1943
124,56,52,1,1943
125,56,80,1,1943
126,56,95,1,1943
127,56,10,1,1943
128,56,96,1,1943
129,56,87,1,1943
130,56,5,1,1943
131,56,20,1,1943
132,56,25,1,1943
133,56,11,1,1943
134,56,1,1,1943
135,56,56,1,1943
136,56,8,1,1943
137,56,86,1,1943
138,13,85,1,1943
139,13,72,1,1943
140,13,76,1,1943
141,13,60,1,1943
142,13,83,2,1943
143,13,87,1,1943
144,13,0,2,1943
145,13,16,1,1943
146,13,14,2,1943
147,13,12,1,1943
148,13,47,1,1943
149,13,8,1,1943
150,13,82,2,1943
151,13,35,1,1943
152,13,27,1,1943
153,13,6,1,1943
154,13,44,1,1943
155,5,95,1,1943
156,5,2,2,1943
157,5,57,1,1943
158,5,58,1,1943
159,31,90,2,1943
160,31,80,1,1943
161,31,17,1,1943
162,31,29,2,1943
163,31,2,1,1943
164,31,5,1,1943
165,31,34,1,1943
166,31,23,1,1943
167,31,38,1,1943
168,31,25,1,1943
169,31,0,3,1943
170,31,89,1,1943
171,31,85,1,1943
172,31,20,2,1943
173,31,27,1,1943
174,31,6,1,1943
175,31,24,1,1943
176,31,93,1,1943
177,31,94,1,1943
178,31,3,1,1943
179,31,12,1,1943
180,31,86,1,1943
181,31,19,1,1943
182,31,15,1,1943
183,31,81,1,1943
184,30,74,1,1943
185,30,92,1,1943
186,30,36,1,1943
187,30,58,1,1943
188,30,91,1,1943
189,30,0,1,1943
190,30,9,2,1943
191,30,41,1,1943
192,30,2,1,1943
193,30,28,1,1943
194,30,95,1,1943
195,30,6,1,1943
196,30,13,1,1943
197,30,10,1,1943
198,30,21,1,1943
199,30,7,1,1943
200,30,89,1,1943
201,30,81,1,1943
202,30,86,1,1943
203,86,100,1,1943
204,86,9,1,1943
205,86,23,1,1943
206,86,87,1,1943
207,86,0,2,1943
208,86,94,1,1943
209,86,7,1,1943
210,86,14,1,1943
211,86,4,1,1943
212,86,32,1,1943
213,86,13,1,1943
214,86,21,1,1943
215,86,2,1,1943
216,86,10,1,1943
217,80,86,1,1943
218,80,0,2,1943
219,80,35,1,1943
220,80,66,1,1943
221,80,92,1,1943
222,80,6,1,1943
223,80,25,1,1943
224,80,22,1,1943
225,80,82,1,1943
226,80,51,1,1943
227,80,3,1,1943
228,80,13,2,1943
229,80,5,1,1943
230,78,73,1,1943
231,78,100,1,1943
232,78,81,1,1943
233,78,95,1,1943
234,78,89,1,1943
235,78,83,1,1943
236,78,21,1,1943
237,78,29,1,1943
238,78,5,1,1943
239,78,9,1,1943
240,78,86,1,1943
241,78,12,1,1943
242,78,4,1,1943
243,78,22,1,1943
244,78,0,1,1943
245,78,36,1,1943
246,78,3,1,1943
247,3,83,1,1943
