nokta_no,x,y,count,sezon_dakikasi
1,58,25,2,1976
2,58,47,1,1976
3,58,8,1,1976
4,58,13,1,1976
5,58,65,1,1976
6,58,36,1,1976
7,58,51,1,1976
8,58,27,1,1976
9,58,16,1,1976
10,58,62,1,1976
11,58,69,1,1976
12,58,66,2,1976
13,68,94,1,1976
14,68,52,1,1976
15,68,43,1,1976
16,68,72,1,1976
17,68,61,1,1976
18,68,4,1,1976
19,68,51,1,1976
20,68,66,2,1976
21,68,92,1,1976
22,68,65,1,1976
23,68,25,1,1976
24,68,24,1,1976
25,68,46,1,1976
26,68,91,1,1976
27,71,54,1,1976
28,71,37,1,1976
29,71,47,1,1976
30,71,56,1,1976
31,71,6,1,1976
32,71,80,1,1976
33,71,61,1,1976
34,71,95,1,1976
35,71,31,2,1976
36,71,70,1,1976
37,71,66,2,1976
38,71,34,1,1976
39,71,2,1,1976
40,72,46,1,1976
41,72,59,1,1976
42,72,61,2,1976
43,72,57,1,1976
44,72,48,1,1976
45,72,24,1,1976
46,72,0,1,1976
47,72,28,1,1976
48,72,85,1,1976
49,72,68,1,1976
50,72,20,1,1976
51,72,72,1,1976
52,72,79,2,1976
53,72,40,1,1976
54,72,37,1,1976
55,72,58,1,1976
56,72,27,1,1976
57,6,51,1,1976
58,6,35,1,1976
59,6,40,1,1976
60,75,43,1,1976
61,75,50,2,1976
62,75,54,1,1976
63,75,34,1,1976
64,75,37,1,1976
65,75,31,1,1976
66,75,35,1,1976
67,75,30,3,1976
68,75,66,1,1976
69,75,60,1,1976
70,75,22,1,1976
71,75,48,1,1976
72,75,40,1,1976
73,75,100,1,1976
74,75,63,2,1976
75,75,92,1,1976
76,75,97,1,1976
77,75,52,1,1976
78,75,61,1,1976
79,77,52,1,1976
80,77,72,2,1976
81,77,43,2,1976
82,77,44,1,1976
83,77,59,2,1976
84,77,85,1,1976
85,77,28,1,1976
86,77,94,1,1976
87,77,40,2,1976
88,77,53,1,1976
89,77,31,1,1976
90,77,36,1,1976
91,77,56,1,1976
92,77,70,1,1976
93,77,83,1,1976
94,77,32,1,1976
95,77,61,1,1976
96,77,21,1,1976
97,77,41,1,1976
98,80,44,1,1976
99,80,85,2,1976
100,80,30,1,1976
101,80,27,1,1976
102,80,67,1,1976
103,80,34,1,1976
104,80,51,1,1976
105,80,58,1,1976
106,80,38,1,1976
107,80,71,1,1976
108,80,60,1,1976
109,80,40,1,1976
110,80,32,1,1976
111,69,63,1,1976
112,69,55,1,1976
113,69,97,1,1976
114,69,89,2,1976
115,69,71,1,1976
116,69,66,1,1976
117,69,46,2,1976
118,69,70,1,1976
119,69,42,1,1976
120,69,54,1,1976
121,69,77,1,1976
122,69,64,1,1976
123,69,90,1,1976
124,69,18,1,1976
125,42,94,1,1976
126,42,82,1,1976
127,42,30,1,1976
128,42,76,1,1976
129,42,55,2,1976
130,42,43,1,1976
131,42,12,1,1976
132,42,7,1,1976
133,42,93,1,1976
134,42,51,1,1976
135,66,40,1,1976
136,66,42,1,1976
137,66,65,1,1976
138,66,95,1,1976
139,66,91,1,1976
140,66,4,1,1976
141,66,14,1,1976
142,66,16,1,1976
143,66,68,1,1976
144,66,74,1,1976
145,66,97,1,1976
146,66,0,1,1976
147,66,30,1,1976
148,81,81,1,1976
149,81,52,3,1976
150,81,45,1,1976
151,81,69,1,1976
152,81,31,1,1976
153,81,49,1,1976
154,81,51,1,1976
155,81,64,2,1976
156,81,35,1,1976
157,81,88,1,1976
158,81,87,1,1976
159,81,27,1,1976
160,81,30,1,1976
161,81,95,1,1976
162,74,60,2,1976
163,74,55,1,1976
164,74,50,2,1976
165,74,34,1,1976
166,74,54,2,1976
167,74,29,1,1976
168,74,25,1,1976
169,74,89,1,1976
170,74,38,1,1976
171,74,64,1,1976
172,74,47,1,1976
173,74,96,1,1976
174,74,84,1,1976
175,74,92,1,1976
176,74,8,1,1976
177,83,49,1,1976
178,83,54,1,1976
179,83,41,1,1976
180,83,67,1,1976
181,49,50,14,1976
182,49,49,2,1976
183,49,17,1,1976
184,49,87,1,1976
185,78,37,2,1976
186,78,36,1,1976
187,78,22,1,1976
188,78,69,1,1976
189,78,34,1,1976
190,78,53,1,1976
191,78,75,1,1976
192,78,65,1,1976
193,78,45,2,1976
194,78,55,1,1976
195,78,16,1,1976
196,78,92,1,1976
197,78,60,1,1976
198,90,52,1,1976
199,90,44,1,1976
200,90,48,3,1976
201,90,64,1,1976
202,90,65,2,1976
203,90,61,1,1976
204,90,67,1,1976
205,90,41,1,1976
206,95,57,1,1976
207,95,70,1,1976
208,95,53,1,1976
209,95,68,1,1976
210,95,56,1,1976
211,95,63,1,1976
212,95,58,1,1976
213,95,76,1,1976
214,82,51,1,1976
215,82,47,1,1976
216,82,29,1,1976
217,55,68,1,1976
218,55,44,1,1976
219,55,88,1,1976
220,55,70,1,1976
221,55,69,1,1976
222,55,48,1,1976
223,55,53,2,1976
224,55,84,1,1976
225,54,68,1,1976
226,54,88,1,1976
227,54,7,1,1976
228,60,26,1,1976
229,60,4,2,1976
230,60,96,1,1976
231,60,67,1,1976
232,60,89,1,1976
233,60,46,1,1976
234,60,40,1,1976
235,60,10,1,1976
236,60,51,1,1976
237,60,92,1,1976
238,60,75,1,1976
239,60,38,1,1976
240,9,41,1,1976
241,9,60,1,1976
242,9,39,1,1976
243,2,57,1,1976
244,2,69,1,1976
245,2,63,1,1976
246,2,41,1,1976
247,2,45,1,1976
248,57,31,2,1976
249,57,70,1,1976
250,57,92,2,1976
251,57,78,1,1976
252,57,40,1,1976
253,57,59,1,1976
254,57,13,2,1976
255,50,49,11,1976
256,50,76,1,1976
257,50,50,9,1976
258,94,69,1,1976
259,94,30,1,1976
260,94,48,1,1976
261,94,40,1,1976
262,94,49,1,1976
263,94,52,1,1976
264,94,89,1,1976
265,94,51,1,1976
266,94,59,1,1976
267,94,77,1,1976
268,94,67,1,1976
269,91,26,1,1976
270,91,60,3,1976
271,91,45,1,1976
272,91,59,2,1976
273,91,51,2,1976
274,91,48,1,1976
275,91,54,1,1976
276,91,31,1,1976
277,91,49,2,1976
