nokta_no,x,y,count,sezon_dakikasi
1,25,87,1,1775
2,25,93,2,1775
3,25,95,6,1775
4,25,100,4,1775
5,25,97,1,1775
6,25,94,2,1775
7,25,63,1,1775
8,25,73,1,1775
9,25,61,2,1775
10,25,79,1,1775
11,25,89,1,1775
12,25,85,3,1775
13,25,77,1,1775
14,25,69,2,1775
15,25,8,1,1775
16,25,96,1,1775
17,81,94,2,1775
18,81,78,1,1775
19,81,100,1,1775
20,81,80,1,1775
21,81,90,2,1775
22,32,81,1,1775
23,32,76,1,1775
24,32,91,5,1775
25,32,83,1,1775
26,32,95,1,1775
27,32,100,6,1775
28,32,86,2,1775
29,32,75,2,1775
30,32,93,6,1775
31,32,92,2,1775
32,32,71,2,1775
33,32,72,1,1775
34,32,94,1,1775
35,71,96,2,1775
36,71,94,3,1775
37,71,75,1,1775
38,71,66,1,1775
39,71,92,3,1775
40,71,95,1,1775
41,71,87,1,1775
42,71,100,2,1775
43,71,83,1,1775
44,71,97,1,1775
45,47,92,3,1775
46,47,96,2,1775
47,47,82,1,1775
48,47,84,2,1775
49,47,97,2,1775
50,47,83,1,1775
51,47,100,3,1775
52,47,89,1,1775
53,49,95,1,1775
54,49,100,2,1775
55,49,93,1,1775
56,49,94,2,1775
57,49,76,2,1775
58,49,96,1,1775
59,75,97,1,1775
60,75,94,2,1775
61,75,96,2,1775
62,75,90,1,1775
63,75,88,2,1775
64,75,89,1,1775
65,75,93,2,1775
66,75,95,1,1775
67,75,79,1,1775
68,75,91,1,1775
69,75,92,1,1775
70,75,83,2,1775
71,75,100,2,1775
72,75,65,1,1775
73,31,95,2,1775
74,31,97,1,1775
75,31,84,3,1775
76,31,88,2,1775
77,31,75,1,1775
78,31,93,3,1775
79,31,89,2,1775
80,31,92,1,1775
81,31,90,1,1775
82,31,82,1,1775
83,31,100,1,1775
84,31,91,1,1775
85,14,63,1,1775
86,14,83,1,1775
87,14,85,1,1775
88,14,86,1,1775
89,14,100,2,1775
90,14,96,1,1775
91,14,93,2,1775
92,14,92,1,1775
93,14,81,1,1775
94,14,87,1,1775
95,14,59,1,1775
96,14,61,2,1775
97,14,90,2,1775
98,14,95,1,1775
99,14,64,1,1775
100,14,75,1,1775
101,9,52,2,1775
102,9,77,1,1775
103,9,72,1,1775
104,9,76,1,1775
105,9,70,1,1775
106,9,64,1,1775
107,9,100,1,1775
108,9,85,1,1775
109,9,51,1,1775
110,9,48,1,1775
111,9,69,2,1775
112,9,75,1,1775
113,76,84,3,1775
114,76,95,1,1775
115,76,87,1,1775
116,76,88,1,1775
117,76,92,5,1775
118,76,94,1,1775
119,76,90,1,1775
