nokta_no,x,y,count,sezon_dakikasi
1,32,18,1,1234
2,32,90,1,1234
3,32,9,2,1234
4,32,25,1,1234
5,32,10,1,1234
6,32,15,2,1234
7,38,6,1,1234
8,38,26,1,1234
9,38,75,1,1234
10,38,61,1,1234
11,38,39,1,1234
12,38,18,1,1234
13,38,88,1,1234
14,38,73,1,1234
15,38,74,1,1234
16,38,7,1,1234
17,38,87,2,1234
18,44,6,1,1234
19,44,59,1,1234
20,44,32,1,1234
21,44,57,1,1234
22,44,85,1,1234
23,36,7,2,1234
24,36,22,1,1234
25,36,95,3,1234
26,36,27,1,1234
27,36,16,1,1234
28,36,73,1,1234
29,36,78,1,1234
30,36,82,1,1234
31,36,89,1,1234
32,24,25,1,1234
33,24,62,2,1234
34,24,74,1,1234
35,24,15,3,1234
36,24,95,1,1234
37,66,7,1,1234
38,66,33,1,1234
39,66,84,1,1234
40,66,4,1,1234
41,66,74,1,1234
42,66,50,1,1234
43,66,90,1,1234
44,66,61,1,1234
45,66,88,1,1234
46,74,42,1,1234
47,74,14,1,1234
48,74,64,1,1234
49,74,53,1,1234
50,74,94,1,1234
51,74,88,2,1234
52,74,6,1,1234
53,74,11,1,1234
54,74,21,1,1234
55,74,86,1,1234
56,74,78,1,1234
57,74,85,1,1234
58,74,91,1,1234
59,73,15,1,1234
60,73,9,1,1234
61,73,81,1,1234
62,73,98,1,1234
63,73,5,1,1234
64,73,39,1,1234
65,73,38,1,1234
66,73,88,1,1234
67,73,85,1,1234
68,73,72,1,1234
69,73,53,1,1234
70,73,73,1,1234
71,20,18,1,1234
72,20,95,1,1234
73,20,71,1,1234
74,20,72,1,1234
75,20,1,1,1234
76,20,94,1,1234
77,20,9,1,1234
78,20,6,2,1234
79,62,12,1,1234
80,62,92,2,1234
81,62,85,1,1234
82,62,90,1,1234
83,62,4,1,1234
84,62,51,1,1234
85,62,91,1,1234
86,62,80,1,1234
87,62,40,1,1234
88,93,7,1,1234
89,93,58,1,1234
90,93,22,1,1234
91,93,30,1,1234
92,93,87,1,1234
93,93,16,1,1234
94,93,72,1,1234
95,93,83,1,1234
96,93,15,1,1234
97,76,28,1,1234
98,76,95,1,1234
99,76,86,1,1234
100,76,90,1,1234
101,76,9,1,1234
102,76,22,1,1234
103,76,6,3,1234
104,76,21,1,1234
105,76,70,1,1234
106,76,96,2,1234
107,76,87,2,1234
108,76,93,1,1234
109,65,8,1,1234
110,65,21,1,1234
111,65,35,1,1234
112,65,22,1,1234
113,65,95,2,1234
114,65,91,1,1234
115,65,30,2,1234
116,65,6,1,1234
117,65,78,1,1234
118,65,85,1,1234
119,65,72,1,1234
120,65,94,1,1234
121,65,17,1,1234
122,65,55,1,1234
123,65,82,2,1234
124,65,100,1,1234
125,65,92,1,1234
126,65,90,1,1234
127,65,5,1,1234
128,65,59,1,1234
129,65,83,1,1234
130,70,35,1,1234
131,70,97,1,1234
132,70,94,1,1234
133,70,7,1,1234
134,70,34,1,1234
135,70,4,1,1234
136,70,67,1,1234
137,70,32,1,1234
138,70,72,1,1234
139,70,66,1,1234
140,70,81,1,1234
141,42,35,1,1234
142,42,92,1,1234
143,42,88,1,1234
144,42,23,1,1234
145,42,3,1,1234
146,42,96,1,1234
147,42,9,1,1234
148,42,20,1,1234
149,64,6,1,1234
150,64,35,1,1234
151,64,8,1,1234
152,64,36,1,1234
153,64,93,1,1234
154,64,92,1,1234
155,64,16,1,1234
156,64,3,1,1234
157,64,24,1,1234
158,64,5,1,1234
159,64,88,1,1234
160,69,9,2,1234
161,69,18,1,1234
162,69,90,2,1234
163,69,2,1,1234
164,69,30,1,1234
165,69,4,1,1234
166,69,66,1,1234
167,69,95,2,1234
168,69,11,1,1234
169,69,23,1,1234
170,69,50,1,1234
171,69,68,1,1234
172,27,62,2,1234
173,27,7,1,1234
174,27,10,1,1234
175,27,1,1,1234
176,27,74,1,1234
177,43,9,1,1234
178,43,76,2,1234
179,43,94,1,1234
180,43,31,1,1234
181,43,17,1,1234
182,43,95,1,1234
183,43,72,1,1234
184,43,12,1,1234
185,43,33,1,1234
186,43,69,1,1234
187,43,71,1,1234
188,43,91,1,1234
189,43,89,1,1234
190,50,4,1,1234
191,30,3,1,1234
192,30,91,1,1234
193,30,33,2,1234
194,30,11,3,1234
195,30,89,1,1234
196,55,61,2,1234
197,55,77,1,1234
198,55,5,1,1234
199,55,82,1,1234
200,55,78,1,1234
201,55,95,1,1234
202,55,84,1,1234
203,55,91,1,1234
204,63,22,1,1234
205,63,88,1,1234
206,63,86,2,1234
207,63,14,1,1234
208,63,16,1,1234
209,63,53,1,1234
210,63,0,1,1234
211,63,95,1,1234
212,63,58,1,1234
213,63,5,1,1234
214,63,26,1,1234
215,63,79,1,1234
216,90,31,1,1234
217,90,83,1,1234
218,90,61,1,1234
219,90,54,1,1234
220,90,38,1,1234
221,90,10,1,1234
222,90,7,1,1234
223,90,9,1,1234
224,90,94,1,1234
225,90,18,1,1234
226,90,93,1,1234
227,23,51,1,1234
228,23,47,1,1234
229,23,49,1,1234
230,23,4,1,1234
231,23,70,1,1234
232,23,65,1,1234
233,23,5,1,1234
234,25,47,1,1234
235,25,8,1,1234
236,25,79,1,1234
237,33,79,3,1234
238,33,82,1,1234
239,33,8,1,1234
240,33,4,1,1234
241,33,14,1,1234
242,57,86,1,1234
243,57,88,1,1234
244,57,89,1,1234
245,57,11,1,1234
246,57,94,1,1234
247,72,86,1,1234
248,72,6,1,1234
249,72,21,3,1234
250,72,22,1,1234
251,72,63,1,1234
252,72,77,1,1234
253,72,64,1,1234
254,72,4,1,1234
255,72,62,1,1234
256,72,46,1,1234
257,72,85,1,1234
258,72,91,1,1234
259,72,8,1,1234
260,72,32,1,1234
261,61,85,1,1234
262,61,88,1,1234
263,61,81,1,1234
264,61,44,1,1234
265,61,18,2,1234
266,61,17,1,1234
267,61,97,2,1234
268,61,79,1,1234
269,61,25,1,1234
270,61,68,1,1234
271,61,89,1,1234
272,61,93,1,1234
273,61,94,1,1234
274,61,49,1,1234
275,61,84,1,1234
276,60,87,1,1234
277,60,2,2,1234
278,60,5,1,1234
279,60,94,2,1234
280,41,93,1,1234
281,41,88,1,1234
282,41,97,2,1234
283,41,20,1,1234
284,41,7,1,1234
285,41,6,1,1234
286,41,94,1,1234
287,41,17,1,1234
288,41,90,1,1234
289,41,49,1,1234
290,41,66,1,1234
291,41,25,1,1234
292,41,95,2,1234
293,10,78,1,1234
294,10,96,1,1234
295,12,88,1,1234
296,13,91,1,1234
297,13,75,2,1234
298,13,25,1,1234
299,13,37,1,1234
300,13,73,1,1234
301,85,72,1,1234
302,85,48,1,1234
303,85,7,1,1234
304,85,89,1,1234
305,85,12,1,1234
306,85,82,1,1234
307,85,84,1,1234
308,47,75,1,1234
309,47,60,1,1234
310,47,79,1,1234
311,47,4,1,1234
312,47,96,1,1234
313,59,90,1,1234
314,59,73,1,1234
315,59,8,1,1234
316,59,81,1,1234
317,59,95,1,1234
318,59,22,1,1234
319,59,96,1,1234
320,59,60,1,1234
321,59,92,2,1234
322,59,91,1,1234
323,59,88,1,1234
324,59,67,1,1234
325,59,2,1,1234
326,3,92,1,1234
327,3,11,1,1234
328,3,9,2,1234
329,5,92,1,1234
330,5,74,1,1234
331,5,84,1,1234
332,16,74,1,1234
333,16,95,1,1234
334,9,80,2,1234
335,9,35,1,1234
336,9,88,1,1234
337,9,95,1,1234
338,84,13,1,1234
339,84,93,1,1234
340,84,65,1,1234
341,84,14,1,1234
342,84,74,1,1234
343,84,83,1,1234
344,84,57,1,1234
345,84,96,1,1234
346,84,85,1,1234
347,99,17,1,1234
348,99,99,2,1234
349,99,86,1,1234
350,99,0,2,1234
351,83,93,2,1234
352,83,94,2,1234
353,83,9,1,1234
354,83,90,1,1234
355,83,92,1,1234
356,83,89,1,1234
357,83,86,1,1234
358,78,95,1,1234
359,78,14,1,1234
360,78,91,1,1234
361,78,71,1,1234
362,78,87,1,1234
363,78,80,1,1234
364,78,10,1,1234
365,78,4,1,1234
366,78,2,1,1234
367,78,93,1,1234
368,92,71,1,1234
369,92,23,1,1234
370,92,46,1,1234
371,92,42,2,1234
372,92,3,1,1234
373,92,66,1,1234
374,92,29,1,1234
375,92,88,1,1234
376,92,51,1,1234
377,92,5,1,1234
378,92,77,1,1234
379,92,75,1,1234
380,92,53,1,1234
381,75,72,1,1234
382,75,87,2,1234
383,75,88,1,1234
384,75,8,1,1234
385,75,3,1,1234
386,75,78,1,1234
387,75,89,1,1234
388,75,62,1,1234
389,75,93,1,1234
390,68,44,1,1234
391,68,94,1,1234
392,68,90,2,1234
393,68,86,1,1234
394,68,31,1,1234
395,68,24,1,1234
396,68,95,2,1234
397,68,36,1,1234
398,68,69,1,1234
399,68,84,1,1234
400,68,77,1,1234
401,40,25,2,1234
402,40,44,1,1234
403,40,9,2,1234
404,40,19,1,1234
405,40,17,1,1234
406,40,93,1,1234
407,31,16,2,1234
408,31,82,1,1234
409,31,87,2,1234
410,31,28,1,1234
411,31,95,1,1234
412,39,26,1,1234
413,39,78,1,1234
414,39,34,1,1234
415,39,18,2,1234
416,39,9,1,1234
417,39,90,1,1234
418,39,82,1,1234
419,39,81,1,1234
420,14,39,1,1234
421,14,29,1,1234
422,14,27,1,1234
423,22,30,1,1234
424,22,94,1,1234
425,22,31,1,1234
426,22,39,1,1234
427,22,9,1,1234
428,22,88,1,1234
429,22,57,1,1234
430,22,14,1,1234
431,67,9,1,1234
432,67,98,1,1234
433,67,25,1,1234
434,67,20,1,1234
435,67,38,1,1234
436,67,49,1,1234
437,67,93,1,1234
438,67,92,1,1234
439,67,83,2,1234
440,67,96,1,1234
441,48,5,1,1234
442,48,94,1,1234
443,97,76,1,1234
444,97,91,1,1234
445,97,8,1,1234
446,97,88,1,1234
447,97,14,1,1234
448,97,75,1,1234
449,58,85,1,1234
450,58,96,1,1234
451,58,92,1,1234
452,58,91,1,1234
453,81,89,1,1234
454,81,95,1,1234
455,81,47,1,1234
456,81,9,1,1234
457,81,87,1,1234
458,26,88,1,1234
459,26,94,1,1234
460,26,7,1,1234
461,26,12,1,1234
462,26,91,1,1234
463,46,55,1,1234
464,46,1,1,1234
465,46,96,1,1234
466,46,49,1,1234
467,46,70,2,1234
468,35,89,1,1234
469,35,6,1,1234
470,35,37,1,1234
471,35,4,2,1234
472,35,42,1,1234
473,35,79,1,1234
474,35,94,1,1234
475,54,97,1,1234
476,54,95,1,1234
477,54,74,1,1234
478,8,86,1,1234
479,8,94,1,1234
480,8,93,1,1234
481,89,8,1,1234
482,89,83,1,1234
483,89,17,1,1234
484,89,6,1,1234
485,89,76,1,1234
486,4,83,1,1234
487,4,10,1,1234
488,77,91,1,1234
489,77,87,1,1234
490,77,5,1,1234
491,77,2,1,1234
492,77,4,1,1234
493,77,7,1,1234
494,77,63,1,1234
495,77,75,1,1234
496,77,79,1,1234
497,77,93,1,1234
498,77,84,1,1234
499,77,89,1,1234
500,77,53,1,1234
501,77,94,1,1234
502,11,95,2,1234
503,11,61,1,1234
504,34,89,1,1234
505,34,86,1,1234
506,34,9,1,1234
507,34,60,1,1234
508,34,8,1,1234
509,1,11,1,1234
510,2,9,1,1234
511,2,10,1,1234
512,87,96,2,1234
513,87,83,1,1234
514,87,6,1,1234
515,87,15,1,1234
516,87,93,1,1234
517,87,68,1,1234
518,87,66,1,1234
519,6,88,1,1234
520,6,14,1,1234
521,52,91,1,1234
522,52,1,1,1234
523,52,18,1,1234
524,52,87,1,1234
525,52,3,2,1234
526,52,95,1,1234
527,52,79,1,1234
528,52,70,1,1234
529,52,71,1,1234
530,15,61,1,1234
531,15,75,1,1234
532,15,72,1,1234
533,15,92,1,1234
534,15,88,2,1234
535,19,68,1,1234
536,19,36,2,1234
537,19,88,1,1234
538,80,6,1,1234
539,80,8,1,1234
540,80,85,1,1234
541,80,21,1,1234
542,80,77,1,1234
543,80,7,1,1234
544,80,30,1,1234
545,37,5,3,1234
546,37,76,1,1234
547,37,43,1,1234
548,37,92,1,1234
549,37,91,1,1234
550,37,81,1,1234
551,45,93,1,1234
552,45,66,1,1234
553,45,6,4,1234
554,45,9,1,1234
555,45,44,1,1234
556,45,78,1,1234
557,91,53,1,1234
558,91,7,1,1234
559,91,14,1,1234
560,91,26,1,1234
561,91,94,1,1234
562,91,89,1,1234
563,91,86,1,1234
564,91,91,1,1234
565,91,83,1,1234
566,79,16,1,1234
567,79,26,1,1234
568,79,98,1,1234
569,79,4,2,1234
570,79,12,1,1234
571,79,93,1,1234
572,79,89,1,1234
573,79,6,1,1234
574,88,13,1,1234
575,88,62,1,1234
576,88,5,1,1234
577,88,2,1,1234
578,88,18,1,1234
579,88,6,1,1234
580,88,87,1,1234
581,88,82,1,1234
582,88,86,1,1234
583,7,11,1,1234
584,7,89,1,1234
585,82,10,1,1234
586,82,96,1,1234
587,82,8,1,1234
588,71,19,1,1234
589,71,84,1,1234
590,71,68,1,1234
591,71,82,1,1234
592,71,88,1,1234
593,71,87,1,1234
594,71,67,1,1234
595,96,7,1,1234
596,96,12,1,1234
597,96,1,1,1234
598,96,14,1,1234
599,96,32,1,1234
600,96,5,1,1234
601,96,80,1,1234
602,53,17,1,1234
603,53,9,1,1234
604,53,28,1,1234
605,53,89,1,1234
606,53,94,1,1234
607,53,54,1,1234
608,53,95,1,1234
609,21,33,2,1234
610,21,74,1,1234
611,94,53,1,1234
612,94,17,1,1234
613,94,97,1,1234
614,94,91,1,1234
615,94,23,1,1234
616,86,13,1,1234
617,86,10,1,1234
618,86,3,1,1234
619,86,89,1,1234
620,86,8,1,1234
621,86,73,1,1234
622,86,12,1,1234
623,86,36,1,1234
624,29,12,1,1234
625,29,90,1,1234
626,29,74,1,1234
627,29,0,1,1234
628,29,20,1,1234
629,29,94,1,1234
630,29,78,1,1234
631,29,93,1,1234
632,29,6,2,1234
633,56,20,1,1234
634,56,64,1,1234
635,56,85,1,1234
636,56,66,1,1234
637,18,1,1,1234
638,18,93,1,1234
639,95,24,1,1234
640,95,18,1,1234
641,95,6,1,1234
642,95,100,1,1234
643,95,53,1,1234
644,95,4,1,1234
645,95,11,1,1234
646,95,89,1,1234
647,28,9,2,1234
648,28,2,1,1234
649,28,35,1,1234
650,28,85,1,1234
651,28,72,2,1234
652,51,17,1,1234
653,51,74,1,1234
654,98,92,1,1234
655,98,89,1,1234
656,98,87,1,1234
657,98,76,1,1234
658,98,75,1,1234
659,100,39,1,1234
660,17,48,1,1234
