nokta_no,x,y,count,sezon_dakikasi
1,62,47,1,2324
2,62,22,2,2324
3,62,71,1,2324
4,62,36,1,2324
5,62,33,1,2324
6,62,70,1,2324
7,62,87,1,2324
8,62,82,1,2324
9,62,74,1,2324
10,62,30,1,2324
11,62,32,1,2324
12,62,6,2,2324
13,62,50,1,2324
14,62,61,1,2324
15,62,21,1,2324
16,62,89,2,2324
17,62,53,1,2324
18,62,66,1,2324
19,62,9,1,2324
20,62,10,3,2324
21,62,24,1,2324
22,62,85,2,2324
23,62,29,2,2324
24,62,57,1,2324
25,62,60,2,2324
26,62,92,1,2324
27,62,38,1,2324
28,62,28,1,2324
29,62,90,2,2324
30,62,68,1,2324
31,62,69,1,2324
32,62,15,1,2324
33,62,40,1,2324
34,62,5,1,2324
35,45,27,1,2324
36,45,32,2,2324
37,45,71,1,2324
38,45,56,1,2324
39,45,94,1,2324
40,45,43,1,2324
41,45,55,1,2324
42,45,24,1,2324
43,45,45,1,2324
44,45,49,1,2324
45,45,58,2,2324
46,45,34,1,2324
47,45,33,1,2324
48,45,84,1,2324
49,45,70,1,2324
50,45,64,1,2324
51,45,68,1,2324
52,45,23,2,2324
53,45,53,1,2324
54,45,57,2,2324
55,45,35,1,2324
56,45,29,1,2324
57,45,40,1,2324
58,45,20,1,2324
59,45,38,1,2324
60,45,48,1,2324
61,45,61,2,2324
62,45,82,1,2324
63,45,42,1,2324
64,45,69,1,2324
65,45,52,1,2324
66,58,19,1,2324
67,58,78,1,2324
68,58,70,2,2324
69,58,37,1,2324
70,58,65,1,2324
71,58,53,1,2324
72,58,29,1,2324
73,58,35,1,2324
74,58,72,2,2324
75,58,17,1,2324
76,58,42,1,2324
77,58,83,1,2324
78,58,43,1,2324
79,58,86,1,2324
80,58,79,3,2324
81,58,91,1,2324
82,58,60,1,2324
83,58,18,1,2324
84,58,21,1,2324
85,58,69,2,2324
86,58,11,1,2324
87,58,49,1,2324
88,58,61,1,2324
89,58,28,1,2324
90,58,85,1,2324
91,58,26,1,2324
92,58,89,1,2324
93,58,68,1,2324
94,28,46,1,2324
95,28,23,1,2324
96,28,75,1,2324
97,28,53,1,2324
98,28,48,2,2324
99,28,61,1,2324
100,28,17,1,2324
101,28,82,1,2324
102,28,41,1,2324
103,28,72,1,2324
104,28,56,3,2324
105,28,89,1,2324
106,28,39,1,2324
107,28,59,1,2324
108,28,66,2,2324
109,28,9,2,2324
110,28,57,1,2324
111,28,58,1,2324
112,28,14,1,2324
113,28,13,2,2324
114,28,71,1,2324
115,28,73,1,2324
116,28,83,1,2324
117,28,85,1,2324
118,28,87,1,2324
119,28,70,1,2324
120,28,51,2,2324
121,28,77,1,2324
122,28,64,2,2324
123,28,55,1,2324
124,28,22,1,2324
125,28,24,1,2324
126,28,31,1,2324
127,69,61,1,2324
128,69,59,2,2324
129,69,23,1,2324
130,69,35,2,2324
131,69,47,1,2324
132,69,53,2,2324
133,69,36,3,2324
134,69,30,1,2324
135,69,57,1,2324
136,69,52,1,2324
137,69,11,1,2324
138,69,79,1,2324
139,69,27,1,2324
140,69,54,2,2324
141,69,38,1,2324
142,69,17,1,2324
143,69,50,1,2324
144,69,25,3,2324
145,69,64,1,2324
146,69,76,1,2324
147,69,74,1,2324
148,69,73,1,2324
149,41,65,1,2324
150,41,9,1,2324
151,41,28,1,2324
152,41,27,5,2324
153,41,59,2,2324
154,41,50,2,2324
155,41,62,1,2324
156,41,60,2,2324
157,41,49,1,2324
158,41,24,1,2324
159,41,53,2,2324
160,41,13,2,2324
161,41,52,1,2324
162,41,71,1,2324
163,41,33,3,2324
164,41,25,1,2324
165,41,82,1,2324
166,41,38,1,2324
167,41,57,2,2324
168,41,34,1,2324
169,41,5,1,2324
170,41,42,1,2324
171,41,20,1,2324
172,41,79,1,2324
173,41,56,1,2324
174,41,29,1,2324
175,41,45,1,2324
176,41,80,2,2324
177,41,35,1,2324
178,41,39,1,2324
179,46,71,1,2324
180,46,64,2,2324
181,46,72,2,2324
182,46,7,1,2324
183,46,51,1,2324
184,46,70,1,2324
185,46,15,1,2324
186,46,27,1,2324
187,46,56,1,2324
188,46,73,2,2324
189,46,43,3,2324
190,46,10,1,2324
191,46,11,2,2324
192,46,30,2,2324
193,46,53,1,2324
194,46,66,1,2324
195,46,88,1,2324
196,46,77,1,2324
197,46,86,1,2324
198,46,47,1,2324
199,46,61,1,2324
200,46,65,1,2324
201,46,24,1,2324
202,46,19,2,2324
203,46,74,2,2324
204,46,45,1,2324
205,46,84,1,2324
206,46,59,1,2324
207,46,50,1,2324
208,54,70,2,2324
209,54,66,1,2324
210,54,74,1,2324
211,54,69,3,2324
212,54,56,1,2324
213,54,36,1,2324
214,54,37,1,2324
215,54,32,1,2324
216,54,49,2,2324
217,54,77,2,2324
218,54,59,2,2324
219,54,68,1,2324
220,54,7,2,2324
221,54,58,1,2324
222,54,55,1,2324
223,54,13,1,2324
224,54,27,1,2324
225,54,75,2,2324
226,54,52,1,2324
227,54,92,1,2324
228,54,45,1,2324
229,54,30,1,2324
230,54,73,1,2324
231,54,33,1,2324
232,54,57,2,2324
233,54,51,1,2324
234,54,48,1,2324
235,54,24,1,2324
236,54,53,1,2324
237,33,57,2,2324
238,33,45,1,2324
239,33,11,1,2324
240,33,75,2,2324
241,33,33,2,2324
242,33,81,2,2324
243,33,44,2,2324
244,33,24,2,2324
245,33,27,1,2324
246,33,16,2,2324
247,33,71,2,2324
248,33,54,1,2324
249,33,80,2,2324
250,33,23,2,2324
251,33,60,2,2324
252,33,62,2,2324
253,33,28,1,2324
254,33,61,1,2324
255,33,19,1,2324
256,33,26,1,2324
257,33,88,2,2324
258,33,15,1,2324
259,33,30,1,2324
260,33,63,1,2324
261,33,73,2,2324
262,33,85,2,2324
263,33,34,2,2324
264,33,41,1,2324
265,33,48,1,2324
266,33,29,1,2324
267,33,36,1,2324
268,33,40,1,2324
269,44,10,1,2324
270,44,27,1,2324
271,44,12,1,2324
272,44,70,3,2324
273,44,53,1,2324
274,44,44,1,2324
275,44,41,1,2324
276,44,30,1,2324
277,44,52,3,2324
278,44,45,1,2324
279,44,80,1,2324
280,44,62,2,2324
281,44,38,1,2324
282,44,56,3,2324
283,44,29,1,2324
284,44,43,1,2324
285,44,54,1,2324
286,44,61,1,2324
287,44,47,2,2324
288,44,20,1,2324
289,44,86,1,2324
290,44,58,1,2324
291,44,64,1,2324
292,44,22,1,2324
293,44,57,2,2324
294,44,75,2,2324
295,44,32,1,2324
296,32,40,1,2324
297,32,50,2,2324
298,32,39,3,2324
299,32,18,1,2324
300,32,15,2,2324
301,32,61,2,2324
302,32,25,4,2324
303,32,46,2,2324
304,32,10,2,2324
305,32,9,1,2324
306,32,5,1,2324
307,32,64,3,2324
308,32,54,1,2324
309,32,63,1,2324
310,32,29,1,2324
311,32,90,1,2324
312,32,67,1,2324
313,32,21,1,2324
314,32,24,1,2324
315,32,51,2,2324
316,32,32,2,2324
317,32,48,2,2324
318,32,43,2,2324
319,32,31,1,2324
320,32,45,1,2324
321,32,38,1,2324
322,32,62,1,2324
323,32,37,1,2324
324,32,70,1,2324
325,32,60,1,2324
326,32,28,1,2324
327,32,82,1,2324
328,32,53,1,2324
329,37,11,1,2324
330,37,88,1,2324
331,37,78,2,2324
332,37,72,1,2324
333,37,85,1,2324
334,37,38,1,2324
335,37,79,1,2324
336,37,54,4,2324
337,37,59,1,2324
338,37,15,1,2324
339,37,34,2,2324
340,37,71,2,2324
341,37,53,2,2324
342,37,55,1,2324
343,37,33,1,2324
344,37,81,1,2324
345,37,62,2,2324
346,37,74,1,2324
347,37,26,1,2324
348,37,23,1,2324
349,37,20,1,2324
350,37,13,1,2324
351,37,65,1,2324
352,37,93,1,2324
353,37,50,1,2324
354,37,80,1,2324
355,37,77,2,2324
356,37,96,1,2324
357,37,82,1,2324
358,37,16,1,2324
359,37,18,2,2324
360,37,10,1,2324
361,37,56,1,2324
362,37,75,1,2324
363,37,73,1,2324
364,37,64,1,2324
365,37,70,1,2324
366,37,67,1,2324
367,37,29,1,2324
368,36,55,1,2324
369,36,68,2,2324
370,36,72,1,2324
371,36,67,1,2324
372,36,24,2,2324
373,36,66,2,2324
