nokta_no,x,y,count,sezon_dakikasi
1,11,12,2,1402
2,11,24,1,1402
3,11,66,1,1402
4,11,55,1,1402
5,11,43,1,1402
6,11,6,1,1402
7,11,27,2,1402
8,11,36,1,1402
9,11,39,1,1402
10,11,7,1,1402
11,11,68,1,1402
12,11,26,1,1402
13,11,32,1,1402
14,11,23,1,1402
15,11,60,2,1402
16,11,16,1,1402
17,11,44,1,1402
18,11,21,1,1402
19,7,15,1,1402
20,7,57,1,1402
21,7,45,1,1402
22,7,33,1,1402
23,7,4,1,1402
24,7,22,1,1402
25,7,81,1,1402
26,7,20,2,1402
27,7,66,1,1402
28,7,28,1,1402
29,7,49,1,1402
30,7,36,1,1402
31,7,42,1,1402
32,7,50,1,1402
33,7,17,1,1402
34,7,47,1,1402
35,7,9,1,1402
36,7,38,1,1402
37,7,53,1,1402
38,7,41,1,1402
39,7,54,1,1402
40,25,13,2,1402
41,25,69,1,1402
42,25,9,1,1402
43,25,24,3,1402
44,25,42,1,1402
45,25,17,2,1402
46,25,20,1,1402
47,25,15,1,1402
48,25,25,2,1402
49,25,21,1,1402
50,25,29,1,1402
51,25,36,1,1402
52,25,19,1,1402
53,25,50,2,1402
54,25,35,1,1402
55,25,32,2,1402
56,25,30,1,1402
57,25,27,1,1402
58,25,33,1,1402
59,25,41,1,1402
60,25,43,1,1402
61,34,25,6,1402
62,34,26,3,1402
63,34,13,3,1402
64,34,15,1,1402
65,34,20,2,1402
66,34,43,1,1402
67,34,8,1,1402
68,34,7,1,1402
69,34,48,1,1402
70,34,47,2,1402
71,34,0,1,1402
72,34,37,2,1402
73,34,28,1,1402
74,34,46,1,1402
75,34,38,1,1402
76,34,33,1,1402
77,34,44,1,1402
78,34,35,1,1402
79,34,23,2,1402
80,34,31,1,1402
81,34,34,1,1402
82,20,27,2,1402
83,20,33,2,1402
84,20,5,1,1402
85,20,29,1,1402
86,20,23,3,1402
87,20,26,1,1402
88,20,11,1,1402
89,20,8,1,1402
90,20,3,1,1402
91,20,30,1,1402
92,20,18,1,1402
93,20,21,1,1402
94,20,25,2,1402
95,20,39,1,1402
96,20,35,1,1402
97,20,32,1,1402
98,20,36,1,1402
99,20,64,1,1402
100,20,19,1,1402
101,20,38,1,1402
102,20,24,1,1402
103,6,17,1,1402
104,6,56,1,1402
105,6,33,1,1402
106,6,28,2,1402
107,6,8,1,1402
108,6,27,1,1402
109,6,30,1,1402
110,6,20,1,1402
111,6,38,1,1402
112,6,42,1,1402
113,6,68,1,1402
114,6,50,1,1402
115,6,55,1,1402
116,6,46,1,1402
117,58,22,1,1402
118,58,23,1,1402
119,58,12,3,1402
120,58,13,1,1402
121,58,7,1,1402
122,58,8,1,1402
123,58,25,1,1402
124,58,29,1,1402
125,1,60,1,1402
126,1,4,1,1402
127,1,13,1,1402
128,9,14,1,1402
129,9,46,2,1402
130,9,34,1,1402
131,9,5,1,1402
132,9,11,1,1402
133,9,36,1,1402
134,9,6,1,1402
135,9,44,1,1402
136,9,49,1,1402
137,9,32,1,1402
138,9,33,3,1402
139,9,94,1,1402
140,9,48,4,1402
141,9,3,1,1402
142,9,37,1,1402
143,9,41,1,1402
144,9,73,1,1402
145,9,58,1,1402
146,9,35,2,1402
147,9,30,1,1402
148,4,12,1,1402
149,4,46,1,1402
150,4,41,5,1402
151,4,55,2,1402
152,4,11,1,1402
153,4,40,1,1402
154,4,90,2,1402
155,4,37,1,1402
156,4,22,1,1402
157,4,39,2,1402
158,4,38,2,1402
159,4,36,1,1402
160,4,3,1,1402
161,26,15,1,1402
162,26,14,1,1402
163,26,5,2,1402
164,26,75,1,1402
165,26,30,1,1402
166,26,38,1,1402
167,26,21,1,1402
168,26,26,4,1402
169,26,17,1,1402
170,26,33,2,1402
171,26,10,1,1402
172,26,36,1,1402
173,26,32,1,1402
174,26,18,1,1402
175,26,35,1,1402
176,26,27,2,1402
177,26,40,1,1402
178,26,45,1,1402
179,26,41,1,1402
180,26,34,1,1402
181,26,24,1,1402
182,26,57,1,1402
183,26,25,1,1402
184,26,20,1,1402
185,26,44,1,1402
186,31,29,1,1402
187,31,9,1,1402
188,31,23,2,1402
