nokta_no,x,y,count,sezon_dakikasi
1,29,60,1,2281
2,29,34,1,2281
3,29,85,1,2281
4,29,17,1,2281
5,29,86,2,2281
6,29,41,2,2281
7,29,59,2,2281
8,29,75,2,2281
9,29,79,1,2281
10,29,78,1,2281
11,29,36,2,2281
12,29,77,1,2281
13,29,23,1,2281
14,29,13,1,2281
15,29,21,1,2281
16,29,62,1,2281
17,29,64,2,2281
18,34,65,1,2281
19,34,91,2,2281
20,34,93,1,2281
21,34,19,2,2281
22,34,48,2,2281
23,34,68,2,2281
24,34,64,2,2281
25,34,75,1,2281
26,34,54,1,2281
27,34,73,1,2281
28,34,18,1,2281
29,34,36,1,2281
30,63,74,1,2281
31,63,73,1,2281
32,63,94,1,2281
33,63,51,1,2281
34,63,36,1,2281
35,63,91,2,2281
36,63,68,1,2281
37,63,69,1,2281
38,63,83,1,2281
39,63,85,2,2281
40,63,65,1,2281
41,63,4,1,2281
42,63,62,1,2281
43,63,44,1,2281
44,63,66,1,2281
45,63,82,1,2281
46,63,31,1,2281
47,63,35,1,2281
48,58,69,2,2281
49,58,5,1,2281
50,58,54,1,2281
51,58,73,1,2281
52,58,74,1,2281
53,58,89,2,2281
54,58,75,1,2281
55,58,92,1,2281
56,58,95,1,2281
57,58,86,1,2281
58,58,97,2,2281
59,58,91,1,2281
60,58,93,1,2281
61,56,71,2,2281
62,56,94,2,2281
63,56,11,2,2281
64,56,89,1,2281
65,56,100,1,2281
66,56,63,1,2281
67,56,60,1,2281
68,56,85,1,2281
69,56,51,1,2281
70,56,90,1,2281
71,56,69,1,2281
72,56,84,1,2281
73,56,95,1,2281
74,56,74,1,2281
75,56,34,1,2281
76,56,28,1,2281
77,56,72,1,2281
78,56,88,1,2281
79,56,87,1,2281
80,87,94,2,2281
81,87,55,1,2281
82,87,75,1,2281
83,87,100,1,2281
84,87,88,1,2281
85,87,95,1,2281
86,87,93,1,2281
87,87,97,2,2281
88,87,72,1,2281
89,87,83,1,2281
90,87,91,1,2281
91,87,53,1,2281
92,87,43,1,2281
93,87,77,1,2281
94,87,7,1,2281
95,68,98,1,2281
96,68,3,1,2281
97,68,88,2,2281
98,68,82,1,2281
99,68,73,1,2281
100,68,93,1,2281
101,68,68,1,2281
102,68,46,1,2281
103,68,85,1,2281
104,68,16,1,2281
105,68,51,2,2281
106,65,100,1,2281
107,65,81,1,2281
108,65,78,2,2281
109,65,58,1,2281
110,65,23,1,2281
111,65,26,1,2281
112,65,30,1,2281
113,65,94,1,2281
114,65,82,1,2281
115,65,47,1,2281
116,65,95,1,2281
117,65,9,1,2281
118,65,41,1,2281
119,65,37,1,2281
120,45,71,1,2281
121,45,96,2,2281
122,45,81,1,2281
123,45,36,1,2281
124,45,93,2,2281
125,45,87,2,2281
126,45,78,1,2281
127,45,21,1,2281
128,45,88,1,2281
129,45,54,1,2281
130,45,70,1,2281
131,45,75,2,2281
132,45,77,1,2281
133,45,82,2,2281
134,45,4,1,2281
135,44,72,1,2281
136,44,82,1,2281
137,44,4,1,2281
138,44,71,2,2281
139,44,19,1,2281
140,44,94,2,2281
141,44,91,2,2281
142,44,92,1,2281
143,44,55,1,2281
144,44,74,2,2281
145,44,49,1,2281
146,44,64,1,2281
147,44,81,1,2281
148,44,66,1,2281
149,44,99,1,2281
150,44,20,1,2281
151,44,30,1,2281
152,44,53,1,2281
153,44,93,1,2281
154,44,100,1,2281
155,46,97,1,2281
156,46,64,1,2281
157,46,31,1,2281
158,46,54,2,2281
159,46,90,1,2281
160,46,48,1,2281
161,46,63,1,2281
162,46,89,1,2281
163,46,59,1,2281
164,46,71,1,2281
165,46,92,1,2281
166,46,66,1,2281
167,46,72,1,2281
168,81,84,2,2281
169,81,80,2,2281
170,81,95,2,2281
171,81,50,1,2281
172,81,90,2,2281
173,81,72,1,2281
174,81,98,1,2281
175,81,81,1,2281
176,81,74,1,2281
177,81,56,1,2281
178,81,62,1,2281
179,81,7,1,2281
180,95,77,1,2281
181,95,24,1,2281
182,95,75,3,2281
183,95,68,1,2281
184,95,41,1,2281
185,95,94,1,2281
186,95,97,1,2281
187,95,67,1,2281
188,95,90,1,2281
189,62,63,1,2281
190,62,92,2,2281
191,62,94,1,2281
192,62,86,1,2281
193,62,87,1,2281
194,62,85,1,2281
195,62,93,1,2281
196,62,79,1,2281
197,62,96,1,2281
198,62,66,1,2281
199,62,90,1,2281
200,62,32,1,2281
201,62,67,1,2281
202,62,97,1,2281
203,43,70,2,2281
204,43,92,1,2281
205,43,7,1,2281
206,43,81,1,2281
207,43,54,1,2281
208,43,95,1,2281
209,43,55,2,2281
210,43,34,2,2281
211,43,94,1,2281
212,43,100,1,2281
213,43,91,1,2281
214,43,37,1,2281
215,43,72,1,2281
216,43,67,1,2281
217,43,20,1,2281
218,47,66,1,2281
219,47,12,1,2281
220,47,56,1,2281
221,47,69,2,2281
222,47,11,2,2281
223,47,63,1,2281
224,47,42,1,2281
225,47,17,1,2281
226,47,93,1,2281
227,47,76,1,2281
228,47,96,1,2281
229,47,90,1,2281
230,47,57,1,2281
231,47,50,1,2281
232,47,79,1,2281
233,47,54,1,2281
234,69,80,1,2281
235,69,88,1,2281
236,69,83,1,2281
237,69,43,1,2281
238,69,93,2,2281
239,69,8,1,2281
240,69,92,1,2281
241,69,57,1,2281
242,69,85,2,2281
243,69,3,1,2281
244,69,73,1,2281
245,69,51,1,2281
246,69,74,1,2281
247,55,73,1,2281
248,55,46,3,2281
249,55,74,1,2281
250,55,91,1,2281
251,55,71,1,2281
252,55,68,1,2281
253,55,8,1,2281
254,55,53,1,2281
255,55,75,1,2281
256,55,93,1,2281
257,55,78,1,2281
258,55,64,1,2281
259,64,89,2,2281
260,64,46,2,2281
261,64,88,1,2281
262,64,95,1,2281
263,64,59,1,2281
264,64,60,1,2281
265,64,51,1,2281
266,64,86,1,2281
267,64,97,1,2281
268,64,90,1,2281
269,64,4,1,2281
270,64,91,1,2281
271,64,77,1,2281
272,64,12,1,2281
273,64,49,1,2281
274,54,47,2,2281
275,54,33,1,2281
276,54,72,1,2281
277,54,81,1,2281
278,54,59,1,2281
279,54,73,1,2281
280,54,75,1,2281
281,54,30,1,2281
282,54,52,1,2281
283,54,50,1,2281
284,54,92,1,2281
285,54,95,1,2281
286,54,93,1,2281
287,54,78,1,2281
288,54,26,1,2281
289,54,49,1,2281
290,54,70,1,2281
291,54,74,1,2281
292,54,7,1,2281
293,54,51,1,2281
294,52,96,1,2281
295,52,9,1,2281
296,52,43,1,2281
297,52,4,1,2281
298,52,35,1,2281
299,52,55,1,2281
300,52,50,1,2281
301,52,81,1,2281
302,52,69,1,2281
303,52,27,1,2281
304,52,13,1,2281
305,52,26,1,2281
306,52,37,1,2281
307,67,96,2,2281
308,67,89,1,2281
309,67,65,1,2281
310,67,83,1,2281
311,67,84,1,2281
312,67,53,1,2281
313,67,92,1,2281
314,67,15,1,2281
315,67,86,1,2281
316,67,63,1,2281
317,67,27,1,2281
318,67,45,2,2281
319,67,18,1,2281
320,67,79,1,2281
321,90,67,1,2281
322,90,94,3,2281
323,90,71,1,2281
324,90,83,1,2281
325,90,72,1,2281
326,90,37,1,2281
327,90,80,1,2281
328,90,45,1,2281
329,10,94,1,2281
330,10,8,1,2281
331,10,34,1,2281
332,10,43,1,2281
333,10,84,1,2281
334,10,97,1,2281
335,10,88,1,2281
336,10,83,1,2281
337,10,40,1,2281
338,10,93,1,2281
339,25,65,1,2281
340,25,76,1,2281
341,25,87,1,2281
342,25,39,1,2281
343,25,47,1,2281
344,25,92,1,2281
345,25,55,1,2281
346,25,96,1,2281
347,25,42,1,2281
348,25,17,1,2281
349,30,13,1,2281
350,30,89,3,2281
351,30,31,1,2281
352,30,77,1,2281
353,30,40,1,2281
354,30,47,1,2281
355,30,29,1,2281
356,30,88,2,2281
357,30,92,1,2281
358,30,70,1,2281
359,30,15,1,2281
360,30,93,1,2281
361,30,59,2,2281
362,30,79,1,2281
363,30,91,1,2281
364,30,48,1,2281
365,30,14,1,2281
366,30,86,1,2281
367,30,84,1,2281
368,30,67,1,2281
369,30,58,1,2281
370,30,96,1,2281
371,42,9,2,2281
372,42,39,1,2281
373,42,78,1,2281
374,42,63,1,2281
375,42,74,1,2281
376,42,77,2,2281
377,42,94,2,2281
378,42,27,1,2281
379,42,48,1,2281
380,42,30,1,2281
381,42,97,2,2281
382,42,95,1,2281
383,42,72,1,2281
384,42,35,1,2281
385,42,93,1,2281
386,42,60,1,2281
387,42,89,1,2281
388,42,81,1,2281
389,41,2,1,2281
390,41,49,1,2281
391,41,70,2,2281
392,41,72,1,2281
393,41,67,1,2281
394,41,57,1,2281
395,41,88,1,2281
396,41,51,1,2281
397,41,62,1,2281
398,41,90,1,2281
399,41,61,1,2281
400,41,8,1,2281
401,41,22,1,2281
402,41,29,1,2281
403,41,76,1,2281
404,66,4,1,2281
405,66,73,1,2281
406,66,72,1,2281
407,66,58,1,2281
408,66,84,2,2281
409,66,64,1,2281
410,66,94,1,2281
411,66,55,1,2281
412,66,17,1,2281
413,66,89,1,2281
414,66,29,1,2281
415,60,32,1,2281
416,60,91,2,2281
417,60,75,1,2281
418,60,97,1,2281
419,60,87,2,2281
420,60,89,1,2281
421,60,67,1,2281
422,60,79,1,2281
423,60,94,2,2281
424,60,92,1,2281
425,60,90,2,2281
426,60,95,1,2281
427,60,100,1,2281
428,60,72,1,2281
429,60,96,1,2281
430,60,59,1,2281
431,60,23,1,2281
432,60,65,1,2281
433,60,37,1,2281
434,60,63,1,2281
435,60,27,1,2281
436,85,2,1,2281
437,85,27,1,2281
438,85,70,1,2281
439,85,36,1,2281
440,85,95,1,2281
441,85,81,1,2281
442,85,5,1,2281
443,85,62,1,2281
444,85,72,1,2281
445,85,12,1,2281
446,53,5,1,2281
447,53,0,1,2281
448,53,63,1,2281
449,53,70,2,2281
450,53,64,1,2281
451,53,75,1,2281
452,53,92,1,2281
453,53,67,1,2281
454,53,65,1,2281
455,53,69,1,2281
456,53,93,1,2281
457,53,71,1,2281
458,53,56,1,2281
459,70,24,1,2281
460,70,46,1,2281
461,70,87,2,2281
462,70,85,1,2281
463,70,5,1,2281
464,70,92,1,2281
465,70,42,1,2281
466,70,8,1,2281
467,70,26,1,2281
468,70,55,1,2281
469,70,31,1,2281
470,73,26,1,2281
471,73,93,2,2281
472,73,88,1,2281
473,73,97,1,2281
474,73,95,1,2281
475,73,91,2,2281
476,73,66,1,2281
477,73,54,1,2281
478,73,74,1,2281
479,73,75,1,2281
480,73,79,1,2281
481,73,59,1,2281
482,73,82,1,2281
483,73,70,1,2281
484,73,53,1,2281
485,73,13,1,2281
486,73,94,1,2281
487,89,54,1,2281
488,89,87,1,2281
489,89,70,1,2281
490,89,79,1,2281
491,89,82,1,2281
492,89,84,1,2281
493,89,66,1,2281
494,89,52,1,2281
495,27,92,2,2281
496,27,55,1,2281
497,27,97,1,2281
498,27,36,1,2281
499,27,93,1,2281
500,27,85,1,2281
501,27,66,1,2281
502,27,88,1,2281
503,32,91,2,2281
504,32,61,1,2281
505,32,5,3,2281
506,32,72,1,2281
507,32,8,1,2281
508,32,68,1,2281
509,32,42,1,2281
510,32,51,2,2281
511,32,70,1,2281
512,32,96,1,2281
513,32,19,1,2281
514,32,80,1,2281
515,32,22,1,2281
516,32,87,1,2281
517,32,56,1,2281
518,57,96,1,2281
519,57,90,1,2281
520,57,79,1,2281
521,57,37,1,2281
522,57,68,1,2281
523,57,92,1,2281
524,57,100,1,2281
525,57,91,1,2281
526,57,6,1,2281
527,57,32,1,2281
528,57,70,2,2281
529,57,93,1,2281
530,57,73,1,2281
531,57,82,1,2281
532,57,65,2,2281
533,57,89,1,2281
534,31,53,1,2281
535,31,87,1,2281
536,31,54,1,2281
537,31,91,2,2281
538,31,0,1,2281
539,31,82,1,2281
540,31,77,1,2281
541,31,95,1,2281
542,31,71,1,2281
543,31,69,1,2281
544,31,62,1,2281
545,31,74,1,2281
546,31,96,1,2281
547,31,88,1,2281
548,31,86,1,2281
549,31,41,1,2281
550,31,90,2,2281
551,31,73,1,2281
552,26,96,1,2281
553,26,46,1,2281
554,26,88,1,2281
555,26,94,1,2281
556,26,52,1,2281
557,26,76,1,2281
558,26,74,1,2281
559,26,79,1,2281
560,26,85,1,2281
561,26,36,1,2281
562,26,97,1,2281
563,26,67,1,2281
564,79,100,1,2281
565,79,86,2,2281
566,79,82,1,2281
567,79,62,1,2281
568,79,66,2,2281
569,79,78,1,2281
570,79,29,1,2281
571,79,87,1,2281
572,79,4,1,2281
573,79,41,1,2281
574,78,73,1,2281
575,78,94,1,2281
576,78,57,1,2281
577,78,80,2,2281
578,78,86,1,2281
579,78,95,1,2281
580,78,91,2,2281
581,78,69,1,2281
582,78,83,1,2281
583,78,70,1,2281
584,61,95,2,2281
585,61,93,1,2281
586,61,84,3,2281
587,61,72,1,2281
588,61,90,1,2281
589,61,64,1,2281
590,61,39,1,2281
591,61,67,1,2281
592,61,81,3,2281
593,61,47,1,2281
594,61,11,1,2281
595,61,29,1,2281
596,61,52,1,2281
597,61,91,1,2281
598,61,89,1,2281
599,84,92,3,2281
600,84,74,1,2281
601,84,66,1,2281
602,84,94,1,2281
603,84,63,1,2281
604,84,11,1,2281
605,84,83,1,2281
606,84,77,2,2281
607,84,95,1,2281
608,84,42,1,2281
609,84,84,1,2281
610,84,81,1,2281
611,48,77,1,2281
612,48,58,1,2281
613,48,90,1,2281
614,48,34,1,2281
615,48,73,1,2281
616,48,55,1,2281
617,48,98,1,2281
618,48,80,1,2281
619,48,57,1,2281
620,71,91,1,2281
621,71,72,1,2281
622,71,15,1,2281
623,71,74,1,2281
624,71,87,2,2281
625,71,66,1,2281
626,71,94,1,2281
627,71,93,1,2281
628,71,85,1,2281
629,71,80,1,2281
630,71,82,1,2281
631,71,24,1,2281
632,71,68,1,2281
633,71,88,1,2281
634,74,96,1,2281
635,74,95,2,2281
636,74,63,1,2281
637,74,55,1,2281
638,74,20,1,2281
639,74,91,1,2281
640,74,92,1,2281
641,74,82,2,2281
642,74,79,1,2281
643,74,66,1,2281
644,74,41,1,2281
645,74,56,1,2281
646,74,74,1,2281
647,74,73,1,2281
648,74,88,1,2281
649,21,86,2,2281
650,21,90,1,2281
651,21,91,1,2281
652,21,92,1,2281
653,21,79,1,2281
654,21,47,1,2281
655,76,85,2,2281
656,76,50,1,2281
657,76,75,3,2281
658,76,65,1,2281
659,76,14,1,2281
660,76,70,1,2281
661,76,97,1,2281
662,86,11,1,2281
663,86,86,1,2281
664,86,61,2,2281
665,86,97,1,2281
666,86,70,1,2281
667,86,88,1,2281
668,86,95,1,2281
669,86,82,1,2281
670,86,74,1,2281
671,86,72,1,2281
672,8,83,1,2281
673,8,75,1,2281
674,8,78,1,2281
675,8,59,1,2281
