nokta_no,x,y,count,sezon_dakikasi
1,93,76,1,1310
2,93,89,1,1310
3,93,92,1,1310
4,93,35,1,1310
5,93,83,1,1310
6,93,60,2,1310
7,93,82,1,1310
8,93,90,1,1310
9,93,88,1,1310
10,38,88,3,1310
11,38,100,1,1310
12,38,91,1,1310
13,38,76,1,1310
14,38,83,1,1310
15,38,93,2,1310
16,38,73,2,1310
17,38,74,1,1310
18,38,78,3,1310
19,38,69,3,1310
20,38,90,1,1310
21,38,79,1,1310
22,38,68,1,1310
23,38,97,1,1310
24,38,52,1,1310
25,38,87,1,1310
26,62,100,6,1310
27,62,85,1,1310
28,62,94,1,1310
29,62,90,2,1310
30,62,84,2,1310
31,62,95,1,1310
32,62,82,2,1310
33,62,80,2,1310
34,62,86,2,1310
35,62,78,1,1310
36,62,65,2,1310
37,62,91,2,1310
38,62,75,2,1310
39,62,71,2,1310
40,62,57,1,1310
41,62,87,1,1310
42,62,67,1,1310
43,62,64,1,1310
44,75,94,1,1310
45,75,97,1,1310
46,75,31,1,1310
47,75,93,3,1310
48,75,48,1,1310
49,75,71,1,1310
50,75,95,1,1310
51,75,72,1,1310
52,75,63,1,1310
53,22,94,3,1310
54,22,80,1,1310
55,22,72,1,1310
56,22,75,2,1310
57,22,68,1,1310
58,22,83,1,1310
59,22,62,1,1310
60,22,54,1,1310
61,13,69,1,1310
62,13,73,1,1310
63,13,82,1,1310
64,13,90,1,1310
65,13,79,1,1310
66,13,100,1,1310
67,13,50,1,1310
68,13,58,2,1310
69,13,54,1,1310
70,13,74,1,1310
71,13,93,1,1310
72,13,89,1,1310
73,14,73,1,1310
74,14,65,1,1310
75,14,64,1,1310
76,14,92,1,1310
77,14,93,1,1310
78,14,88,1,1310
79,14,85,1,1310
80,14,59,1,1310
81,14,67,1,1310
82,14,55,1,1310
83,14,81,2,1310
84,43,90,1,1310
85,43,89,1,1310
86,43,95,1,1310
87,43,93,5,1310
88,43,82,2,1310
89,43,100,4,1310
90,43,96,1,1310
91,43,86,1,1310
92,43,65,1,1310
93,43,68,1,1310
94,43,72,1,1310
95,43,75,1,1310
96,43,52,1,1310
97,43,48,1,1310
98,43,91,1,1310
99,43,66,1,1310
100,94,75,1,1310
101,94,91,1,1310
102,94,63,1,1310
103,94,89,1,1310
104,59,67,1,1310
105,59,100,2,1310
106,59,87,1,1310
107,59,90,2,1310
108,59,73,1,1310
109,59,95,1,1310
110,59,88,3,1310
111,59,80,1,1310
112,59,91,1,1310
113,59,97,1,1310
114,59,96,1,1310
115,59,58,1,1310
116,35,93,1,1310
117,35,91,2,1310
