nokta_no,x,y,count,sezon_dakikasi
1,75,44,1,2720
2,75,53,1,2720
3,75,42,1,2720
4,75,66,1,2720
5,75,49,1,2720
6,75,65,1,2720
7,75,69,1,2720
8,75,80,1,2720
9,75,29,1,2720
10,75,45,1,2720
11,75,51,1,2720
12,43,14,1,2720
13,43,24,3,2720
14,43,30,1,2720
15,43,29,1,2720
16,43,38,1,2720
17,43,54,1,2720
18,43,61,2,2720
19,43,63,2,2720
20,43,59,1,2720
21,43,35,1,2720
22,43,84,1,2720
23,43,39,2,2720
24,43,21,1,2720
25,43,43,1,2720
26,43,28,1,2720
27,43,10,1,2720
28,43,41,1,2720
29,43,53,1,2720
30,43,90,1,2720
31,43,69,1,2720
32,43,32,2,2720
33,55,38,2,2720
34,55,29,1,2720
35,55,75,1,2720
36,55,10,1,2720
37,55,97,1,2720
38,55,49,1,2720
39,55,62,1,2720
40,55,50,2,2720
41,55,58,1,2720
42,55,47,1,2720
43,55,33,1,2720
44,55,37,2,2720
45,55,77,1,2720
46,55,7,1,2720
47,55,57,1,2720
48,55,36,1,2720
49,55,26,1,2720
50,55,60,2,2720
51,55,51,1,2720
52,55,84,1,2720
53,55,23,1,2720
54,55,74,1,2720
55,55,56,1,2720
56,55,39,1,2720
57,55,53,1,2720
58,55,90,1,2720
59,55,63,1,2720
60,55,27,1,2720
61,55,40,1,2720
62,77,7,1,2720
63,77,81,1,2720
64,77,10,1,2720
65,77,39,1,2720
66,77,44,1,2720
67,77,16,1,2720
68,77,85,2,2720
69,71,49,2,2720
70,71,95,1,2720
71,71,36,1,2720
72,71,44,1,2720
73,71,18,2,2720
74,71,78,1,2720
75,71,33,1,2720
76,71,4,1,2720
77,71,82,1,2720
78,71,65,1,2720
79,71,72,1,2720
80,71,55,1,2720
81,71,25,1,2720
82,71,89,1,2720
83,71,76,1,2720
84,71,52,1,2720
85,91,50,1,2720
86,91,52,2,2720
87,91,37,1,2720
88,8,52,1,2720
89,8,33,1,2720
90,8,59,1,2720
91,8,71,1,2720
92,8,26,1,2720
93,8,10,1,2720
94,48,31,1,2720
95,48,10,1,2720
96,48,52,2,2720
97,48,26,1,2720
98,48,19,1,2720
99,48,29,1,2720
100,48,40,1,2720
101,48,25,1,2720
102,48,74,1,2720
103,48,39,1,2720
104,48,43,1,2720
105,48,82,1,2720
106,48,15,1,2720
107,48,66,1,2720
108,48,46,1,2720
109,48,76,1,2720
110,48,84,1,2720
111,45,24,1,2720
112,45,32,1,2720
113,45,45,2,2720
114,45,90,1,2720
115,45,64,1,2720
116,45,26,1,2720
117,45,10,1,2720
118,45,30,1,2720
119,45,11,2,2720
120,45,16,2,2720
121,45,43,1,2720
122,45,47,5,2720
123,45,77,1,2720
124,45,48,1,2720
125,45,71,1,2720
126,45,49,1,2720
127,45,67,2,2720
128,45,19,1,2720
129,45,73,1,2720
130,45,84,1,2720
131,45,75,2,2720
132,45,57,1,2720
133,45,52,1,2720
134,45,85,1,2720
135,45,81,1,2720
136,45,31,2,2720
137,45,89,1,2720
138,45,51,1,2720
139,46,84,1,2720
140,46,71,1,2720
141,46,44,1,2720
142,46,54,1,2720
143,46,52,2,2720
144,46,93,1,2720
145,46,34,1,2720
146,46,29,1,2720
147,46,40,2,2720
148,46,43,1,2720
149,46,30,1,2720
150,46,16,1,2720
151,46,89,1,2720
152,46,51,2,2720
153,46,72,2,2720
154,46,56,1,2720
155,46,14,2,2720
156,46,59,1,2720
157,46,26,1,2720
158,46,68,1,2720
159,46,24,2,2720
160,46,58,1,2720
161,46,66,1,2720
162,46,80,2,2720
163,46,75,1,2720
164,46,20,1,2720
165,46,39,2,2720
166,46,57,1,2720
167,46,35,2,2720
168,46,74,1,2720
169,46,46,1,2720
170,46,38,1,2720
171,46,49,1,2720
172,46,67,1,2720
173,52,79,1,2720
174,52,77,1,2720
175,52,17,1,2720
176,52,19,1,2720
177,52,44,2,2720
178,52,43,1,2720
179,52,81,1,2720
180,52,48,2,2720
181,52,49,1,2720
182,52,31,1,2720
183,52,25,1,2720
184,52,26,1,2720
185,52,30,5,2720
186,52,33,1,2720
187,52,47,1,2720
188,52,42,1,2720
189,52,59,1,2720
190,52,86,1,2720
191,52,73,1,2720
192,52,72,1,2720
193,52,69,1,2720
194,52,94,1,2720
195,52,53,1,2720
196,52,55,2,2720
197,52,60,1,2720
198,60,21,2,2720
199,60,65,1,2720
200,60,17,1,2720
201,60,59,1,2720
202,60,75,1,2720
203,60,82,1,2720
204,60,44,1,2720
205,60,80,1,2720
206,60,69,1,2720
207,60,28,1,2720
208,60,79,1,2720
209,60,83,1,2720
210,60,31,2,2720
211,60,47,2,2720
212,60,72,1,2720
213,60,74,1,2720
214,60,45,1,2720
215,60,77,1,2720
216,60,78,1,2720
217,60,32,1,2720
218,60,40,1,2720
219,60,71,1,2720
220,60,20,2,2720
221,62,31,3,2720
222,62,11,3,2720
223,62,86,1,2720
224,62,55,1,2720
225,62,28,1,2720
226,62,40,2,2720
227,62,80,2,2720
228,62,37,1,2720
229,62,90,1,2720
230,62,60,1,2720
231,62,73,2,2720
232,62,69,1,2720
233,62,53,1,2720
234,62,42,1,2720
235,62,20,1,2720
236,62,58,1,2720
237,62,87,1,2720
238,62,63,1,2720
239,62,32,1,2720
240,62,84,2,2720
241,62,36,1,2720
242,62,88,1,2720
243,62,34,1,2720
244,62,50,1,2720
245,62,51,2,2720
246,62,44,1,2720
247,65,33,2,2720
248,65,61,1,2720
249,65,17,1,2720
250,65,81,1,2720
251,65,39,2,2720
252,65,70,1,2720
253,65,48,1,2720
254,65,58,1,2720
255,65,88,1,2720
256,65,54,1,2720
257,65,71,1,2720
258,65,78,1,2720
259,65,36,1,2720
260,65,53,1,2720
261,65,31,2,2720
262,65,51,1,2720
263,19,66,1,2720
264,19,31,1,2720
265,19,36,2,2720
266,19,46,1,2720
267,19,71,1,2720
268,19,34,1,2720
269,19,56,1,2720
270,19,81,1,2720
271,7,46,1,2720
272,7,75,1,2720
273,7,2,1,2720
274,7,48,2,2720
275,7,73,1,2720
276,7,35,1,2720
277,7,61,1,2720
278,7,60,1,2720
279,7,77,1,2720
280,7,40,1,2720
281,6,47,1,2720
282,6,52,2,2720
283,6,61,1,2720
284,6,54,1,2720
285,6,82,1,2720
286,6,74,1,2720
287,6,27,1,2720
288,6,83,1,2720
289,6,80,1,2720
290,6,35,2,2720
291,6,75,1,2720
292,38,51,2,2720
293,38,59,1,2720
294,38,52,1,2720
295,38,27,1,2720
296,38,71,1,2720
297,38,92,1,2720
298,38,64,2,2720
299,38,48,1,2720
300,38,10,1,2720
301,38,29,1,2720
302,38,58,1,2720
303,38,69,1,2720
304,38,11,1,2720
305,38,45,2,2720
306,38,53,1,2720
307,38,24,1,2720
308,38,40,1,2720
309,38,36,1,2720
310,38,50,1,2720
311,38,23,1,2720
312,38,7,1,2720
313,38,16,1,2720
314,38,80,1,2720
315,38,85,1,2720
316,38,57,1,2720
317,38,38,3,2720
318,38,67,1,2720
319,38,62,1,2720
320,38,70,1,2720
321,38,79,1,2720
322,27,72,1,2720
323,27,41,1,2720
324,27,70,1,2720
325,27,62,1,2720
326,27,79,1,2720
327,27,48,1,2720
328,27,51,1,2720
329,27,61,2,2720
330,27,39,2,2720
331,27,8,1,2720
332,27,33,1,2720
333,27,14,1,2720
334,27,69,1,2720
335,27,76,1,2720
336,27,60,1,2720
337,27,20,1,2720
338,39,74,2,2720
339,39,10,1,2720
340,39,52,1,2720
341,39,44,1,2720
342,39,33,1,2720
343,39,18,2,2720
344,39,27,1,2720
345,39,60,2,2720
346,39,86,1,2720
347,39,4,1,2720
348,39,9,1,2720
349,39,28,1,2720
350,39,57,1,2720
351,39,71,1,2720
352,39,29,1,2720
353,39,58,1,2720
354,39,34,1,2720
355,39,77,2,2720
356,39,68,1,2720
357,39,22,1,2720
358,39,85,1,2720
359,39,45,1,2720
360,39,49,1,2720
361,39,19,1,2720
362,39,87,1,2720
363,39,62,1,2720
364,39,72,1,2720
365,39,42,1,2720
366,39,66,1,2720
367,39,13,2,2720
368,39,59,1,2720
369,29,30,1,2720
370,29,36,1,2720
371,29,79,1,2720
372,29,56,2,2720
373,29,60,2,2720
374,29,53,1,2720
375,29,42,2,2720
376,29,25,2,2720
377,29,48,1,2720
378,29,71,1,2720
379,29,44,1,2720
380,29,34,1,2720
381,29,26,1,2720
382,29,78,1,2720
383,29,38,1,2720
384,29,59,1,2720
385,29,65,1,2720
386,29,68,1,2720
387,76,30,1,2720
388,76,25,1,2720
389,76,64,1,2720
390,76,36,1,2720
391,76,45,1,2720
392,76,51,1,2720
393,5,70,1,2720
394,5,71,1,2720
395,5,6,1,2720
396,5,12,1,2720
397,5,62,2,2720
398,5,48,1,2720
399,5,82,1,2720
400,5,74,1,2720
401,3,33,1,2720
402,3,35,1,2720
403,3,5,1,2720
404,3,54,1,2720
405,3,81,1,2720
406,3,37,1,2720
407,3,63,1,2720
408,3,70,1,2720
409,54,69,1,2720
410,54,50,1,2720
411,54,66,1,2720
412,54,31,3,2720
413,54,27,1,2720
414,54,67,1,2720
415,54,24,1,2720
416,54,57,1,2720
417,54,36,1,2720
418,54,63,1,2720
419,54,15,1,2720
420,54,46,1,2720
421,54,39,1,2720
422,54,21,2,2720
423,54,59,1,2720
424,54,17,1,2720
425,54,49,2,2720
426,54,48,1,2720
427,54,37,1,2720
428,54,62,1,2720
429,54,65,2,2720
430,54,11,1,2720
431,54,44,1,2720
432,54,54,1,2720
433,54,74,1,2720
434,54,55,2,2720
435,54,77,1,2720
436,54,35,1,2720
437,54,22,1,2720
438,54,84,1,2720
439,54,75,1,2720
440,54,18,1,2720
441,54,78,2,2720
442,54,72,1,2720
443,54,68,1,2720
444,9,73,1,2720
445,9,44,1,2720
446,9,35,1,2720
447,9,32,1,2720
448,9,58,1,2720
449,9,43,1,2720
450,9,51,1,2720
451,9,59,1,2720
452,9,49,2,2720
453,9,65,1,2720
454,9,36,1,2720
455,9,85,1,2720
456,9,45,1,2720
457,9,46,1,2720
458,9,91,1,2720
459,14,68,2,2720
460,14,30,2,2720
461,14,69,1,2720
462,14,48,1,2720
463,14,56,1,2720
464,14,83,2,2720
465,14,45,2,2720
466,14,28,2,2720
467,14,16,1,2720
468,14,88,1,2720
469,14,35,1,2720
470,14,55,1,2720
471,14,5,2,2720
472,14,37,1,2720
473,24,7,1,2720
474,24,53,1,2720
475,24,14,1,2720
476,24,6,1,2720
477,24,17,1,2720
478,24,29,3,2720
479,24,15,1,2720
480,24,30,1,2720
481,24,35,1,2720
482,24,74,1,2720
483,24,38,2,2720
484,24,50,1,2720
485,24,27,1,2720
486,24,58,1,2720
487,24,70,1,2720
488,24,75,1,2720
489,24,89,1,2720
490,24,47,1,2720
491,24,5,1,2720
492,24,51,1,2720
493,35,12,2,2720
494,35,75,1,2720
495,35,16,2,2720
496,35,74,2,2720
497,35,18,1,2720
498,35,71,2,2720
499,35,40,3,2720
500,35,66,2,2720
501,35,79,1,2720
502,35,21,2,2720
503,35,69,1,2720
504,35,38,1,2720
505,35,28,1,2720
506,35,64,1,2720
507,35,59,1,2720
508,35,76,2,2720
509,35,70,2,2720
510,35,8,1,2720
511,35,43,2,2720
512,35,44,1,2720
513,35,27,2,2720
514,35,33,1,2720
515,35,61,1,2720
516,35,39,1,2720
517,35,63,1,2720
518,35,97,1,2720
519,35,29,1,2720
520,40,28,1,2720
521,40,57,1,2720
522,40,66,2,2720
523,40,35,1,2720
524,40,72,2,2720
525,40,16,1,2720
526,40,49,1,2720
527,40,93,1,2720
528,40,56,1,2720
529,40,67,1,2720
530,40,69,1,2720
531,40,47,1,2720
532,40,87,1,2720
533,40,22,2,2720
534,40,29,1,2720
535,40,77,1,2720
536,40,36,1,2720
537,40,33,1,2720
538,40,90,1,2720
539,40,27,2,2720
540,40,19,1,2720
541,40,59,1,2720
542,40,54,1,2720
543,13,32,2,2720
544,13,36,2,2720
545,13,52,1,2720
546,13,41,2,2720
547,13,67,2,2720
548,13,63,2,2720
549,13,94,2,2720
550,13,43,2,2720
551,13,68,1,2720
552,13,59,1,2720
553,13,10,1,2720
554,13,65,1,2720
555,13,12,1,2720
556,13,58,1,2720
557,36,24,3,2720
558,36,16,1,2720
559,36,17,1,2720
560,36,50,1,2720
561,36,52,1,2720
562,36,43,1,2720
563,36,70,1,2720
564,36,15,2,2720
565,36,27,1,2720
566,36,57,2,2720
567,36,67,2,2720
568,36,35,1,2720
569,36,32,2,2720
570,36,28,1,2720
571,36,65,3,2720
572,36,66,1,2720
573,36,69,1,2720
574,36,31,1,2720
575,36,44,1,2720
576,36,40,2,2720
577,36,80,2,2720
578,36,78,1,2720
579,36,63,1,2720
580,36,45,1,2720
581,36,36,1,2720
582,56,47,1,2720
583,56,77,1,2720
584,56,67,1,2720
585,56,73,1,2720
586,56,7,1,2720
587,56,46,1,2720
588,56,84,2,2720
589,56,33,1,2720
590,56,4,1,2720
591,56,28,1,2720
592,56,72,2,2720
593,56,48,1,2720
594,56,61,2,2720
595,56,37,2,2720
596,56,79,1,2720
597,56,70,1,2720
598,56,27,1,2720
599,56,75,1,2720
600,56,87,1,2720
601,56,78,1,2720
602,56,35,1,2720
603,56,53,1,2720
604,56,74,1,2720
605,56,9,1,2720
606,56,36,1,2720
607,56,69,2,2720
608,56,96,1,2720
609,56,44,2,2720
610,56,12,1,2720
611,56,38,1,2720
612,69,45,1,2720
613,69,84,1,2720
614,69,17,1,2720
615,69,16,2,2720
616,69,18,1,2720
617,69,48,1,2720
618,69,94,1,2720
619,69,38,1,2720
620,69,34,1,2720
621,69,33,1,2720
622,69,60,1,2720
623,69,97,1,2720
624,69,22,1,2720
625,85,54,1,2720
626,85,86,1,2720
627,15,53,1,2720
628,15,80,1,2720
629,15,50,1,2720
630,15,41,1,2720
631,15,12,1,2720
632,15,58,1,2720
633,15,34,1,2720
634,15,14,1,2720
635,78,50,1,2720
636,78,92,1,2720
637,78,91,1,2720
638,78,24,1,2720
639,25,66,2,2720
640,25,51,1,2720
641,25,90,1,2720
642,25,47,2,2720
643,25,52,1,2720
644,25,17,1,2720
645,25,50,1,2720
646,25,72,2,2720
647,25,75,1,2720
648,25,28,2,2720
649,25,10,1,2720
650,25,64,2,2720
651,25,46,1,2720
652,25,49,1,2720
653,25,34,2,2720
654,25,83,1,2720
655,25,87,1,2720
656,25,31,1,2720
657,25,54,1,2720
658,25,16,1,2720
659,25,67,1,2720
660,25,33,1,2720
661,37,11,1,2720
662,37,80,2,2720
663,37,57,2,2720
664,37,49,1,2720
665,37,87,1,2720
666,37,70,3,2720
667,37,23,1,2720
668,37,39,2,2720
669,37,15,1,2720
670,37,73,3,2720
671,37,21,1,2720
672,37,42,1,2720
673,37,44,2,2720
674,37,36,1,2720
675,37,34,1,2720
676,37,45,1,2720
677,37,76,1,2720
678,37,75,1,2720
679,37,56,1,2720
680,37,24,1,2720
681,37,52,1,2720
682,37,16,1,2720
683,37,41,1,2720
684,37,58,1,2720
685,37,12,1,2720
686,37,19,1,2720
687,37,54,1,2720
688,20,29,1,2720
689,20,24,2,2720
690,20,7,1,2720
691,20,20,1,2720
692,20,82,1,2720
693,20,36,1,2720
694,20,26,2,2720
695,20,74,1,2720
696,20,6,2,2720
697,20,5,1,2720
698,20,72,1,2720
699,20,69,1,2720
700,26,36,1,2720
701,26,56,1,2720
702,26,64,1,2720
703,26,42,2,2720
704,26,31,1,2720
705,26,83,1,2720
706,26,59,1,2720
707,26,17,1,2720
708,26,89,1,2720
709,26,71,1,2720
710,26,77,2,2720
711,26,41,1,2720
712,26,40,1,2720
713,26,70,1,2720
714,26,74,1,2720
715,26,73,1,2720
716,26,7,1,2720
717,26,69,1,2720
718,67,43,1,2720
719,67,58,2,2720
720,67,73,1,2720
721,67,56,1,2720
722,67,78,2,2720
723,67,21,1,2720
724,67,90,1,2720
725,67,30,3,2720
726,67,76,1,2720
727,67,18,1,2720
728,67,12,1,2720
729,67,14,1,2720
730,67,31,1,2720
731,82,5,1,2720
732,82,15,1,2720
733,82,66,1,2720
734,82,72,1,2720
735,58,48,1,2720
736,58,88,1,2720
737,58,36,1,2720
738,58,18,1,2720
739,58,30,2,2720
740,58,27,1,2720
741,58,87,2,2720
742,58,20,1,2720
