nokta_no,x,y,count,sezon_dakikasi
1,37,73,2,2835
2,37,77,1,2835
3,37,17,1,2835
4,37,59,1,2835
5,37,34,2,2835
6,37,64,1,2835
7,37,55,1,2835
8,37,69,1,2835
9,37,84,1,2835
10,37,35,2,2835
11,37,36,1,2835
12,37,93,1,2835
13,37,97,1,2835
14,37,39,1,2835
15,37,54,1,2835
16,37,44,1,2835
17,37,27,1,2835
18,37,53,1,2835
19,37,87,1,2835
20,37,57,1,2835
21,37,40,1,2835
22,37,62,1,2835
23,37,31,1,2835
24,37,22,1,2835
25,37,7,1,2835
26,37,23,1,2835
27,37,49,2,2835
28,37,88,1,2835
29,37,33,1,2835
30,37,71,1,2835
31,37,82,1,2835
32,37,74,2,2835
33,34,49,1,2835
34,34,3,1,2835
35,34,26,1,2835
36,34,66,2,2835
37,34,46,2,2835
38,34,55,2,2835
39,34,38,1,2835
40,34,33,2,2835
41,34,61,1,2835
42,34,92,1,2835
43,34,48,1,2835
44,34,25,1,2835
45,34,27,2,2835
46,34,52,1,2835
47,34,65,2,2835
48,34,29,1,2835
49,34,8,1,2835
50,34,85,2,2835
51,34,81,1,2835
52,34,98,1,2835
53,34,69,1,2835
54,34,70,3,2835
55,34,64,4,2835
56,34,74,2,2835
57,34,82,1,2835
58,34,42,1,2835
59,34,83,2,2835
60,34,94,1,2835
61,34,73,1,2835
62,34,87,1,2835
63,34,60,1,2835
64,34,75,1,2835
65,34,23,1,2835
66,34,63,2,2835
67,34,56,1,2835
68,34,76,1,2835
69,34,40,1,2835
70,34,11,2,2835
71,34,88,1,2835
72,34,18,1,2835
73,34,95,2,2835
74,64,29,1,2835
75,64,59,1,2835
76,64,30,2,2835
77,64,20,1,2835
78,64,85,4,2835
79,64,60,3,2835
80,64,75,4,2835
81,64,77,1,2835
82,64,47,1,2835
83,64,49,1,2835
84,64,45,1,2835
85,64,90,1,2835
86,64,10,1,2835
87,64,72,3,2835
88,64,55,2,2835
89,64,74,3,2835
90,64,91,1,2835
91,64,34,1,2835
92,64,25,1,2835
93,64,42,1,2835
94,64,7,1,2835
95,64,21,1,2835
96,64,84,1,2835
97,64,86,2,2835
98,64,96,2,2835
99,64,48,1,2835
100,64,70,1,2835
101,64,23,2,2835
102,64,80,1,2835
103,64,94,1,2835
104,64,37,1,2835
105,64,88,1,2835
106,64,87,2,2835
107,64,65,1,2835
108,64,50,1,2835
109,64,93,1,2835
110,64,62,1,2835
111,64,27,1,2835
112,64,46,1,2835
113,35,75,2,2835
114,35,16,1,2835
115,35,54,1,2835
116,35,40,1,2835
117,35,12,1,2835
118,35,51,1,2835
119,35,45,1,2835
120,35,48,1,2835
121,35,56,2,2835
122,35,59,1,2835
123,35,82,2,2835
124,35,67,2,2835
125,35,57,1,2835
126,35,79,2,2835
127,35,84,1,2835
128,35,34,1,2835
129,35,61,1,2835
130,35,60,1,2835
131,35,55,1,2835
132,35,72,2,2835
133,35,66,2,2835
134,35,81,1,2835
135,35,36,1,2835
136,35,25,1,2835
137,35,43,1,2835
138,35,20,1,2835
139,35,41,2,2835
140,35,39,1,2835
141,35,14,1,2835
142,35,3,1,2835
143,35,7,1,2835
144,35,46,1,2835
145,35,13,1,2835
146,35,26,1,2835
147,35,37,1,2835
148,35,47,1,2835
149,35,91,1,2835
150,65,93,2,2835
151,65,24,3,2835
152,65,79,1,2835
153,65,31,1,2835
154,65,45,1,2835
155,65,27,1,2835
156,65,62,3,2835
157,65,61,2,2835
158,65,90,1,2835
159,65,23,1,2835
160,65,88,1,2835
161,65,7,1,2835
162,65,10,1,2835
163,65,64,2,2835
164,65,81,1,2835
165,65,49,2,2835
166,65,54,2,2835
167,65,91,3,2835
168,65,38,1,2835
169,65,85,1,2835
170,65,35,3,2835
171,65,21,1,2835
172,65,26,1,2835
173,65,52,1,2835
174,65,11,1,2835
175,65,47,1,2835
176,65,48,1,2835
177,65,80,1,2835
178,65,75,1,2835
179,65,82,1,2835
180,65,44,1,2835
181,65,92,1,2835
182,65,51,1,2835
183,65,22,1,2835
184,65,13,1,2835
185,65,76,1,2835
186,65,46,1,2835
187,65,17,1,2835
188,66,93,1,2835
189,66,54,3,2835
190,66,61,2,2835
191,66,88,1,2835
192,66,92,2,2835
193,66,48,2,2835
194,66,51,1,2835
195,66,35,3,2835
196,66,24,2,2835
197,66,81,2,2835
198,66,84,2,2835
199,66,37,1,2835
200,66,69,2,2835
201,66,58,1,2835
202,66,28,1,2835
203,66,82,1,2835
204,66,85,1,2835
205,66,34,1,2835
206,66,41,2,2835
207,66,9,1,2835
208,66,49,2,2835
209,66,6,1,2835
210,66,66,1,2835
211,66,78,3,2835
212,66,31,2,2835
213,66,73,1,2835
214,66,52,2,2835
215,66,80,1,2835
216,66,18,1,2835
217,66,4,1,2835
218,66,65,1,2835
219,66,75,1,2835
220,66,16,1,2835
221,66,55,1,2835
222,66,68,1,2835
223,66,70,1,2835
224,72,77,1,2835
225,72,37,1,2835
226,72,6,2,2835
227,72,75,1,2835
228,72,26,1,2835
229,72,22,1,2835
230,72,61,1,2835
231,72,92,1,2835
232,72,21,3,2835
233,72,69,1,2835
234,72,96,1,2835
235,72,74,2,2835
236,72,43,1,2835
237,72,85,1,2835
238,72,7,1,2835
239,72,65,1,2835
240,72,64,1,2835
241,72,19,1,2835
242,72,25,1,2835
243,72,45,1,2835
244,72,94,1,2835
245,72,72,1,2835
246,72,95,1,2835
247,72,93,2,2835
248,72,66,1,2835
249,72,51,1,2835
250,72,76,1,2835
251,72,88,1,2835
252,72,57,1,2835
253,72,84,2,2835
254,72,59,1,2835
255,72,38,1,2835
256,72,81,1,2835
257,72,24,2,2835
258,72,63,1,2835
259,72,34,1,2835
260,72,33,1,2835
261,72,0,1,2835
262,72,78,1,2835
263,79,72,1,2835
264,79,90,1,2835
265,79,79,1,2835
266,79,67,1,2835
267,79,70,1,2835
268,79,0,1,2835
269,79,11,1,2835
270,79,59,1,2835
271,79,23,1,2835
272,63,44,1,2835
273,63,56,1,2835
274,63,32,1,2835
275,63,21,2,2835
276,63,34,2,2835
277,63,24,1,2835
278,63,77,2,2835
279,63,76,2,2835
280,63,11,1,2835
281,63,57,2,2835
282,63,90,1,2835
283,63,39,2,2835
284,63,73,2,2835
285,63,23,2,2835
286,63,46,1,2835
287,63,25,3,2835
288,63,20,1,2835
289,63,55,1,2835
290,63,8,1,2835
291,63,17,1,2835
292,63,48,1,2835
293,63,30,2,2835
294,63,33,3,2835
295,63,81,1,2835
296,63,92,1,2835
297,63,45,1,2835
298,63,91,1,2835
299,63,19,2,2835
300,63,70,1,2835
301,63,12,1,2835
302,63,65,1,2835
303,63,80,1,2835
304,63,4,1,2835
305,63,7,1,2835
306,63,67,1,2835
307,63,66,1,2835
308,63,26,1,2835
309,63,83,1,2835
310,61,63,2,2835
311,61,26,1,2835
312,61,36,2,2835
313,61,74,1,2835
314,61,12,2,2835
315,61,72,1,2835
316,61,51,1,2835
317,61,93,1,2835
318,61,20,1,2835
319,61,28,1,2835
320,61,62,1,2835
321,61,68,1,2835
322,61,76,2,2835
323,61,86,2,2835
324,61,47,1,2835
325,61,89,1,2835
326,61,4,1,2835
327,61,80,2,2835
328,61,53,1,2835
329,61,69,2,2835
330,61,11,1,2835
331,61,23,1,2835
332,61,83,1,2835
333,61,77,1,2835
334,61,66,3,2835
335,61,84,3,2835
336,61,32,1,2835
337,61,40,1,2835
338,61,18,1,2835
339,61,73,1,2835
340,61,13,1,2835
341,61,56,1,2835
342,61,71,1,2835
343,61,22,1,2835
344,61,35,1,2835
345,61,70,1,2835
346,61,97,1,2835
347,61,78,1,2835
348,61,67,1,2835
349,61,65,1,2835
350,39,8,1,2835
351,39,80,1,2835
352,39,20,1,2835
353,39,36,1,2835
354,39,39,1,2835
355,39,40,1,2835
356,39,70,2,2835
357,39,34,3,2835
358,39,83,2,2835
359,39,32,1,2835
360,39,26,2,2835
361,39,77,2,2835
362,39,16,1,2835
363,39,81,1,2835
364,39,44,1,2835
365,39,57,2,2835
366,39,73,1,2835
367,39,28,1,2835
368,39,87,1,2835
369,39,72,1,2835
370,39,62,1,2835
371,39,96,1,2835
372,39,75,2,2835
373,39,71,1,2835
374,39,25,1,2835
375,39,67,1,2835
376,39,12,1,2835
377,39,35,1,2835
378,39,89,1,2835
379,39,58,1,2835
380,39,31,1,2835
381,39,9,1,2835
382,39,10,1,2835
383,39,79,1,2835
384,30,38,1,2835
385,30,53,1,2835
386,30,28,3,2835
387,30,50,1,2835
388,30,62,1,2835
389,30,69,1,2835
390,30,87,1,2835
391,30,85,2,2835
392,30,10,1,2835
393,30,92,3,2835
394,30,88,1,2835
395,30,48,1,2835
396,30,74,1,2835
397,30,15,1,2835
398,30,60,1,2835
399,30,75,1,2835
400,30,55,2,2835
401,30,63,1,2835
402,30,73,1,2835
403,30,43,1,2835
404,30,45,1,2835
405,30,47,1,2835
406,30,80,1,2835
407,30,81,1,2835
408,30,39,1,2835
409,30,41,1,2835
410,30,65,1,2835
411,30,13,1,2835
412,30,71,2,2835
413,44,71,1,2835
414,44,26,1,2835
415,44,33,1,2835
416,44,72,2,2835
