nokta_no,x,y,count,sezon_dakikasi
1,3,54,6,3201
2,3,53,1,3201
3,3,61,1,3201
4,3,47,1,3201
5,3,44,1,3201
6,3,35,1,3201
7,3,59,1,3201
8,3,38,2,3201
9,3,57,2,3201
10,3,89,1,3201
11,3,49,2,3201
12,3,43,1,3201
13,3,58,1,3201
14,3,23,1,3201
15,3,72,1,3201
16,3,87,1,3201
17,3,65,1,3201
18,3,77,1,3201
19,3,79,1,3201
20,3,46,1,3201
21,3,92,1,3201
22,3,73,1,3201
23,9,52,2,3201
24,9,42,3,3201
25,9,47,1,3201
26,9,25,1,3201
27,9,2,1,3201
28,9,73,1,3201
29,9,75,1,3201
30,9,44,1,3201
31,9,60,2,3201
32,9,51,1,3201
33,9,48,2,3201
34,9,49,2,3201
35,9,78,1,3201
36,9,34,1,3201
37,9,58,1,3201
38,9,68,1,3201
39,9,14,2,3201
40,9,46,2,3201
41,9,50,1,3201
42,9,29,1,3201
43,9,57,2,3201
44,9,69,1,3201
45,9,90,1,3201
46,9,91,1,3201
47,9,72,1,3201
48,9,23,1,3201
49,9,21,1,3201
50,9,85,1,3201
51,4,60,6,3201
52,4,57,5,3201
53,4,55,2,3201
54,4,43,2,3201
55,4,46,2,3201
56,4,59,3,3201
57,4,63,1,3201
58,4,56,2,3201
59,4,49,2,3201
60,4,36,1,3201
61,4,53,1,3201
62,4,61,4,3201
63,4,65,1,3201
64,4,72,1,3201
65,4,23,1,3201
66,4,42,1,3201
67,4,21,1,3201
68,52,77,1,3201
69,52,87,1,3201
70,52,86,1,3201
71,52,37,2,3201
72,52,46,1,3201
73,52,25,1,3201
74,52,74,1,3201
75,52,71,1,3201
76,52,78,1,3201
77,52,39,1,3201
78,52,65,2,3201
79,52,0,2,3201
80,52,27,1,3201
81,52,4,1,3201
82,52,24,1,3201
83,52,33,1,3201
84,52,49,1,3201
85,52,100,2,3201
86,52,72,1,3201
87,52,94,1,3201
88,52,32,1,3201
89,12,69,1,3201
90,12,23,1,3201
91,12,46,1,3201
92,12,13,2,3201
93,12,43,1,3201
94,12,27,1,3201
95,12,85,1,3201
96,12,76,1,3201
97,12,68,3,3201
98,12,56,1,3201
99,12,40,1,3201
100,12,48,2,3201
101,12,96,1,3201
102,12,50,1,3201
103,12,55,1,3201
104,12,53,1,3201
105,12,65,1,3201
106,12,94,1,3201
107,12,72,1,3201
108,12,33,1,3201
109,12,66,2,3201
110,12,80,1,3201
111,12,51,2,3201
112,12,16,1,3201
113,12,47,1,3201
114,12,45,1,3201
115,12,88,2,3201
116,12,90,1,3201
117,12,14,2,3201
118,12,73,2,3201
119,36,68,3,3201
120,36,67,1,3201
121,36,82,1,3201
122,36,28,1,3201
123,36,11,2,3201
124,36,21,1,3201
125,36,61,1,3201
126,36,76,2,3201
127,36,62,1,3201
128,36,97,1,3201
129,36,83,1,3201
130,36,38,3,3201
131,36,88,1,3201
132,36,42,2,3201
133,36,24,3,3201
134,36,87,1,3201
135,36,49,1,3201
136,36,64,1,3201
137,36,51,1,3201
138,36,53,1,3201
139,36,31,1,3201
140,36,30,1,3201
141,36,6,1,3201
142,36,23,2,3201
143,36,3,1,3201
144,36,0,1,3201
