nokta_no,x,y,count,sezon_dakikasi
1,13,44,4,1726
2,13,54,1,1726
3,13,41,1,1726
4,13,37,1,1726
5,13,69,2,1726
6,13,64,1,1726
7,13,45,1,1726
8,13,48,1,1726
9,13,38,1,1726
10,13,11,1,1726
11,13,28,1,1726
12,35,27,4,1726
13,35,0,1,1726
14,35,33,2,1726
15,35,9,1,1726
16,35,31,3,1726
17,35,38,3,1726
18,35,69,1,1726
19,35,47,4,1726
20,35,37,2,1726
21,35,30,2,1726
22,35,24,2,1726
23,35,32,2,1726
24,35,28,1,1726
25,35,64,1,1726
26,35,10,2,1726
27,35,35,2,1726
28,35,18,1,1726
29,35,63,1,1726
30,35,25,1,1726
31,35,75,1,1726
32,35,8,1,1726
33,35,34,2,1726
34,35,39,1,1726
35,35,46,1,1726
36,35,45,1,1726
37,35,42,1,1726
38,35,50,1,1726
39,35,21,1,1726
40,35,36,1,1726
41,35,17,1,1726
42,35,15,1,1726
43,36,26,2,1726
44,36,25,4,1726
45,36,15,2,1726
46,36,23,3,1726
47,36,32,1,1726
48,36,8,2,1726
49,36,11,1,1726
50,36,19,1,1726
51,36,44,1,1726
52,36,30,1,1726
53,36,21,2,1726
54,36,31,1,1726
55,36,27,1,1726
56,36,57,1,1726
57,36,38,1,1726
58,36,34,1,1726
59,36,33,3,1726
60,36,22,1,1726
61,36,39,1,1726
62,36,5,1,1726
63,36,61,1,1726
64,36,29,1,1726
65,36,3,1,1726
66,36,37,2,1726
67,36,58,1,1726
68,36,28,1,1726
69,36,24,1,1726
70,36,45,1,1726
71,36,35,1,1726
72,36,36,1,1726
73,34,13,1,1726
74,34,15,3,1726
75,34,25,2,1726
76,34,41,3,1726
77,34,36,2,1726
78,34,32,1,1726
79,34,23,1,1726
80,34,51,1,1726
81,34,46,2,1726
82,34,29,3,1726
83,34,28,2,1726
84,34,24,1,1726
85,34,64,1,1726
86,34,43,2,1726
87,34,35,1,1726
88,34,44,1,1726
89,34,21,1,1726
90,34,52,1,1726
91,34,14,2,1726
92,34,56,1,1726
93,34,39,1,1726
94,34,50,1,1726
95,34,30,1,1726
96,34,31,1,1726
97,33,13,2,1726
98,33,15,2,1726
99,33,26,3,1726
100,33,21,1,1726
101,33,10,1,1726
102,33,24,1,1726
103,33,52,1,1726
104,33,34,3,1726
105,33,44,1,1726
106,33,18,1,1726
107,33,46,1,1726
108,33,35,1,1726
109,33,27,6,1726
110,33,31,1,1726
111,33,32,1,1726
112,33,29,3,1726
113,33,16,2,1726
114,33,38,1,1726
115,33,39,2,1726
116,33,59,1,1726
117,33,51,1,1726
118,33,57,2,1726
119,33,30,1,1726
120,33,8,1,1726
121,33,61,1,1726
122,33,33,1,1726
123,33,17,1,1726
124,33,28,1,1726
125,33,49,1,1726
126,33,50,1,1726
127,33,48,1,1726
128,33,42,1,1726
129,33,25,1,1726
130,33,11,2,1726
131,33,53,1,1726
132,33,43,1,1726
133,33,23,2,1726
134,33,20,1,1726
135,33,56,1,1726
136,47,10,1,1726
137,47,11,1,1726
138,47,0,1,1726
139,47,6,2,1726
140,47,37,1,1726
141,47,72,2,1726
142,47,39,1,1726
143,47,35,2,1726
144,47,32,1,1726
145,47,25,1,1726
146,47,33,1,1726
147,47,43,1,1726
148,47,44,1,1726
149,47,36,1,1726
150,47,31,1,1726
151,47,55,1,1726
152,47,58,1,1726
153,47,30,1,1726
154,47,41,1,1726
155,47,61,1,1726
156,47,51,1,1726
157,47,24,1,1726
158,47,38,1,1726
159,44,12,3,1726
160,44,25,2,1726
161,44,9,1,1726
162,44,21,2,1726
163,44,24,2,1726
164,44,35,2,1726
165,44,42,1,1726
166,44,58,1,1726
167,44,17,2,1726
168,44,46,2,1726
169,44,20,2,1726
170,44,15,1,1726
171,44,49,1,1726
172,44,34,2,1726
173,44,32,2,1726
174,44,27,1,1726
175,44,37,1,1726
176,44,18,1,1726
177,44,33,1,1726
178,44,16,1,1726
179,44,43,1,1726
180,44,36,2,1726
181,44,57,1,1726
182,44,48,1,1726
183,44,28,1,1726
184,41,19,1,1726
185,41,46,1,1726
186,41,15,1,1726
187,41,34,2,1726
188,41,10,1,1726
189,41,26,3,1726
190,41,14,1,1726
191,41,5,1,1726
192,41,36,1,1726
193,41,23,1,1726
194,41,37,3,1726
195,41,33,1,1726
196,41,21,1,1726
197,41,28,1,1726
198,41,40,1,1726
199,41,35,1,1726
200,41,29,2,1726
201,41,32,2,1726
202,41,39,2,1726
203,41,25,1,1726
204,41,6,1,1726
205,41,3,1,1726
206,41,31,2,1726
207,41,30,1,1726
208,41,77,1,1726
209,37,14,2,1726
210,37,11,2,1726
211,37,21,2,1726
212,37,17,2,1726
213,37,30,3,1726
214,37,5,1,1726
215,37,31,3,1726
216,37,42,1,1726
217,37,44,3,1726
218,37,39,4,1726
219,37,59,2,1726
220,37,8,1,1726
221,37,33,2,1726
222,37,47,1,1726
223,37,22,2,1726
224,37,15,1,1726
225,37,28,1,1726
226,37,35,1,1726
227,37,32,1,1726
228,37,41,2,1726
229,37,20,1,1726
230,37,48,1,1726
231,37,62,1,1726
232,37,37,1,1726
233,37,64,1,1726
234,37,36,1,1726
235,37,25,3,1726
236,37,23,1,1726
237,37,45,1,1726
238,37,12,3,1726
239,37,18,1,1726
240,37,40,1,1726
241,37,70,2,1726
242,37,29,1,1726
243,30,16,1,1726
244,30,24,1,1726
245,30,10,4,1726
246,30,22,1,1726
247,30,47,1,1726
248,30,48,2,1726
249,30,35,1,1726
250,30,39,2,1726
251,30,37,2,1726
252,30,40,1,1726
253,30,30,3,1726
254,30,38,2,1726
255,30,3,1,1726
256,30,79,1,1726
257,30,23,2,1726
258,30,50,1,1726
259,30,11,1,1726
260,30,18,2,1726
261,30,29,2,1726
262,30,33,2,1726
263,30,55,1,1726
264,30,41,1,1726
265,30,14,1,1726
266,30,27,1,1726
267,30,73,1,1726
268,30,28,1,1726
269,39,20,1,1726
270,39,26,4,1726
271,39,33,3,1726
272,39,48,1,1726
273,39,28,2,1726
274,39,11,2,1726
275,39,47,1,1726
276,39,12,2,1726
277,39,27,1,1726
278,39,25,1,1726
279,39,23,3,1726
280,39,21,2,1726
281,39,2,1,1726
282,39,14,2,1726
283,39,18,2,1726
284,39,31,2,1726
285,39,39,2,1726
286,39,9,2,1726
287,39,63,1,1726
