nokta_no,x,y,count,sezon_dakikasi
1,35,16,1,1817
2,35,34,2,1817
3,35,15,3,1817
4,35,11,2,1817
5,35,64,1,1817
6,35,86,1,1817
7,35,71,1,1817
8,35,94,1,1817
9,35,69,2,1817
10,35,30,1,1817
11,35,6,1,1817
12,35,20,2,1817
13,35,4,1,1817
14,35,44,1,1817
15,35,59,1,1817
16,35,31,2,1817
17,35,5,2,1817
18,35,23,1,1817
19,35,72,1,1817
20,35,26,1,1817
21,35,7,1,1817
22,35,19,1,1817
23,35,28,1,1817
24,35,14,1,1817
25,35,25,1,1817
26,35,27,1,1817
27,43,20,1,1817
28,43,27,1,1817
29,43,48,1,1817
30,43,69,1,1817
31,43,88,1,1817
32,43,29,2,1817
33,43,5,2,1817
34,43,8,2,1817
35,43,9,1,1817
36,43,90,1,1817
37,43,24,1,1817
38,43,28,1,1817
39,43,12,1,1817
40,43,22,1,1817
41,43,30,1,1817
42,43,74,1,1817
43,43,7,3,1817
44,43,25,1,1817
45,43,18,1,1817
46,43,81,1,1817
47,43,4,1,1817
48,43,14,1,1817
49,43,13,1,1817
50,43,67,1,1817
51,43,15,1,1817
52,44,18,1,1817
53,44,43,1,1817
54,44,51,1,1817
55,44,33,1,1817
56,44,11,1,1817
57,44,96,1,1817
58,44,78,1,1817
59,44,79,1,1817
60,44,48,1,1817
61,44,32,2,1817
62,44,60,3,1817
63,44,90,1,1817
64,44,3,1,1817
65,44,25,1,1817
66,44,38,1,1817
67,44,4,1,1817
68,44,10,1,1817
69,44,23,1,1817
70,44,26,2,1817
71,44,93,1,1817
72,44,24,1,1817
73,44,16,2,1817
74,44,8,1,1817
75,44,0,1,1817
76,44,84,1,1817
77,44,6,1,1817
78,44,29,2,1817
79,44,28,2,1817
80,28,4,4,1817
81,28,0,1,1817
82,28,13,1,1817
83,28,47,1,1817
84,28,12,2,1817
85,28,94,2,1817
86,28,78,2,1817
87,28,54,1,1817
88,28,19,3,1817
89,28,29,2,1817
90,28,17,2,1817
91,28,20,2,1817
92,28,26,1,1817
93,28,46,1,1817
94,28,16,1,1817
95,28,63,1,1817
96,28,23,1,1817
97,28,6,1,1817
98,28,21,1,1817
99,28,14,1,1817
100,28,35,1,1817
101,28,27,1,1817
102,28,32,1,1817
103,28,9,1,1817
104,28,2,1,1817
105,23,2,1,1817
106,23,17,2,1817
107,23,3,1,1817
108,23,78,2,1817
109,23,92,2,1817
110,23,100,1,1817
111,23,82,1,1817
112,23,69,1,1817
113,23,29,2,1817
114,23,1,1,1817
115,23,7,2,1817
116,23,22,2,1817
117,23,51,1,1817
118,23,11,2,1817
119,23,47,1,1817
120,23,39,1,1817
121,23,25,1,1817
122,23,21,1,1817
123,23,46,1,1817
124,23,23,1,1817
125,23,24,3,1817
126,23,34,1,1817
127,23,54,1,1817
128,23,31,3,1817
129,23,58,1,1817
130,23,18,1,1817
131,23,28,1,1817
132,36,9,1,1817
133,36,43,2,1817
134,36,22,1,1817
135,36,12,1,1817
136,36,36,1,1817
137,36,10,3,1817
138,36,18,1,1817
139,36,71,1,1817
140,36,39,2,1817
141,36,65,1,1817
142,36,94,1,1817
143,36,20,1,1817
144,36,15,3,1817
145,36,5,1,1817
146,36,14,1,1817
147,36,91,1,1817
148,36,16,2,1817
149,36,26,1,1817
150,36,17,1,1817
151,36,30,1,1817
152,36,28,3,1817
153,36,25,1,1817
154,36,38,1,1817
155,36,24,3,1817
156,36,35,1,1817
157,36,8,1,1817
158,56,19,2,1817
159,56,40,1,1817
160,56,17,1,1817
161,56,23,1,1817
162,56,80,1,1817
163,56,84,1,1817
164,56,95,1,1817
165,56,18,3,1817
166,56,10,2,1817
167,56,20,3,1817
168,56,16,1,1817
169,56,32,1,1817
170,56,15,1,1817
171,56,33,2,1817
172,56,27,1,1817
173,56,36,2,1817
174,56,12,1,1817
175,75,7,1,1817
176,75,29,2,1817
177,75,8,2,1817
178,75,0,1,1817
179,75,27,2,1817
180,75,31,1,1817
181,75,4,1,1817
182,75,3,1,1817
183,75,23,1,1817
184,75,38,1,1817
185,39,20,2,1817
186,39,22,4,1817
187,39,75,2,1817
188,39,5,1,1817
189,39,62,2,1817
190,39,27,1,1817
191,39,7,1,1817
192,39,26,2,1817
193,39,11,1,1817
194,39,40,1,1817
195,39,12,1,1817
196,39,14,1,1817
197,39,17,1,1817
198,67,11,1,1817
199,67,0,1,1817
200,67,10,2,1817
201,67,21,1,1817
202,67,15,1,1817
203,67,83,2,1817
204,67,9,2,1817
205,67,26,1,1817
206,67,3,2,1817
207,67,18,2,1817
208,67,6,1,1817
209,67,4,1,1817
210,67,7,1,1817
211,67,13,1,1817
212,67,27,1,1817
213,67,34,1,1817
214,67,36,2,1817
215,67,12,1,1817
216,67,40,1,1817
217,67,87,1,1817
218,67,8,1,1817
219,67,25,1,1817
220,41,27,1,1817
221,41,60,1,1817
222,41,20,3,1817
223,41,84,2,1817
224,41,8,2,1817
225,41,13,2,1817
226,41,21,2,1817
227,41,26,2,1817
228,41,32,2,1817
229,41,30,1,1817
230,41,75,1,1817
231,41,28,1,1817
232,41,38,1,1817
233,41,16,1,1817
234,41,10,1,1817
235,63,20,1,1817
236,63,80,1,1817
237,63,19,1,1817
238,63,9,3,1817
239,63,7,2,1817
240,63,13,1,1817
241,63,5,1,1817
242,63,26,1,1817
243,63,3,1,1817
244,63,29,1,1817
245,63,18,1,1817
246,63,32,2,1817
247,63,10,2,1817
248,63,16,1,1817
249,63,14,1,1817
250,63,0,2,1817
251,63,15,1,1817
252,63,33,2,1817
253,77,9,1,1817
254,77,49,1,1817
255,77,15,2,1817
256,77,17,1,1817
257,77,20,1,1817
258,77,24,1,1817
259,77,4,1,1817
260,77,77,1,1817
261,77,21,1,1817
262,85,42,1,1817
263,85,9,1,1817
264,85,17,1,1817
265,85,8,1,1817
266,85,46,1,1817
267,85,31,1,1817
268,25,14,1,1817
269,25,24,2,1817
270,25,88,1,1817
271,25,92,1,1817
272,25,46,1,1817
273,25,7,2,1817
274,25,3,1,1817
275,25,81,1,1817
276,25,53,1,1817
277,25,25,1,1817
278,25,17,3,1817
279,25,36,1,1817
280,25,35,1,1817
281,25,26,3,1817
282,25,40,1,1817
283,25,50,1,1817
284,25,5,1,1817
285,25,28,1,1817
286,25,48,1,1817
287,25,56,1,1817
288,25,84,2,1817
289,24,30,1,1817
290,24,20,1,1817
291,24,0,1,1817
292,24,29,3,1817
293,24,82,1,1817
294,24,67,1,1817
295,24,86,1,1817
296,24,26,1,1817
297,24,21,2,1817
298,24,22,3,1817
299,24,58,3,1817
300,24,15,2,1817
301,24,36,1,1817
302,24,5,1,1817
303,24,44,1,1817
304,24,24,1,1817
305,24,47,1,1817
306,24,18,2,1817
307,24,45,1,1817
308,24,51,1,1817
309,24,38,1,1817
310,24,12,3,1817
311,24,81,1,1817
312,24,32,2,1817
313,24,6,2,1817
314,24,28,1,1817
315,24,8,2,1817
316,24,33,1,1817
317,24,13,2,1817
318,24,49,1,1817
319,24,59,1,1817
320,24,77,1,1817
321,24,27,1,1817
322,32,11,1,1817
323,32,15,1,1817
324,32,75,1,1817
325,32,56,1,1817
326,32,69,1,1817
327,32,30,2,1817
328,32,22,1,1817
329,32,34,1,1817
330,32,31,1,1817
331,32,78,1,1817
332,32,49,2,1817
333,32,33,1,1817
334,32,10,2,1817
335,32,19,2,1817
336,32,7,1,1817
337,32,12,1,1817
338,32,9,1,1817
339,32,28,1,1817
340,32,26,1,1817
341,32,18,2,1817
342,32,23,2,1817
343,32,46,1,1817
344,32,27,2,1817
345,84,5,1,1817
346,84,24,1,1817
347,84,10,1,1817
348,84,33,1,1817
349,84,20,1,1817
350,42,47,1,1817
351,42,6,1,1817
352,42,10,2,1817
353,42,18,1,1817
354,42,76,1,1817
355,42,13,1,1817
356,42,31,1,1817
357,42,14,3,1817
358,42,4,2,1817
359,42,70,1,1817
360,42,29,3,1817
361,42,11,3,1817
362,42,21,1,1817
363,42,81,1,1817
364,42,3,1,1817
365,42,0,1,1817
366,42,25,1,1817
367,42,32,1,1817
368,42,83,1,1817
369,42,7,2,1817
370,42,28,1,1817
371,42,19,1,1817
372,47,18,1,1817
373,47,43,1,1817
374,47,28,2,1817
375,47,19,1,1817
376,47,9,2,1817
377,47,49,2,1817
378,47,10,1,1817
379,47,5,1,1817
380,47,23,1,1817
381,47,12,1,1817
382,47,0,1,1817
383,47,33,1,1817
384,47,21,1,1817
385,47,50,1,1817
386,47,20,1,1817
387,47,45,1,1817
388,47,27,1,1817
389,40,57,1,1817
390,40,47,1,1817
391,40,82,1,1817
392,40,65,3,1817
393,40,25,1,1817
394,40,18,2,1817
395,40,27,3,1817
396,40,40,1,1817
397,40,37,1,1817
398,40,13,1,1817
399,40,7,1,1817
400,40,61,1,1817
401,40,9,1,1817
402,40,4,1,1817
403,40,5,1,1817
404,40,26,2,1817
405,40,59,1,1817
406,40,11,1,1817
407,40,15,1,1817
408,40,32,1,1817
409,40,28,1,1817
410,40,21,1,1817
411,40,8,1,1817
412,40,24,1,1817
413,37,7,1,1817
414,37,28,1,1817
415,37,11,1,1817
416,37,80,1,1817
417,37,95,1,1817
418,37,75,1,1817
419,37,32,1,1817
420,37,26,1,1817
421,37,15,2,1817
422,37,23,1,1817
423,37,67,1,1817
424,37,52,1,1817
425,37,24,1,1817
426,37,4,1,1817
427,37,6,1,1817
428,37,35,1,1817
429,37,13,1,1817
430,37,0,1,1817
431,37,30,1,1817
432,37,25,1,1817
433,48,7,1,1817
434,48,20,1,1817
435,48,12,1,1817
436,48,33,1,1817
437,48,8,1,1817
438,48,82,1,1817
439,48,55,1,1817
440,48,17,1,1817
441,48,9,1,1817
442,48,87,1,1817
443,14,24,1,1817
444,14,83,1,1817
445,14,8,1,1817
446,14,52,1,1817
447,14,17,1,1817
448,14,9,1,1817
449,14,60,1,1817
450,14,75,1,1817
451,14,33,1,1817
452,14,39,1,1817
453,14,28,1,1817
454,14,14,1,1817
455,14,6,1,1817
456,14,18,2,1817
457,14,27,1,1817
458,14,32,1,1817
459,14,80,2,1817
460,14,12,1,1817
461,14,48,1,1817
462,14,2,1,1817
463,14,16,1,1817
464,20,0,1,1817
465,20,44,1,1817
466,20,78,1,1817
467,20,6,3,1817
468,20,17,1,1817
469,20,19,1,1817
470,20,26,1,1817
471,20,74,1,1817
472,20,45,1,1817
473,20,16,1,1817
474,20,27,1,1817
475,20,25,1,1817
476,20,76,1,1817
477,20,18,1,1817
478,20,37,1,1817
479,20,34,1,1817
480,20,67,1,1817
481,20,11,1,1817
482,20,35,1,1817
483,20,60,1,1817
484,20,13,1,1817
485,20,55,1,1817
486,20,14,1,1817
487,20,24,1,1817
488,21,11,2,1817
489,21,79,1,1817
490,21,59,2,1817
491,21,16,2,1817
492,21,20,1,1817
493,21,10,2,1817
494,21,55,1,1817
495,21,48,1,1817
496,21,19,1,1817
497,21,68,1,1817
498,21,22,1,1817
499,21,30,1,1817
500,21,12,1,1817
501,21,21,1,1817
502,21,25,1,1817
503,21,14,1,1817
504,21,51,1,1817
505,21,35,1,1817
506,59,16,3,1817
507,59,18,1,1817
508,59,8,2,1817
509,59,24,1,1817
510,59,78,1,1817
511,59,25,2,1817
512,59,19,2,1817
513,59,17,3,1817
514,59,9,2,1817
515,59,58,1,1817
516,59,10,1,1817
517,59,14,3,1817
518,59,30,1,1817
