nokta_no,x,y,count,sezon_dakikasi
1,32,25,1,1798
2,32,15,1,1798
3,32,36,2,1798
4,32,0,1,1798
5,32,3,1,1798
6,32,69,3,1798
7,32,74,1,1798
8,32,28,2,1798
9,32,26,1,1798
10,32,20,2,1798
11,32,40,1,1798
12,32,17,1,1798
13,32,8,1,1798
14,32,13,1,1798
15,32,6,2,1798
16,32,49,1,1798
17,32,19,1,1798
18,32,33,1,1798
19,32,72,1,1798
20,32,64,2,1798
21,32,67,2,1798
22,32,82,1,1798
23,32,86,1,1798
24,32,1,1,1798
25,32,12,1,1798
26,32,18,3,1798
27,32,14,1,1798
28,32,68,1,1798
29,32,44,2,1798
30,32,62,1,1798
31,32,58,1,1798
32,32,80,1,1798
33,32,27,1,1798
34,32,34,1,1798
35,32,31,1,1798
36,32,43,1,1798
37,32,21,2,1798
38,32,35,1,1798
39,32,51,2,1798
40,32,48,1,1798
41,32,32,1,1798
42,32,37,2,1798
43,32,5,1,1798
44,14,7,1,1798
45,14,87,1,1798
46,14,11,1,1798
47,14,16,1,1798
48,14,44,1,1798
49,14,73,1,1798
50,14,52,1,1798
51,14,4,2,1798
52,14,66,1,1798
53,14,69,1,1798
54,14,46,1,1798
55,14,47,1,1798
56,14,28,1,1798
57,14,42,2,1798
58,14,25,1,1798
59,7,41,1,1798
60,7,35,1,1798
61,7,27,1,1798
62,7,89,1,1798
63,7,76,1,1798
64,7,24,1,1798
65,7,53,2,1798
66,7,44,1,1798
67,7,39,1,1798
68,7,45,1,1798
69,59,27,1,1798
70,59,10,1,1798
71,59,39,1,1798
72,59,12,1,1798
73,59,6,1,1798
74,59,86,1,1798
75,59,73,2,1798
76,59,77,2,1798
77,59,90,1,1798
78,59,92,1,1798
79,59,34,1,1798
80,59,72,1,1798
81,59,17,1,1798
82,59,7,1,1798
83,59,24,1,1798
84,54,26,1,1798
85,54,70,3,1798
86,54,69,2,1798
87,54,6,3,1798
88,54,9,1,1798
89,54,15,1,1798
90,54,17,1,1798
91,54,96,1,1798
92,54,73,1,1798
93,54,76,2,1798
94,54,49,1,1798
95,54,35,2,1798
96,54,33,2,1798
97,54,37,1,1798
98,54,55,1,1798
99,54,34,2,1798
100,54,25,1,1798
101,54,29,1,1798
102,54,58,1,1798
103,54,32,1,1798
104,54,14,1,1798
105,54,18,1,1798
106,54,31,1,1798
107,10,44,1,1798
108,10,43,1,1798
109,10,88,1,1798
110,10,53,1,1798
111,10,50,1,1798
112,10,22,1,1798
113,10,0,1,1798
114,10,55,1,1798
115,10,27,1,1798
116,10,57,1,1798
117,10,9,1,1798
118,10,25,1,1798
119,10,24,1,1798
120,10,2,1,1798
121,10,19,1,1798
122,10,15,1,1798
123,10,46,1,1798
124,10,13,1,1798
125,10,40,1,1798
126,10,14,1,1798
127,10,56,1,1798
128,6,60,2,1798
129,6,42,2,1798
130,6,84,1,1798
131,6,24,2,1798
132,6,9,1,1798
133,6,34,2,1798
134,6,36,1,1798
135,6,3,1,1798
136,6,19,1,1798
137,6,55,1,1798
138,6,58,1,1798
139,6,39,1,1798
140,6,46,1,1798
141,6,7,1,1798
142,33,45,2,1798
143,33,41,4,1798
144,33,81,1,1798
