nokta_no,x,y,count,sezon_dakikasi
1,45,42,2,2865
2,45,67,1,2865
3,45,19,1,2865
4,45,96,1,2865
5,45,93,1,2865
6,45,81,1,2865
7,45,76,1,2865
8,45,55,2,2865
9,45,64,1,2865
10,45,90,1,2865
11,45,31,2,2865
12,45,66,3,2865
13,45,45,2,2865
14,45,5,2,2865
15,45,63,1,2865
16,45,3,1,2865
17,45,51,1,2865
18,45,27,2,2865
19,45,71,1,2865
20,45,24,2,2865
21,45,77,1,2865
22,45,70,1,2865
23,45,56,2,2865
24,45,85,1,2865
25,45,26,1,2865
26,45,34,1,2865
27,45,28,2,2865
28,45,20,1,2865
29,45,30,1,2865
30,45,18,1,2865
31,45,43,1,2865
32,45,11,1,2865
33,45,23,1,2865
34,60,80,1,2865
35,60,83,1,2865
36,60,75,3,2865
37,60,91,2,2865
38,60,15,1,2865
39,60,70,1,2865
40,60,6,3,2865
41,60,27,2,2865
42,60,20,2,2865
43,60,72,1,2865
44,60,90,2,2865
45,60,11,1,2865
46,60,3,2,2865
47,60,29,1,2865
48,60,37,1,2865
49,60,38,1,2865
50,60,82,1,2865
51,60,32,1,2865
52,60,10,1,2865
53,60,95,1,2865
54,60,59,1,2865
55,60,69,2,2865
56,60,24,2,2865
57,60,16,1,2865
58,60,36,1,2865
59,60,28,1,2865
60,60,4,1,2865
61,60,31,2,2865
62,60,25,1,2865
63,60,39,1,2865
64,60,34,1,2865
65,60,89,1,2865
66,60,92,1,2865
67,60,40,1,2865
68,60,56,1,2865
69,60,78,1,2865
70,60,12,1,2865
71,60,7,2,2865
72,58,80,3,2865
73,58,82,1,2865
74,58,73,3,2865
75,58,74,1,2865
76,58,19,2,2865
77,58,71,1,2865
78,58,24,2,2865
79,58,65,2,2865
80,58,34,1,2865
81,58,4,2,2865
82,58,67,1,2865
83,58,31,1,2865
84,58,85,1,2865
85,58,68,2,2865
86,58,28,2,2865
87,58,59,1,2865
88,58,54,1,2865
89,58,12,1,2865
90,58,20,3,2865
91,58,57,1,2865
92,58,32,2,2865
93,58,94,2,2865
94,58,72,2,2865
95,58,92,1,2865
96,58,5,1,2865
97,58,49,1,2865
98,58,10,2,2865
99,58,36,1,2865
100,58,15,1,2865
101,58,63,1,2865
102,58,69,1,2865
103,58,79,1,2865
104,58,83,1,2865
105,58,33,1,2865
106,58,60,1,2865
107,58,23,1,2865
108,58,14,1,2865
109,58,66,1,2865
110,58,27,1,2865
111,21,29,1,2865
112,21,36,1,2865
113,21,66,2,2865
114,21,39,1,2865
115,21,58,1,2865
116,21,4,1,2865
117,21,32,1,2865
118,21,23,1,2865
119,21,18,1,2865
120,21,15,1,2865
121,21,52,1,2865
122,46,69,1,2865
123,46,45,4,2865
124,46,58,1,2865
125,46,31,1,2865
126,46,37,1,2865
127,46,28,1,2865
128,46,22,1,2865
129,46,91,1,2865
130,46,81,1,2865
131,46,29,2,2865
132,46,11,1,2865
133,46,83,2,2865
134,46,55,2,2865
135,46,16,1,2865
136,46,66,1,2865
137,46,18,1,2865
138,46,34,1,2865
139,46,56,4,2865
140,46,35,1,2865
141,46,40,2,2865
142,46,54,1,2865
143,46,50,1,2865
144,46,52,1,2865
145,46,4,2,2865
146,46,76,1,2865
147,46,42,1,2865
148,46,95,1,2865
149,46,46,2,2865
150,46,10,1,2865
151,46,19,1,2865
152,46,5,1,2865
153,46,61,2,2865
154,46,24,1,2865
155,46,65,1,2865
156,46,57,1,2865
157,46,89,1,2865
158,46,15,1,2865
159,46,49,1,2865
160,46,25,1,2865
161,46,82,1,2865
162,57,33,2,2865
163,57,5,2,2865
164,57,84,1,2865
165,57,22,2,2865
166,57,83,1,2865
167,57,11,1,2865
168,57,74,2,2865
169,57,32,2,2865
170,57,80,2,2865
171,57,28,1,2865
172,57,53,1,2865
173,57,39,1,2865
174,57,70,2,2865
175,57,54,2,2865
176,57,66,1,2865
177,57,91,1,2865
178,57,85,1,2865
179,57,60,1,2865
180,57,52,1,2865
181,57,35,1,2865
182,57,25,1,2865
183,57,21,1,2865
184,57,3,1,2865
185,57,43,1,2865
186,57,16,1,2865
187,57,89,1,2865
188,57,48,1,2865
189,57,59,1,2865
190,57,26,1,2865
191,57,92,1,2865
192,57,63,1,2865
193,57,90,1,2865
194,57,67,1,2865
195,57,8,1,2865
196,57,6,1,2865
197,57,29,1,2865
198,63,34,2,2865
199,63,91,2,2865
200,63,94,2,2865
201,63,38,1,2865
202,63,8,1,2865
203,63,46,2,2865
204,63,42,1,2865
205,63,81,2,2865
206,63,77,1,2865
207,63,24,2,2865
208,63,87,1,2865
209,63,14,2,2865
210,63,48,1,2865
211,63,4,2,2865
212,63,10,1,2865
213,63,82,1,2865
214,63,20,1,2865
215,63,41,1,2865
216,63,25,2,2865
217,63,79,1,2865
218,63,39,1,2865
219,63,67,1,2865
220,63,72,1,2865
221,63,31,1,2865
222,63,12,1,2865
223,63,95,1,2865
224,63,26,1,2865
225,63,32,3,2865
226,63,23,1,2865
227,63,3,1,2865
228,63,75,1,2865
229,63,65,1,2865
230,63,11,1,2865
231,63,15,1,2865
232,63,74,2,2865
233,63,33,1,2865
234,63,50,1,2865
235,63,69,1,2865
236,63,22,1,2865
237,63,92,1,2865
238,54,21,4,2865
239,54,46,1,2865
240,54,73,2,2865
241,54,86,2,2865
242,54,43,1,2865
243,54,34,1,2865
244,54,75,2,2865
245,54,87,2,2865
246,54,82,1,2865
247,54,81,1,2865
248,54,68,1,2865
249,54,54,2,2865
250,54,57,1,2865
251,54,61,1,2865
252,54,64,1,2865
253,54,11,3,2865
254,54,48,2,2865
255,54,26,1,2865
256,54,23,1,2865
257,54,19,1,2865
258,54,17,1,2865
259,54,69,1,2865
260,54,6,1,2865
261,54,44,1,2865
262,54,72,1,2865
263,54,95,1,2865
264,54,71,1,2865
265,54,55,1,2865
266,54,25,1,2865
267,54,92,1,2865
268,54,16,1,2865
269,54,96,1,2865
270,54,24,2,2865
271,55,6,3,2865
272,55,50,1,2865
273,55,71,1,2865
274,55,56,1,2865
275,55,33,1,2865
276,55,46,2,2865
277,55,54,2,2865
278,55,65,1,2865
279,55,63,1,2865
280,55,83,1,2865
281,55,24,2,2865
282,55,11,1,2865
283,55,23,1,2865
284,55,42,2,2865
285,55,17,1,2865
286,55,31,1,2865
287,55,67,2,2865
288,55,48,1,2865
289,55,66,1,2865
290,55,60,2,2865
291,55,64,1,2865
292,55,84,1,2865
293,55,5,1,2865
294,55,32,2,2865
295,55,16,1,2865
296,55,70,2,2865
297,55,20,1,2865
298,55,12,2,2865
299,55,95,1,2865
300,55,25,1,2865
301,55,88,1,2865
302,55,72,1,2865
303,55,76,2,2865
