nokta_no,x,y,count,sezon_dakikasi
1,30,25,2,1754
2,30,31,1,1754
3,30,21,1,1754
4,30,66,2,1754
5,30,60,1,1754
6,30,37,1,1754
7,30,58,1,1754
8,30,68,2,1754
9,30,90,1,1754
10,30,51,1,1754
11,30,44,1,1754
12,30,89,1,1754
13,30,29,1,1754
14,30,41,1,1754
15,30,59,1,1754
16,30,42,1,1754
17,30,34,1,1754
18,30,38,1,1754
19,30,12,1,1754
20,30,53,1,1754
21,30,27,1,1754
22,30,49,1,1754
23,35,17,1,1754
24,35,57,1,1754
25,35,30,1,1754
26,35,84,1,1754
27,35,46,2,1754
28,35,44,1,1754
29,35,32,1,1754
30,35,58,1,1754
31,35,56,1,1754
32,35,68,1,1754
33,35,75,1,1754
34,35,95,1,1754
35,35,88,1,1754
36,35,78,1,1754
37,35,62,1,1754
38,35,63,1,1754
39,35,80,1,1754
40,35,35,1,1754
41,35,54,1,1754
42,35,52,1,1754
43,35,31,1,1754
44,35,48,1,1754
45,35,42,1,1754
46,35,45,1,1754
47,35,16,1,1754
48,35,76,1,1754
49,9,90,1,1754
50,9,50,1,1754
51,9,85,1,1754
52,9,67,1,1754
53,9,58,1,1754
54,9,8,1,1754
55,9,40,1,1754
56,9,61,1,1754
57,9,17,1,1754
58,9,68,2,1754
59,63,35,4,1754
60,63,96,1,1754
61,63,57,1,1754
62,63,33,1,1754
63,63,66,3,1754
64,63,73,1,1754
65,63,16,1,1754
66,63,27,1,1754
67,63,45,1,1754
68,63,24,1,1754
69,63,3,1,1754
70,63,64,1,1754
71,63,76,1,1754
72,37,27,2,1754
73,37,15,2,1754
74,37,41,1,1754
75,37,80,1,1754
76,37,32,1,1754
77,37,7,1,1754
78,37,38,1,1754
79,37,30,2,1754
80,37,92,1,1754
81,37,40,1,1754
82,37,59,2,1754
83,37,45,1,1754
84,37,13,1,1754
85,37,67,1,1754
86,37,52,1,1754
87,37,64,1,1754
88,37,58,1,1754
89,37,54,2,1754
90,37,57,2,1754
91,37,28,1,1754
92,37,44,1,1754
93,37,69,1,1754
94,37,21,1,1754
95,37,8,1,1754
96,37,31,1,1754
97,33,41,1,1754
98,33,34,2,1754
99,33,43,2,1754
100,33,64,2,1754
101,33,58,1,1754
102,33,82,1,1754
103,33,31,1,1754
104,33,44,1,1754
105,33,74,1,1754
106,33,6,1,1754
107,33,45,1,1754
108,33,67,1,1754
109,33,60,1,1754
110,33,62,1,1754
111,33,23,2,1754
112,33,59,2,1754
113,33,83,1,1754
114,33,33,1,1754
115,33,14,1,1754
116,33,81,2,1754
117,33,70,1,1754
118,33,30,1,1754
119,33,22,1,1754
120,33,68,1,1754
121,33,26,1,1754
122,28,39,1,1754
123,28,48,1,1754
124,28,12,1,1754
125,28,38,1,1754
126,28,27,2,1754
127,28,94,1,1754
128,28,82,1,1754
129,28,69,1,1754
130,28,18,1,1754
131,28,61,1,1754
132,28,33,1,1754
133,28,70,1,1754
134,28,64,2,1754
135,28,72,1,1754
136,28,44,1,1754
137,28,59,1,1754
138,28,85,1,1754
139,28,58,1,1754
140,28,67,1,1754
141,28,87,1,1754
142,28,56,1,1754
143,42,37,1,1754
144,42,70,1,1754
145,42,63,2,1754
146,42,69,1,1754
147,42,83,1,1754
148,42,58,1,1754
149,42,62,1,1754
150,42,51,1,1754
151,42,52,2,1754
152,42,71,1,1754
153,42,87,1,1754
154,42,26,1,1754
155,42,8,1,1754
156,42,30,1,1754
157,42,59,1,1754
158,42,80,1,1754
159,42,61,1,1754
160,42,76,1,1754
161,23,41,1,1754
162,23,51,1,1754
163,23,52,1,1754
164,23,26,1,1754
165,23,60,1,1754
166,23,28,1,1754
167,23,36,1,1754
168,23,70,1,1754
169,23,48,1,1754
170,23,75,1,1754
171,23,68,1,1754
172,23,49,1,1754
173,23,37,1,1754
174,23,67,1,1754
175,23,57,1,1754
176,23,23,1,1754
177,23,22,1,1754
178,23,56,1,1754
179,23,83,1,1754
180,70,28,1,1754
181,70,68,1,1754
182,70,69,1,1754
183,70,48,2,1754
184,70,43,1,1754
185,70,49,1,1754
186,70,14,1,1754
187,70,67,1,1754
188,70,29,1,1754
189,95,2,1,1754
190,95,93,1,1754
191,95,22,1,1754
192,95,49,1,1754
193,61,54,1,1754
194,61,33,1,1754
195,61,29,1,1754
196,61,56,1,1754
197,61,42,1,1754
198,61,53,1,1754
199,61,60,1,1754
200,61,85,1,1754
201,61,24,1,1754
202,61,27,1,1754
203,61,94,1,1754
204,61,61,1,1754
205,10,58,1,1754
206,10,75,1,1754
207,10,73,2,1754
208,10,56,1,1754
209,10,81,1,1754
210,10,45,2,1754
211,10,61,2,1754
212,10,30,2,1754
213,10,50,1,1754
214,10,7,1,1754
215,10,60,1,1754
216,36,72,1,1754
217,36,89,1,1754
218,36,39,1,1754
219,36,16,1,1754
220,36,66,1,1754
221,36,47,2,1754
222,36,31,1,1754
223,36,30,1,1754
224,36,75,1,1754
225,36,37,1,1754
226,36,67,1,1754
227,36,80,1,1754
228,36,3,1,1754
229,36,33,1,1754
230,36,64,1,1754
231,36,74,1,1754
232,36,57,1,1754
233,36,43,1,1754
234,36,62,2,1754
235,36,59,1,1754
236,36,13,1,1754
237,36,60,1,1754
238,36,18,1,1754
239,55,33,1,1754
240,55,41,2,1754
241,55,35,2,1754
242,55,30,2,1754
243,55,69,2,1754
244,55,45,3,1754
245,55,83,1,1754
246,55,70,1,1754
247,55,44,1,1754
248,55,40,1,1754
249,55,79,1,1754
250,55,67,1,1754
251,55,46,2,1754
252,55,63,1,1754
253,55,55,1,1754
254,55,84,1,1754
255,55,85,1,1754
256,55,88,1,1754
257,55,66,1,1754
258,55,65,1,1754
259,55,48,1,1754
260,55,57,1,1754
261,55,36,1,1754
262,55,94,1,1754
263,40,47,1,1754
264,40,7,1,1754
265,40,20,1,1754
266,40,58,1,1754
267,40,35,4,1754
268,40,85,1,1754
269,40,53,1,1754
270,40,81,1,1754
271,40,73,1,1754
272,40,66,1,1754
273,40,84,1,1754
274,40,90,1,1754
275,40,34,1,1754
276,40,71,1,1754
277,40,25,1,1754
278,40,63,1,1754
279,40,26,1,1754
280,40,89,1,1754
281,40,33,1,1754
282,40,57,2,1754
283,40,91,1,1754
284,40,42,1,1754
285,40,95,1,1754
286,40,70,1,1754
287,40,54,1,1754
288,40,22,1,1754
289,40,28,1,1754
290,40,51,1,1754
291,40,75,1,1754
292,40,36,2,1754
293,40,60,1,1754
294,47,49,1,1754
295,47,70,2,1754
296,47,25,1,1754
297,47,47,1,1754
298,47,42,1,1754
299,47,55,1,1754
300,47,74,1,1754
301,47,26,1,1754
302,47,57,1,1754
303,47,37,1,1754
304,47,64,1,1754
305,47,18,1,1754
306,47,41,1,1754
307,47,69,1,1754
308,47,63,1,1754
309,47,60,1,1754
310,47,65,1,1754
311,47,76,1,1754
312,7,70,1,1754
313,7,57,1,1754
314,7,89,1,1754
315,7,62,1,1754
316,7,44,1,1754
317,7,66,1,1754
318,7,65,1,1754
319,16,63,1,1754
320,16,71,1,1754
321,16,62,1,1754
322,16,43,1,1754
323,16,10,1,1754
324,16,66,1,1754
