nokta_no,x,y,count,sezon_dakikasi
1,21,48,1,1395
2,21,5,1,1395
3,21,51,1,1395
4,21,19,2,1395
5,21,80,1,1395
6,21,13,1,1395
7,21,49,1,1395
8,21,29,1,1395
9,21,18,1,1395
10,21,8,2,1395
11,21,79,1,1395
12,21,69,1,1395
13,21,53,1,1395
14,21,71,1,1395
15,21,95,1,1395
16,21,9,1,1395
17,21,6,1,1395
18,19,56,1,1395
19,19,41,1,1395
20,19,3,1,1395
21,19,36,2,1395
22,19,16,1,1395
23,19,67,3,1395
24,19,37,1,1395
25,19,29,1,1395
26,19,1,1,1395
27,19,58,2,1395
28,19,8,1,1395
29,19,75,1,1395
30,19,87,1,1395
31,19,91,1,1395
32,20,56,1,1395
33,20,23,2,1395
34,20,83,1,1395
35,20,30,1,1395
36,20,29,1,1395
37,20,26,1,1395
38,20,11,1,1395
39,20,74,1,1395
40,20,50,1,1395
41,20,52,1,1395
42,20,28,1,1395
43,20,31,1,1395
44,20,78,1,1395
45,20,61,1,1395
46,20,17,1,1395
47,20,27,1,1395
48,30,2,1,1395
49,30,3,1,1395
50,30,6,1,1395
51,30,35,1,1395
52,30,24,2,1395
53,30,48,2,1395
54,30,20,1,1395
55,30,8,2,1395
56,30,84,1,1395
57,30,43,2,1395
58,30,32,1,1395
59,30,34,1,1395
60,30,16,1,1395
61,30,30,1,1395
62,30,61,1,1395
63,30,31,1,1395
64,30,68,1,1395
65,30,51,1,1395
66,30,40,2,1395
67,30,60,1,1395
68,30,33,1,1395
69,30,70,1,1395
70,30,26,1,1395
71,13,55,2,1395
72,13,42,2,1395
73,13,29,2,1395
74,13,46,1,1395
75,13,13,2,1395
76,13,12,1,1395
77,13,31,1,1395
78,13,44,3,1395
79,13,75,1,1395
80,13,49,2,1395
81,13,56,1,1395
82,13,61,1,1395
83,13,32,1,1395
84,13,51,1,1395
85,13,5,1,1395
86,13,73,1,1395
87,13,48,2,1395
88,44,9,1,1395
89,44,28,1,1395
90,44,5,1,1395
91,44,64,1,1395
92,44,26,1,1395
93,44,59,1,1395
94,44,50,2,1395
95,44,68,1,1395
96,44,62,1,1395
97,44,87,1,1395
98,44,43,1,1395
99,44,51,1,1395
100,44,74,2,1395
101,14,14,3,1395
102,14,10,1,1395
103,14,16,1,1395
104,14,54,1,1395
105,14,5,2,1395
106,14,45,1,1395
107,14,35,1,1395
108,14,27,1,1395
109,14,69,2,1395
110,14,55,1,1395
111,14,39,1,1395
112,14,95,1,1395
113,14,25,1,1395
114,14,30,1,1395
115,14,44,1,1395
116,14,43,1,1395
117,31,69,1,1395
118,31,52,1,1395
119,31,26,1,1395
120,31,11,1,1395
121,31,18,1,1395
