nokta_no,x,y,count,sezon_dakikasi
1,50,50,10,2882
2,50,3,1,2882
3,50,94,1,2882
4,50,9,1,2882
5,50,40,1,2882
6,50,29,1,2882
7,50,58,1,2882
8,50,49,3,2882
9,50,13,1,2882
10,51,48,1,2882
11,51,56,1,2882
12,51,25,1,2882
13,51,58,1,2882
14,51,89,1,2882
15,51,27,1,2882
16,51,46,2,2882
17,51,11,1,2882
18,51,20,1,2882
19,51,12,1,2882
20,51,37,1,2882
21,51,33,2,2882
22,51,34,1,2882
23,51,31,1,2882
24,51,53,1,2882
25,51,67,1,2882
26,51,93,1,2882
27,53,38,1,2882
28,53,18,1,2882
29,53,41,3,2882
30,53,82,1,2882
31,53,25,2,2882
32,53,4,1,2882
33,53,10,1,2882
34,53,16,2,2882
35,53,42,2,2882
36,53,22,2,2882
37,53,31,1,2882
38,53,46,1,2882
39,53,6,1,2882
40,53,90,1,2882
41,53,30,1,2882
42,53,28,1,2882
43,53,40,1,2882
44,53,54,1,2882
45,53,21,1,2882
46,53,95,1,2882
47,53,89,1,2882
48,53,33,2,2882
49,53,83,1,2882
50,53,60,1,2882
51,53,32,1,2882
52,53,52,1,2882
53,53,15,1,2882
54,53,65,1,2882
55,53,61,1,2882
56,53,19,1,2882
57,53,57,1,2882
58,81,60,1,2882
59,81,79,1,2882
60,81,36,1,2882
61,81,51,3,2882
62,81,19,1,2882
63,81,94,1,2882
64,81,73,1,2882
65,81,55,1,2882
66,81,15,1,2882
67,81,34,1,2882
68,81,33,1,2882
69,81,45,1,2882
70,81,47,1,2882
71,81,58,1,2882
72,81,52,1,2882
73,81,8,1,2882
74,81,4,1,2882
75,59,85,2,2882
76,59,71,1,2882
77,59,25,1,2882
78,59,92,1,2882
79,59,73,3,2882
80,59,34,3,2882
81,59,32,1,2882
82,59,39,1,2882
83,59,27,1,2882
84,59,4,1,2882
85,59,11,1,2882
86,59,65,1,2882
87,59,31,4,2882
88,59,37,1,2882
89,59,95,1,2882
90,59,72,1,2882
91,59,13,1,2882
92,59,14,1,2882
93,59,22,1,2882
94,59,7,2,2882
95,59,82,1,2882
96,59,74,1,2882
97,59,21,1,2882
98,59,83,1,2882
99,59,12,1,2882
100,59,9,1,2882
101,59,17,1,2882
102,59,3,2,2882
103,59,8,1,2882
104,59,93,1,2882
105,59,80,1,2882
106,59,15,1,2882
107,59,28,1,2882
108,40,12,1,2882
109,40,68,1,2882
110,40,5,1,2882
111,40,4,1,2882
112,40,61,1,2882
113,40,18,2,2882
114,40,14,1,2882
115,40,24,2,2882
116,40,42,1,2882
117,40,88,2,2882
118,40,11,1,2882
119,40,37,1,2882
120,40,67,1,2882
121,40,86,1,2882
122,40,29,1,2882
123,40,16,2,2882
124,40,35,1,2882
125,40,32,1,2882
126,40,94,1,2882
127,40,7,1,2882
128,40,19,1,2882
129,40,13,1,2882
130,40,40,1,2882
131,40,76,1,2882
132,40,27,1,2882
133,40,54,1,2882
134,40,20,1,2882
135,40,6,1,2882
136,40,64,1,2882
137,40,38,1,2882
138,69,41,2,2882
139,69,47,1,2882
140,69,13,1,2882
141,69,19,1,2882
142,69,39,3,2882
143,69,2,2,2882
144,69,4,1,2882
145,69,57,1,2882
146,69,58,1,2882
147,69,65,1,2882
148,69,3,1,2882
149,69,37,4,2882
150,69,33,1,2882
151,69,38,1,2882
152,69,80,1,2882
153,69,44,1,2882
154,69,46,1,2882
155,69,27,4,2882
156,69,55,1,2882
157,69,87,1,2882
158,69,16,2,2882
159,69,60,1,2882
160,69,54,1,2882
161,69,9,1,2882
162,69,34,2,2882
163,69,28,2,2882
164,69,52,1,2882
165,69,30,1,2882
166,69,11,2,2882
167,69,59,2,2882
168,69,14,1,2882
169,69,17,1,2882
170,69,73,1,2882
171,69,29,1,2882
172,69,22,1,2882
173,69,68,1,2882
174,69,75,1,2882
175,69,67,1,2882
176,69,26,1,2882
177,69,35,1,2882
178,69,18,1,2882
179,69,53,1,2882
180,69,25,1,2882
181,69,72,1,2882
182,69,10,1,2882
183,69,42,2,2882
184,69,63,1,2882
185,69,62,1,2882
186,69,48,1,2882
187,70,46,2,2882
188,70,35,4,2882
189,70,15,1,2882
190,70,57,2,2882
191,70,6,3,2882
192,70,8,2,2882
193,70,32,2,2882
194,70,23,4,2882
195,70,64,3,2882
196,70,75,1,2882
197,70,41,2,2882
198,70,21,2,2882
199,70,40,2,2882
200,70,34,2,2882
201,70,43,2,2882
202,70,81,1,2882
203,70,48,3,2882
204,70,78,1,2882
205,70,50,1,2882
206,70,12,3,2882
207,70,53,1,2882
208,70,17,1,2882
209,70,37,2,2882
210,70,88,1,2882
211,70,22,2,2882
212,70,47,2,2882
213,70,18,3,2882
214,70,71,1,2882
215,70,16,1,2882
216,70,28,1,2882
217,70,80,1,2882
218,70,5,1,2882
219,70,30,1,2882
220,70,51,1,2882
221,70,82,1,2882
222,70,36,1,2882
223,70,49,2,2882
224,70,4,1,2882
225,70,10,1,2882
226,70,54,1,2882
227,70,52,1,2882
228,70,31,1,2882
229,71,43,1,2882
230,71,4,1,2882
231,71,75,1,2882
232,71,56,3,2882
233,71,11,2,2882
234,71,55,2,2882
235,71,17,1,2882
236,71,87,1,2882
237,71,92,2,2882
238,71,90,2,2882
239,71,7,1,2882
240,71,45,1,2882
241,71,39,1,2882
242,71,6,1,2882
243,71,44,1,2882
244,71,22,1,2882
245,71,66,1,2882
246,71,52,1,2882
247,71,33,1,2882
248,71,10,1,2882
249,71,25,2,2882
250,71,36,4,2882
251,71,24,1,2882
252,71,28,1,2882
253,71,84,1,2882
254,71,9,1,2882
255,71,16,1,2882
256,71,71,1,2882
257,71,64,1,2882
258,71,12,1,2882
259,71,34,1,2882
260,71,51,1,2882
261,71,42,1,2882
262,71,83,1,2882
263,71,53,1,2882
264,71,5,1,2882
265,71,62,1,2882
266,71,23,1,2882
267,71,40,1,2882
268,71,48,1,2882
269,71,15,1,2882
270,71,68,1,2882
271,71,32,1,2882
272,66,14,1,2882
273,66,51,2,2882
274,66,60,1,2882
275,66,7,3,2882
276,66,68,1,2882
277,66,25,1,2882
278,66,69,1,2882
279,66,30,2,2882
280,66,47,1,2882
281,66,3,1,2882
282,66,71,1,2882
283,66,8,2,2882
284,66,63,2,2882
285,66,54,1,2882
286,66,43,2,2882
287,66,80,2,2882
288,66,34,2,2882
289,66,26,1,2882
290,66,61,1,2882
291,66,15,2,2882
292,66,21,1,2882
293,66,77,2,2882
294,66,46,3,2882
295,66,18,2,2882
296,66,13,1,2882
297,66,4,1,2882
298,66,82,2,2882
299,66,10,2,2882
300,66,57,1,2882
301,66,6,1,2882
302,66,29,1,2882
303,66,20,2,2882
304,66,40,1,2882
305,66,22,1,2882
306,66,35,1,2882
307,66,17,1,2882
308,66,38,1,2882
309,66,19,1,2882
310,66,27,1,2882
311,66,70,1,2882
312,66,64,1,2882
313,66,92,1,2882
314,66,28,1,2882
315,66,37,1,2882
316,66,52,1,2882
317,66,23,1,2882
318,57,27,1,2882
319,57,70,2,2882
320,57,4,1,2882
321,57,5,1,2882
322,57,69,1,2882
323,57,89,1,2882
324,57,18,1,2882
325,57,15,1,2882
326,57,92,1,2882
327,57,94,1,2882
328,57,23,3,2882
329,57,21,1,2882
330,57,9,2,2882
331,57,80,1,2882
332,57,73,1,2882
333,57,72,1,2882
334,57,33,1,2882
335,57,29,1,2882
336,57,86,1,2882
337,57,91,1,2882
338,57,50,1,2882
339,57,62,1,2882
340,57,46,1,2882
341,57,53,1,2882
342,57,25,2,2882
343,57,7,1,2882
344,57,82,1,2882
345,57,24,1,2882
346,57,16,1,2882
347,57,35,2,2882
348,57,76,1,2882
349,57,11,1,2882
350,57,68,1,2882
351,75,55,2,2882
352,75,52,1,2882
353,75,70,2,2882
354,75,64,1,2882
355,75,58,2,2882
356,75,61,2,2882
357,75,63,2,2882
358,75,27,1,2882
359,75,67,1,2882
360,75,60,1,2882
361,75,10,1,2882
362,75,23,1,2882
363,75,15,1,2882
364,75,43,1,2882
365,75,41,1,2882
366,75,29,2,2882
367,75,82,2,2882
368,75,18,2,2882
369,75,51,1,2882
370,75,9,1,2882
371,75,92,2,2882
372,75,35,1,2882
373,75,36,1,2882
374,75,66,1,2882
375,75,31,1,2882
376,75,30,1,2882
377,75,42,1,2882
378,75,21,1,2882
379,75,7,1,2882
380,75,69,1,2882
381,75,19,1,2882
382,75,14,1,2882
383,75,40,1,2882
384,75,59,1,2882
385,73,40,2,2882
386,73,43,1,2882
387,73,38,2,2882
388,73,27,1,2882
389,73,25,4,2882
390,73,89,1,2882
391,73,97,1,2882
392,73,50,1,2882
393,73,16,2,2882
394,73,68,1,2882
395,73,55,2,2882
396,73,46,1,2882
397,73,92,1,2882
398,73,21,1,2882
399,73,17,2,2882
400,73,78,1,2882
401,73,80,1,2882
402,73,49,1,2882
403,73,72,1,2882
404,73,83,1,2882
405,73,28,1,2882
406,73,59,2,2882
407,73,6,1,2882
408,73,85,1,2882
409,73,10,2,2882
410,73,35,3,2882
411,73,61,1,2882
412,73,64,1,2882
413,73,66,1,2882
414,73,71,1,2882
415,73,18,1,2882
416,73,5,1,2882
417,73,0,1,2882
418,73,87,1,2882
419,73,63,1,2882
420,73,48,1,2882
421,73,2,1,2882
422,73,23,1,2882
423,73,26,1,2882
424,77,45,1,2882
425,77,28,1,2882
426,77,89,2,2882
427,77,76,2,2882
428,77,44,3,2882
429,77,32,2,2882
430,77,60,1,2882
431,77,34,2,2882
432,77,61,1,2882
433,77,26,1,2882
434,77,51,2,2882
435,77,52,1,2882
436,77,49,1,2882
437,77,33,1,2882
438,77,36,1,2882
439,77,38,1,2882
440,77,31,1,2882
441,77,58,1,2882
442,77,56,1,2882
443,77,1,1,2882
444,77,13,1,2882
445,77,12,1,2882
446,77,30,2,2882
447,77,11,1,2882
448,77,19,1,2882
449,77,59,1,2882
450,77,73,1,2882
451,77,20,1,2882
452,77,71,1,2882
453,78,38,1,2882
454,78,75,1,2882
455,78,72,1,2882
456,78,11,2,2882
457,78,45,1,2882
458,78,33,1,2882
459,78,48,1,2882
460,78,34,2,2882
461,78,61,1,2882
462,78,68,2,2882
463,78,84,1,2882
464,78,91,1,2882
465,78,16,1,2882
466,78,8,1,2882
467,78,28,1,2882
468,78,54,2,2882
469,78,94,1,2882
470,78,26,1,2882
471,78,31,2,2882
472,78,25,1,2882
473,30,49,1,2882
474,30,8,2,2882
475,30,12,1,2882
476,30,1,1,2882
477,30,3,1,2882
478,30,34,1,2882
