nokta_no,x,y,count,sezon_dakikasi
1,56,90,1,1006
2,56,34,1,1006
3,56,12,1,1006
4,56,4,1,1006
5,56,3,1,1006
6,56,94,1,1006
7,56,88,1,1006
8,63,91,1,1006
9,63,3,1,1006
10,63,16,1,1006
11,63,93,1,1006
12,63,38,1,1006
13,63,96,1,1006
14,90,48,1,1006
15,90,56,1,1006
16,90,50,1,1006
17,90,62,1,1006
18,90,4,2,1006
19,90,97,1,1006
20,90,16,1,1006
21,90,61,1,1006
22,90,40,2,1006
23,90,79,1,1006
24,67,34,1,1006
25,67,88,1,1006
26,67,13,2,1006
27,67,6,1,1006
28,67,7,1,1006
29,58,73,1,1006
30,58,81,1,1006
31,58,13,1,1006
32,58,46,1,1006
33,58,3,1,1006
34,58,6,1,1006
35,58,34,1,1006
36,58,75,2,1006
37,27,41,1,1006
38,27,90,1,1006
39,27,12,1,1006
40,27,25,1,1006
41,77,8,1,1006
42,77,62,1,1006
43,77,5,1,1006
44,77,84,1,1006
45,77,69,1,1006
46,77,3,1,1006
47,77,95,1,1006
48,77,98,1,1006
49,77,82,1,1006
50,77,83,1,1006
51,64,5,1,1006
52,64,13,1,1006
53,64,17,1,1006
54,64,41,1,1006
55,64,79,1,1006
56,64,77,1,1006
57,64,82,1,1006
58,64,95,1,1006
59,64,75,1,1006
60,68,3,1,1006
61,68,44,1,1006
62,68,15,1,1006
63,68,81,1,1006
64,92,30,1,1006
65,92,6,1,1006
66,92,49,1,1006
67,92,61,1,1006
68,92,92,1,1006
69,47,9,1,1006
70,47,7,1,1006
71,47,42,1,1006
72,47,41,1,1006
73,47,4,1,1006
74,47,83,1,1006
75,47,15,1,1006
76,46,7,1,1006
77,46,76,1,1006
78,46,66,1,1006
79,46,17,1,1006
80,91,11,1,1006
81,91,51,1,1006
82,91,7,1,1006
83,91,18,1,1006
84,91,53,1,1006
85,91,59,1,1006
86,91,33,1,1006
87,91,82,1,1006
88,91,94,1,1006
89,75,60,1,1006
90,75,92,1,1006
91,75,31,1,1006
92,75,4,1,1006
93,75,71,2,1006
94,75,68,1,1006
95,75,85,2,1006
96,75,97,1,1006
97,40,3,1,1006
98,40,97,2,1006
99,40,71,1,1006
100,40,4,1,1006
101,40,75,2,1006
102,40,90,1,1006
103,88,23,1,1006
104,88,37,1,1006
105,88,87,1,1006
106,88,85,1,1006
107,88,50,1,1006
108,88,40,1,1006
109,79,35,1,1006
110,79,81,1,1006
111,79,8,1,1006
112,79,92,1,1006
113,79,73,1,1006
114,79,38,1,1006
115,26,6,1,1006
116,26,46,1,1006
117,26,98,1,1006
118,26,97,1,1006
119,26,11,1,1006
120,41,19,1,1006
121,41,95,1,1006
122,41,92,1,1006
123,93,63,2,1006
124,93,9,1,1006
125,93,86,2,1006
126,93,89,1,1006
127,54,50,3,1006
128,54,19,1,1006
129,54,4,1,1006
130,54,78,1,1006
131,54,42,1,1006
132,54,43,1,1006
133,54,24,1,1006
134,54,74,1,1006
135,54,18,1,1006
136,73,10,1,1006
137,73,49,1,1006
138,73,88,1,1006
139,73,19,1,1006
140,73,94,1,1006
141,73,76,1,1006
142,73,82,2,1006
143,73,95,1,1006
144,73,40,1,1006
145,73,84,2,1006
146,73,75,1,1006
147,73,13,1,1006
148,73,81,1,1006
149,73,87,1,1006
150,23,11,1,1006
151,23,96,1,1006
152,21,8,1,1006
153,21,91,1,1006
154,60,64,1,1006
155,60,65,1,1006
156,60,21,1,1006
157,60,80,1,1006
158,60,50,1,1006
159,60,66,1,1006
160,60,76,1,1006
161,60,91,2,1006
162,60,79,1,1006
163,78,3,1,1006
164,78,15,1,1006
165,78,22,1,1006
166,78,82,1,1006
167,78,23,1,1006
168,89,44,2,1006
169,89,82,1,1006
170,89,16,1,1006
171,89,15,1,1006
172,89,87,1,1006
173,89,45,1,1006
174,89,76,1,1006
175,89,42,1,1006
176,89,73,1,1006
177,65,42,1,1006
178,65,92,1,1006
179,65,3,1,1006
180,65,24,1,1006
181,65,26,1,1006
182,65,6,1,1006
183,65,49,1,1006
184,65,79,1,1006
185,65,83,1,1006
186,84,62,1,1006
187,84,34,2,1006
188,84,51,1,1006
189,84,48,1,1006
190,62,6,1,1006
191,62,35,1,1006
192,62,9,1,1006
193,62,4,1,1006
194,62,14,1,1006
195,62,3,1,1006
196,62,73,1,1006
197,62,87,1,1006
198,53,24,1,1006
199,53,7,1,1006
200,53,85,1,1006
201,14,4,1,1006
202,14,9,1,1006
203,14,29,1,1006
204,14,73,1,1006
205,5,13,1,1006
206,39,89,1,1006
207,39,23,1,1006
208,39,95,2,1006
209,39,21,1,1006
210,48,79,1,1006
211,48,57,1,1006
212,48,80,1,1006
213,48,17,1,1006
214,48,54,1,1006
