nokta_no,x,y,count,sezon_dakikasi
1,59,19,1,1784
2,59,18,1,1784
3,59,4,2,1784
4,59,0,1,1784
5,59,9,2,1784
6,59,12,1,1784
7,59,17,1,1784
8,59,7,1,1784
9,59,31,1,1784
10,59,33,1,1784
11,59,6,1,1784
12,59,8,2,1784
13,59,27,1,1784
14,59,67,1,1784
15,59,11,1,1784
16,59,28,1,1784
17,59,25,1,1784
18,32,5,2,1784
19,32,21,1,1784
20,32,14,1,1784
21,32,9,2,1784
22,32,27,1,1784
23,32,6,2,1784
24,32,10,1,1784
25,32,0,1,1784
26,32,15,1,1784
27,32,16,1,1784
28,32,19,1,1784
29,32,54,1,1784
30,32,12,1,1784
31,32,32,1,1784
32,32,29,1,1784
33,32,25,1,1784
34,94,51,2,1784
35,94,0,1,1784
36,94,46,1,1784
37,94,26,1,1784
38,94,74,1,1784
39,94,10,1,1784
40,94,11,1,1784
41,94,72,1,1784
42,94,5,1,1784
43,41,4,1,1784
44,41,22,2,1784
45,41,9,1,1784
46,41,30,1,1784
47,41,8,3,1784
48,41,10,1,1784
49,41,32,2,1784
50,41,14,3,1784
51,41,6,1,1784
52,41,25,1,1784
53,41,7,3,1784
54,41,11,2,1784
55,41,24,1,1784
56,41,40,1,1784
57,41,0,1,1784
58,41,18,1,1784
59,41,12,1,1784
60,41,37,1,1784
61,66,14,2,1784
62,66,0,2,1784
63,66,10,1,1784
64,66,9,1,1784
65,66,23,1,1784
66,66,4,3,1784
67,66,12,1,1784
68,66,11,1,1784
69,66,5,1,1784
70,66,13,1,1784
71,65,2,1,1784
72,65,15,2,1784
73,65,28,1,1784
74,65,18,2,1784
75,65,3,2,1784
76,65,12,1,1784
77,65,14,1,1784
78,65,17,1,1784
79,65,23,1,1784
80,33,11,2,1784
81,33,29,1,1784
82,33,28,3,1784
83,33,25,1,1784
84,33,3,1,1784
85,33,24,1,1784
86,33,23,2,1784
87,33,18,3,1784
88,33,12,1,1784
89,33,4,1,1784
90,33,7,1,1784
91,33,21,1,1784
92,33,0,2,1784
93,33,15,3,1784
94,33,9,1,1784
95,33,34,1,1784
96,33,35,2,1784
97,33,38,1,1784
