nokta_no,x,y,count,sezon_dakikasi
1,53,90,2,1332
2,53,87,1,1332
3,53,97,1,1332
4,53,100,2,1332
5,53,83,1,1332
6,53,88,2,1332
7,53,59,1,1332
8,53,92,2,1332
9,53,93,1,1332
10,53,96,1,1332
11,56,35,1,1332
12,56,96,1,1332
13,56,77,1,1332
14,56,91,1,1332
15,56,97,1,1332
16,56,100,3,1332
17,56,83,1,1332
18,56,95,1,1332
19,56,88,1,1332
20,56,78,1,1332
21,44,35,2,1332
22,44,100,2,1332
23,44,85,2,1332
24,44,94,1,1332
25,44,91,1,1332
26,44,92,1,1332
27,44,93,3,1332
28,44,82,1,1332
29,44,70,1,1332
30,44,56,1,1332
31,44,88,1,1332
32,44,97,1,1332
33,89,94,2,1332
34,89,100,2,1332
35,89,93,1,1332
36,89,83,1,1332
37,89,92,1,1332
38,47,96,2,1332
39,47,90,1,1332
40,47,87,1,1332
41,47,94,1,1332
42,47,100,1,1332
43,47,76,1,1332
44,47,83,1,1332
45,47,81,1,1332
46,47,84,1,1332
47,47,89,1,1332
48,47,95,2,1332
49,47,82,1,1332
50,47,92,1,1332
51,47,85,1,1332
52,47,71,1,1332
53,47,93,1,1332
54,47,78,2,1332
55,80,93,1,1332
56,80,97,2,1332
57,80,23,1,1332
58,80,62,2,1332
59,80,90,1,1332
60,80,63,1,1332
61,80,94,3,1332
62,80,89,1,1332
63,80,100,1,1332
64,80,76,1,1332
65,24,75,2,1332
66,24,68,1,1332
67,24,100,2,1332
68,24,96,3,1332
69,24,63,1,1332
70,24,91,2,1332
71,24,93,2,1332
72,24,89,1,1332
73,24,14,1,1332
74,24,90,1,1332
75,24,64,1,1332
76,24,79,1,1332
77,24,69,1,1332
78,45,100,2,1332
79,45,95,2,1332
80,45,51,1,1332
81,45,50,1,1332
82,45,88,2,1332
83,45,75,1,1332
84,45,79,1,1332
85,45,78,2,1332
86,45,90,2,1332
87,45,91,1,1332
88,45,96,1,1332
89,43,98,1,1332
90,43,96,2,1332
91,43,77,1,1332
92,43,84,1,1332
93,43,87,1,1332
94,43,88,2,1332
95,43,85,1,1332
96,43,100,1,1332
97,43,95,1,1332
98,43,71,1,1332
99,46,100,2,1332
100,46,93,2,1332
101,46,66,1,1332
102,46,47,1,1332
103,46,94,1,1332
104,46,89,1,1332
105,46,49,1,1332
106,46,91,1,1332
107,46,88,1,1332
108,46,97,1,1332
109,46,90,1,1332
110,46,73,1,1332
111,46,95,1,1332
112,22,67,2,1332
113,22,91,2,1332
114,22,93,1,1332
