nokta_no,x,y,count,sezon_dakikasi
1,35,54,1,1019
2,35,52,2,1019
3,35,8,1,1019
4,35,30,1,1019
5,35,49,1,1019
6,35,82,1,1019
7,35,35,3,1019
8,35,83,1,1019
9,35,51,1,1019
10,35,61,1,1019
11,35,48,1,1019
12,35,88,2,1019
13,35,40,1,1019
14,35,46,2,1019
15,35,28,1,1019
16,35,58,1,1019
17,35,14,1,1019
18,35,15,1,1019
19,57,61,1,1019
20,57,51,2,1019
21,57,70,1,1019
22,57,76,1,1019
23,57,82,2,1019
24,57,90,1,1019
25,57,28,1,1019
26,57,87,1,1019
27,57,83,2,1019
28,57,37,1,1019
29,57,81,1,1019
30,57,42,1,1019
31,57,49,1,1019
32,57,2,1,1019
33,57,60,1,1019
34,57,67,1,1019
35,57,20,1,1019
36,18,55,1,1019
37,18,18,2,1019
38,18,71,1,1019
39,65,15,1,1019
40,65,50,1,1019
41,65,94,1,1019
42,65,63,1,1019
43,65,49,1,1019
44,65,86,1,1019
45,65,87,1,1019
46,65,35,1,1019
47,65,64,1,1019
48,65,90,1,1019
49,65,95,1,1019
50,65,74,1,1019
51,65,5,1,1019
52,60,5,1,1019
53,60,32,1,1019
54,60,15,1,1019
55,60,29,1,1019
56,60,72,1,1019
57,60,75,2,1019
58,60,65,1,1019
59,60,38,1,1019
60,60,96,1,1019
61,60,34,1,1019
62,60,63,1,1019
63,60,93,1,1019
64,60,98,1,1019
65,28,87,1,1019
66,28,31,1,1019
67,28,71,2,1019
68,28,64,1,1019
69,28,19,1,1019
70,28,74,1,1019
71,28,94,1,1019
72,28,91,1,1019
73,28,83,1,1019
74,28,16,1,1019
75,28,78,1,1019
76,28,66,1,1019
77,28,44,1,1019
78,44,86,2,1019
79,44,11,1,1019
80,44,67,2,1019
81,44,9,1,1019
82,44,77,1,1019
83,44,79,1,1019
84,44,74,2,1019
85,44,69,2,1019
86,44,60,1,1019
87,44,63,1,1019
88,44,49,1,1019
89,44,82,2,1019
90,44,36,1,1019
91,44,48,1,1019
92,44,6,1,1019
93,45,50,1,1019
94,45,82,2,1019
95,45,68,3,1019
96,45,43,1,1019
97,45,69,1,1019
98,45,55,1,1019
99,45,75,1,1019
100,45,56,1,1019
101,45,30,1,1019
102,45,49,1,1019
103,45,86,1,1019
104,45,29,1,1019
105,45,34,1,1019
106,45,13,1,1019
107,45,18,1,1019
108,48,50,1,1019
109,48,25,1,1019
110,48,45,1,1019
111,48,42,1,1019
112,48,94,1,1019
113,48,88,1,1019
114,48,85,2,1019
115,48,19,1,1019
116,67,76,1,1019
117,67,95,1,1019
118,67,24,1,1019
119,67,25,1,1019
120,67,93,1,1019
121,67,28,1,1019
122,67,86,1,1019
123,67,82,1,1019
124,67,79,1,1019
125,67,71,1,1019
126,75,53,1,1019
127,75,6,1,1019
128,75,7,1,1019
129,75,39,1,1019
130,75,43,1,1019
131,75,22,1,1019
132,73,71,1,1019
133,73,73,1,1019
134,73,76,2,1019
135,73,51,1,1019
136,73,50,1,1019
137,73,74,1,1019
138,73,94,1,1019
139,73,52,1,1019
140,73,36,1,1019
141,73,95,1,1019
142,73,17,1,1019
143,34,58,2,1019
144,34,15,3,1019
145,34,22,1,1019
146,34,55,1,1019
147,34,68,1,1019
148,34,93,2,1019
149,34,95,1,1019
150,34,56,1,1019
151,34,61,2,1019
152,34,92,1,1019
153,34,47,1,1019
154,56,90,1,1019
155,56,27,1,1019
156,56,29,1,1019
157,56,33,1,1019
158,56,7,3,1019
159,56,84,1,1019
160,56,38,1,1019
161,56,89,1,1019
162,56,30,1,1019
163,56,23,1,1019
164,56,8,1,1019
165,56,9,1,1019
166,56,70,1,1019
167,59,90,2,1019
168,59,21,1,1019
169,59,89,1,1019
170,59,84,1,1019
171,59,96,1,1019
172,59,39,1,1019
173,59,71,1,1019
174,64,90,1,1019
175,64,82,1,1019
176,64,78,2,1019
177,64,35,1,1019
178,64,62,1,1019
179,64,55,1,1019
180,64,32,1,1019
181,64,77,1,1019
182,64,18,1,1019
183,64,84,1,1019
184,64,36,1,1019
185,64,56,1,1019
186,64,10,1,1019
187,43,66,1,1019
188,43,28,2,1019
189,43,30,1,1019
190,43,46,1,1019
191,43,82,1,1019
192,43,93,1,1019
193,43,17,1,1019
194,43,75,1,1019
195,43,53,1,1019
196,43,16,2,1019
197,43,74,1,1019
198,43,91,1,1019
199,43,33,1,1019
200,43,3,2,1019
201,43,22,1,1019
202,43,47,1,1019
203,37,56,1,1019
204,37,80,1,1019
205,37,3,1,1019
206,37,87,1,1019
207,37,79,1,1019
208,37,74,1,1019
209,37,50,1,1019
210,37,42,2,1019
211,37,72,1,1019
212,37,84,1,1019
213,37,20,1,1019
214,37,75,1,1019
215,37,65,1,1019
216,37,7,2,1019
217,37,23,1,1019
218,37,81,2,1019
219,37,51,1,1019
220,37,96,1,1019
221,37,5,1,1019
222,37,12,1,1019
223,37,54,1,1019
224,37,64,1,1019
225,37,45,1,1019
226,37,38,1,1019
227,27,53,1,1019
228,27,56,1,1019
229,27,63,1,1019
230,27,60,2,1019
231,27,11,1,1019
232,27,28,1,1019
233,27,88,1,1019
234,27,78,1,1019
235,27,13,1,1019
236,27,80,1,1019
237,27,30,1,1019
238,27,29,1,1019
239,27,46,1,1019
240,27,3,1,1019
241,58,21,2,1019
242,58,93,1,1019
243,58,88,1,1019
244,58,74,1,1019
245,58,85,1,1019
246,58,75,1,1019
247,58,76,1,1019
248,58,95,1,1019
249,58,91,1,1019
250,58,64,1,1019
251,58,38,1,1019
252,58,39,1,1019
253,58,17,1,1019
254,58,73,1,1019
255,58,67,1,1019
256,58,8,1,1019
257,58,78,1,1019
258,58,60,1,1019
259,46,25,1,1019
260,46,13,1,1019
261,46,67,1,1019
262,46,11,1,1019
263,46,49,1,1019
264,46,65,1,1019
265,46,60,1,1019
266,46,76,1,1019
267,46,77,1,1019
268,46,46,1,1019
269,46,72,1,1019
270,46,27,1,1019
271,46,31,1,1019
272,46,45,1,1019
273,46,12,1,1019
274,46,40,1,1019
275,46,43,1,1019
276,42,59,1,1019
277,42,79,1,1019
278,42,86,2,1019
279,42,85,1,1019
280,42,29,1,1019
281,42,89,1,1019
282,42,23,1,1019
283,42,76,1,1019
284,42,78,1,1019
285,42,11,1,1019
286,42,10,1,1019
287,42,50,1,1019
288,42,7,1,1019
289,42,60,1,1019
290,68,13,2,1019
291,68,74,1,1019
292,68,86,1,1019
293,68,76,1,1019
294,68,17,1,1019
295,68,30,1,1019
296,68,4,1,1019
297,68,60,1,1019
298,68,51,1,1019
299,68,44,1,1019
300,68,71,1,1019
301,70,59,1,1019
302,70,56,1,1019
303,70,65,1,1019
304,70,47,1,1019
305,70,62,1,1019
306,70,54,1,1019
307,70,95,1,1019
308,32,55,3,1019
309,32,65,1,1019
310,32,87,1,1019
311,32,40,1,1019
312,32,66,1,1019
313,32,14,1,1019
314,32,38,2,1019
315,32,83,1,1019
316,32,91,1,1019
317,32,94,1,1019
318,32,95,1,1019
319,32,37,1,1019
320,32,44,1,1019
321,32,53,1,1019
322,32,75,1,1019
323,32,50,1,1019
324,32,49,1,1019
325,32,41,1,1019
326,32,72,1,1019
327,32,54,1,1019
328,32,51,1,1019
329,32,48,1,1019
330,32,74,1,1019
331,32,52,1,1019
332,54,38,1,1019
333,54,14,1,1019
334,54,75,1,1019
335,54,48,1,1019
336,54,78,1,1019
337,54,86,1,1019
338,54,84,1,1019
339,54,58,1,1019
340,54,43,1,1019
341,54,91,1,1019
342,54,65,1,1019
343,54,67,1,1019
344,54,88,1,1019
345,54,77,1,1019
346,54,34,1,1019
347,54,69,1,1019
348,54,89,1,1019
349,54,10,1,1019
350,20,57,1,1019
351,20,66,1,1019
352,20,36,2,1019
353,20,60,2,1019
354,41,69,1,1019
355,41,27,1,1019
356,41,13,1,1019
357,41,9,2,1019
358,41,84,1,1019
359,41,28,1,1019
360,41,65,1,1019
361,41,78,1,1019
362,41,72,1,1019
363,41,24,1,1019
364,41,73,1,1019
365,41,77,1,1019
366,41,85,1,1019
367,41,63,1,1019
368,41,33,1,1019
369,41,61,1,1019
370,72,44,1,1019
371,72,82,1,1019
372,72,49,1,1019
373,72,76,1,1019
374,30,30,1,1019
375,30,42,1,1019
376,30,23,1,1019
377,30,26,2,1019
378,30,60,1,1019
379,30,55,1,1019
380,30,79,1,1019
381,30,28,1,1019
382,30,78,1,1019
383,30,15,2,1019
384,30,10,1,1019
385,30,14,1,1019
386,30,75,2,1019
387,30,65,1,1019
388,30,51,1,1019
389,55,10,2,1019
390,55,12,1,1019
391,55,45,1,1019
392,55,66,2,1019
393,55,29,2,1019
394,55,77,1,1019
395,55,28,1,1019
396,55,78,2,1019
397,55,79,1,1019
398,55,23,2,1019
399,55,80,1,1019
400,55,82,1,1019
401,55,81,1,1019
402,55,50,1,1019
403,55,7,1,1019
404,55,34,1,1019
405,55,70,1,1019
406,25,41,1,1019
407,25,45,1,1019
408,25,66,1,1019
409,25,84,2,1019
410,25,54,1,1019
411,25,49,1,1019
412,25,25,1,1019
413,25,85,1,1019
414,25,86,1,1019
415,25,46,1,1019
416,25,92,1,1019
417,25,33,1,1019
418,25,11,1,1019
419,25,79,1,1019
420,26,38,1,1019
421,26,18,1,1019
422,26,67,1,1019
423,26,40,1,1019
424,26,54,1,1019
425,26,42,1,1019
426,26,76,2,1019
427,26,91,1,1019
428,26,25,1,1019
429,26,87,1,1019
430,26,85,1,1019
431,26,16,1,1019
432,26,24,1,1019
433,26,46,1,1019
434,26,11,1,1019
435,26,39,1,1019
436,26,29,1,1019
437,40,20,1,1019
438,40,78,1,1019
439,40,71,1,1019
440,40,84,2,1019
441,40,61,1,1019
442,40,90,1,1019
443,40,91,1,1019
444,40,58,2,1019
445,40,88,1,1019
446,40,35,1,1019
447,40,30,1,1019
448,40,70,1,1019
449,40,69,2,1019
450,40,40,1,1019
451,40,29,1,1019
452,40,37,1,1019
453,40,68,1,1019
454,84,3,2,1019
455,77,6,1,1019
456,77,52,1,1019
457,77,63,1,1019
458,77,98,1,1019
459,47,56,2,1019
460,47,51,1,1019
461,47,46,1,1019
462,47,85,1,1019
463,47,63,1,1019
464,47,30,1,1019
465,47,95,1,1019
466,47,35,1,1019
467,47,48,1,1019
