nokta_no,x,y,count,sezon_dakikasi
1,58,100,5,2705
2,58,94,3,2705
3,58,71,2,2705
4,58,83,2,2705
5,58,96,1,2705
6,58,97,2,2705
7,58,73,2,2705
8,58,38,1,2705
9,58,68,1,2705
10,58,77,2,2705
11,58,82,2,2705
12,58,92,4,2705
13,58,88,3,2705
14,58,80,1,2705
15,58,89,2,2705
16,58,98,1,2705
17,58,25,1,2705
18,58,90,1,2705
19,58,87,2,2705
20,58,75,1,2705
21,58,95,3,2705
22,58,93,2,2705
23,58,76,1,2705
24,58,65,1,2705
25,58,61,1,2705
26,58,91,1,2705
27,58,40,1,2705
28,66,92,2,2705
29,66,93,3,2705
30,66,80,2,2705
31,66,66,2,2705
32,66,67,1,2705
33,66,68,1,2705
34,66,96,2,2705
35,66,91,3,2705
36,66,90,3,2705
37,66,70,1,2705
38,66,98,2,2705
39,66,97,3,2705
40,66,47,1,2705
41,66,86,4,2705
42,66,65,1,2705
43,66,89,1,2705
44,66,100,4,2705
45,66,81,2,2705
46,66,94,5,2705
47,66,53,1,2705
48,66,83,1,2705
49,66,55,1,2705
50,87,89,2,2705
51,87,100,3,2705
52,87,97,1,2705
53,87,94,2,2705
54,87,92,1,2705
55,87,81,1,2705
56,87,8,1,2705
57,87,88,1,2705
58,87,69,1,2705
59,87,91,1,2705
60,87,58,1,2705
61,84,89,2,2705
62,84,85,2,2705
63,84,86,3,2705
64,84,68,2,2705
65,84,100,6,2705
66,84,93,2,2705
67,84,98,1,2705
68,84,77,1,2705
69,84,91,1,2705
70,84,96,1,2705
71,84,88,1,2705
72,57,93,6,2705
73,57,100,4,2705
74,57,90,2,2705
75,57,88,1,2705
76,57,79,2,2705
77,57,83,2,2705
78,57,72,4,2705
79,57,70,1,2705
80,57,50,1,2705
81,57,81,1,2705
82,57,96,4,2705
83,57,86,3,2705
84,57,87,1,2705
85,57,94,3,2705
86,57,92,1,2705
87,57,95,2,2705
88,57,76,1,2705
89,57,91,1,2705
90,57,68,2,2705
91,57,59,2,2705
92,57,97,2,2705
93,57,82,1,2705
94,57,84,1,2705
95,57,85,2,2705
96,39,90,2,2705
97,39,80,1,2705
98,39,94,2,2705
99,39,89,2,2705
100,39,91,4,2705
101,39,76,3,2705
102,39,74,1,2705
103,39,77,1,2705
104,39,97,1,2705
105,39,100,5,2705
106,39,92,4,2705
107,39,75,1,2705
108,39,95,3,2705
109,39,67,1,2705
110,39,93,1,2705
111,39,86,2,2705
112,39,88,1,2705
113,39,63,1,2705
114,39,64,1,2705
115,39,83,2,2705
116,39,84,1,2705
117,39,81,1,2705
118,39,70,1,2705
119,39,42,1,2705
120,39,73,1,2705
121,40,95,3,2705
122,40,90,2,2705
123,40,93,1,2705
