nokta_no,x,y,count,sezon_dakikasi
1,35,88,2,2287
2,35,85,4,2287
3,35,64,3,2287
4,35,87,1,2287
5,35,52,1,2287
6,35,32,1,2287
7,35,71,6,2287
8,35,66,1,2287
9,35,60,2,2287
10,35,79,1,2287
11,35,83,1,2287
12,35,67,2,2287
13,35,50,1,2287
14,35,70,1,2287
15,35,69,1,2287
16,35,91,1,2287
17,35,63,2,2287
18,35,56,2,2287
19,35,51,1,2287
20,35,53,1,2287
21,35,86,1,2287
22,35,89,1,2287
23,35,75,1,2287
24,35,42,1,2287
25,35,94,1,2287
26,35,54,1,2287
27,35,77,2,2287
28,35,44,1,2287
29,35,28,1,2287
30,35,58,2,2287
31,35,90,1,2287
32,35,84,1,2287
33,35,45,2,2287
34,35,49,2,2287
35,35,39,3,2287
36,35,40,1,2287
37,35,93,1,2287
38,35,62,1,2287
39,35,27,1,2287
40,29,55,1,2287
41,29,20,1,2287
42,29,68,2,2287
43,29,72,1,2287
44,29,24,1,2287
45,29,54,2,2287
46,29,63,2,2287
47,29,64,2,2287
48,29,46,5,2287
49,29,43,1,2287
50,29,79,1,2287
51,29,75,1,2287
52,29,67,1,2287
53,29,74,3,2287
54,29,77,1,2287
55,29,56,2,2287
56,29,81,1,2287
57,29,13,1,2287
58,29,45,3,2287
59,29,50,3,2287
60,29,76,3,2287
61,29,62,1,2287
62,29,61,1,2287
63,29,29,1,2287
64,29,65,2,2287
65,29,51,1,2287
66,29,84,1,2287
67,29,95,1,2287
68,29,9,1,2287
69,29,39,2,2287
70,29,47,2,2287
71,29,82,3,2287
72,29,88,1,2287
73,29,38,1,2287
74,29,44,1,2287
75,29,58,1,2287
76,29,70,1,2287
77,29,60,1,2287
78,29,73,1,2287
79,29,34,1,2287
80,29,52,1,2287
81,29,87,1,2287
82,29,80,2,2287
83,29,53,1,2287
84,29,30,1,2287
85,13,87,2,2287
86,13,44,2,2287
87,13,84,1,2287
88,13,45,1,2287
89,13,65,1,2287
90,13,73,1,2287
91,13,38,1,2287
92,13,60,1,2287
93,13,47,1,2287
94,13,83,1,2287
95,13,42,3,2287
96,13,72,3,2287
97,13,52,1,2287
98,13,81,1,2287
99,13,39,1,2287
100,13,54,1,2287
101,13,76,2,2287
102,13,75,1,2287
103,13,86,1,2287
104,13,48,1,2287
105,18,60,1,2287
106,18,30,1,2287
107,18,29,2,2287
108,18,75,1,2287
109,18,69,2,2287
110,18,50,1,2287
111,18,76,1,2287
112,18,43,2,2287
113,18,82,1,2287
114,18,77,1,2287
115,18,56,2,2287
116,18,73,1,2287
117,18,93,1,2287
118,18,47,1,2287
119,18,87,2,2287
120,18,37,1,2287
121,18,24,1,2287
122,18,86,2,2287
123,18,81,1,2287
124,18,70,1,2287
125,18,83,1,2287
126,14,56,2,2287
127,14,95,1,2287
128,14,83,2,2287
129,14,61,1,2287
130,14,50,1,2287
131,14,75,1,2287
132,14,63,1,2287
133,14,43,1,2287
134,14,46,1,2287
135,14,37,1,2287
136,14,57,1,2287
137,14,82,1,2287
138,14,32,1,2287
139,14,47,1,2287
140,14,39,1,2287
141,14,77,2,2287
142,14,91,1,2287
143,14,79,1,2287
144,14,55,1,2287
145,14,85,1,2287
146,14,92,1,2287
147,14,68,1,2287
148,19,82,1,2287
149,19,59,2,2287
150,19,69,1,2287
151,19,76,1,2287
152,19,90,1,2287
153,19,73,3,2287
154,19,71,2,2287
155,19,70,1,2287
156,19,51,1,2287
157,19,88,1,2287
158,19,37,1,2287
159,19,55,1,2287
160,19,52,1,2287
161,19,64,1,2287
162,19,34,1,2287
163,19,46,1,2287
164,19,92,1,2287
165,19,86,1,2287
166,19,75,2,2287
167,19,77,2,2287
168,19,79,1,2287
169,19,58,1,2287
170,19,72,1,2287
171,19,31,2,2287
172,45,75,1,2287
173,45,53,3,2287
174,45,58,1,2287
175,45,92,1,2287
176,45,59,3,2287
177,45,72,2,2287
178,45,55,2,2287
179,45,74,3,2287
180,45,70,4,2287
181,45,33,1,2287
182,45,90,1,2287
183,45,76,2,2287
184,45,83,1,2287
185,45,48,1,2287
186,45,54,2,2287
187,45,78,2,2287
188,45,65,1,2287
189,45,52,2,2287
190,45,68,2,2287
191,45,69,1,2287
192,45,61,1,2287
193,45,51,3,2287
194,45,56,1,2287
195,45,85,2,2287
196,45,79,2,2287
197,45,81,1,2287
198,45,57,1,2287
199,45,18,1,2287
200,45,47,1,2287
201,45,36,1,2287
202,45,60,1,2287
203,45,50,1,2287
204,45,77,1,2287
205,45,41,1,2287
206,45,62,1,2287
207,45,42,1,2287
208,45,40,1,2287
209,1,93,2,2287
210,1,88,2,2287
211,1,58,1,2287
212,1,72,1,2287
213,52,90,1,2287
214,52,70,2,2287
215,52,82,1,2287
216,52,65,1,2287
217,52,58,4,2287
218,52,52,1,2287
219,52,81,1,2287
220,52,80,1,2287
221,52,25,1,2287
222,52,86,1,2287
223,52,64,3,2287
224,52,55,2,2287
225,52,56,1,2287
226,52,75,1,2287
227,52,71,4,2287
228,52,72,2,2287
229,52,49,1,2287
230,52,67,2,2287
231,52,68,1,2287
232,52,40,1,2287
233,52,74,1,2287
234,52,79,4,2287
235,52,66,3,2287
236,52,57,2,2287
237,52,59,1,2287
238,52,54,2,2287
239,52,77,1,2287
240,52,34,1,2287
241,52,60,1,2287
242,52,91,1,2287
243,52,96,1,2287
244,52,28,1,2287
245,8,45,1,2287
246,8,53,1,2287
247,8,92,1,2287
248,8,59,1,2287
249,8,55,1,2287
250,8,76,3,2287
251,8,85,1,2287
252,8,84,1,2287
253,8,52,1,2287
254,8,54,2,2287
255,8,70,1,2287
256,8,61,1,2287
257,8,48,1,2287
258,8,69,1,2287
259,8,91,1,2287
260,8,96,1,2287
261,8,44,1,2287
262,8,47,1,2287
263,8,34,1,2287
264,8,33,1,2287
265,26,83,2,2287
266,26,73,2,2287
267,26,84,2,2287
268,26,50,2,2287
269,26,66,2,2287
270,26,79,2,2287
271,26,97,1,2287
272,26,59,2,2287
273,26,54,3,2287
274,26,72,2,2287
275,26,67,1,2287
276,26,26,1,2287
277,26,76,2,2287
278,26,70,2,2287
279,26,61,2,2287
280,26,60,1,2287
281,26,90,1,2287
282,26,80,2,2287
283,26,91,2,2287
284,26,32,1,2287
285,26,81,2,2287
286,26,92,1,2287
287,26,49,1,2287
288,26,65,2,2287
289,26,57,1,2287
290,26,51,1,2287
291,26,75,1,2287
292,26,40,1,2287
293,26,58,1,2287
294,26,62,2,2287
295,26,45,1,2287
296,26,55,1,2287
297,26,93,1,2287
298,26,82,1,2287
299,26,71,1,2287
300,12,60,1,2287
301,12,62,2,2287
302,12,89,1,2287
303,12,38,1,2287
304,12,6,1,2287
305,12,9,1,2287
306,12,14,1,2287
307,12,88,1,2287
308,12,65,1,2287
309,12,69,2,2287
310,12,84,1,2287
311,12,92,1,2287
312,12,13,1,2287
313,12,10,2,2287
314,12,58,1,2287
315,12,44,1,2287
316,12,61,1,2287
317,12,73,1,2287
318,12,54,2,2287
319,12,59,1,2287
320,12,74,2,2287
321,12,46,1,2287
322,12,50,1,2287
323,59,78,1,2287
324,59,85,2,2287
325,59,88,1,2287
326,59,71,2,2287
327,59,70,2,2287
328,59,49,1,2287
329,59,75,1,2287
330,59,67,2,2287
331,59,38,1,2287
332,59,57,1,2287
333,59,90,1,2287
334,59,81,1,2287
335,59,74,1,2287
336,59,32,1,2287
337,59,59,1,2287
338,59,82,1,2287
339,59,91,1,2287
340,59,68,1,2287
341,10,66,1,2287
342,10,47,1,2287
343,10,81,1,2287
344,10,70,2,2287
345,10,87,3,2287
346,10,40,1,2287
347,10,58,1,2287
348,10,73,1,2287
349,10,68,1,2287
350,10,55,1,2287
351,10,20,1,2287
352,10,65,1,2287
353,10,80,1,2287
354,10,95,1,2287
355,10,100,1,2287
356,10,82,1,2287
357,10,34,1,2287
358,16,87,1,2287
359,16,67,2,2287
360,16,59,1,2287
361,16,62,1,2287
362,16,91,2,2287
363,16,72,1,2287
364,16,68,1,2287
365,16,69,1,2287
366,16,85,1,2287
367,16,24,1,2287
368,22,80,2,2287
369,22,77,2,2287
370,22,75,4,2287
371,22,44,2,2287
372,22,66,1,2287
373,22,63,2,2287
374,22,67,1,2287
375,22,37,1,2287
376,22,81,2,2287
377,22,82,1,2287
378,22,21,1,2287
379,22,74,2,2287
380,22,78,1,2287
381,22,30,1,2287
382,22,85,1,2287
383,22,62,1,2287
384,22,45,1,2287
385,22,58,1,2287
386,22,12,2,2287
387,22,28,1,2287
388,22,87,1,2287
389,22,65,2,2287
390,22,72,1,2287
391,22,69,2,2287
392,22,55,1,2287
393,22,47,1,2287
394,22,70,1,2287
395,22,97,1,2287
396,28,93,1,2287
397,28,94,1,2287
398,28,44,2,2287
399,28,68,1,2287
400,28,65,2,2287
401,28,56,1,2287
402,28,60,2,2287
403,28,64,1,2287
404,28,66,2,2287
405,28,63,3,2287
406,28,87,1,2287
407,28,79,1,2287
408,28,73,3,2287
409,28,70,2,2287
410,28,40,1,2287
411,28,90,1,2287
412,28,35,1,2287
413,28,82,1,2287
414,28,88,1,2287
415,28,38,1,2287
416,28,54,1,2287
417,28,76,1,2287
418,28,72,1,2287
419,28,57,1,2287
420,28,61,1,2287
421,28,30,1,2287
422,28,51,1,2287
423,28,53,1,2287
424,28,39,2,2287
425,5,63,1,2287
426,5,54,1,2287
427,5,55,2,2287
428,5,28,1,2287
429,5,57,1,2287
430,5,59,1,2287
431,5,74,1,2287
432,5,61,1,2287
433,5,60,2,2287
434,5,65,3,2287
435,5,69,1,2287
436,46,56,2,2287
437,46,49,1,2287
438,46,88,2,2287
439,46,72,3,2287
440,46,22,1,2287
441,46,43,2,2287
442,46,59,1,2287
443,46,53,1,2287
444,46,66,2,2287
445,46,67,3,2287
446,46,68,1,2287
447,46,69,1,2287
448,46,75,1,2287
449,46,64,2,2287
450,46,42,1,2287
451,46,89,1,2287
452,46,45,2,2287
453,46,84,1,2287
454,46,78,1,2287
455,46,70,1,2287
456,46,60,1,2287
457,46,57,1,2287
458,46,63,1,2287
459,46,77,1,2287
460,46,85,2,2287
461,46,79,1,2287
462,46,32,1,2287
463,46,55,1,2287
464,46,44,1,2287
465,46,52,1,2287
466,46,47,1,2287
467,46,81,1,2287
468,54,55,2,2287
469,54,57,1,2287
470,54,23,1,2287
471,54,41,1,2287
472,54,62,1,2287
473,54,72,2,2287
474,54,69,2,2287
475,54,67,1,2287
476,54,81,2,2287
477,54,74,2,2287
478,54,79,1,2287
479,54,71,2,2287
480,54,50,1,2287
481,54,68,1,2287
482,54,70,2,2287
483,54,56,2,2287
484,54,83,1,2287
485,54,54,3,2287
486,54,63,1,2287
487,54,53,1,2287
488,54,37,1,2287
489,54,76,1,2287
490,54,92,1,2287
491,54,88,2,2287
492,25,76,2,2287
493,25,37,1,2287
494,25,69,4,2287
495,25,60,1,2287
496,25,80,1,2287
497,25,50,2,2287
498,25,78,2,2287
499,25,75,2,2287
500,25,71,3,2287
501,25,56,3,2287
502,25,74,2,2287
503,25,38,1,2287
504,25,96,1,2287
505,25,73,2,2287
506,25,64,3,2287
507,25,61,2,2287
508,25,70,1,2287
509,25,43,1,2287
510,25,79,2,2287
511,25,7,1,2287
512,25,9,1,2287
513,25,29,1,2287
514,25,72,2,2287
515,25,65,1,2287
516,25,89,2,2287
517,25,86,1,2287
518,25,51,1,2287
519,25,55,1,2287
520,25,67,3,2287
521,25,87,1,2287
522,25,32,1,2287
523,25,33,2,2287
524,51,90,2,2287
525,51,74,3,2287
526,51,73,2,2287
527,51,82,1,2287
528,51,48,1,2287
529,51,66,4,2287
530,51,76,1,2287
531,51,64,1,2287
532,51,55,1,2287
533,51,75,1,2287
534,51,96,1,2287
535,51,72,1,2287
536,51,44,1,2287
537,51,70,1,2287
538,51,61,1,2287
539,51,63,1,2287
540,51,52,1,2287
541,51,65,1,2287
542,32,76,1,2287
543,32,67,1,2287
544,32,29,1,2287
545,32,32,1,2287
546,32,65,2,2287
547,32,41,1,2287
548,32,60,1,2287
549,32,79,2,2287
550,32,84,2,2287
551,32,74,1,2287
552,32,72,2,2287
553,32,39,1,2287
554,32,71,2,2287
555,32,77,1,2287
556,32,68,2,2287
557,32,8,1,2287
558,32,94,1,2287
559,32,63,2,2287
560,32,62,1,2287
561,32,78,3,2287
562,32,53,1,2287
563,32,36,1,2287
564,32,51,2,2287
565,32,44,3,2287
566,32,40,1,2287
567,32,56,2,2287
568,32,59,2,2287
569,32,92,1,2287
570,32,58,1,2287
571,32,54,2,2287
572,32,69,1,2287
573,32,70,1,2287
574,32,91,1,2287
575,32,64,1,2287
576,32,75,1,2287
577,32,66,1,2287
578,32,61,1,2287
579,32,49,1,2287
580,32,52,1,2287
581,32,57,1,2287
582,32,73,1,2287
583,32,83,1,2287
584,32,33,1,2287
585,36,48,2,2287
586,36,54,1,2287
587,36,59,3,2287
588,36,63,3,2287
589,36,66,1,2287
590,36,67,1,2287
591,36,64,2,2287
592,36,80,1,2287
593,36,55,4,2287
594,36,81,1,2287
595,36,73,1,2287
596,36,72,2,2287
597,36,52,1,2287
598,36,57,2,2287
599,36,77,2,2287
600,36,51,2,2287
601,36,42,3,2287
602,36,58,1,2287
603,36,85,1,2287
604,36,79,1,2287
605,36,28,1,2287
606,36,93,1,2287
607,36,71,2,2287
608,36,87,1,2287
609,36,84,1,2287
610,36,50,1,2287
611,36,69,1,2287
612,36,76,2,2287
613,36,74,4,2287
614,36,62,1,2287
615,36,20,1,2287
616,36,25,1,2287
617,34,60,1,2287
618,34,78,2,2287
619,34,63,2,2287
620,34,29,1,2287
621,34,49,2,2287
622,34,73,3,2287
623,34,80,1,2287
624,34,39,1,2287
625,34,64,2,2287
626,34,67,2,2287
627,34,36,1,2287
628,34,70,4,2287
629,34,84,1,2287
630,34,74,2,2287
631,34,93,1,2287
632,34,89,2,2287
633,34,37,1,2287
634,34,72,3,2287
635,34,66,1,2287
636,34,69,1,2287
637,34,57,3,2287
638,34,88,2,2287
639,34,34,1,2287
640,34,59,2,2287
641,34,65,2,2287
642,34,17,1,2287
643,34,55,1,2287
644,34,61,1,2287
645,34,77,2,2287
646,34,54,1,2287
647,34,81,1,2287
648,34,68,2,2287
649,34,56,1,2287
650,34,52,1,2287
651,34,83,1,2287
652,34,45,1,2287
653,31,57,1,2287
654,31,67,1,2287
655,31,51,2,2287
656,31,71,3,2287
657,31,66,3,2287
658,31,82,2,2287
659,31,54,3,2287
660,31,22,2,2287
661,31,58,4,2287
662,31,65,3,2287
663,31,75,3,2287
664,31,73,1,2287
665,31,7,1,2287
666,31,98,1,2287
667,31,78,2,2287
668,31,69,3,2287
669,31,85,1,2287
670,31,72,3,2287
671,31,91,1,2287
672,31,83,2,2287
673,31,77,1,2287
674,31,80,1,2287
675,31,60,1,2287
676,31,87,1,2287
677,31,93,1,2287
678,31,29,1,2287
679,31,30,1,2287
680,31,36,1,2287
681,31,76,3,2287
682,31,68,1,2287
683,31,4,1,2287
684,31,44,1,2287
685,31,62,1,2287
686,31,0,1,2287
687,31,48,1,2287
688,31,55,1,2287
689,43,81,3,2287
690,43,82,2,2287
691,43,67,3,2287
692,43,29,1,2287
693,43,73,1,2287
694,43,6,1,2287
695,43,66,2,2287
696,43,65,4,2287
697,43,53,1,2287
698,43,69,1,2287
699,43,54,2,2287
700,43,26,1,2287
701,43,79,2,2287
702,43,63,2,2287
703,43,51,1,2287
704,43,57,1,2287
705,43,62,2,2287
706,43,50,1,2287
707,43,34,1,2287
708,43,90,1,2287
709,43,86,1,2287
710,43,74,2,2287
711,43,78,1,2287
712,43,72,1,2287
713,43,89,1,2287
714,43,60,1,2287
715,43,75,2,2287
716,43,80,1,2287
717,43,47,2,2287
718,43,76,1,2287
719,43,30,1,2287
720,43,17,1,2287
721,43,49,1,2287
722,43,44,1,2287
723,43,55,1,2287
724,43,87,1,2287
725,4,59,3,2287
726,4,88,1,2287
727,4,42,1,2287
728,4,91,1,2287
729,4,58,2,2287
730,4,85,1,2287
731,4,47,1,2287
732,4,61,1,2287
733,4,93,1,2287
734,4,69,1,2287
735,4,68,1,2287
736,11,94,1,2287
737,11,50,1,2287
738,11,42,1,2287
739,11,21,1,2287
740,11,30,1,2287
741,11,41,1,2287
742,11,27,1,2287
743,11,44,1,2287
744,11,66,1,2287
745,11,40,1,2287
746,11,82,1,2287
747,11,52,1,2287
748,11,72,1,2287
749,11,69,1,2287
750,11,85,1,2287
751,11,84,1,2287
752,11,49,3,2287
753,24,57,4,2287
754,24,67,3,2287
755,24,85,1,2287
756,24,78,2,2287
757,24,69,1,2287
758,24,64,1,2287
759,24,68,2,2287
760,24,79,1,2287
761,24,29,1,2287
762,24,87,1,2287
763,24,83,2,2287
764,24,77,1,2287
765,24,41,1,2287
766,24,92,1,2287
767,24,62,2,2287
768,24,19,1,2287
769,24,74,1,2287
770,24,60,2,2287
771,24,43,1,2287
772,24,55,1,2287
773,24,86,1,2287
774,24,21,1,2287
775,24,72,3,2287
776,24,35,1,2287
777,24,66,2,2287
778,24,76,1,2287
779,24,58,1,2287
780,24,44,1,2287
781,24,23,1,2287
782,21,67,1,2287
783,21,100,1,2287
784,21,50,1,2287
785,21,87,1,2287
786,21,73,2,2287
787,21,70,1,2287
788,21,51,1,2287
789,21,30,1,2287
790,21,68,1,2287
791,21,83,1,2287
792,21,69,2,2287
793,21,79,1,2287
794,21,64,1,2287
795,21,11,1,2287
796,21,80,1,2287
797,21,59,1,2287
798,21,74,1,2287
799,21,77,2,2287
800,21,72,1,2287
801,21,37,1,2287
802,21,86,1,2287
803,21,84,2,2287
804,21,55,1,2287
805,21,91,1,2287
806,21,95,1,2287
807,33,66,4,2287
808,33,82,3,2287
809,33,83,2,2287
810,33,57,6,2287
811,33,76,3,2287
812,33,72,5,2287
813,33,43,1,2287
814,33,62,2,2287
815,33,41,1,2287
816,33,59,1,2287
817,33,78,2,2287
818,33,67,2,2287
819,33,60,3,2287
820,33,79,3,2287
821,33,71,1,2287
822,33,73,4,2287
823,33,54,2,2287
824,33,50,3,2287
825,33,77,2,2287
826,33,42,1,2287
827,33,88,1,2287
828,33,74,2,2287
829,33,58,1,2287
830,33,68,3,2287
831,33,65,1,2287
832,33,89,2,2287
833,33,80,1,2287
834,33,61,1,2287
835,33,51,1,2287
836,33,69,1,2287
837,33,26,1,2287
838,33,40,1,2287
839,9,87,1,2287
840,9,67,1,2287
841,9,43,2,2287
842,9,72,1,2287
843,9,60,2,2287
844,9,63,1,2287
845,9,42,2,2287
846,9,88,1,2287
847,9,53,1,2287
848,9,64,1,2287
849,9,79,2,2287
850,9,94,1,2287
851,9,41,2,2287
852,9,44,1,2287
853,9,58,2,2287
854,9,47,1,2287
855,27,46,1,2287
856,27,45,1,2287
857,27,54,1,2287
858,27,89,1,2287
859,27,64,1,2287
860,27,55,3,2287
861,27,85,1,2287
862,27,65,3,2287
863,27,57,1,2287
864,27,73,1,2287
865,27,59,2,2287
866,27,80,1,2287
867,27,29,1,2287
868,27,70,2,2287
869,27,83,1,2287
870,27,68,2,2287
