nokta_no,x,y,count,sezon_dakikasi
1,36,70,1,1075
2,36,67,2,1075
3,36,94,1,1075
4,36,46,2,1075
5,36,89,2,1075
6,36,25,1,1075
7,41,78,2,1075
8,41,90,1,1075
9,41,69,1,1075
10,41,71,1,1075
11,41,33,1,1075
12,41,93,2,1075
13,41,47,1,1075
14,72,10,1,1075
15,72,75,1,1075
16,72,69,1,1075
17,72,40,1,1075
18,72,90,1,1075
19,72,58,1,1075
20,72,31,1,1075
21,72,17,1,1075
22,72,68,1,1075
23,72,77,1,1075
24,72,92,1,1075
25,72,94,1,1075
26,72,84,1,1075
27,72,95,1,1075
28,72,70,1,1075
29,72,50,1,1075
30,72,27,2,1075
31,44,37,1,1075
32,44,90,1,1075
33,44,89,1,1075
34,44,61,1,1075
35,44,95,1,1075
36,44,81,1,1075
37,44,96,1,1075
38,44,88,1,1075
39,44,36,1,1075
40,44,57,1,1075
41,76,64,2,1075
42,76,25,1,1075
43,76,73,1,1075
44,76,54,1,1075
45,76,62,1,1075
46,76,65,2,1075
47,76,81,1,1075
48,76,4,1,1075
49,76,83,2,1075
50,76,93,2,1075
51,76,94,3,1075
52,76,35,1,1075
53,76,78,1,1075
54,76,5,1,1075
55,33,37,1,1075
56,33,91,1,1075
57,33,88,1,1075
58,33,89,1,1075
59,33,60,1,1075
60,30,44,1,1075
61,30,22,1,1075
62,30,88,1,1075
63,30,94,1,1075
64,30,45,1,1075
65,30,68,1,1075
66,34,4,1,1075
67,34,94,1,1075
68,34,44,2,1075
69,34,57,1,1075
70,34,90,1,1075
71,34,81,1,1075
72,34,93,1,1075
73,34,5,1,1075
74,34,92,1,1075
75,34,51,1,1075
76,34,48,1,1075
77,34,73,1,1075
78,70,18,1,1075
79,70,73,1,1075
80,70,65,2,1075
81,70,46,1,1075
82,70,85,2,1075
83,70,71,1,1075
84,70,31,1,1075
85,70,72,1,1075
86,70,97,1,1075
87,70,70,1,1075
88,70,33,1,1075
89,70,66,1,1075
90,70,52,1,1075
91,70,30,1,1075
92,70,74,1,1075
93,74,19,1,1075
94,74,51,1,1075
95,74,71,1,1075
96,74,97,1,1075
97,74,84,1,1075
98,74,92,1,1075
99,74,21,1,1075
100,74,93,1,1075
101,74,27,1,1075
102,74,22,1,1075
103,74,77,1,1075
104,15,19,1,1075
105,15,84,1,1075
106,73,43,1,1075
107,73,0,1,1075
108,73,65,1,1075
109,73,36,1,1075
110,73,70,1,1075
111,73,28,1,1075
112,73,88,2,1075
113,73,87,1,1075
114,73,98,1,1075
115,73,5,1,1075
116,73,39,1,1075
117,73,97,1,1075
118,73,95,1,1075
119,73,4,1,1075
120,52,4,2,1075
121,52,42,1,1075
122,52,27,1,1075
123,52,97,1,1075
124,52,91,2,1075
125,52,55,1,1075
126,52,70,1,1075
127,86,16,1,1075
128,86,42,2,1075
129,86,34,1,1075
130,86,67,1,1075
131,86,96,1,1075
132,86,62,1,1075
133,86,73,1,1075
134,86,95,1,1075
135,86,85,1,1075
136,86,86,1,1075
137,86,14,1,1075
138,86,93,1,1075
139,81,74,1,1075
140,81,53,2,1075
141,81,5,1,1075
142,81,38,1,1075
143,81,91,1,1075
144,81,67,1,1075
145,81,54,1,1075
146,81,57,1,1075
147,81,90,2,1075
148,81,88,1,1075
149,81,45,1,1075
150,81,42,1,1075
151,81,34,1,1075
152,81,58,1,1075
153,81,47,1,1075
154,81,11,1,1075
155,81,8,1,1075
156,71,54,1,1075
157,71,34,1,1075
158,71,71,1,1075
159,71,72,1,1075
160,71,93,1,1075
161,71,90,1,1075
162,71,89,1,1075
163,71,38,1,1075
164,71,94,1,1075
165,71,78,1,1075
166,71,51,2,1075
167,71,47,1,1075
168,71,20,1,1075
169,71,6,1,1075
