nokta_no,x,y,count,sezon_dakikasi
1,46,57,1,2816
2,46,61,1,2816
3,46,42,3,2816
4,46,71,2,2816
5,46,79,1,2816
6,46,66,2,2816
7,46,26,1,2816
8,46,72,1,2816
9,46,54,5,2816
10,46,4,1,2816
11,46,19,1,2816
12,46,81,2,2816
13,46,45,1,2816
14,46,46,2,2816
15,46,69,3,2816
16,46,6,1,2816
17,46,68,3,2816
18,46,38,1,2816
19,46,90,1,2816
20,46,55,1,2816
21,46,47,1,2816
22,46,18,1,2816
23,46,40,1,2816
24,46,63,1,2816
25,46,88,1,2816
26,46,84,1,2816
27,46,77,1,2816
28,46,59,1,2816
29,46,2,1,2816
30,46,67,2,2816
31,46,30,1,2816
32,46,31,2,2816
33,46,41,1,2816
34,46,24,2,2816
35,46,29,1,2816
36,46,60,1,2816
37,46,33,1,2816
38,46,64,1,2816
39,46,56,2,2816
40,46,13,1,2816
41,46,85,1,2816
42,46,9,2,2816
43,46,62,1,2816
44,46,89,1,2816
45,46,74,2,2816
46,46,70,1,2816
47,46,36,1,2816
48,46,75,1,2816
49,46,34,1,2816
50,46,5,1,2816
51,38,76,2,2816
52,38,53,1,2816
53,38,43,1,2816
54,38,61,3,2816
55,38,31,3,2816
56,38,54,2,2816
57,38,82,2,2816
58,38,41,2,2816
59,38,79,1,2816
60,38,36,1,2816
61,38,49,2,2816
62,38,46,1,2816
63,38,58,3,2816
64,38,59,1,2816
65,38,60,1,2816
66,38,88,1,2816
67,38,9,1,2816
68,38,25,1,2816
69,38,66,3,2816
70,38,73,1,2816
71,38,89,1,2816
72,38,57,1,2816
73,38,64,1,2816
74,38,71,1,2816
75,38,24,1,2816
76,38,70,1,2816
77,38,63,1,2816
78,38,37,1,2816
79,38,62,2,2816
80,38,34,1,2816
81,38,21,1,2816
82,38,28,2,2816
83,38,69,1,2816
84,38,32,1,2816
85,38,78,1,2816
86,38,10,1,2816
87,38,87,1,2816
88,38,51,1,2816
89,38,92,1,2816
90,38,77,1,2816
91,38,30,1,2816
92,38,13,1,2816
93,61,93,1,2816
94,61,15,1,2816
95,61,61,1,2816
96,61,28,1,2816
97,61,68,1,2816
98,61,81,1,2816
99,61,66,2,2816
100,61,51,1,2816
101,61,71,1,2816
102,61,69,2,2816
103,61,56,1,2816
104,61,57,1,2816
105,61,20,1,2816
106,61,62,1,2816
107,61,90,1,2816
108,61,86,2,2816
109,61,25,1,2816
110,61,31,1,2816
111,61,41,2,2816
112,61,65,2,2816
113,61,26,1,2816
114,61,84,3,2816
115,61,23,1,2816
116,61,87,1,2816
117,61,34,1,2816
118,61,44,1,2816
119,61,60,2,2816
120,61,24,1,2816
121,61,48,1,2816
122,61,3,1,2816
123,61,64,1,2816
124,61,55,1,2816
125,61,72,1,2816
126,61,19,2,2816
127,61,74,1,2816
128,61,83,1,2816
129,61,12,1,2816
130,48,48,2,2816
131,48,15,1,2816
132,48,13,1,2816
133,48,69,3,2816
134,48,67,1,2816
135,48,50,1,2816
136,48,65,3,2816
137,48,82,1,2816
138,48,34,1,2816
139,48,42,1,2816
140,48,72,1,2816
141,48,64,1,2816
142,48,94,1,2816
143,48,60,2,2816
144,48,56,2,2816
145,48,63,1,2816
146,48,47,1,2816
147,48,87,1,2816
148,48,59,3,2816
149,48,66,1,2816
150,48,40,1,2816
151,99,0,29,2816
152,99,99,52,2816
153,99,49,1,2816
154,99,63,1,2816
155,60,94,1,2816
156,60,67,1,2816
157,60,76,3,2816
158,60,82,2,2816
159,60,89,1,2816
160,60,32,1,2816
161,60,63,1,2816
162,60,33,3,2816
163,60,15,1,2816
164,60,23,3,2816
165,60,47,2,2816
166,60,77,1,2816
167,60,14,1,2816
168,60,90,3,2816
169,60,34,2,2816
170,60,30,1,2816
171,60,79,1,2816
172,60,52,1,2816
173,60,20,1,2816
174,60,25,1,2816
175,60,35,1,2816
176,60,62,1,2816
177,60,11,1,2816
178,60,9,1,2816
179,60,93,1,2816
180,60,78,1,2816
181,60,22,1,2816
182,60,68,1,2816
183,60,74,1,2816
184,60,83,1,2816
185,60,38,1,2816
186,60,29,2,2816
187,60,17,2,2816
188,60,92,1,2816
189,60,66,1,2816
190,60,10,1,2816
191,60,26,1,2816
192,60,91,1,2816
193,69,68,2,2816
194,69,4,1,2816
195,69,71,1,2816
196,69,10,1,2816
197,69,96,1,2816
198,69,58,1,2816
199,69,66,1,2816
200,69,26,1,2816
201,69,33,2,2816
202,69,15,1,2816
203,69,19,2,2816
204,69,34,1,2816
205,69,80,2,2816
