nokta_no,x,y,count,sezon_dakikasi
1,71,74,1,1875
2,71,97,1,1875
3,71,88,3,1875
4,71,89,1,1875
5,71,95,1,1875
6,71,86,1,1875
7,71,91,1,1875
8,71,96,1,1875
9,71,99,1,1875
10,71,92,1,1875
11,70,75,1,1875
12,70,96,2,1875
13,70,85,1,1875
14,70,100,3,1875
15,70,82,1,1875
16,70,89,2,1875
17,70,79,1,1875
18,70,74,1,1875
19,64,91,2,1875
20,64,77,1,1875
21,64,96,1,1875
22,64,65,1,1875
23,64,95,1,1875
24,64,85,2,1875
25,64,100,2,1875
26,64,59,1,1875
27,64,88,1,1875
28,64,94,1,1875
29,64,89,1,1875
30,64,57,1,1875
31,13,27,1,1875
32,13,67,3,1875
33,13,73,2,1875
34,13,83,1,1875
35,13,49,1,1875
36,13,82,3,1875
37,13,100,1,1875
38,13,57,1,1875
39,13,58,1,1875
40,13,88,1,1875
41,13,87,1,1875
42,13,75,1,1875
43,13,76,1,1875
44,13,85,1,1875
45,13,94,1,1875
46,13,56,1,1875
47,13,71,1,1875
48,13,59,1,1875
49,13,65,1,1875
50,13,69,1,1875
51,13,61,1,1875
52,13,89,1,1875
53,13,81,1,1875
54,13,55,1,1875
55,13,70,1,1875
56,18,32,1,1875
57,18,91,2,1875
58,18,49,1,1875
59,18,87,1,1875
60,18,43,1,1875
61,18,13,1,1875
62,18,73,1,1875
63,18,89,1,1875
64,18,47,1,1875
65,18,55,1,1875
66,18,53,1,1875
67,18,30,1,1875
68,18,74,1,1875
69,18,65,1,1875
70,18,67,1,1875
71,87,54,1,1875
72,87,41,2,1875
73,87,42,1,1875
74,87,97,1,1875
75,87,91,1,1875
76,87,85,1,1875
77,87,67,1,1875
78,87,95,1,1875
79,87,96,1,1875
80,87,77,1,1875
81,87,59,2,1875
82,87,100,1,1875
83,87,90,2,1875
84,8,44,1,1875
85,8,39,1,1875
86,8,50,2,1875
87,8,29,1,1875
88,8,51,2,1875
89,8,55,1,1875
90,8,82,2,1875
91,8,73,3,1875
92,8,81,2,1875
93,8,64,2,1875
94,8,49,1,1875
95,8,56,1,1875
96,8,52,1,1875
97,8,74,1,1875
98,8,70,1,1875
99,8,85,1,1875
100,27,53,1,1875
101,27,54,2,1875
102,27,42,2,1875
103,27,72,1,1875
104,27,57,1,1875
105,27,46,1,1875
106,27,68,1,1875
107,27,87,1,1875
108,27,73,2,1875
109,27,88,1,1875
110,27,86,1,1875
111,27,79,1,1875
112,27,69,1,1875
113,27,97,1,1875
114,27,95,2,1875
115,27,96,2,1875
116,27,90,1,1875
117,27,81,1,1875
118,27,93,2,1875
119,27,76,1,1875
120,27,80,1,1875
121,27,85,1,1875
122,22,76,2,1875
123,22,68,1,1875
124,22,94,2,1875
125,22,81,1,1875
126,22,73,5,1875
127,22,65,1,1875
128,22,66,1,1875
129,22,96,1,1875
130,22,74,2,1875
131,22,93,1,1875
132,22,75,2,1875
133,22,89,2,1875
134,22,71,5,1875
135,22,51,1,1875
136,22,70,2,1875
137,22,85,3,1875
138,22,34,1,1875
139,22,69,1,1875
140,22,67,3,1875
141,22,59,2,1875
142,22,100,1,1875
143,22,72,1,1875
144,22,62,1,1875
145,22,55,1,1875
146,22,97,1,1875
147,9,67,1,1875
148,9,94,1,1875
149,9,40,1,1875
150,9,68,3,1875
151,9,54,1,1875
152,9,69,1,1875
153,9,73,1,1875
154,9,45,1,1875
155,9,55,1,1875
156,9,57,1,1875
157,9,84,1,1875
158,9,82,1,1875
159,9,56,1,1875
160,9,100,1,1875
161,9,58,1,1875
162,9,62,1,1875
163,9,87,2,1875
164,9,50,1,1875
165,9,86,1,1875
166,9,80,1,1875
167,31,71,2,1875
168,31,73,2,1875
169,31,59,2,1875
170,31,75,1,1875
171,31,64,1,1875
172,31,87,1,1875
173,31,72,2,1875
174,31,57,1,1875
175,31,62,2,1875
176,31,50,1,1875
177,31,69,1,1875
178,31,78,2,1875
179,31,93,2,1875
180,31,80,2,1875
181,31,61,1,1875
182,31,77,1,1875
183,31,96,1,1875
184,31,100,1,1875
185,31,70,1,1875
186,31,67,1,1875
187,31,89,1,1875
188,31,55,1,1875
189,26,76,3,1875
190,26,86,3,1875
191,26,71,2,1875
192,26,73,3,1875
193,26,91,3,1875
194,26,72,2,1875
195,26,69,1,1875
196,26,75,2,1875
197,26,92,1,1875
198,26,100,1,1875
199,26,77,1,1875
200,26,50,1,1875
201,26,90,1,1875
202,26,87,1,1875
203,26,88,1,1875
204,26,93,1,1875
205,26,38,1,1875
206,26,79,1,1875
207,26,68,1,1875
208,26,84,1,1875
209,17,86,2,1875
210,17,85,1,1875
211,17,89,1,1875
212,17,88,1,1875
213,17,51,1,1875
214,17,84,1,1875
215,17,36,1,1875
216,17,13,1,1875
217,17,100,1,1875
218,17,91,1,1875
219,32,69,2,1875
220,32,62,2,1875
221,32,76,1,1875
222,32,73,1,1875
223,32,61,2,1875
224,32,71,2,1875
225,32,68,2,1875
226,32,79,1,1875
227,32,85,1,1875
228,32,95,2,1875
229,32,96,1,1875
230,32,88,2,1875
231,32,94,1,1875
232,32,92,1,1875
233,32,87,1,1875
234,32,84,1,1875
235,32,60,1,1875
236,32,81,1,1875
237,32,58,1,1875
238,32,65,2,1875
239,32,82,2,1875
240,32,77,1,1875
241,32,98,1,1875
242,32,78,1,1875
243,32,64,1,1875
244,54,57,1,1875
245,54,47,1,1875
246,54,75,1,1875
247,54,87,1,1875
248,54,64,1,1875
249,54,68,1,1875
250,54,74,1,1875
251,54,93,1,1875
252,54,94,3,1875
253,54,89,1,1875
254,54,100,2,1875
255,54,80,2,1875
256,54,92,1,1875
257,54,96,1,1875
258,54,95,1,1875
259,54,77,1,1875
260,14,66,1,1875
261,14,32,1,1875
262,14,63,1,1875
263,14,75,2,1875
264,14,85,2,1875
265,14,48,1,1875
266,14,87,1,1875
267,14,90,1,1875
268,14,96,1,1875
269,14,71,1,1875
270,14,50,2,1875
271,24,65,1,1875
272,24,78,2,1875
273,24,68,2,1875
274,24,52,1,1875
275,24,76,2,1875
276,24,71,3,1875
277,24,100,2,1875
278,24,66,2,1875
279,24,92,1,1875
