nokta_no,x,y,count,sezon_dakikasi
1,13,0,3,2865
2,13,26,1,2865
3,13,16,1,2865
4,13,38,1,2865
5,13,12,2,2865
6,13,45,1,2865
7,13,50,1,2865
8,13,74,1,2865
9,13,10,1,2865
10,13,9,2,2865
11,13,5,1,2865
12,13,8,2,2865
13,13,6,1,2865
14,13,3,1,2865
15,13,11,2,2865
16,13,33,1,2865
17,13,2,1,2865
18,13,17,1,2865
19,13,57,1,2865
20,5,17,2,2865
21,5,34,1,2865
22,5,31,2,2865
23,5,29,1,2865
24,5,22,2,2865
25,5,14,1,2865
26,5,18,1,2865
27,5,16,1,2865
28,5,32,1,2865
29,5,100,1,2865
30,5,11,1,2865
31,5,33,1,2865
32,5,9,2,2865
33,5,37,1,2865
34,5,36,1,2865
35,42,29,2,2865
36,42,14,2,2865
37,42,27,2,2865
38,42,4,2,2865
39,42,10,4,2865
40,42,24,5,2865
41,42,0,2,2865
42,42,19,2,2865
43,42,3,2,2865
44,42,5,2,2865
45,42,21,3,2865
46,42,56,1,2865
47,42,15,2,2865
48,42,13,1,2865
49,42,8,4,2865
50,42,23,1,2865
51,42,77,1,2865
52,42,16,1,2865
53,42,17,1,2865
54,42,9,3,2865
55,42,32,2,2865
56,42,37,1,2865
57,42,34,1,2865
58,42,30,1,2865
59,42,39,1,2865
60,42,22,1,2865
61,42,25,1,2865
62,42,26,1,2865
63,42,28,1,2865
64,43,34,2,2865
65,43,29,1,2865
66,43,5,2,2865
67,43,11,2,2865
68,43,17,2,2865
69,43,26,2,2865
70,43,9,1,2865
71,43,12,3,2865
72,43,6,2,2865
73,43,28,1,2865
74,43,27,2,2865
75,43,15,2,2865
76,43,4,2,2865
77,43,43,1,2865
78,43,55,2,2865
79,43,21,2,2865
80,43,10,1,2865
81,43,68,1,2865
82,43,53,1,2865
83,43,39,1,2865
84,43,44,1,2865
85,43,14,1,2865
86,43,0,2,2865
87,43,31,1,2865
88,43,8,1,2865
89,43,25,2,2865
90,43,16,1,2865
91,43,13,1,2865
92,43,33,2,2865
93,43,84,1,2865
94,43,45,1,2865
95,43,42,1,2865
96,43,24,1,2865
97,43,32,1,2865
98,46,31,2,2865
99,46,28,1,2865
100,46,17,4,2865
101,46,9,1,2865
102,46,4,2,2865
103,46,32,1,2865
104,46,3,2,2865
105,46,14,1,2865
106,46,2,1,2865
107,46,7,2,2865
108,46,15,1,2865
109,46,49,1,2865
110,46,30,1,2865
111,46,24,1,2865
112,46,29,1,2865
113,46,0,3,2865
114,46,5,1,2865
115,46,6,1,2865
116,46,61,1,2865
117,46,58,1,2865
118,46,10,1,2865
119,46,34,1,2865
120,46,18,2,2865
121,46,12,1,2865
122,46,42,1,2865
123,46,8,1,2865
124,46,63,1,2865
125,46,20,2,2865
126,46,33,1,2865
127,46,44,1,2865
128,46,27,2,2865
129,34,9,2,2865
130,34,23,2,2865
131,34,22,3,2865
132,34,47,1,2865
133,34,6,2,2865
134,34,27,2,2865
135,34,34,1,2865
136,34,7,1,2865
137,34,33,1,2865
138,34,0,3,2865
139,34,18,2,2865
140,34,36,1,2865
141,34,10,1,2865
142,34,19,1,2865
143,34,20,3,2865
144,34,3,2,2865
145,34,24,2,2865
146,34,17,1,2865
147,34,45,1,2865
148,34,44,1,2865
149,34,25,1,2865
150,34,8,1,2865
151,34,11,3,2865
152,34,21,1,2865
153,34,28,1,2865
154,34,1,1,2865
155,34,4,1,2865
156,34,29,1,2865
157,34,5,1,2865
158,29,9,6,2865
159,29,7,6,2865
160,29,2,2,2865
161,29,8,1,2865
