nokta_no,x,y,count,sezon_dakikasi
1,60,77,2,2230
2,60,41,1,2230
3,60,16,2,2230
4,60,6,1,2230
5,60,94,1,2230
6,60,88,2,2230
7,60,9,1,2230
8,60,27,1,2230
9,60,34,1,2230
10,60,92,2,2230
11,60,7,1,2230
12,60,13,3,2230
13,60,97,1,2230
14,60,84,1,2230
15,60,35,2,2230
16,60,40,1,2230
17,60,29,1,2230
18,60,14,1,2230
19,60,32,1,2230
20,60,22,1,2230
21,60,96,1,2230
22,69,24,1,2230
23,69,6,1,2230
24,69,14,1,2230
25,69,40,1,2230
26,69,16,1,2230
27,69,59,2,2230
28,69,87,1,2230
29,69,4,1,2230
30,69,81,1,2230
31,69,93,1,2230
32,69,47,1,2230
33,69,89,1,2230
34,69,58,1,2230
35,69,35,1,2230
36,69,100,1,2230
37,69,3,1,2230
38,69,56,1,2230
39,69,71,1,2230
40,69,34,1,2230
41,69,72,2,2230
42,69,80,1,2230
43,69,11,1,2230
44,69,10,1,2230
45,86,89,1,2230
46,86,44,1,2230
47,86,83,1,2230
48,86,97,1,2230
49,86,55,1,2230
50,86,56,1,2230
51,86,31,2,2230
52,86,59,1,2230
53,86,49,1,2230
54,86,66,1,2230
55,86,70,1,2230
56,86,69,1,2230
57,86,88,1,2230
58,86,42,1,2230
59,86,15,1,2230
60,93,89,2,2230
61,93,8,1,2230
62,93,14,1,2230
63,93,92,1,2230
64,93,78,1,2230
65,93,60,2,2230
66,93,50,1,2230
67,93,20,1,2230
68,93,28,1,2230
69,93,22,1,2230
70,93,88,1,2230
71,93,53,1,2230
72,93,62,1,2230
73,93,29,1,2230
74,93,47,1,2230
75,93,67,1,2230
76,76,61,2,2230
77,76,89,2,2230
78,76,41,1,2230
79,76,54,2,2230
80,76,9,1,2230
81,76,92,1,2230
82,76,7,1,2230
83,76,6,1,2230
84,76,16,1,2230
85,76,84,1,2230
86,76,37,1,2230
87,76,88,1,2230
88,76,78,1,2230
89,76,95,1,2230
90,43,68,1,2230
91,43,70,1,2230
92,43,83,2,2230
93,43,30,2,2230
94,43,8,1,2230
95,43,20,1,2230
96,43,69,1,2230
97,43,63,2,2230
98,43,10,2,2230
99,43,87,3,2230
100,43,92,1,2230
101,43,48,1,2230
102,43,74,1,2230
103,21,93,1,2230
104,21,14,1,2230
105,21,67,1,2230
106,21,46,1,2230
107,88,90,1,2230
108,88,5,1,2230
109,88,46,2,2230
110,88,88,1,2230
111,88,80,1,2230
112,88,38,1,2230
113,88,30,1,2230
114,88,45,3,2230
115,88,62,1,2230
116,88,91,1,2230
117,88,66,1,2230
118,88,50,1,2230
119,88,54,1,2230
120,88,68,1,2230
121,88,64,1,2230
122,90,93,1,2230
123,90,8,1,2230
124,90,11,1,2230
125,90,51,1,2230
126,90,50,1,2230
127,90,64,1,2230
128,90,63,1,2230
129,90,45,1,2230
130,90,90,1,2230
131,90,92,1,2230
132,90,41,1,2230
133,90,14,1,2230
134,90,19,1,2230
135,90,18,1,2230
136,90,94,1,2230
137,90,31,2,2230
138,90,55,2,2230
139,90,39,2,2230
140,90,28,1,2230
141,90,27,1,2230
142,65,83,2,2230
143,65,5,1,2230
144,65,67,1,2230
145,65,14,3,2230
146,65,18,1,2230
147,65,27,1,2230
148,65,24,1,2230
149,65,29,1,2230
150,65,6,1,2230
151,65,84,1,2230
152,65,26,2,2230
153,65,4,1,2230
154,65,63,1,2230
155,65,37,2,2230
156,65,73,1,2230
157,65,56,1,2230
158,65,91,1,2230
159,65,80,1,2230
160,65,43,1,2230
161,65,7,1,2230
162,65,32,1,2230
163,65,92,1,2230
164,65,90,1,2230
165,65,30,1,2230
166,65,35,1,2230
167,65,41,2,2230
168,45,94,1,2230
169,45,96,1,2230
170,45,8,1,2230
171,45,13,1,2230
172,45,82,1,2230
173,45,46,2,2230
174,45,81,1,2230
175,45,85,1,2230
176,45,95,1,2230
177,45,98,1,2230
178,45,25,1,2230
179,45,92,1,2230
180,45,22,1,2230
181,45,59,1,2230
182,45,6,1,2230
183,45,26,1,2230
184,45,23,1,2230
185,45,24,1,2230
186,45,33,1,2230
187,45,45,1,2230
188,45,34,1,2230
189,53,96,2,2230
190,53,40,1,2230
191,53,20,1,2230
192,53,5,1,2230
193,53,58,1,2230
194,53,87,1,2230
195,53,88,1,2230
196,53,70,1,2230
197,53,91,1,2230
198,53,89,1,2230
199,53,82,1,2230
200,53,86,1,2230
201,53,18,1,2230
202,53,75,2,2230
203,53,84,1,2230
204,53,30,1,2230
205,53,97,1,2230
206,53,8,1,2230
207,36,93,1,2230
208,36,4,1,2230
209,36,1,1,2230
210,36,95,1,2230
211,36,6,1,2230
212,36,10,1,2230
213,36,81,1,2230
214,36,58,1,2230
215,36,72,1,2230
216,36,79,1,2230
217,36,85,1,2230
218,36,24,1,2230
219,36,39,1,2230
220,36,28,1,2230
221,8,82,1,2230
222,8,51,1,2230
223,8,61,1,2230
224,8,86,1,2230
225,8,97,1,2230
226,5,85,1,2230
227,5,13,1,2230
228,5,53,1,2230
229,5,2,1,2230
230,15,96,2,2230
231,15,66,1,2230
232,39,96,2,2230
233,39,51,2,2230
234,39,57,1,2230
235,39,8,2,2230
236,39,6,1,2230
237,39,27,1,2230
238,39,50,2,2230
239,39,9,2,2230
240,39,73,1,2230
241,39,82,1,2230
242,39,94,1,2230
243,39,88,2,2230
244,39,98,1,2230
245,39,93,1,2230
246,39,28,1,2230
247,39,32,2,2230
248,39,76,1,2230
249,39,64,1,2230
250,39,92,1,2230
251,39,95,3,2230
252,49,87,1,2230
