nokta_no,x,y,count,sezon_dakikasi
1,25,25,2,2710
2,25,23,2,2710
3,25,9,1,2710
4,25,33,1,2710
5,25,18,1,2710
6,25,72,2,2710
7,25,76,1,2710
8,25,53,1,2710
9,25,86,1,2710
10,25,57,1,2710
11,25,71,1,2710
12,25,28,2,2710
13,25,27,2,2710
14,25,30,1,2710
15,25,46,3,2710
16,25,24,2,2710
17,25,41,2,2710
18,25,17,2,2710
19,25,6,1,2710
20,25,44,2,2710
21,25,32,1,2710
22,25,16,1,2710
23,25,35,1,2710
24,25,38,1,2710
25,25,8,1,2710
26,25,29,3,2710
27,25,40,1,2710
28,25,63,1,2710
29,25,31,1,2710
30,25,45,2,2710
31,25,34,1,2710
32,27,24,1,2710
33,27,44,1,2710
34,27,17,1,2710
35,27,7,1,2710
36,27,43,2,2710
37,27,78,1,2710
38,27,84,1,2710
39,27,69,1,2710
40,27,3,1,2710
41,27,47,2,2710
42,27,72,1,2710
43,27,18,1,2710
44,27,42,1,2710
45,27,26,3,2710
46,27,35,2,2710
47,27,25,2,2710
48,27,8,1,2710
49,27,38,2,2710
50,27,28,1,2710
51,27,40,3,2710
52,27,16,1,2710
53,27,54,1,2710
54,27,22,1,2710
55,27,30,1,2710
56,27,34,1,2710
57,27,9,1,2710
58,27,32,3,2710
59,27,70,1,2710
60,27,37,1,2710
61,27,89,1,2710
62,27,36,1,2710
63,85,0,3,2710
64,85,3,1,2710
65,85,49,1,2710
66,85,54,2,2710
67,85,20,1,2710
68,85,100,1,2710
69,72,5,3,2710
70,72,16,1,2710
71,72,6,1,2710
72,72,3,1,2710
73,72,51,1,2710
74,72,7,1,2710
75,62,5,1,2710
76,62,12,1,2710
77,62,91,1,2710
78,62,47,1,2710
79,62,51,2,2710
80,62,61,1,2710
81,62,6,1,2710
82,62,42,1,2710
83,33,11,1,2710
84,33,19,2,2710
85,33,74,2,2710
86,33,67,2,2710
87,33,78,1,2710
88,33,6,1,2710
89,33,22,1,2710
90,33,36,2,2710
91,33,77,1,2710
92,33,72,1,2710
93,33,16,1,2710
94,33,23,1,2710
95,33,34,1,2710
96,33,65,1,2710
97,33,53,1,2710
98,33,27,2,2710
99,33,50,3,2710
100,33,30,2,2710
101,33,37,2,2710
102,33,44,3,2710
103,33,51,4,2710
104,33,29,4,2710
105,33,32,2,2710
106,33,15,2,2710
107,33,48,2,2710
108,33,46,1,2710
109,33,60,1,2710
110,33,40,1,2710
111,33,31,1,2710
112,33,10,2,2710
113,33,49,1,2710
114,33,39,1,2710
115,33,66,1,2710
116,33,35,2,2710
117,33,5,1,2710
118,33,41,1,2710
119,33,38,2,2710
120,33,57,1,2710
121,33,14,1,2710
122,33,62,1,2710
123,66,6,1,2710
124,66,4,1,2710
125,66,31,1,2710
126,66,40,1,2710
