nokta_no,x,y,count,sezon_dakikasi
1,57,11,1,1075
2,57,17,1,1075
3,57,9,1,1075
4,57,7,1,1075
5,57,29,1,1075
6,64,14,1,1075
7,64,8,2,1075
8,64,5,1,1075
9,64,2,1,1075
10,64,79,1,1075
11,64,77,1,1075
12,64,72,1,1075
13,64,31,1,1075
14,64,19,1,1075
15,64,74,2,1075
16,64,65,1,1075
17,64,86,1,1075
18,64,15,2,1075
19,33,7,2,1075
20,33,79,1,1075
21,33,14,1,1075
22,33,8,2,1075
23,96,51,1,1075
24,96,69,1,1075
25,96,87,1,1075
26,96,70,1,1075
27,96,82,1,1075
28,96,48,1,1075
29,96,25,1,1075
30,96,52,1,1075
31,51,15,1,1075
32,51,50,1,1075
33,51,90,1,1075
34,85,67,1,1075
35,85,46,1,1075
36,85,8,1,1075
37,85,4,1,1075
38,85,61,1,1075
39,85,62,1,1075
40,85,30,1,1075
41,85,90,1,1075
42,90,60,1,1075
43,90,62,1,1075
44,90,46,1,1075
45,90,26,2,1075
46,90,12,1,1075
47,90,71,1,1075
48,90,40,1,1075
49,36,3,1,1075
50,36,4,2,1075
51,36,2,1,1075
52,52,35,1,1075
53,52,33,1,1075
54,52,0,1,1075
55,52,6,1,1075
56,87,12,1,1075
57,87,6,1,1075
58,87,21,1,1075
59,87,53,1,1075
60,87,39,1,1075
61,87,35,1,1075
62,97,35,1,1075
63,97,27,1,1075
64,97,81,1,1075
65,97,29,1,1075
66,97,19,1,1075
67,97,59,1,1075
68,97,64,1,1075
69,97,49,1,1075
70,97,37,1,1075
71,97,30,1,1075
72,58,20,1,1075
73,58,29,1,1075
74,58,23,1,1075
75,58,30,1,1075
76,92,29,1,1075
77,92,50,1,1075
78,92,7,1,1075
79,92,25,1,1075
80,92,5,1,1075
81,92,9,1,1075
82,92,13,1,1075
83,92,54,1,1075
84,92,91,1,1075
85,91,51,1,1075
86,91,47,2,1075
87,91,5,1,1075
88,91,34,1,1075
89,91,18,1,1075
90,91,40,1,1075
91,91,6,1,1075
92,91,66,1,1075
93,91,62,1,1075
94,91,93,1,1075
95,86,38,1,1075
96,86,6,1,1075
97,86,66,1,1075
98,86,62,1,1075
99,86,15,1,1075
100,86,29,1,1075
101,86,37,1,1075
102,86,65,1,1075
103,86,51,1,1075
104,86,33,1,1075
105,95,18,1,1075
106,95,49,1,1075
107,95,68,1,1075
108,95,22,1,1075
109,95,7,1,1075
110,95,21,1,1075
111,95,83,1,1075
112,94,17,1,1075
113,94,21,1,1075
114,94,16,1,1075
115,94,38,1,1075
116,94,77,1,1075
117,94,8,1,1075
118,94,74,1,1075
119,94,96,1,1075
120,80,5,1,1075
121,80,8,1,1075
122,80,74,1,1075
123,80,65,1,1075
124,80,47,1,1075
125,80,90,1,1075
126,80,68,1,1075
127,37,63,1,1075
128,37,22,1,1075
129,37,13,2,1075
130,37,91,1,1075
131,67,4,2,1075
132,67,47,1,1075
133,67,24,1,1075
134,67,61,1,1075
135,67,89,1,1075
136,67,30,1,1075
137,67,79,1,1075
138,67,72,1,1075
139,67,23,1,1075
140,67,3,1,1075
141,67,8,1,1075
142,67,88,1,1075
143,70,23,1,1075
144,70,68,1,1075
145,70,19,1,1075
146,70,6,1,1075
147,70,78,2,1075
148,70,3,1,1075
149,70,81,1,1075
150,70,56,1,1075
151,31,6,1,1075
152,31,32,1,1075
153,31,3,2,1075
154,89,16,1,1075
155,89,31,3,1075
156,89,43,1,1075
157,89,41,1,1075
158,89,88,1,1075
159,89,32,1,1075
160,88,26,1,1075
161,88,24,1,1075
162,88,50,2,1075
163,88,17,2,1075
164,88,31,1,1075
165,88,8,1,1075
166,88,5,1,1075
167,88,4,1,1075
168,88,75,1,1075
169,42,4,2,1075
170,42,91,1,1075
171,42,63,1,1075
172,42,5,1,1075
173,42,36,1,1075
174,42,25,1,1075
175,53,18,2,1075
176,53,31,1,1075
177,53,16,1,1075
178,53,57,1,1075
179,53,92,1,1075
180,53,90,1,1075
181,75,14,1,1075
182,75,44,1,1075
183,75,27,1,1075
184,75,5,1,1075
185,75,33,1,1075
186,75,96,2,1075
187,75,10,1,1075
188,75,37,1,1075
189,75,66,1,1075
190,75,81,2,1075
191,76,17,2,1075
192,76,1,1,1075
193,76,13,1,1075
194,76,15,1,1075
195,76,67,1,1075
196,76,6,1,1075
197,76,68,1,1075
198,45,69,1,1075
199,45,37,2,1075
200,45,61,1,1075
201,45,31,1,1075
202,45,22,1,1075
203,45,95,1,1075
204,32,30,2,1075
205,32,31,1,1075
206,32,21,1,1075
207,32,22,1,1075
208,32,4,1,1075
209,32,10,1,1075
210,32,78,1,1075
211,32,74,1,1075
212,26,82,1,1075
213,26,13,2,1075
214,26,76,1,1075
215,25,88,1,1075
216,25,4,1,1075
217,30,30,1,1075
218,30,5,1,1075
219,30,80,1,1075
220,93,30,1,1075
221,93,6,1,1075
222,93,29,1,1075
223,93,57,1,1075
224,93,9,1,1075
225,82,19,1,1075
226,82,38,1,1075
227,62,16,1,1075
228,62,29,1,1075
229,62,5,1,1075
230,62,21,2,1075
231,62,83,2,1075
232,62,7,1,1075
233,62,26,1,1075
234,72,47,1,1075
235,72,77,1,1075
236,72,9,1,1075
237,72,11,1,1075
238,72,91,1,1075
239,72,23,1,1075
240,72,63,1,1075
241,72,35,2,1075
242,77,29,1,1075
243,77,12,1,1075
244,77,9,2,1075
245,77,25,1,1075
246,77,54,1,1075
247,77,80,1,1075
248,43,12,1,1075
249,43,36,1,1075
250,43,11,1,1075
251,56,7,2,1075
252,56,80,1,1075
253,56,72,1,1075
254,56,67,2,1075
255,56,91,1,1075
256,71,3,1,1075
257,71,26,1,1075
258,71,27,1,1075
259,71,84,1,1075
260,71,59,1,1075
261,71,74,2,1075
262,73,9,1,1075
263,73,25,1,1075
264,73,24,1,1075
265,73,27,1,1075
266,73,31,1,1075
267,73,79,1,1075
268,73,73,1,1075
269,47,84,1,1075
270,47,21,1,1075
271,47,12,1,1075
272,44,76,2,1075
273,44,37,1,1075
