nokta_no,x,y,count,sezon_dakikasi
1,34,62,1,2348
2,34,63,4,2348
3,34,24,1,2348
4,34,50,1,2348
5,34,28,1,2348
6,34,35,2,2348
7,34,71,2,2348
8,34,23,1,2348
9,34,83,2,2348
10,34,55,5,2348
11,34,39,1,2348
12,34,70,1,2348
13,34,67,1,2348
14,34,88,1,2348
15,34,57,1,2348
16,34,58,3,2348
17,34,36,1,2348
18,34,48,1,2348
19,34,54,2,2348
20,34,27,1,2348
21,34,30,1,2348
22,34,51,1,2348
23,34,37,1,2348
24,34,89,1,2348
25,34,53,1,2348
26,34,64,1,2348
27,34,52,1,2348
28,34,16,1,2348
29,34,46,1,2348
30,34,66,1,2348
31,34,8,1,2348
32,34,20,1,2348
33,30,74,1,2348
34,30,65,3,2348
35,30,51,1,2348
36,30,27,1,2348
37,30,41,1,2348
38,30,34,2,2348
39,30,76,1,2348
40,30,56,1,2348
41,30,68,1,2348
42,30,49,3,2348
43,30,42,1,2348
44,30,70,1,2348
45,30,57,3,2348
46,30,47,3,2348
47,30,53,1,2348
48,30,45,2,2348
49,30,4,1,2348
50,30,80,1,2348
51,30,31,1,2348
52,30,95,1,2348
53,30,11,2,2348
54,30,52,2,2348
55,30,77,1,2348
56,30,67,1,2348
57,30,44,2,2348
58,30,46,1,2348
59,30,43,2,2348
60,30,50,2,2348
61,30,7,1,2348
62,30,33,2,2348
63,30,19,1,2348
64,30,54,1,2348
65,30,60,1,2348
66,29,64,1,2348
67,29,65,3,2348
68,29,74,2,2348
69,29,62,1,2348
70,29,63,3,2348
71,29,83,2,2348
72,29,37,3,2348
73,29,85,1,2348
74,29,94,2,2348
75,29,18,2,2348
76,29,70,2,2348
77,29,25,2,2348
78,29,69,1,2348
79,29,55,2,2348
80,29,40,1,2348
81,29,66,1,2348
82,29,36,1,2348
83,29,57,1,2348
84,29,48,1,2348
85,29,8,2,2348
86,29,60,2,2348
87,29,53,2,2348
88,29,32,1,2348
89,29,61,2,2348
90,29,51,1,2348
91,29,35,1,2348
92,29,46,1,2348
93,29,49,1,2348
94,29,43,1,2348
95,47,57,2,2348
96,47,58,1,2348
97,47,54,2,2348
98,47,33,2,2348
99,47,24,1,2348
100,47,65,1,2348
101,47,44,1,2348
102,47,63,1,2348
103,47,61,2,2348
104,47,49,1,2348
105,47,14,1,2348
106,47,19,1,2348
107,47,71,1,2348
108,47,50,1,2348
109,47,28,1,2348
110,47,20,1,2348
111,37,52,3,2348
112,37,58,1,2348
113,37,57,3,2348
114,37,16,1,2348
115,37,93,1,2348
116,37,13,1,2348
117,37,28,3,2348
118,37,33,1,2348
119,37,44,1,2348
120,37,55,1,2348
121,37,83,1,2348
122,37,50,1,2348
123,37,15,2,2348
124,37,27,1,2348
125,37,38,1,2348
126,37,39,1,2348
127,37,40,2,2348
128,37,84,1,2348
129,37,54,1,2348
130,37,59,1,2348
131,37,79,1,2348
132,37,53,1,2348
133,37,35,1,2348
134,37,37,1,2348
135,37,48,1,2348
136,37,49,2,2348
137,37,67,1,2348
138,37,64,1,2348
139,37,32,1,2348
140,33,55,2,2348
141,33,33,3,2348
142,33,38,2,2348
143,33,75,1,2348
144,33,69,1,2348
145,33,28,1,2348
146,33,35,1,2348
147,33,65,1,2348
148,33,56,2,2348
149,33,80,1,2348
150,33,79,1,2348
151,33,37,2,2348
152,33,36,2,2348
153,33,40,3,2348
154,33,14,2,2348
155,33,89,2,2348
156,33,53,3,2348
157,33,32,1,2348
158,33,61,1,2348
159,33,68,1,2348
160,33,81,1,2348
161,33,60,1,2348
162,33,49,1,2348
163,33,58,1,2348
164,33,52,2,2348
165,33,63,1,2348
166,33,26,1,2348
167,33,74,1,2348
168,33,62,1,2348
169,33,88,1,2348
170,33,51,1,2348
171,33,71,1,2348
172,33,70,1,2348
173,33,42,1,2348
174,33,54,2,2348
175,33,19,1,2348
176,33,16,1,2348
177,33,15,2,2348
178,33,9,1,2348
179,33,73,1,2348
180,33,1,1,2348
181,38,48,1,2348
182,38,47,1,2348
183,38,84,3,2348
184,38,80,1,2348
185,38,73,2,2348
186,38,66,1,2348
187,38,53,1,2348
188,38,64,1,2348
189,38,26,1,2348
190,38,57,1,2348
191,38,34,1,2348
192,38,54,1,2348
193,38,75,1,2348
194,38,32,1,2348
195,38,31,1,2348
196,38,70,1,2348
197,38,55,1,2348
198,38,65,1,2348
199,38,16,1,2348
200,38,19,1,2348
201,42,56,1,2348
202,42,43,2,2348
203,42,47,1,2348
204,42,18,1,2348
205,42,48,2,2348
206,42,75,1,2348
207,42,2,1,2348
208,42,67,2,2348
209,42,19,1,2348
210,42,55,1,2348
211,42,26,1,2348
212,42,35,2,2348
213,42,8,1,2348
214,42,70,1,2348
215,42,37,1,2348
216,42,69,2,2348
217,42,12,1,2348
218,42,36,2,2348
219,42,9,1,2348
220,42,94,1,2348
221,42,11,1,2348
222,42,51,1,2348
223,45,65,1,2348
224,45,70,1,2348
225,45,30,3,2348
226,45,28,1,2348
227,45,78,2,2348
228,45,48,2,2348
229,45,52,3,2348
230,45,41,2,2348
231,45,36,1,2348
232,45,51,2,2348
233,45,94,1,2348
234,45,46,2,2348
235,45,63,1,2348
236,45,45,2,2348
237,45,77,1,2348
238,45,44,2,2348
239,45,47,1,2348
240,45,39,1,2348
241,45,71,1,2348
242,45,76,1,2348
243,45,68,2,2348
244,45,64,1,2348
245,58,72,1,2348
246,58,84,2,2348
247,58,12,1,2348
248,58,48,1,2348
249,58,82,1,2348
250,58,23,1,2348
251,58,81,1,2348
252,46,57,2,2348
253,46,55,2,2348
254,46,58,2,2348
255,46,32,2,2348
256,46,56,1,2348
257,46,77,1,2348
258,46,40,1,2348
259,46,66,2,2348
260,46,76,2,2348
261,46,41,2,2348
262,46,68,1,2348
263,46,64,1,2348
264,46,34,1,2348
265,46,43,1,2348
266,46,38,1,2348
267,46,73,1,2348
268,46,72,1,2348
269,46,45,1,2348
270,46,48,2,2348
271,46,59,1,2348
272,46,13,1,2348
273,46,80,1,2348
274,46,18,1,2348
275,46,21,1,2348
276,54,44,1,2348
277,54,50,3,2348
278,54,63,1,2348
279,54,48,1,2348
280,54,74,1,2348
281,54,68,1,2348
282,54,35,1,2348
283,54,17,1,2348
284,54,67,1,2348
285,54,90,1,2348
286,54,69,1,2348
