nokta_no,x,y,count,sezon_dakikasi
1,57,55,1,1786
2,57,69,1,1786
3,57,5,4,1786
4,57,19,1,1786
5,57,6,2,1786
6,57,18,1,1786
7,57,26,1,1786
8,57,74,1,1786
9,57,62,1,1786
10,57,4,4,1786
11,57,24,1,1786
12,57,50,1,1786
13,57,10,1,1786
14,57,15,1,1786
15,57,13,1,1786
16,57,12,2,1786
17,57,23,2,1786
18,57,25,1,1786
19,57,64,1,1786
20,57,22,1,1786
21,57,67,1,1786
22,57,2,2,1786
23,57,85,1,1786
24,57,75,1,1786
25,57,32,1,1786
26,57,76,1,1786
27,57,33,1,1786
28,57,46,1,1786
29,44,15,2,1786
30,44,11,1,1786
31,44,34,3,1786
32,44,20,1,1786
33,44,82,1,1786
34,44,43,1,1786
35,44,7,1,1786
36,44,4,1,1786
37,44,35,1,1786
38,44,5,1,1786
39,44,68,1,1786
40,44,13,3,1786
41,44,17,1,1786
42,44,32,1,1786
43,48,6,1,1786
44,48,43,1,1786
45,48,49,2,1786
46,48,36,1,1786
47,48,51,1,1786
48,48,5,2,1786
49,48,77,1,1786
50,48,48,1,1786
51,48,13,1,1786
52,48,93,1,1786
53,48,89,1,1786
54,48,15,1,1786
55,48,10,1,1786
56,48,73,1,1786
57,68,61,1,1786
58,68,35,1,1786
59,68,27,3,1786
60,68,5,2,1786
61,68,22,1,1786
62,68,51,1,1786
63,68,36,1,1786
64,68,58,1,1786
65,68,23,1,1786
66,68,16,1,1786
67,68,18,1,1786
68,68,72,1,1786
69,68,73,1,1786
70,68,17,1,1786
71,68,0,1,1786
72,68,57,1,1786
73,68,29,1,1786
74,68,9,1,1786
75,68,45,1,1786
76,68,8,3,1786
77,68,7,1,1786
78,68,31,1,1786
79,68,81,2,1786
80,68,74,2,1786
81,68,80,1,1786
82,68,71,1,1786
83,68,55,1,1786
84,68,65,1,1786
85,68,30,1,1786
86,68,62,1,1786
87,68,50,1,1786
88,68,37,1,1786
89,68,34,1,1786
90,68,69,2,1786
91,68,4,1,1786
92,68,60,1,1786
